learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
4623.0,18.936396545,2.6175292019305427E-5,4623.0,84.8,0.0,4623.0,5346688.0,100.0,4615.680000000001,6.152192349648275,57056.0,0.0
4690.0,19.170729396,2.6499419346347616E-5,4690.0,84.89999999999999,0.0,4690.0,5346688.0,100.0,4683.129999999998,6.15345275500519,57056.0,0.0
4757.0,19.40560846,2.6824302190846832E-5,4757.0,84.7,0.0,4757.0,5346688.0,100.0,4750.530000000001,6.245571441130312,57056.0,0.0
4824.0,19.638994301,2.7147119621224204E-5,4824.0,84.8,0.0,4824.0,5346688.0,100.0,4815.98,6.259521716649936,57056.0,0.0
4891.0,19.912446795,2.7525356925874417E-5,4891.0,84.7,0.0,4891.0,5346688.0,100.0,4882.700000000001,6.2971133357782545,57056.0,0.0
4958.0,20.183582946,2.7900390283396012E-5,4958.0,84.3,0.0,4958.0,5346688.0,100.0,4949.400000000001,6.3238365800287,57056.0,0.0
5025.0,20.471962839,2.8299274450231416E-5,5025.0,84.3,0.0,5025.0,5346680.0,100.0,5016.229999999999,6.30050270561282,57055.92,0.08000000000002638
5092.0,20.743021347,2.8674199851591585E-5,5092.0,83.89999999999999,0.0,5092.0,5346680.0,100.0,5082.13,6.286279029792096,57055.92,0.08000000000002638
5159.0,20.988922816,2.9014328289692042E-5,5159.0,83.3,0.0,5159.0,5346680.0,100.0,5149.629999999999,6.368096856656427,57055.92,0.08000000000002638
5226.0,21.229324244,2.9346849126412863E-5,5226.0,83.89999999999999,0.0,5226.0,5346680.0,100.0,5216.240000000001,6.465309448326994,57055.92,0.08000000000002638
5293.0,21.482366646,2.9696854831199636E-5,5293.0,84.0,0.0,5293.0,5346680.0,100.0,5282.669999999999,6.516661706577983,57055.92,0.08000000000002638
5360.0,21.769740728,3.0094347770378508E-5,5360.0,83.5,0.0,5360.0,5346680.0,100.0,5350.5300000000025,6.435561790205694,57055.92,0.08000000000002638
5427.0,22.055906768,3.0490169758016137E-5,5427.0,83.5,0.0,5427.0,5346680.0,100.0,5416.549999999999,6.538871724872992,57055.92,0.08000000000002638
5494.0,22.292959013,3.0818058038504845E-5,5494.0,83.89999999999999,0.0,5494.0,5346680.0,100.0,5483.170000000001,6.613928599187579,57055.92,0.08000000000002638
5561.0,22.526453765,3.1141025630465075E-5,5561.0,83.89999999999999,0.0,5561.0,5346680.0,100.0,5549.899999999999,6.682745761219037,57055.92,0.08000000000002638
5628.0,22.763835223,3.146936927506343E-5,5628.0,84.39999999999999,0.0,5628.0,5346680.0,100.0,5618.120000000001,6.656769623336961,57055.92,0.08000000000002638
5695.0,22.997624045,3.179274362168925E-5,5695.0,84.2,0.0,5695.0,5346680.0,100.0,5684.06,6.633992962482148,57055.92,0.08000000000002638
5762.0,23.233766972,3.211937414266829E-5,5762.0,84.7,0.0,5762.0,5346680.0,100.0,5751.340000000001,6.662896206499535,57055.92,0.08000000000002638
5829.0,23.466652892,3.24414996043311E-5,5829.0,84.6,0.0,5829.0,5346680.0,100.0,5818.4400000000005,6.78330273241553,57055.92,0.08000000000002638
5896.0,23.706767065,3.277362311282577E-5,5896.0,85.3,0.0,5896.0,5346680.0,100.0,5887.18,6.844586152278284,57055.92,0.08000000000002638
5963.0,23.964041848,3.31294830044331E-5,5963.0,85.0,0.0,5963.0,5346680.0,100.0,5953.460000000005,6.848186665538594,57055.92,0.08000000000002638
6030.0,24.233193662,3.3501771642872344E-5,6030.0,84.89999999999999,0.0,6030.0,5346688.0,100.0,6020.200000000001,6.768211497041652,57056.0,0.0
6097.0,24.51003658,3.3884698554907823E-5,6097.0,84.39999999999999,0.0,6097.0,5346688.0,100.0,6087.33,6.8607955924671105,57056.0,0.0
6164.0,24.749398778,3.421578243453289E-5,6164.0,85.2,0.0,6164.0,5346688.0,100.0,6154.110000000003,6.920835107547236,57056.0,0.0
6231.0,24.987112802,3.454458657305106E-5,6231.0,84.7,0.0,6231.0,5346688.0,100.0,6222.479999999998,7.077557074401755,57056.0,0.0
6298.0,25.221822479,3.486923512280538E-5,6298.0,84.7,0.0,6298.0,5346688.0,100.0,6291.120000000001,7.04763417571794,57056.0,0.0
6365.0,25.454747049,3.5191414526821386E-5,6365.0,85.3,0.0,6365.0,5346688.0,100.0,6357.05,7.01545732038485,57056.0,0.0
6432.0,25.690763867,3.5517871103562065E-5,6432.0,85.1,0.0,6432.0,5346688.0,100.0,6423.84,7.026827667639717,57056.0,0.0
6499.0,25.926433655,3.584384767117972E-5,6499.0,85.3,0.0,6499.0,5346688.0,100.0,6491.090000000001,7.1423490887137735,57056.0,0.0
6566.0,26.155960556,3.616132744658435E-5,6566.0,85.3,0.0,6566.0,5346688.0,100.0,6557.73,7.205158856084596,57056.0,0.0
6597.0,26.371683663,3.645971392442883E-5,6597.0,85.39999999999999,0.0,6597.0,5346688.0,100.0,6589.13,7.203347356008386,57056.0,0.0
