learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
390.0,1.858150927,4.3911072694050976E-7,390.0,71.28205128205128,5.638366817887232,390.0,913544.0,100.0,389.13,2.1555498021374833,13000.0,0.0
400.0,1.897398691,4.4838632707759947E-7,400.0,71.75,5.660377358490573,400.0,913544.0,100.0,395.3399999999999,2.10359096534829,13000.0,0.0
410.0,1.938527358,4.5810644945867364E-7,410.0,71.70731707317073,5.518693631054094,410.0,913544.0,100.0,407.87000000000006,2.08160073408942,13000.0,0.0
420.0,1.978542127,4.6756331932830527E-7,420.0,70.71428571428572,5.092592592592617,420.0,913544.0,100.0,418.61,2.0347930676810426,13000.0,0.0
430.0,2.018175214,4.769299845785979E-7,430.0,71.16279069767441,5.114425027583018,430.0,913544.0,100.0,428.7699999999999,2.0824352003451057,13000.0,0.0
440.0,2.063106156,4.875487156679605E-7,440.0,71.13636363636363,4.998299897993874,440.0,913544.0,100.0,438.75,2.0731752351298125,13000.0,0.0
450.0,2.116374002,5.001377446801629E-7,450.0,71.33333333333334,4.951370468611855,450.0,913544.0,100.0,447.8400000000001,2.1111880900372553,13000.0,0.0
460.0,2.164811023,5.115850831483573E-7,460.0,71.95652173913044,5.0316881121567025,460.0,913544.0,100.0,452.63,2.1494493069696525,13000.0,0.0
470.0,2.21225981,5.227988678419754E-7,470.0,71.48936170212767,4.797895818846974,470.0,913544.0,100.0,469.1600000000001,2.2366876664326005,13000.0,0.0
480.0,2.26179503,5.345057486065145E-7,480.0,71.45833333333333,4.695652173913037,480.0,913544.0,100.0,479.61999999999995,2.2575028664254653,13000.0,0.0
490.0,2.30954459,5.457906163325325E-7,490.0,71.63265306122449,4.6532463532771935,490.0,913544.0,100.0,489.22999999999985,2.2407545175857195,13000.0,0.0
500.0,2.356263349,5.568318702339027E-7,500.0,72.2,4.721430138188202,500.0,913544.0,100.0,494.01,2.2557891852929974,13000.0,0.0
510.0,2.405499523,5.684680761156995E-7,510.0,72.15686274509804,4.6226787830896825,510.0,913544.0,100.0,508.51000000000005,2.3252889469630835,13000.0,0.0
520.0,2.454425017,5.800308575993423E-7,520.0,72.11538461538461,4.527957860615906,520.0,913544.0,100.0,519.1600000000001,2.372217987837157,13000.0,0.0
530.0,2.505768825,5.921651700795006E-7,530.0,72.0754716981132,4.437026388245913,530.0,913544.0,100.0,530.0200000000001,2.413011028201531,13000.0,0.0
540.0,2.556645283,6.041890316375613E-7,540.0,72.03703703703704,4.349662162162138,540.0,913544.0,100.0,540.6200000000003,2.4463859140381023,13000.0,0.0
550.0,2.604722923,6.155514359817922E-7,550.0,72.36363636363636,4.358769019562976,550.0,913544.0,100.0,548.4900000000001,2.4458786196829605,13000.0,0.0
560.0,2.651944826,6.26711600161857E-7,560.0,72.14285714285714,4.229428402289003,560.0,913544.0,100.0,560.0300000000002,2.453669896215863,13000.0,0.0
570.0,2.701561723,6.384377840182205E-7,570.0,72.28070175438597,4.193527797280927,570.0,913544.0,100.0,568.0099999999999,2.4559758084552024,13000.0,0.0
580.0,2.751272655,6.501861915879882E-7,580.0,72.41379310344827,4.1579740978662825,580.0,913544.0,100.0,578.07,2.477627367813282,13000.0,0.0
590.0,2.80084833,6.61902633264164E-7,590.0,72.03389830508475,3.9997633276137403,590.0,913544.0,100.0,589.76,2.470476991525437,13000.0,0.0
600.0,2.844607509,6.722444363470437E-7,600.0,72.16666666666667,3.9677975848188836,600.0,913544.0,100.0,599.6999999999998,2.53175788332889,13000.0,0.0
610.0,2.888383298,6.825901649457382E-7,610.0,72.29508196721312,3.9361127159550526,610.0,913544.0,100.0,608.78,2.5274485078030704,13000.0,0.0
620.0,2.931239746,6.9271862156161E-7,620.0,71.7741935483871,3.757451036048816,620.0,913544.0,100.0,620.9900000000002,2.459346016379727,13000.0,0.0
630.0,2.976308916,7.033700206943229E-7,630.0,71.9047619047619,3.7296037296037117,630.0,913544.0,100.0,630.4399999999995,2.4551870467122137,13000.0,0.0
640.0,3.021273722,7.139967550147241E-7,640.0,71.875,3.6676534042446542,640.0,913544.0,100.0,639.56,2.424759490312099,13000.0,0.0
650.0,3.061305391,7.234576189371715E-7,650.0,72.0,3.6409546306100653,650.0,913544.0,100.0,648.0200000000003,2.4909525175009746,13000.0,0.0
660.0,3.1015975,7.329800338131892E-7,660.0,71.96969696969697,3.5819198332227797,660.0,913544.0,100.0,658.4200000000002,2.553159262995988,13000.0,0.0
670.0,3.141995911,7.425275715177526E-7,670.0,71.7910447761194,3.4935296538478737,670.0,913544.0,100.0,670.0400000000001,2.5694758338240997,13000.0,0.0
680.0,3.184334052,7.525335343151167E-7,680.0,71.32352941176471,3.3499518936411796,680.0,913544.0,100.0,680.4799999999999,2.5638701806117847,13000.0,0.0
690.0,3.22542657,7.622451134408514E-7,690.0,71.44927536231884,3.3283550245359304,690.0,913544.0,100.0,689.71,2.6041262905960862,13000.0,0.0
700.0,3.265099084,7.716210966509291E-7,700.0,71.28571428571429,3.2510933245317313,700.0,913544.0,100.0,700.6600000000002,2.556205363147856,13000.0,0.0
710.0,3.304342623,7.808956982748148E-7,710.0,71.26760563380282,3.203817314246772,710.0,913544.0,100.0,710.35,2.610250771651852,13000.0,0.0
720.0,3.343344338,7.901131485479242E-7,720.0,70.83333333333334,3.0806507442021482,720.0,913544.0,100.0,720.07,2.5996213788033278,13000.0,0.0
730.0,3.382868841,7.994541516543739E-7,730.0,70.68493150684931,3.013521735351429,730.0,913544.0,100.0,730.7799999999999,2.6192211040534934,13000.0,0.0
740.0,3.424006794,8.091764686374863E-7,740.0,70.67567567567568,2.972809667673701,740.0,913544.0,100.0,741.1199999999998,2.6667909061967614,13000.0,0.0
750.0,3.463007935,8.183937832546007E-7,750.0,70.53333333333333,2.9100622078515292,750.0,913544.0,100.0,750.5399999999998,2.6914537395844715,13000.0,0.0
760.0,3.504842765,8.28280796305411E-7,760.0,70.26315789473684,2.8275947906176606,760.0,913544.0,100.0,760.41,2.7235632854216867,13000.0,0.0
770.0,3.54656396,8.381409534868888E-7,770.0,70.64935064935065,2.8570152619768376,770.0,913544.0,100.0,767.0500000000001,2.7089964223235175,13000.0,0.0
780.0,3.58655834,8.475930047326825E-7,780.0,70.8974358974359,2.8637261356155546,780.0,913544.0,100.0,775.5600000000002,2.729980204908437,13000.0,0.0
790.0,3.627274806,8.572157098022352E-7,790.0,70.75949367088607,2.805739302719437,790.0,913544.0,100.0,788.1,2.7679077172682502,13000.0,0.0
800.0,3.667129817,8.6663482334703E-7,800.0,70.75,2.7704197700146844,800.0,913544.0,100.0,798.65,2.792716898786497,13000.0,0.0
810.0,3.707391398,8.761500234038549E-7,810.0,70.61728395061728,2.7159596693614207,810.0,913544.0,100.0,810.0000000000001,2.7859314674654394,13000.0,0.0
820.0,3.745829609,8.852342982486864E-7,820.0,70.60975609756098,2.6828451553174255,820.0,913544.0,100.0,819.6700000000001,2.862295998641368,13000.0,0.0
830.0,3.78115434,8.935827503976102E-7,830.0,70.8433734939759,2.688823215929475,830.0,913544.0,100.0,827.6000000000003,2.8993207145917106,13000.0,0.0
840.0,3.822577411,9.033724505967419E-7,840.0,70.71428571428572,2.63760495293021,840.0,913544.0,100.0,839.5399999999998,2.9417036223964184,13000.0,0.0
850.0,3.857866962,9.117125884984433E-7,850.0,70.70588235294117,2.60636682404267,850.0,913544.0,100.0,849.3599999999999,2.919856091652394,13000.0,0.0
860.0,3.892682979,9.199408139855849E-7,860.0,70.81395348837209,2.5937691780080154,860.0,913544.0,100.0,858.7899999999997,2.9721364284795135,13000.0,0.0
870.0,3.927025336,9.280570972800213E-7,870.0,70.6896551724138,2.5460583537597974,870.0,913544.0,100.0,868.68,2.9424747366387995,13000.0,0.0
880.0,3.961356008,9.361706190059872E-7,880.0,70.45454545454545,2.483100764621152,880.0,913544.0,100.0,879.45,2.9559177077431458,13000.0,0.0
890.0,3.997215108,9.446453609779353E-7,890.0,70.56179775280899,2.471872516625488,890.0,913544.0,100.0,888.53,2.981541022472586,13000.0,0.0
900.0,4.031786491,9.528157710143944E-7,900.0,70.44444444444444,2.4282884601276153,900.0,913544.0,100.0,899.0100000000001,2.9871270951916804,13000.0,0.0
910.0,4.066342668,9.609825873486572E-7,910.0,70.54945054945055,2.4175542769344176,910.0,913544.0,100.0,907.5700000000004,2.9886740751163754,13000.0,0.0
920.0,4.100617363,9.690828797790924E-7,920.0,70.65217391304348,2.406826807477457,920.0,913544.0,100.0,916.5599999999996,3.0009533838634024,13000.0,0.0
930.0,4.135001473,9.772090307473286E-7,930.0,70.43010752688173,2.3504616159996528,930.0,913544.0,100.0,928.9899999999998,2.976592011008562,13000.0,0.0
940.0,4.169638401,9.853949313276817E-7,940.0,70.31914893617022,2.3109243697479402,940.0,913544.0,100.0,938.7599999999999,2.9744406145857027,13000.0,0.0
950.0,4.218020798,9.968369703298143E-7,950.0,70.21052631578948,2.2726116131471357,950.0,914152.0,100.0,948.3300000000002,3.0048128061494945,13006.08,2.993585060617358
960.0,4.256899363,1.006037546432641E-6,960.0,69.89583333333333,2.207935030877299,960.0,914760.0,100.0,958.8899999999999,3.004807427567976,13012.16,4.144430850033231
970.0,4.296842458,1.015502607867527E-6,970.0,70.0,2.19944701993638,970.0,915976.0,100.0,967.6199999999999,3.0113180442517806,13024.320000000005,5.6004848274975645
980.0,4.334752359,1.0244948205130522E-6,980.0,70.20408163265306,2.204299237893443,980.0,916888.0,100.0,976.3699999999999,3.0202232508290665,13033.440000000002,6.328264638377065
990.0,4.37646975,1.0344180555445056E-6,990.0,70.2020202020202,2.1824320250799047,990.0,919472.0,100.0,986.5500000000003,3.0999633428917712,13059.28,7.451148376003017
999.0,4.416475236,1.0439482410925354E-6,999.0,70.27027027027027,2.1721712810469174,999.0,920840.0,100.0,995.6300000000001,3.1062548498021196,13072.960000000001,7.632174319843903
