learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
960.0,2.508623995,7.600783114491239E-7,960.0,93.95833333333333,-0.40392383150593697,960.0,1239680.0,50.0,956.7599999999999,4.140547139237145,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
992.0,2.586952315,7.851986816782092E-7,992.0,92.84274193548387,32.55707062969202,992.0,1239680.0,50.0,988.32,4.005347446010809,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1024.0,2.656803873,8.076005026037497E-7,1024.0,91.2,39.02439024390251,1024.0,1239680.0,50.0,1021.54,4.255628685659041,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1056.0,2.722100446,8.285415120426154E-7,1056.0,89.2,40.86209917644999,1056.0,1239680.0,50.0,1051.8799999999999,4.252695663713,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1088.0,2.784095438,8.484236843066086E-7,1088.0,88.3,48.308768953451384,1088.0,1239680.0,50.0,1083.6599999999994,4.3306793547282405,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1120.0,2.851871675,8.7015993712263E-7,1120.0,87.3,52.35451244034933,1120.0,1239680.0,50.0,1116.2,4.203011553927615,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152.0,2.918005974,8.913696104019883E-7,1152.0,86.0,53.708602264310635,1152.0,1239680.0,50.0,1147.1999999999994,4.054123625069548,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1184.0,2.990176484,9.145151333855261E-7,1184.0,83.0,48.23386114494516,1184.0,1239680.0,50.0,1178.48,4.184738062658306,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1216.0,3.062434988,9.376888765818546E-7,1216.0,81.10000000000001,47.24325048569709,1216.0,1239680.0,50.0,1211.24,4.274705861703425,18880.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,3.171177722,9.719491610262835E-7,1248.0,79.3,46.47622199697992,1248.0,1217848.0,50.0,1243.14,4.322320805175975,18443.2,368.5648903074558,1.12,0.06785338335450239,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.05999999999999999,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
