learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
87.0,2.333402767,7.321781266958908E-7,87.0,78.16091954022988,53.05310991195684,87.0,1260128.0,100.0,87.58,0.9118944649198808,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
90.0,2.384971392,7.489892929349654E-7,90.0,77.77777777777779,52.95347621536853,90.0,1260128.0,100.0,90.53999999999999,0.9290399084620375,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
93.0,2.435316812,7.65401699218748E-7,93.0,77.41935483870968,52.3076923076923,93.0,1260128.0,100.0,93.81999999999995,0.9255497956579241,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.486355239,7.820400230227639E-7,96.0,78.125,53.20334261838441,96.0,1260128.0,100.0,96.78,0.9397592642520076,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
99.0,2.539334212,7.993109570893294E-7,99.0,76.76767676767676,50.76756756756756,99.0,1260128.0,100.0,99.73000000000002,0.9529173705791676,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
102.0,2.590868126,8.161108076807339E-7,102.0,77.45098039215686,52.60606060606062,102.0,1260128.0,100.0,102.71,0.9629809568378407,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
105.0,2.661521651,8.391435752627978E-7,105.0,78.0952380952381,53.441295546558706,105.0,1260128.0,100.0,105.85999999999999,0.973903942331526,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
108.0,2.749873543,8.679459399554527E-7,108.0,78.70370370370371,54.20353982300886,108.0,1260128.0,100.0,108.85,0.9793189759039986,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
111.0,2.841996128,8.979775355391681E-7,111.0,79.27927927927928,55.390529442600034,111.0,1260128.0,100.0,111.52000000000001,0.9575304937518421,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
114.0,2.926888673,9.256521668959886E-7,114.0,79.82456140350878,56.5174129353234,114.0,1260128.0,100.0,114.62000000000006,0.9459942127228105,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
117.0,3.011528726,9.532444868670384E-7,117.0,80.34188034188034,57.58865248226951,117.0,1260128.0,100.0,117.46999999999997,0.9518143227807118,6914.16,159.2577066114903,1.1400000000000001,0.05128647999524856,1.0699999999999998,0.025643239997624283,1.0699999999999998,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
120.0,3.100051195,9.821286575268996E-7,120.0,79.16666666666666,55.51601423487544,120.0,1261272.0,100.0,120.37999999999998,0.963765762228792,6925.52,164.13405489342418,1.1600000000000004,0.054531984868858144,1.0799999999999994,0.027265992434429075,1.0799999999999994,0.027265992434429075,0.07999999999999997,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
123.0,3.182558187,1.0090602717719765E-6,123.0,79.67479674796748,56.14035087719298,123.0,1261752.0,100.0,123.28,0.9797010469598065,6930.3200000000015,164.00878202650668,1.1600000000000004,0.054531984868858144,1.0799999999999994,0.027265992434429075,1.0799999999999994,0.027265992434429075,0.07999999999999997,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
126.0,3.237277624,1.0269954169156589E-6,126.0,79.36507936507937,55.5977229601518,126.0,1266968.0,100.0,126.18000000000002,0.9995332243936002,6982.159999999999,191.31638755071282,1.2,0.06030226891555272,1.1000000000000005,0.030151134457776358,1.1000000000000005,0.030151134457776358,0.1,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
129.0,3.291503323,1.0449242767454435E-6,129.0,78.29457364341084,53.18818040435458,129.0,1278056.0,100.0,129.17999999999998,1.0042716844368442,7092.7199999999975,185.54715705423536,1.2,0.06030226891555272,1.1000000000000005,0.030151134457776358,1.1000000000000005,0.030151134457776358,0.1,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
