learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
45.0,1.110548448,1.1890269991628202E-7,45.0,88.88888888888889,-3.6866359447003645,45.0,447248.0,100.0,44.14999999999999,1.113133260919669,8368.0,0.0
46.0,1.13076018,1.212412655729738E-7,46.0,89.13043478260869,-3.6036036036036383,46.0,447248.0,100.0,44.370000000000005,1.1260599944546077,8368.0,0.0
47.0,1.15337781,1.2385820175408692E-7,47.0,89.36170212765957,-3.5242290748899667,47.0,447248.0,100.0,44.59000000000002,1.125471393943826,8368.0,0.0
48.0,1.174769397,1.2633328061919036E-7,48.0,89.58333333333334,-3.448275862068954,48.0,447248.0,100.0,44.85,1.138080521196665,8368.0,0.0
49.0,1.195873976,1.287751516893361E-7,49.0,89.79591836734694,-3.3755274261603385,49.0,447248.0,100.0,45.12000000000001,1.1537624004827325,8368.0,0.0
50.0,1.216979252,1.312171034047359E-7,50.0,90.0,-3.305785123967041,50.0,447248.0,100.0,45.44999999999998,1.1675213319704532,8368.0,0.0
51.0,1.236723684,1.335016008731412E-7,51.0,90.19607843137256,-3.23886639676093,51.0,447248.0,100.0,45.82999999999999,1.1781731278517258,8368.0,0.0
52.0,1.256230866,1.3575864771524442E-7,52.0,90.38461538461539,-3.174603174603069,52.0,447248.0,100.0,46.260000000000026,1.1929608357173989,8368.0,0.0
53.0,1.276092629,1.3805672077663034E-7,53.0,90.56603773584906,-3.1128404669259613,53.0,447248.0,100.0,46.62999999999999,1.192709757508743,8368.0,0.0
54.0,1.296241363,1.4038799735194898E-7,54.0,90.74074074074075,-3.053435114503719,54.0,447248.0,100.0,47.23000000000002,1.1988930079220768,8368.0,0.0
55.0,1.316331789,1.4271252749473476E-7,55.0,90.9090909090909,-2.996254681648053,55.0,447248.0,100.0,47.62999999999998,1.2212474992995708,8368.0,0.0
56.0,1.336674685,1.4506626926922755E-7,56.0,89.28571428571429,-3.0674846625765197,56.0,447248.0,100.0,57.09,1.143810307787974,8368.0,0.0
57.0,1.356712971,1.4738476663791263E-7,57.0,89.47368421052632,-3.0120481927709433,57.0,447248.0,100.0,62.25,1.1885289269096524,8368.0,0.0
58.0,1.376550668,1.4968005518181662E-7,58.0,89.65517241379311,-2.9585798816569095,58.0,447248.0,100.0,62.7,1.210851607820552,8368.0,0.0
59.0,1.400548862,1.5245672728052775E-7,59.0,89.83050847457628,-2.906976744186079,59.0,447248.0,100.0,62.97000000000001,1.2203207890890115,8368.0,0.0
60.0,1.423014281,1.5505605213485449E-7,60.0,90.0,-2.8571428571427298,60.0,447248.0,100.0,63.15000000000002,1.2182430634385577,8368.0,0.0
61.0,1.442918018,1.5735898172980585E-7,61.0,90.1639344262295,-2.8089887640448805,61.0,447248.0,100.0,63.28999999999999,1.2176558867700917,8368.0,0.0
62.0,1.465554146,1.5997805819199521E-7,62.0,88.70967741935483,-2.843601895734621,62.0,447248.0,100.0,68.04000000000003,1.2150504000853108,8368.0,0.0
63.0,1.485478287,1.6228334859866025E-7,63.0,88.88888888888889,-2.797202797202705,63.0,447248.0,100.0,70.96000000000001,1.2728652161897809,8368.0,0.0
64.0,1.507989117,1.6488792765906076E-7,64.0,89.0625,-2.7522935779816518,64.0,447248.0,100.0,71.44000000000001,1.27543377449843,8368.0,0.0
65.0,1.528158362,1.6722157742635445E-7,65.0,89.23076923076924,-2.7088036117380603,65.0,447248.0,100.0,71.8,1.265070764978798,8368.0,0.0
66.0,1.547626323,1.6947408626629034E-7,66.0,89.39393939393939,-2.6666666666665835,66.0,447248.0,100.0,72.13999999999999,1.2656311556777597,8368.0,0.0
67.0,1.567153815,1.7173348304398973E-7,67.0,89.55223880597015,-2.6258205689277165,67.0,447248.0,100.0,72.49000000000002,1.2641518097047513,8368.0,0.0
68.0,1.586564296,1.739793412537893E-7,68.0,89.70588235294117,-2.5862068965518223,68.0,447248.0,100.0,72.80999999999996,1.27276800079134,8368.0,0.0
69.0,1.605976919,1.7622544730022338E-7,69.0,89.85507246376811,-2.5477707006370442,69.0,447248.0,100.0,73.13999999999999,1.2736664644349642,8368.0,0.0
70.0,1.625376919,1.784700928229238E-7,70.0,90.0,-2.5104602510460565,70.0,447248.0,100.0,73.50999999999996,1.2973551183196927,8368.0,0.0
71.0,1.644789111,1.8071614900120218E-7,71.0,90.14084507042254,-2.474226804123705,71.0,447248.0,100.0,73.89000000000003,1.3072366567564102,8368.0,0.0
72.0,1.664396332,1.8298477069348298E-7,72.0,90.27777777777779,-2.4390243902439734,72.0,447248.0,100.0,74.33,1.322765315847101,8368.0,0.0
73.0,1.683873042,1.8523829182226825E-7,73.0,89.04109589041096,-2.4561403508771904,73.0,447248.0,100.0,79.88999999999996,1.3479423151042058,8368.0,0.0
74.0,1.703558093,1.8751591870841666E-7,74.0,89.1891891891892,-2.4221453287197443,74.0,447248.0,100.0,82.76,1.408281422747799,8368.0,0.0
75.0,1.72298331,1.8976348192318645E-7,75.0,89.33333333333333,-2.389078498293609,75.0,447248.0,100.0,83.45999999999995,1.4150289999526766,8368.0,0.0
76.0,1.742836868,1.9206060563836033E-7,76.0,89.47368421052632,-2.3569023569023617,76.0,447248.0,100.0,83.97999999999999,1.4230412729947315,8368.0,0.0
77.0,1.762539022,1.9434021139937342E-7,77.0,89.6103896103896,-2.3255813953487965,77.0,447248.0,100.0,84.44000000000003,1.4260434775980706,8368.0,0.0
78.0,1.785329937,1.969771972402495E-7,78.0,89.74358974358975,-2.2950819672130898,78.0,447248.0,100.0,84.80000000000001,1.436606551508931,8368.0,0.0
79.0,1.822989635,2.013345514929273E-7,79.0,89.87341772151899,-2.2653721682847965,79.0,447248.0,100.0,85.06999999999996,1.4406266173110402,8368.0,0.0
80.0,1.858550057,2.0544901242218697E-7,80.0,90.0,-2.236421725239626,80.0,447248.0,100.0,85.39000000000001,1.4478751411093518,8368.0,0.0
81.0,1.879665713,2.0789216513864482E-7,81.0,90.12345679012346,-2.2082018927443174,81.0,447248.0,100.0,85.67000000000002,1.4427845552012513,8368.0,0.0
82.0,1.899084023,2.101389291901865E-7,82.0,90.2439024390244,-2.1806853582555297,82.0,447248.0,100.0,85.91000000000004,1.4485865629305796,8368.0,0.0
83.0,1.918621986,2.1239953749795128E-7,83.0,89.1566265060241,-2.188782489740048,83.0,447248.0,100.0,90.96000000000001,1.5351714937268457,8368.0,0.0
84.0,1.938098149,2.1465299533698909E-7,84.0,89.28571428571429,-2.1621621621620934,84.0,447248.0,100.0,93.62999999999998,1.5641601483534127,8368.0,0.0
85.0,1.957488644,2.1689654109908675E-7,85.0,89.41176470588236,-2.136181575433859,85.0,447248.0,100.0,94.03,1.5735474302198564,8368.0,0.0
86.0,1.976859307,2.1913779223180266E-7,86.0,89.53488372093024,-2.110817941952483,86.0,447248.0,100.0,94.37000000000003,1.5837976990497085,8368.0,0.0
87.0,1.99619668,2.2137519159908296E-7,87.0,89.65517241379311,-2.0860495436766113,87.0,447248.0,100.0,94.69,1.5860308759270543,8368.0,0.0
88.0,2.016107081,2.2367889224134172E-7,88.0,89.77272727272727,-2.061855670103029,88.0,447248.0,100.0,94.93,1.5905818133785214,8368.0,0.0
89.0,2.035431166,2.2591475414214235E-7,89.0,89.8876404494382,-2.0382165605096487,89.0,447248.0,100.0,95.14000000000001,1.5981062024607233,8368.0,0.0
90.0,2.054640995,2.2813739623784805E-7,90.0,90.0,-2.01511335012601,90.0,447248.0,100.0,95.38999999999997,1.6061683497307395,8368.0,0.0
91.0,2.07394911,2.3037141035571066E-7,91.0,89.01098901098901,-2.017937219731108,91.0,447248.0,100.0,99.81999999999992,1.6856722424869282,8368.0,0.0
92.0,2.09318974,2.3259761623114548E-7,92.0,89.13043478260869,-1.9955654101994953,92.0,447248.0,100.0,101.68,1.690847614826853,8368.0,0.0
93.0,2.112485336,2.3483018185842569E-7,93.0,89.24731182795699,-1.9736842105264039,93.0,447248.0,100.0,102.56000000000002,1.7071045839684402,8368.0,0.0
94.0,2.133185919,2.3722530922689158E-7,94.0,89.36170212765957,-1.9522776572669738,94.0,447248.0,100.0,103.16,1.7106156963520651,8368.0,0.0
95.0,2.152573641,2.394685341435236E-7,95.0,89.47368421052632,-1.9313304721030822,95.0,447248.0,100.0,103.68,1.7213971304751499,8368.0,0.0
96.0,2.17209184,2.4172685568973624E-7,96.0,89.58333333333334,-1.9108280254777077,96.0,447248.0,100.0,104.11000000000001,1.7105079285806812,8368.0,0.0
97.0,2.191699281,2.439955028367601E-7,97.0,88.65979381443299,-1.9102196752627452,97.0,447248.0,100.0,107.95999999999995,1.743728734347719,8368.0,0.0
98.0,2.211033038,2.462324838206275E-7,98.0,87.75510204081633,-1.906412478336287,98.0,447248.0,100.0,108.98000000000002,1.747435639195708,8368.0,0.0
99.0,2.230454456,2.484796074782663E-7,99.0,86.86868686868688,-1.900237529691251,99.0,447248.0,100.0,109.59000000000002,1.7601133457533322,8368.0,0.0
