learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
93.0,1.656149817,3.8616127786910153E-7,93.0,69.89247311827957,38.17663817663819,93.0,904920.0,100.0,93.81999999999995,0.9255497956579241,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.689447163,3.9395630148258674E-7,96.0,70.83333333333334,39.97320232246539,96.0,904920.0,100.0,96.78,0.9397592642520076,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,1.72270546,4.017421835904071E-7,99.0,70.70707070707071,39.443155452436194,99.0,904920.0,100.0,99.73000000000002,0.9529173705791676,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,1.75623366,4.0959125092200927E-7,102.0,70.58823529411765,39.42992874109264,102.0,904920.0,100.0,102.71,0.9629809568378407,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,1.791189662,4.1777457162940247E-7,105.0,71.42857142857143,41.03332085361288,105.0,904920.0,100.0,105.85999999999999,0.973903942331526,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,1.82447285,4.2556628080622594E-7,108.0,71.29629629629629,40.29957203994293,108.0,904920.0,100.0,108.85,0.9793189759039986,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,1.857963518,4.334065617670987E-7,111.0,72.07207207207207,41.80618975139523,111.0,904920.0,100.0,111.52000000000001,0.9575304937518421,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,1.891441798,4.4124394265441835E-7,114.0,72.80701754385966,42.759961127308074,114.0,904920.0,100.0,114.62000000000006,0.9459942127228105,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,1.925498669,4.4921677369165533E-7,117.0,72.64957264957265,42.00743494423791,117.0,904920.0,100.0,117.46999999999997,0.9518143227807118,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,1.959155571,4.5709597060563033E-7,120.0,72.5,41.93548387096773,120.0,904920.0,100.0,120.37999999999998,0.963765762228792,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,1.992410499,4.648810640189237E-7,123.0,73.17073170731707,43.27044025157233,123.0,904920.0,100.0,123.28,0.9797010469598065,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,2.025873147,4.727147854010946E-7,126.0,73.80952380952381,44.54521205654842,126.0,904920.0,100.0,126.18000000000002,0.9995332243936002,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,2.059737152,4.806424658421178E-7,129.0,73.64341085271317,44.4106463878327,129.0,904920.0,100.0,129.17999999999998,1.0042716844368442,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,2.091928569,4.881785876599513E-7,132.0,74.24242424242425,45.16129032258065,132.0,904920.0,100.0,132.32,1.0355187057214323,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,2.126330412,4.962321778329462E-7,135.0,74.81481481481481,46.31578947368421,135.0,904920.0,100.0,135.10000000000002,1.060350618589641,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,2.158519202,5.037676846610134E-7,138.0,74.63768115942028,45.7181389076197,138.0,904920.0,100.0,137.97,1.0783877790573304,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,2.191365193,5.114570445112946E-7,141.0,74.46808510638297,45.13618677042801,141.0,904920.0,100.0,141.01000000000005,1.114413828798881,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,2.222884082,5.188357252033179E-7,144.0,75.0,46.65569047129038,144.0,904920.0,100.0,143.93000000000004,1.129874847811549,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,2.254043401,5.26130229317403E-7,147.0,75.51020408163265,47.26982861697886,147.0,904920.0,100.0,146.80000000000004,1.1324417170098608,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,2.290385146,5.346379572435343E-7,150.0,75.33333333333333,46.685878962536016,150.0,904920.0,100.0,149.79999999999993,1.1557497894257114,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,2.325455991,5.428481630935705E-7,153.0,75.16339869281046,46.42462218945817,153.0,904920.0,100.0,152.72999999999996,1.1390102916323648,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,2.356448258,5.501035597579304E-7,156.0,75.0,46.292372881355924,156.0,904920.0,100.0,155.58999999999992,1.162468203105927,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,2.38717903,5.572977395403259E-7,159.0,74.84276729559748,46.16556627729811,159.0,904920.0,100.0,158.80000000000004,1.1899410052433672,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,2.417932992,5.644973481817542E-7,162.0,74.69135802469135,45.530588814170905,162.0,904920.0,100.0,161.3600000000001,1.1773553654549909,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,2.449279836,5.718357525455205E-7,165.0,74.54545454545455,45.42447629547959,165.0,904920.0,100.0,164.39000000000001,1.2129682267858128,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,2.480828184,5.792213296911119E-7,168.0,74.40476190476191,45.68421052631578,168.0,904920.0,100.0,167.33000000000004,1.2106476270028683,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,2.521254523,5.887136381407453E-7,171.0,74.26900584795322,45.57291666666667,171.0,907632.0,100.0,170.55000000000004,1.2378194414764088,3402.88,26.880000000000003,1.02,0.019999999999999997,1.01,0.009999999999999998,1.01,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
174.0,2.553409375,5.962665547027065E-7,174.0,73.5632183908046,44.02014267729752,174.0,907968.0,100.0,173.42999999999998,1.2767742655820276,3406.239999999999,30.240000000000002,1.02,0.019999999999999997,1.01,0.009999999999999998,1.01,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
177.0,2.588476357,6.044771625579893E-7,177.0,73.44632768361582,43.60382346959529,177.0,905064.0,100.0,176.40000000000006,1.2847198334676124,3377.2000000000007,41.645255104600736,1.0600000000000005,0.03428932159955306,1.03,0.017144660799776525,1.03,0.017144660799776525,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
180.0,2.624910861,6.129786304096545E-7,180.0,73.33333333333333,43.195266272189336,180.0,901952.0,100.0,179.64999999999998,1.3423464304694002,3345.8399999999992,74.96596765913654,1.1600000000000001,0.05453198486885815,1.08,0.027265992434429072,1.08,0.027265992434429072,0.07999999999999999,0.027265992434429075,0.0,0.0,0.0,0.0,1.0,0.0
183.0,2.661604589,6.216711279794407E-7,183.0,73.77049180327869,43.713956170703575,183.0,915704.0,100.0,182.68,1.352280527946264,3482.4,54.75186265915037,1.2000000000000006,0.060302268915552716,1.0999999999999999,0.03015113445777636,1.0999999999999999,0.03015113445777636,0.09999999999999998,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
186.0,2.698638973,6.305340778033103E-7,186.0,73.65591397849462,43.66423538138211,186.0,925072.0,100.0,185.75,1.3704953760438507,3575.2800000000007,101.25688312306465,1.2800000000000005,0.0697470176039554,1.1400000000000006,0.034873508801977704,1.1400000000000006,0.034873508801977704,0.13999999999999999,0.0348735088019777,0.0,0.0,0.0,0.0,1.0,0.0
189.0,2.737365192,6.398300440947275E-7,189.0,73.54497354497354,43.61575178997615,189.0,927880.0,100.0,188.77000000000004,1.4203325119296695,3602.7999999999997,105.69713163735162,1.4200000000000004,0.08187203614806647,1.2100000000000002,0.040936018074033236,1.2100000000000002,0.040936018074033236,0.21000000000000002,0.040936018074033236,0.0,0.0,0.0,0.0,1.0,0.0
192.0,2.781876914,6.508968099033396E-7,192.0,73.4375,43.22820037105751,192.0,961056.0,100.0,191.57000000000016,1.4210719385539403,3932.480000000001,122.84347310642306,1.4600000000000004,0.08459051693633012,1.2300000000000004,0.04229525846816507,1.2300000000000004,0.04229525846816507,0.23,0.04229525846816506,0.0,0.0,0.0,0.0,1.0,0.0
195.0,2.822003632,6.609135447564948E-7,195.0,72.82051282051282,42.20121917118729,195.0,964928.0,100.0,194.47999999999993,1.4529996836916659,3970.8800000000006,150.37779849029536,1.5800000000000007,0.09120960431441373,1.2899999999999994,0.04560480215720687,1.2899999999999994,0.04560480215720687,0.29,0.04560480215720686,0.0,0.0,0.0,0.0,1.0,0.0
198.0,2.865874736,6.721354625142178E-7,198.0,73.23232323232324,43.02312954718212,198.0,988760.0,100.0,197.54999999999995,1.4509053251767547,4207.439999999999,152.40746046057063,1.6999999999999997,0.09587449708822048,1.3500000000000005,0.04793724854411023,1.3500000000000005,0.04793724854411023,0.35000000000000014,0.04793724854411023,0.0,0.0,0.0,0.0,1.0,0.0
201.0,2.911171934,6.83928971651513E-7,201.0,73.6318407960199,44.134459069694266,201.0,1006408.0,100.0,200.30000000000004,1.4704840129437762,4382.6399999999985,147.9462443462544,1.7800000000000002,0.09804142600003943,1.3899999999999995,0.049020713000019714,1.3899999999999995,0.049020713000019714,0.39,0.049020713000019714,0.0,0.0,0.0,0.0,1.0,0.0
204.0,2.951782282,6.945525640944493E-7,204.0,73.52941176470588,43.77296855859535,204.0,1011200.0,100.0,203.3200000000001,1.458716746134953,4429.919999999999,171.37902920872565,1.9000000000000001,0.10000000000000002,1.4500000000000002,0.05,1.4500000000000002,0.05,0.4499999999999999,0.05,0.0,0.0,0.0,0.0,1.0,0.0
207.0,2.999879654,7.073141240219625E-7,207.0,73.42995169082126,43.41732518264501,207.0,1025616.0,100.0,206.64999999999992,1.4640041259532306,4572.159999999998,175.6733232710388,2.1799999999999984,0.09886221408474208,1.5899999999999992,0.04943110704237104,1.5899999999999992,0.04943110704237104,0.5900000000000003,0.04943110704237103,0.0,0.0,0.0,0.0,1.0,0.0
210.0,3.045652841,7.197509789484344E-7,210.0,73.80952380952381,43.861184018664346,210.0,1050272.0,100.0,209.63000000000002,1.4750213146893427,4816.880000000001,166.8404386704781,2.2799999999999985,0.09648363026488437,1.6399999999999992,0.04824181513244218,1.6399999999999992,0.04824181513244218,0.6400000000000001,0.048241815132442176,0.0,0.0,0.0,0.0,1.0,0.0
213.0,3.091018338,7.323014559820768E-7,213.0,74.17840375586854,44.607310038299694,213.0,1069392.0,100.0,212.26,1.4724143575787492,5006.719999999999,176.01302871886466,2.3800000000000012,0.09296463974234634,1.6900000000000006,0.04648231987117317,1.6900000000000006,0.04648231987117317,0.6899999999999997,0.046482319871173176,0.0,0.0,0.0,0.0,1.0,0.0
216.0,3.138984669,7.457934310143046E-7,216.0,74.53703703703704,45.33406957482054,216.0,1087280.0,100.0,215.16000000000005,1.4797433574915628,5184.319999999998,168.81081568107263,2.4599999999999995,0.08923920866769473,1.7299999999999998,0.04461960433384737,1.7299999999999998,0.04461960433384737,0.7299999999999998,0.04461960433384737,0.0,0.0,0.0,0.0,1.0,0.0
219.0,3.186248887,7.594476913147853E-7,219.0,74.88584474885845,46.616141470549124,219.0,1116704.0,100.0,218.07000000000005,1.5141257436807443,5476.88,142.73884982192075,2.4799999999999995,0.08816880045536163,1.7399999999999998,0.044084400227680814,1.7399999999999998,0.044084400227680814,0.7399999999999999,0.044084400227680814,0.0,0.0,0.0,0.0,1.0,0.0
222.0,3.231438604,7.726324571731375E-7,222.0,75.22522522522522,47.01900546732622,222.0,1127808.0,100.0,221.14000000000004,1.5191052656352717,5587.280000000002,136.72070925574494,2.4799999999999995,0.08816880045536163,1.7399999999999998,0.044084400227680814,1.7399999999999998,0.044084400227680814,0.7399999999999999,0.044084400227680814,0.0,0.0,0.0,0.0,1.0,0.0
225.0,3.275420216,7.854905915801081E-7,225.0,75.55555555555556,47.40532959326788,225.0,1130080.0,100.0,224.30999999999997,1.5415258739969369,5609.840000000002,143.622979169263,2.52,0.08584693919818558,1.76,0.04292346959909279,1.76,0.04292346959909279,0.7600000000000001,0.04292346959909279,0.0,0.0,0.0,0.0,1.0,0.0
228.0,3.319806187,7.98470799534625E-7,228.0,75.87719298245614,48.33553065260382,228.0,1130416.0,100.0,227.27000000000004,1.5356935063529256,5612.96,154.48636428991122,2.5800000000000005,0.08187203614806647,1.7900000000000003,0.040936018074033236,1.7900000000000003,0.040936018074033236,0.79,0.040936018074033236,0.0,0.0,0.0,0.0,1.0,0.0
231.0,3.361538334,8.10865714037766E-7,231.0,75.32467532467533,47.11411013375106,231.0,1148088.0,100.0,230.47000000000003,1.5635013155211488,5788.639999999999,135.6533278529346,2.64,0.07722458393307383,1.82,0.03861229196653691,1.82,0.03861229196653691,0.8199999999999998,0.03861229196653691,0.0,0.0,0.0,0.0,1.0,0.0
234.0,3.404090813,8.236103968807641E-7,234.0,75.21367521367522,46.75141242937853,234.0,1157728.0,100.0,233.46000000000006,1.5458919167205118,5884.400000000001,123.46561292828694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
237.0,3.44774266,8.367859808806309E-7,237.0,75.10548523206751,46.93157235568712,237.0,1166728.0,100.0,236.22000000000003,1.5779144911604503,5973.919999999999,114.90020587053318,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
240.0,3.490298613,8.496381857231756E-7,240.0,75.41666666666667,47.80300796225302,240.0,1167400.0,100.0,239.05999999999997,1.589982529603532,5980.64,115.05058660775212,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
243.0,3.5326499,8.624285799570775E-7,243.0,74.8971193415638,46.99824793506633,243.0,1167400.0,100.0,242.05,1.5942684589465852,5980.64,115.05058660775212,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
246.0,3.575424984,8.753496197693857E-7,246.0,74.79674796747967,46.90893901420217,246.0,1167640.0,100.0,244.99000000000007,1.593071805593764,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
249.0,3.617619908,8.880954110548293E-7,249.0,75.1004016064257,47.72450223486388,249.0,1167640.0,100.0,247.7200000000001,1.624626141920072,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
252.0,3.661789815,9.014377840786427E-7,252.0,75.39682539682539,48.30256104824299,252.0,1167640.0,100.0,250.79999999999995,1.6230038244383198,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
255.0,3.701239562,9.133543416609138E-7,255.0,74.90196078431373,47.31745109432501,255.0,1167640.0,100.0,253.83000000000013,1.6224470233059516,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
258.0,3.737880791,9.244225321682873E-7,258.0,75.1937984496124,47.88536800908977,258.0,1167640.0,100.0,257.0599999999998,1.6305059015377696,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
261.0,3.77282819,9.349790686280548E-7,261.0,75.47892720306514,48.44126180628435,261.0,1167640.0,100.0,259.9800000000001,1.6341049506990029,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
264.0,3.805659432,9.448963790176622E-7,264.0,74.62121212121212,46.85096153846155,264.0,1167640.0,100.0,263.05999999999995,1.6605840520549973,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
267.0,3.839242644,9.550408364610933E-7,267.0,74.90636704119851,47.40231101702392,267.0,1167640.0,100.0,266.02000000000015,1.666847262942768,5983.04,115.11339505553694,2.68,0.07369058983549413,1.84,0.036845294917747066,1.84,0.036845294917747066,0.8400000000000001,0.03684529491774706,0.0,0.0,0.0,0.0,1.0,0.0
