learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
60.0,1.821644301,1.6365855056364506E-7,60.0,43.333333333333336,-13.33333333333333,60.0,352152.0,100.0,60.54,0.7691553809211766,7440.0,0.0
61.0,1.836752343,1.6503492301688016E-7,61.0,42.62295081967213,-15.343057806591032,61.0,352152.0,100.0,61.66,0.765706909141527,7440.0,0.0
62.0,1.851988858,1.664229996140529E-7,62.0,41.935483870967744,-17.226890756302527,62.0,352152.0,100.0,62.61999999999999,0.7698589664885567,7440.0,0.0
63.0,1.867109897,1.678005561196473E-7,63.0,41.269841269841265,-18.025316455696217,63.0,352152.0,100.0,63.760000000000005,0.7710834565529837,7440.0,0.0
64.0,1.882155274,1.691712196676661E-7,64.0,42.1875,-15.625,64.0,352152.0,100.0,64.87,0.7834983707511437,7440.0,0.0
65.0,1.897469422,1.7056636878440572E-7,65.0,43.07692307692308,-13.389910419613374,65.0,352152.0,100.0,65.85,0.7862935684320302,7440.0,0.0
66.0,1.912563532,1.7194147200493556E-7,66.0,43.93939393939394,-11.303555150410217,66.0,352152.0,100.0,66.88000000000002,0.7977594888311899,7440.0,0.0
67.0,1.927671374,1.733178262377758E-7,67.0,43.28358208955223,-13.055062166962694,67.0,352152.0,100.0,67.94,0.7968143643993445,7440.0,0.0
68.0,1.942856477,1.747012191002485E-7,68.0,42.64705882352941,-14.70588235294118,68.0,352152.0,100.0,68.95999999999998,0.807780348182036,7440.0,0.0
69.0,1.957848349,1.760670082371351E-7,69.0,42.028985507246375,-16.25947767481046,69.0,352152.0,100.0,69.86999999999999,0.8089967599290853,7440.0,0.0
70.0,1.972901617,1.7743839067083267E-7,70.0,42.857142857142854,-14.28571428571429,70.0,352152.0,100.0,70.96000000000001,0.8203128252765108,7440.0,0.0
71.0,1.988095688,1.788226005358104E-7,71.0,43.66197183098591,-12.430720506730012,71.0,352152.0,100.0,71.97999999999999,0.837140394679435,7440.0,0.0
72.0,2.004193372,1.802891313290451E-7,72.0,43.05555555555556,-13.888888888888884,72.0,352152.0,100.0,72.97000000000001,0.8373183505704509,7440.0,0.0
73.0,2.019118249,1.8164881708916688E-7,73.0,43.83561643835616,-12.139378044211309,73.0,352152.0,100.0,73.97999999999999,0.8614035997232433,7440.0,0.0
74.0,2.034212646,1.8302394645596334E-7,74.0,43.24324324324324,-13.513513513513509,74.0,352152.0,100.0,75.00000000000004,0.8767478934601826,7440.0,0.0
75.0,2.049463254,1.844133069532592E-7,75.0,44.0,-11.860795454545448,75.0,352152.0,100.0,75.91999999999997,0.8856521879269529,7440.0,0.0
76.0,2.065654163,1.8588833072804325E-7,76.0,43.42105263157895,-13.157894736842103,76.0,352152.0,100.0,76.89000000000001,0.8922670026625459,7440.0,0.0
77.0,2.081981676,1.873757993969176E-7,77.0,42.857142857142854,-14.382174206617137,77.0,352152.0,100.0,77.86999999999999,0.8972072269441481,7440.0,0.0
78.0,2.098334664,1.8886558888858595E-7,78.0,42.30769230769231,-15.536537195523357,78.0,352152.0,100.0,78.83000000000003,0.8996132726922387,7440.0,0.0
79.0,2.114429072,1.9033182123175303E-7,79.0,41.77215189873418,-16.62387676508344,79.0,352152.0,100.0,79.81999999999998,0.8986387011204867,7440.0,0.0
80.0,2.130537851,1.9179936280139203E-7,80.0,41.25,-17.647058823529413,80.0,352152.0,100.0,80.89999999999998,0.9010095348098053,7440.0,0.0
81.0,2.146570797,1.9325999583501782E-7,81.0,41.9753086419753,-16.10247026532479,81.0,352152.0,100.0,81.82000000000002,0.8856179717684096,7440.0,0.0
82.0,2.162448482,1.9470648428501974E-7,82.0,42.68292682926829,-14.634146341463417,82.0,352152.0,100.0,82.71999999999997,0.8917217485110909,7440.0,0.0
83.0,2.17807404,1.961300034675602E-7,83.0,43.373493975903614,-13.236574746008694,83.0,352152.0,100.0,83.69000000000001,0.8955214044670209,7440.0,0.0
84.0,2.192991382,1.9748900277430605E-7,84.0,44.047619047619044,-11.904761904761907,84.0,352152.0,100.0,84.68999999999998,0.9031588783796348,7440.0,0.0
85.0,2.209379125,1.989819585150894E-7,85.0,44.70588235294118,-10.634173359180274,85.0,352152.0,100.0,85.55000000000001,0.9016679269581733,7440.0,0.0
86.0,2.224433197,2.003534141947743E-7,86.0,45.348837209302324,-9.420682187330817,86.0,352152.0,100.0,86.54000000000006,0.9022329202729426,7440.0,0.0
87.0,2.239501902,2.0172620296964836E-7,87.0,44.827586206896555,-10.47619047619048,87.0,352152.0,100.0,87.58,0.9118944649198808,7440.0,0.0
88.0,2.254293919,2.0307378492147144E-7,88.0,44.31818181818182,-11.478800413650463,88.0,352152.0,100.0,88.49000000000001,0.9210769936779597,7440.0,0.0
89.0,2.269105258,2.0442312714564095E-7,89.0,43.82022471910113,-12.430520464881242,89.0,352152.0,100.0,89.5,0.9184418073755968,7440.0,0.0
90.0,2.283969372,2.0577727727650147E-7,90.0,43.333333333333336,-13.33333333333333,90.0,352152.0,100.0,90.53999999999999,0.9290399084620375,7440.0,0.0
91.0,2.298808875,2.0712918529667372E-7,91.0,42.857142857142854,-14.189189189189182,91.0,352152.0,100.0,91.64999999999999,0.9426349272441614,7440.0,0.0
92.0,2.31395394,2.0850893061830143E-7,92.0,42.391304347826086,-15.0,92.0,352152.0,100.0,92.88000000000001,0.9321724382030689,7440.0,0.0
93.0,2.329093157,2.0988814317558373E-7,93.0,41.935483870967744,-16.035120147874295,93.0,352152.0,100.0,93.81999999999995,0.9255497956579241,7440.0,0.0
94.0,2.34434241,2.1127738022970448E-7,94.0,42.5531914893617,-14.893617021276595,94.0,352152.0,100.0,94.7,0.930352382463524,7440.0,0.0
95.0,2.35923463,2.1263409087265324E-7,95.0,42.10526315789473,-15.674119991144577,95.0,352152.0,100.0,95.64999999999998,0.944240916869688,7440.0,0.0
96.0,2.374202491,2.1399769256003614E-7,96.0,42.70833333333333,-14.583333333333337,96.0,352152.0,100.0,96.78,0.9397592642520076,7440.0,0.0
97.0,2.389199118,2.1536391488681028E-7,97.0,43.29896907216495,-13.534794637156846,97.0,352152.0,100.0,97.82999999999998,0.9430291832197136,7440.0,0.0
98.0,2.404001076,2.1671240248335937E-7,98.0,42.857142857142854,-14.28571428571429,98.0,352152.0,100.0,98.80999999999999,0.9512028535947884,7440.0,0.0
99.0,2.418841004,2.1806434922187068E-7,99.0,42.42424242424242,-14.998981047483193,99.0,352152.0,100.0,99.73000000000002,0.9529173705791676,7440.0,0.0
100.0,2.433698418,2.1941788896950372E-7,100.0,42.0,-15.6761069006781,100.0,352152.0,100.0,100.81,0.9550181128960833,7440.0,0.0
101.0,2.44853315,2.2076936234215684E-7,101.0,41.584158415841586,-16.682984139416487,101.0,352152.0,100.0,101.85000000000004,0.964456721515677,7440.0,0.0
102.0,2.463413393,2.2212498185676E-7,102.0,41.17647058823529,-17.331288343558285,102.0,352152.0,100.0,102.71,0.9629809568378407,7440.0,0.0
103.0,2.478360317,2.2348667614210805E-7,103.0,40.77669902912621,-18.301638109583887,103.0,352152.0,100.0,103.71000000000001,0.9710241391375801,7440.0,0.0
104.0,2.493473831,2.2486354710534622E-7,104.0,41.34615384615385,-17.307692307692314,104.0,352152.0,100.0,104.74999999999996,0.9704081199124003,7440.0,0.0
105.0,2.508281057,2.2621251462709565E-7,105.0,40.95238095238095,-17.93478260869564,105.0,352152.0,100.0,105.85999999999999,0.973903942331526,7440.0,0.0
106.0,2.52320841,2.275724259557057E-7,106.0,41.509433962264154,-16.981132075471695,106.0,352152.0,100.0,106.89,0.9687954616247157,7440.0,0.0
107.0,2.538323023,2.2894939704001358E-7,107.0,42.05607476635514,-16.060181945416357,107.0,352152.0,100.0,107.99000000000001,0.9742642911915167,7440.0,0.0
108.0,2.553207594,2.303054108439613E-7,108.0,42.592592592592595,-15.170278637770924,108.0,352152.0,100.0,108.85,0.9793189759039986,7440.0,0.0
109.0,2.568114866,2.3166349275382643E-7,109.0,43.11926605504588,-14.309878213802438,109.0,352152.0,100.0,109.76999999999995,0.976476349230262,7440.0,0.0
110.0,2.583685474,2.3308200588288194E-7,110.0,42.72727272727273,-14.925373134328352,110.0,352152.0,100.0,110.66,0.9761002597949237,7440.0,0.0
111.0,2.599988747,2.345672662399005E-7,111.0,42.34234234234234,-15.512195121951212,111.0,352152.0,100.0,111.52000000000001,0.9575304937518421,7440.0,0.0
112.0,2.614913429,2.3592693423513732E-7,112.0,42.857142857142854,-14.688000000000015,112.0,352152.0,100.0,112.50000000000004,0.9539392014169457,7440.0,0.0
113.0,2.629904996,2.3729269558592176E-7,113.0,42.47787610619469,-15.25184371567551,113.0,352152.0,100.0,113.6,0.9418443114818432,7440.0,0.0
114.0,2.64526703,2.3869220721180026E-7,114.0,42.98245614035088,-14.457831325301198,114.0,352152.0,100.0,114.62000000000006,0.9459942127228105,7440.0,0.0
115.0,2.660126059,2.400458940891217E-7,115.0,43.47826086956522,-13.688212927756663,115.0,352152.0,100.0,115.69,0.949183061821314,7440.0,0.0
116.0,2.675058003,2.414062236668955E-7,116.0,43.96551724137931,-12.941881366087484,116.0,352152.0,100.0,116.59,0.9523066096525208,7440.0,0.0
117.0,2.690145492,2.4278072370125385E-7,117.0,43.58974358974359,-13.492063492063494,117.0,352152.0,100.0,117.46999999999997,0.9518143227807118,7440.0,0.0
118.0,2.706005262,2.442255800593871E-7,118.0,43.22033898305085,-14.017882895875399,118.0,352152.0,100.0,118.45999999999997,0.9636232131749927,7440.0,0.0
119.0,2.721565527,2.456431509207229E-7,119.0,42.857142857142854,-14.520237758279087,119.0,352152.0,100.0,119.57,0.966118444335294,7440.0,0.0
