learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
427.0,1.976554752,3.237580519647025E-7,427.0,55.97189695550351,-0.821381025344748,427.0,633200.0,100.0,425.36,1.8938774292893708,10232.0,0.0
434.0,2.003750129,3.282129074397598E-7,434.0,55.29953917050692,-0.8746076246615216,434.0,633200.0,100.0,432.78000000000003,1.8611704799817654,10232.0,0.0
441.0,2.032428746,3.3291073141033843E-7,441.0,55.10204081632652,-0.880354914737279,441.0,633200.0,100.0,439.58000000000004,1.8887321384751974,10232.0,0.0
448.0,2.059554666,3.373542091833425E-7,448.0,55.13392857142857,-0.8647340830682408,448.0,633200.0,100.0,446.3399999999998,1.917080060820611,10232.0,0.0
455.0,2.086816479,3.418199474925794E-7,455.0,55.16483516483517,-0.8496490579977574,455.0,633200.0,100.0,453.92999999999984,1.9650612348132206,10232.0,0.0
462.0,2.114026128,3.462771408538642E-7,462.0,55.41125541125541,-0.8156606851549772,462.0,633200.0,100.0,460.48999999999995,1.9950187969039295,10232.0,0.0
469.0,2.142553457,3.5095018244414673E-7,469.0,55.223880597014926,-0.8209810826303935,469.0,633200.0,100.0,467.31,2.059944835978072,10232.0,0.0
476.0,2.170836244,3.55583165782338E-7,476.0,55.46218487394958,-0.7890373744032162,476.0,633200.0,100.0,474.3100000000002,2.052576355941405,10232.0,0.0
483.0,2.197994869,3.6003200093826467E-7,483.0,55.48654244306418,-0.7763598427871141,483.0,633200.0,100.0,481.3499999999999,2.0156145514959,10232.0,0.0
490.0,2.224992708,3.6445449785323176E-7,490.0,55.51020408163265,-0.7640788604848453,490.0,633200.0,100.0,488.64000000000004,1.995323826279127,10232.0,0.0
497.0,2.25248383,3.6895779910760193E-7,497.0,55.53319919517102,-0.7521762660869433,497.0,633200.0,100.0,495.23,2.0137835639472885,10232.0,0.0
504.0,2.280783149,3.7359349054102255E-7,504.0,55.75396825396825,-0.7241181531402249,504.0,633200.0,100.0,502.6599999999999,2.0745801571119946,10232.0,0.0
511.0,2.308293792,3.7809998951659834E-7,511.0,55.77299412915851,-0.7133637980953506,511.0,633200.0,100.0,509.81,2.127629448636925,10232.0,0.0
518.0,2.336790057,3.8276794253500785E-7,518.0,55.4054054054054,-0.7340932433115137,518.0,633200.0,100.0,516.0299999999999,2.126430831418715,10232.0,0.0
525.0,2.36404957,3.872333040828712E-7,525.0,54.85714285714286,-0.7677543186180529,525.0,633200.0,100.0,522.8600000000001,2.1582830811980758,10232.0,0.0
532.0,2.391167281,3.9167543714539034E-7,532.0,55.07518796992481,-0.7416093556872584,532.0,633200.0,100.0,529.9200000000004,2.141493861675992,10232.0,0.0
539.0,2.418297914,3.9611968695159165E-7,539.0,55.10204081632652,-0.7305470608223126,539.0,633200.0,100.0,537.0100000000004,2.148501709554729,10232.0,0.0
546.0,2.445370517,4.0055443090452907E-7,546.0,55.12820512820513,-0.7198036351589446,546.0,633200.0,100.0,543.9300000000001,2.1977148370638315,10232.0,0.0
553.0,2.473536623,4.0516830081062175E-7,553.0,54.79204339963834,-0.735937044593434,553.0,633200.0,100.0,551.13,2.182513378301412,10232.0,0.0
560.0,2.50093402,4.0965624903901987E-7,560.0,54.82142857142858,-0.7251528508460002,560.0,633200.0,100.0,558.1,2.138370001338932,10232.0,0.0
567.0,2.52815481,4.1411526739963633E-7,567.0,55.026455026455025,-0.7020623080298404,567.0,633200.0,100.0,564.81,2.1557391101687395,10232.0,0.0
574.0,2.555179358,4.18542139497006E-7,574.0,55.052264808362374,-0.6921685682037506,574.0,633200.0,100.0,571.6400000000001,2.1390321610154865,10232.0,0.0
581.0,2.582869863,4.2307810153961176E-7,581.0,55.07745266781411,-0.682544003505663,581.0,633200.0,100.0,578.6,2.161368814320024,10232.0,0.0
588.0,2.609909421,4.275074324144671E-7,588.0,55.27210884353742,-0.661337776967746,588.0,633200.0,100.0,585.1700000000002,2.1616517721035415,10232.0,0.0
595.0,2.638139491,4.321317802181674E-7,595.0,55.12605042016807,-0.6640602723407356,595.0,633200.0,100.0,592.33,2.1927361718163714,10232.0,0.0
602.0,2.665195544,4.365638131273082E-7,602.0,55.14950166112956,-0.6551813824451214,602.0,633200.0,100.0,599.5800000000003,2.194307603456237,10232.0,0.0
609.0,2.692331836,4.410089899302977E-7,609.0,55.172413793103445,-0.6465321540780646,609.0,633200.0,100.0,606.6300000000001,2.18528850694499,10232.0,0.0
616.0,2.71913062,4.4539887978647725E-7,616.0,55.1948051948052,-0.6381039197811896,616.0,633200.0,100.0,613.83,2.161698499800656,10232.0,0.0
623.0,2.746592348,4.498973660304935E-7,623.0,55.37720706260032,-0.6193065625580885,623.0,633200.0,100.0,620.5300000000001,2.1705771238325178,10232.0,0.0
630.0,2.774127533,4.544078852137343E-7,630.0,55.07936507936508,-0.6321612011062772,630.0,633200.0,100.0,627.3499999999997,2.1584868905243906,10232.0,0.0
637.0,2.807619078,4.5989411151651286E-7,637.0,55.10204081632652,-0.624130084174719,637.0,633200.0,100.0,634.0599999999998,2.2123994013539057,10232.0,0.0
644.0,2.835842041,4.645172951275689E-7,644.0,54.96894409937888,-0.6260843328053405,644.0,633200.0,100.0,640.93,2.2235768346054376,10232.0,0.0
651.0,2.862623068,4.6890427622213537E-7,651.0,54.83870967741935,-0.6277602523659452,651.0,633200.0,100.0,647.9299999999998,2.211916989327757,10232.0,0.0
658.0,2.88938027,4.732873545602998E-7,658.0,55.01519756838906,-0.6105813436921869,658.0,633200.0,100.0,654.53,2.2604842155805693,10232.0,0.0
665.0,2.916382204,4.777105222743211E-7,665.0,55.037593984962406,-0.6031076233410462,665.0,633200.0,100.0,661.9399999999999,2.2364212031680877,10232.0,0.0
672.0,2.943055342,4.820798301480916E-7,672.0,55.208333333333336,-0.5867960933304072,672.0,633200.0,100.0,669.06,2.2400315654341614,10232.0,0.0
679.0,2.969831327,4.864659853162036E-7,679.0,55.08100147275405,-0.5886838641364065,679.0,633200.0,100.0,675.9699999999999,2.2991634403087846,10232.0,0.0
686.0,2.996672432,4.908628077454658E-7,686.0,54.95626822157435,-0.5903288568310452,686.0,633200.0,100.0,683.3100000000001,2.381778259361621,10232.0,0.0
689.0,3.023401405,4.952412619111024E-7,689.0,55.152394775036285,-0.57633892508066,689.0,633200.0,100.0,686.6300000000001,2.369232710470551,10232.0,0.0
