learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6825.0,4.220395851,1.5035056954254042E-6,6825.0,82.5,35.73264781491001,6825.0,2165432.0,50.0,6816.740000000001,9.527310261365814,37388.96000000001,1063.951090236918,9.2,0.29829447168315854,5.1,0.14914723584157927,5.1,0.14914723584157927,3.2,0.11428571428571427,0.0,0.0,0.0,0.0,1.0,0.0
7150.0,4.400753736,1.609590813551994E-6,7150.0,82.39999999999999,37.96919606668308,7150.0,2273640.0,50.0,7139.820000000001,9.834702821734686,39546.72,1107.143672272511,9.6,0.29829447168315854,5.3,0.14914723584157927,5.3,0.14914723584157927,3.32,0.10077252622027656,0.0,0.0,0.0,0.0,1.0,0.0
7475.0,4.610317324,1.7360132401924515E-6,7475.0,82.3,37.38945879023697,7475.0,2331904.0,50.0,7464.079999999998,10.496290501206342,40707.840000000004,1091.483313271907,9.999999999999998,0.2871393034605968,5.499999999999999,0.1435696517302984,5.499999999999999,0.1435696517302984,3.4000000000000004,0.09035079029052515,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,4.838219147,1.8784203307107211E-6,7800.0,83.6,39.71474783120127,7800.0,2415384.0,50.0,7784.14,10.215315033051585,42372.0,1088.0324905112727,10.480000000000002,0.2846265006951376,5.740000000000001,0.1423132503475688,5.740000000000001,0.1423132503475688,3.560000000000001,0.09107072828862413,0.0,0.0,0.0,0.0,1.0,0.0
8125.0,5.062949086,2.0221164977693097E-6,8125.0,83.39999999999999,40.00419247811595,8125.0,2471648.0,50.0,8111.36,10.465990012357901,43493.76,1177.451011870601,10.719999999999997,0.3182092752531624,5.8599999999999985,0.1591046376265812,5.8599999999999985,0.1591046376265812,3.6800000000000006,0.10474458731327634,0.0,0.0,0.0,0.0,1.0,0.0
8450.0,5.304056329,2.1823948105460505E-6,8450.0,84.0,43.510404677338485,8450.0,2569608.0,50.0,8435.919999999998,10.863563515021148,45446.079999999994,1185.5324348810968,11.4,0.318157963590287,6.2,0.1590789817951435,6.2,0.1590789817951435,3.8600000000000003,0.10694267012693086,0.0,0.0,0.0,0.0,1.0,0.0
8775.0,5.541936665,2.347674501883166E-6,8775.0,83.8,45.99423938553443,8775.0,2685736.0,50.0,8762.020000000002,10.850166555667018,47761.280000000006,1178.52621871383,12.040000000000001,0.31423376193982905,6.5200000000000005,0.15711688096991452,6.5200000000000005,0.15711688096991452,4.04,0.11050902631893551,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,5.732002382,2.4838470657843557E-6,9100.0,83.5,48.415576620063504,9100.0,2769416.0,50.0,9083.199999999995,11.107930610558393,49429.920000000006,1228.8207440851074,12.4,0.339266916772512,6.7,0.169633458386256,6.7,0.169633458386256,4.1,0.11517511068997931,0.0,0.0,0.0,0.0,1.0,0.0
9425.0,5.943479152,2.6409779916069034E-6,9425.0,83.1,46.79310388252924,9425.0,2872112.0,50.0,9410.98,11.750379585705442,51477.12,1187.6406192625986,12.96,0.3257142857142857,6.98,0.16285714285714284,6.98,0.16285714285714284,4.200000000000002,0.11780301787479028,0.0,0.0,0.0,0.0,1.0,0.0
9750.0,6.166589413,2.812241167737034E-6,9750.0,83.89999999999999,44.88188976377952,9750.0,2967200.0,50.0,9733.459999999995,11.583140809832553,53372.479999999996,1138.9137260117463,13.520000000000003,0.3171814648314953,7.260000000000002,0.15859073241574764,7.260000000000002,0.15859073241574764,4.299999999999999,0.11157499537009505,0.0,0.0,0.0,0.0,1.0,0.0
10075.0,6.405753314,3.002405604478849E-6,10075.0,84.1,39.456248572081286,10075.0,3073520.0,50.0,10057.439999999999,11.591839494107171,55492.00000000001,1167.9275180193924,14.040000000000003,0.3244587329503631,7.520000000000001,0.16222936647518155,7.520000000000001,0.16222936647518155,4.319999999999999,0.11584648532979025,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,6.668601693,3.218911903110496E-6,10400.0,83.6,33.40317877997873,10400.0,3183960.0,50.0,10381.900000000001,11.800804192589446,57693.600000000006,1185.806944400207,14.639999999999999,0.32167926731514446,7.819999999999999,0.16083963365757223,7.819999999999999,0.16083963365757223,4.42,0.1072475678807055,0.0,0.0,0.0,0.0,1.0,0.0
10725.0,6.938697408,3.4467814900167058E-6,10725.0,81.2,29.674933602663412,10725.0,3261152.0,50.0,10705.960000000001,11.793943793493364,59232.96,1143.1696633269362,15.040000000000003,0.3103125481688106,8.020000000000001,0.15515627408440527,8.020000000000001,0.15515627408440527,4.5,0.11157499537009505,0.0,0.0,0.0,0.0,1.0,0.0
11050.0,7.173885734,3.6489129603468065E-6,11050.0,81.5,33.770566923947094,11050.0,3322160.0,50.0,11028.36,12.258100528688303,60449.44000000001,1066.7705941479528,15.320000000000002,0.29338280349699286,8.16,0.14669140174849643,8.16,0.14669140174849643,4.56,0.11124527047961018,0.0,0.0,0.0,0.0,1.0,0.0
11375.0,7.415984179,3.861737245586843E-6,11375.0,81.39999999999999,37.37373737373736,11375.0,3398064.0,50.0,11353.560000000003,12.033462188617944,61962.72,1166.9293971752688,15.720000000000002,0.30644771834952966,8.359999999999998,0.15322385917476483,8.359999999999998,0.15322385917476483,4.68,0.11226790116793428,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,7.671987644,4.090415017417537E-6,11700.0,82.1,39.25779129112824,11700.0,3452872.0,50.0,11679.219999999998,12.089573514194061,63055.99999999999,1127.6715225885341,15.88,0.30323426654677943,8.440000000000001,0.1516171332733897,8.440000000000001,0.1516171332733897,4.759999999999999,0.11626851399643318,0.0,0.0,0.0,0.0,1.0,0.0
