learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
175.0,1.463874475,2.6273567421077236E-7,175.0,75.42857142857143,50.33986669306408,175.0,694264.0,50.0,180.04000000000002,3.0262740612637096,8040.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,1.49524363,2.683697812755696E-7,182.0,75.82417582417582,51.08124618204032,182.0,694264.0,50.0,188.51999999999998,3.2122520550707296,8040.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,1.52236256,2.7324051990728415E-7,189.0,76.71957671957672,52.744630071599055,189.0,694264.0,50.0,190.93999999999997,3.202857142857143,8040.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,1.551314921,2.784405548349913E-7,196.0,77.04081632653062,53.29379368777802,196.0,694264.0,50.0,201.99999999999997,3.244461528858818,8040.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203.0,1.577780983,2.8319403406933987E-7,203.0,76.84729064039408,52.610142552029,203.0,694264.0,50.0,214.10000000000002,3.4377555563632103,8040.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,1.602817119,2.876906891661324E-7,210.0,77.61904761904762,54.04600055871125,210.0,694264.0,50.0,217.04,3.4695126988306195,8040.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217.0,1.63139744,2.9282147810703147E-7,217.0,78.3410138248848,55.53472555260062,217.0,693936.0,50.0,219.95999999999998,3.4816088235182314,8033.28,6.719999999999988,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
224.0,1.658829676,2.9779708703123656E-7,224.0,78.57142857142857,55.78947368421052,224.0,701112.0,50.0,224.3,3.4526830738084353,8176.479999999995,136.4799999999999,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
231.0,1.684209864,3.0240443875618905E-7,231.0,78.78787878787878,56.56061710864642,231.0,701712.0,50.0,236.33999999999997,3.576180838234429,8188.48,148.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
238.0,1.708351502,3.0678695229322345E-7,238.0,78.99159663865547,56.91215873705553,238.0,701712.0,50.0,243.76000000000002,3.499219738100225,8188.48,148.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
245.0,1.733248689,3.1130662320625663E-7,245.0,79.18367346938776,57.37676957189151,245.0,701712.0,50.0,249.38000000000002,3.5635215327377647,8188.48,148.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
252.0,1.75797324,3.1579495491989585E-7,252.0,79.76190476190477,58.456167571761064,252.0,701712.0,50.0,252.92000000000002,3.6349595062730615,8188.48,148.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
259.0,1.782379006,3.202254165098134E-7,259.0,79.92277992277992,58.73015873015872,259.0,701712.0,50.0,261.98,3.6846609790606575,8188.48,148.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
266.0,1.806614242,3.2462868301340075E-7,266.0,80.07518796992481,59.00552486187844,266.0,702312.0,50.0,279.88000000000005,4.152563997712985,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
273.0,1.832526041,3.293365619292235E-7,273.0,80.21978021978022,59.14306302311403,273.0,702312.0,50.0,286.23999999999995,4.047529858961347,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
280.0,1.857079045,3.3379756326115385E-7,280.0,80.35714285714286,59.39246914882397,280.0,702312.0,50.0,289.78000000000003,3.987561272000618,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
287.0,1.881617156,3.382558587045161E-7,287.0,80.13937282229965,59.07692307692307,287.0,702312.0,50.0,298.48,4.034568990459268,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
294.0,1.905361714,3.425699746010515E-7,294.0,80.61224489795919,60.06006006006006,294.0,702312.0,50.0,302.86,4.038590378448644,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
301.0,1.92955211,3.4696509418706726E-7,301.0,80.39867109634552,59.64689040878004,301.0,702312.0,50.0,308.76000000000005,4.133048487003071,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
308.0,1.953402788,3.51298490879604E-7,308.0,80.1948051948052,59.2345078979344,308.0,702312.0,50.0,321.0799999999999,4.124871302877958,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
315.0,1.977670516,3.557076608097243E-7,315.0,80.63492063492063,60.056127221702525,315.0,702312.0,50.0,323.42000000000013,4.106748055558893,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
322.0,2.00198676,3.601256455447711E-7,322.0,80.74534161490683,60.23899621589324,322.0,702312.0,50.0,332.47999999999996,4.2367912386616355,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
329.0,2.028204369,3.648890866564587E-7,329.0,80.54711246200608,59.85663082437276,329.0,702312.0,50.0,344.22,4.159796894570892,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
336.0,2.054643906,3.696928495594673E-7,336.0,80.65476190476191,60.1401664476566,336.0,702312.0,50.0,354.46000000000004,4.435497809302419,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
343.0,2.083122679,3.74867118430386E-7,343.0,80.466472303207,59.842382092368986,343.0,702312.0,50.0,359.6800000000002,4.429809965058392,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
350.0,2.108109276,3.794068986746855E-7,350.0,80.85714285714286,60.57100581766822,350.0,702312.0,50.0,361.14000000000004,4.421192931639097,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
357.0,2.136917269,3.8464098307198536E-7,357.0,80.3921568627451,59.50413223140496,357.0,702312.0,50.0,371.78000000000003,4.56636237131072,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
364.0,2.164305056,3.896170322057543E-7,364.0,80.76923076923077,60.44952191729791,364.0,702312.0,50.0,374.2600000000001,4.556207696256677,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
371.0,2.189341532,3.9416587489656484E-7,371.0,81.13207547169812,61.200585651537345,371.0,702312.0,50.0,376.9800000000001,4.455722301096626,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
378.0,2.214784957,3.987886555882419E-7,378.0,81.21693121693121,61.35191958756949,378.0,702312.0,50.0,383.41999999999996,4.476431705759235,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
385.0,2.24029317,4.03423207522016E-7,385.0,81.55844155844156,61.91570881226055,385.0,702312.0,50.0,390.2599999999999,4.411932798718511,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
392.0,2.264732714,4.078635944634986E-7,392.0,81.88775510204081,62.60346124905944,392.0,702312.0,50.0,393.62,4.39720597745469,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
399.0,2.28862984,4.122054302289026E-7,399.0,81.95488721804512,62.72189349112427,399.0,702312.0,50.0,402.56000000000006,4.506064847310041,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
406.0,2.316049091,4.1718719601330656E-7,406.0,81.77339901477832,62.340494873273336,406.0,702312.0,50.0,415.32000000000005,4.4854813406303276,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
413.0,2.339213139,4.2139583985097705E-7,413.0,82.08232445520581,63.05278174037091,413.0,702312.0,50.0,417.7399999999999,4.441162745341837,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
420.0,2.364180088,4.259320502773362E-7,420.0,81.42857142857143,61.72450052576235,420.0,702312.0,50.0,441.0200000000001,5.107696473490384,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
427.0,2.387466037,4.3016284213906774E-7,427.0,81.0304449648712,60.94997233857583,427.0,702312.0,50.0,453.0199999999999,5.258500601067625,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
434.0,2.410841052,4.3440981627913193E-7,434.0,81.10599078341014,61.27108499292634,434.0,702312.0,50.0,459.3000000000001,5.260111739326845,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
441.0,2.43507809,4.3881341018560655E-7,441.0,81.17913832199547,61.45876109549232,441.0,702312.0,50.0,461.85999999999996,5.267537084708139,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
448.0,2.458612234,4.430892962535533E-7,448.0,81.02678571428571,61.147614577806785,448.0,702312.0,50.0,467.8800000000001,5.268593120500741,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
455.0,2.482907733,4.475035118582472E-7,455.0,80.87912087912088,60.84608460846085,455.0,702312.0,50.0,476.1000000000001,5.368255141599188,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
462.0,2.50848142,4.5214995967250937E-7,462.0,80.95238095238095,60.92046830843763,462.0,702312.0,50.0,483.5200000000001,5.486029752833974,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
469.0,2.533426664,4.566822265474436E-7,469.0,81.02345415778251,61.14333057166529,469.0,702312.0,50.0,491.66000000000014,5.510850891742618,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
476.0,2.556436956,4.608629346701689E-7,476.0,81.30252100840336,61.66292622891479,476.0,702312.0,50.0,493.30000000000007,5.516894275675363,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
483.0,2.57917785,4.6499469624293966E-7,483.0,81.15942028985508,61.37120659500981,483.0,702312.0,50.0,499.14,5.569011197177262,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
490.0,2.601842561,4.691126162318264E-7,490.0,81.22448979591836,61.48654421187526,490.0,702312.0,50.0,502.06000000000006,5.5452432272155185,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
497.0,2.624952753,4.7331147504735735E-7,497.0,80.88531187122736,60.77282885936708,497.0,702312.0,50.0,517.5799999999999,5.784574138100717,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
504.0,2.6482779,4.775493887394853E-7,504.0,80.55555555555556,60.0646830530401,504.0,702312.0,50.0,523.78,5.840204776952149,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
511.0,2.673008801,4.820427119312559E-7,511.0,80.62622309197651,60.19215788106984,511.0,702312.0,50.0,526.9200000000001,5.819870255935126,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.696519185,4.863142810776705E-7,518.0,80.8880308880309,60.83489895981305,518.0,702312.0,50.0,532.3800000000001,5.816997612556655,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
525.0,2.720094929,4.905977253920709E-7,525.0,80.95238095238095,61.09208946596114,525.0,702312.0,50.0,539.0200000000001,5.9911833180950484,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
532.0,2.74285056,4.947321645099856E-7,532.0,81.203007518797,61.55847158795304,532.0,702312.0,50.0,542.0800000000002,5.955881332681138,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
539.0,2.765821913,4.989057978596663E-7,539.0,81.44712430426716,62.05775105942642,539.0,702312.0,50.0,545.58,5.9491786433601295,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
546.0,2.791229227,5.035220175937067E-7,546.0,81.31868131868131,61.795132124139066,546.0,702312.0,50.0,557.5,5.989122793592954,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
553.0,2.821392384,5.090023198635318E-7,553.0,81.19349005424955,61.62438445010877,553.0,702312.0,50.0,564.4600000000003,5.9580307663056695,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
560.0,2.846215262,5.135123542291983E-7,560.0,81.25,61.723733888816554,560.0,702312.0,50.0,571.5999999999999,5.9233195326366,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
567.0,2.870346029,5.178966399046904E-7,567.0,81.30511463844798,61.77884615384615,567.0,702312.0,50.0,580.1799999999998,5.929771995479031,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
574.0,2.896810823,5.227049917170904E-7,574.0,81.01045296167247,61.1916783485715,574.0,702312.0,50.0,589.6399999999999,6.109060517637979,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
581.0,2.921289096,5.271524152770081E-7,581.0,81.23924268502581,61.65898784910367,581.0,702312.0,50.0,592.1599999999999,6.034212661895466,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
588.0,2.945533581,5.315573622186111E-7,588.0,81.12244897959184,61.378967549527786,588.0,702312.0,50.0,604.26,6.16546073886202,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
595.0,2.969046996,5.358294820632228E-7,595.0,81.00840336134453,61.156719220303536,595.0,702312.0,50.0,608.1599999999999,6.109367848657013,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
602.0,2.992644149,5.401168161492175E-7,602.0,81.06312292358804,61.25382504714264,602.0,702312.0,50.0,615.6200000000001,6.093013061143504,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
609.0,3.017929966,5.44710961261398E-7,609.0,80.95238095238095,61.02744033630134,609.0,702312.0,50.0,623.0199999999999,6.131716808562521,8200.48,160.47999999999996,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
