learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1690.0,18.126648698,2.0210452019658375E-5,1690.0,97.3,0.0,1690.0,4332776.0,100.0,1692.5500000000002,3.5768157781903036,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1716.0,18.378093589,2.049229464925109E-5,1716.0,97.3,0.0,1716.0,4332776.0,100.0,1717.1699999999998,3.5985702828773656,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1742.0,18.629764994,2.0774391176630894E-5,1742.0,97.3,0.0,1742.0,4332776.0,100.0,1743.0699999999997,3.5637415079314514,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1768.0,18.864728923,2.1037760423647314E-5,1768.0,97.5,0.0,1768.0,4332776.0,100.0,1769.5299999999995,3.5698358901815523,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1794.0,19.105625276,2.130777927874831E-5,1794.0,97.5,0.0,1794.0,4332776.0,100.0,1795.7800000000004,3.61024300365703,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1820.0,19.330807359,2.1560184130393855E-5,1820.0,97.7,0.0,1820.0,4332776.0,100.0,1821.7399999999998,3.6076411611293517,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1846.0,19.555869058,2.181245404454679E-5,1846.0,97.5,0.0,1846.0,4332776.0,100.0,1847.83,3.654499233337534,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,19.797519017,2.2083317610772645E-5,1872.0,97.5,0.0,1872.0,4332776.0,100.0,1872.4200000000003,3.654530328125886,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1898.0,20.015330846,2.2327461201829973E-5,1898.0,97.5,0.0,1898.0,4332776.0,100.0,1898.319999999999,3.7102881806995,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1924.0,20.238279029,2.2577362092278518E-5,1924.0,97.39999999999999,0.0,1924.0,4332776.0,100.0,1924.6500000000003,3.701797952456084,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1950.0,20.459428557,2.2825246884277364E-5,1950.0,97.39999999999999,0.0,1950.0,4332776.0,100.0,1951.0,3.720242199131939,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1976.0,20.685223901,2.3078339135424958E-5,1976.0,97.3,0.0,1976.0,4332776.0,100.0,1976.96,3.793506413476971,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2002.0,20.913595094,2.33343186357535E-5,2002.0,97.3,0.0,2002.0,4332776.0,100.0,2003.5100000000002,3.840178210300749,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2028.0,21.135010572,2.3582501529046204E-5,2028.0,97.1,0.0,2028.0,4332776.0,100.0,2028.4899999999998,3.8514983310316304,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
