learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
416.0,0.371931848,3.6101381959186664E-9,416.0,97.83653846153845,-0.7534983853603735,416.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
442.0,0.377826735,3.6673566267515225E-9,442.0,97.96380090497738,-0.7088607594941975,442.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
468.0,0.384252537,3.729728357928495E-9,468.0,98.07692307692307,-0.6692160611866297,468.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
494.0,0.391044594,3.7956551252553864E-9,494.0,97.97570850202429,-0.6519967400160349,494.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
520.0,0.397002216,3.8534824902812645E-9,520.0,98.07692307692307,-0.6191950464401913,520.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
546.0,0.402178147,3.903722410048876E-9,546.0,97.98534798534799,-0.6030150753772733,546.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
572.0,0.407998708,3.9602193992171025E-9,572.0,97.9020979020979,-0.586166471277272,572.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
598.0,0.413738782,4.0159351452771165E-9,598.0,97.9933110367893,-0.560538116592179,598.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
624.0,0.419732817,4.074115951297184E-9,624.0,97.91666666666666,-0.5453644025782284,624.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
650.0,0.426368187,4.138521843962372E-9,650.0,97.6923076923077,-0.5361930294904818,650.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
676.0,0.432226258,4.195382922101353E-9,676.0,97.63313609467455,-0.5204460966541906,676.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
702.0,0.437330317,4.24492521983468E-9,702.0,97.72079772079772,-0.5010737294200722,702.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
728.0,0.443211914,4.302014651935962E-9,728.0,97.8021978021978,-0.483091787439925,728.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
754.0,0.447692524,4.345505472603772E-9,754.0,97.87798408488064,-0.46635576282502333,754.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
780.0,0.452347214,4.390685992232628E-9,780.0,97.6923076923077,-0.4579278763598894,780.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
806.0,0.456881579,4.434698583164977E-9,806.0,97.64267990074443,-0.44601862783614993,806.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
832.0,0.461283877,4.477429272255137E-9,832.0,97.47596153846155,-0.4368820418486647,832.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
858.0,0.466559457,4.528636430141827E-9,858.0,97.43589743589743,-0.4256224728668314,858.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
884.0,0.470675777,4.568591287835606E-9,884.0,97.39819004524887,-0.4148557882258751,884.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
910.0,0.475580452,4.616198274576003E-9,910.0,97.47252747252747,-0.40295500335832446,910.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
936.0,0.48089462,4.6677799849874455E-9,936.0,97.43589743589743,-0.39327851269188496,936.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
962.0,0.486339731,4.7206326871903415E-9,962.0,97.4012474012474,-0.38400534268299014,962.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
988.0,0.491447122,4.7702073268178446E-9,988.0,97.46963562753037,-0.37386215864789735,988.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1014.0,0.497072602,4.824810771851077E-9,1014.0,97.39999999999999,-0.370599135269056,1014.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1040.0,0.502089086,4.873503027152685E-9,1040.0,97.39999999999999,-0.370599135269056,1040.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1066.0,0.507876539,4.9296786551467255E-9,1066.0,97.39999999999999,-0.370599135269056,1066.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1092.0,0.513916313,4.988303424521454E-9,1092.0,97.39999999999999,-0.370599135269056,1092.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1118.0,0.518306014,5.030911841450467E-9,1118.0,97.3,-0.37174721189586934,1118.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1144.0,0.522027463,5.067033903197283E-9,1144.0,97.3,-0.37174721189586934,1144.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1170.0,0.525711699,5.1027947587892425E-9,1170.0,97.2,-0.3728133065676237,1170.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1196.0,0.529661714,5.141135385177203E-9,1196.0,97.5,-0.19236934915056128,1196.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1222.0,0.534109441,5.184307028622264E-9,1222.0,97.5,-0.19236934915056128,1222.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1248.0,0.537670136,5.218868739571837E-9,1248.0,97.6,0.0,1248.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1274.0,0.542379325,5.2645782510646525E-9,1274.0,97.6,0.0,1274.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,0.547661454,5.31584897649785E-9,1300.0,97.6,0.0,1300.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1326.0,0.551378922,5.351932396863899E-9,1326.0,97.6,0.0,1326.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1352.0,0.555040276,5.387471149447893E-9,1352.0,97.7,0.0,1352.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1378.0,0.558920645,5.425135760361123E-9,1378.0,97.7,0.0,1378.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1404.0,0.562849721,5.4632731433750866E-9,1404.0,97.7,0.0,1404.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1430.0,0.568064454,5.513889692847929E-9,1430.0,97.5,0.0,1430.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1456.0,0.573154905,5.563299905198317E-9,1456.0,97.39999999999999,0.0,1456.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1482.0,0.577360272,5.60411909321944E-9,1482.0,97.5,0.0,1482.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1508.0,0.581289641,5.642259320223498E-9,1508.0,97.2,0.0,1508.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1534.0,0.584441466,5.672852354620895E-9,1534.0,97.2,0.0,1534.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1560.0,0.589177088,5.718818436728584E-9,1560.0,97.3,0.0,1560.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1586.0,0.594088976,5.766495436098841E-9,1586.0,97.2,0.0,1586.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1612.0,0.598003444,5.804491027279033E-9,1612.0,97.1,0.0,1612.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1638.0,0.603086807,5.853832440305916E-9,1638.0,97.2,0.0,1638.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1664.0,0.607139435,5.893169074733225E-9,1664.0,97.3,0.0,1664.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1690.0,0.61184198,5.938814096566705E-9,1690.0,97.3,0.0,1690.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1716.0,0.615936846,5.978560712064307E-9,1716.0,97.3,0.0,1716.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1742.0,0.619935938,6.017377701939809E-9,1742.0,97.3,0.0,1742.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1768.0,0.624389038,6.060601498145197E-9,1768.0,97.5,0.0,1768.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1794.0,0.628511014,6.100611255524888E-9,1794.0,97.5,0.0,1794.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1820.0,0.633628738,6.150286191908851E-9,1820.0,97.7,0.0,1820.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1846.0,0.638233381,6.1949809327928565E-9,1846.0,97.5,0.0,1846.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1872.0,0.643512874,6.2462260720216575E-9,1872.0,97.5,0.0,1872.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1898.0,0.647740787,6.287264101683266E-9,1898.0,97.5,0.0,1898.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1924.0,0.651880107,6.327442207746209E-9,1924.0,97.39999999999999,0.0,1924.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1950.0,0.658280704,6.3895692878299295E-9,1950.0,97.39999999999999,0.0,1950.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1976.0,0.663519726,6.44042159728706E-9,1976.0,97.3,0.0,1976.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2002.0,0.668196447,6.485815959734222E-9,2002.0,97.3,0.0,2002.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2028.0,0.672358561,6.526215314637456E-9,2028.0,97.1,0.0,2028.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2054.0,0.677788101,6.5789168776944285E-9,2054.0,97.1,0.0,2054.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2080.0,0.681520979,6.615149874467817E-9,2080.0,97.0,0.0,2080.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2106.0,0.685387735,6.652682351465855E-9,2106.0,97.0,0.0,2106.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2132.0,0.689789953,6.695412264039947E-9,2132.0,97.1,0.0,2132.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2158.0,0.693907863,6.73538255499055E-9,2158.0,96.8,0.0,2158.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2184.0,0.699029824,6.785098617606693E-9,2184.0,96.89999999999999,0.0,2184.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2210.0,0.703664238,6.830082329238455E-9,2210.0,96.89999999999999,0.0,2210.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2236.0,0.708969689,6.881579428517985E-9,2236.0,96.7,0.0,2236.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2262.0,0.714271938,6.933045447741946E-9,2262.0,96.39999999999999,0.0,2262.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2288.0,0.719461148,6.983414259470172E-9,2288.0,96.2,0.0,2288.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2314.0,0.723634438,7.023922093667918E-9,2314.0,96.2,0.0,2314.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2340.0,0.728107529,7.067339931531913E-9,2340.0,96.2,0.0,2340.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2366.0,0.733481199,7.1194991951808336E-9,2366.0,96.1,0.0,2366.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2392.0,0.738168257,7.164993893210259E-9,2392.0,96.0,0.0,2392.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2418.0,0.742546967,7.207495626538164E-9,2418.0,96.0,0.0,2418.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2444.0,0.748042349,7.260836281730897E-9,2444.0,96.1,0.0,2444.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2470.0,0.752587021,7.304948917051984E-9,2470.0,96.1,0.0,2470.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2496.0,0.757984042,7.357334836034311E-9,2496.0,96.2,0.0,2496.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2522.0,0.763323394,7.409160993703537E-9,2522.0,96.39999999999999,0.0,2522.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2535.0,0.768088353,7.455411833959321E-9,2535.0,96.39999999999999,0.0,2535.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
