learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
98.0,1.199106301,1.3726811991184332E-7,98.0,80.61224489795919,-1.971522453450113,98.0,447248.0,100.0,99.21999999999997,1.053764775469461,8368.0,0.0
100.0,1.218844169,1.3955185790327897E-7,100.0,81.0,-1.93133047210297,100.0,447248.0,100.0,100.57000000000002,1.072734163648472,8368.0,0.0
102.0,1.238597927,1.4183743442138244E-7,102.0,80.3921568627451,-1.8981018981018432,102.0,447248.0,100.0,104.53000000000003,1.13648892238643,8368.0,0.0
104.0,1.25851167,1.4414152174432867E-7,104.0,79.8076923076923,-1.8656716417910124,104.0,447248.0,100.0,107.38000000000004,1.1431641362570126,8368.0,0.0
106.0,1.278912305,1.4650194411613256E-7,106.0,79.24528301886792,-1.8340611353712197,106.0,447248.0,100.0,109.81000000000002,1.15703338872578,8368.0,0.0
108.0,1.29870046,1.487915004833105E-7,108.0,79.62962962962963,-1.7994858611825462,108.0,447248.0,100.0,111.26999999999998,1.1579200265470793,8368.0,0.0
110.0,1.318928438,1.5113194585707248E-7,110.0,80.0,-1.7661900756938984,110.0,447248.0,100.0,112.18000000000002,1.1361266823659404,8368.0,0.0
112.0,1.339716771,1.535372261969104E-7,112.0,80.35714285714286,-1.7341040462427249,112.0,447248.0,100.0,112.78000000000004,1.120748307014901,8368.0,0.0
114.0,1.359633086,1.5584161110894344E-7,114.0,79.82456140350878,-1.706749418153534,114.0,447248.0,100.0,116.82999999999997,1.1323574229603186,8368.0,0.0
116.0,1.379942863,1.5819152090327818E-7,116.0,78.44827586206897,-1.6830294530154326,116.0,447248.0,100.0,119.33000000000003,1.143365137820739,8368.0,0.0
118.0,1.400136216,1.6052796004759566E-7,118.0,78.8135593220339,-1.6540317022743112,118.0,447248.0,100.0,121.19999999999996,1.1940086120529307,8368.0,0.0
120.0,1.420552076,1.6289014400332137E-7,120.0,77.5,-1.6311166875783725,120.0,447248.0,100.0,122.81,1.227356113889946,8368.0,0.0
122.0,1.441999806,1.6537171880314546E-7,122.0,76.22950819672131,-1.6082711085583408,122.0,447248.0,100.0,123.66999999999999,1.243817437641802,8368.0,0.0
124.0,1.461896194,1.6767379809397588E-7,124.0,75.80645161290323,-1.583833970507901,124.0,447248.0,100.0,126.36000000000001,1.2807447328437744,8368.0,0.0
126.0,1.482763714,1.700882406371646E-7,126.0,76.19047619047619,-1.5583019881784448,126.0,447248.0,100.0,128.48,1.2901710794082366,8368.0,0.0
128.0,1.502713752,1.723965274141957E-7,128.0,75.78125,-1.5353121801432956,128.0,447248.0,100.0,131.01999999999992,1.3019007084050056,8368.0,0.0
130.0,1.524224883,1.7488543792385406E-7,130.0,76.15384615384615,-1.5113350125945044,130.0,447248.0,100.0,132.11,1.3025146618923125,8368.0,0.0
132.0,1.544124642,1.771879072507699E-7,132.0,76.51515151515152,-1.4880952380951924,132.0,447248.0,100.0,132.96999999999997,1.3092873379565437,8368.0,0.0
134.0,1.565269757,1.796344684730243E-7,134.0,76.11940298507463,-1.467108376715555,134.0,447248.0,100.0,136.62,1.364320232558946,8368.0,0.0
136.0,1.585539319,1.8197972525603453E-7,136.0,75.73529411764706,-1.4466546112115957,136.0,447248.0,100.0,139.04,1.3770059747675227,8368.0,0.0
138.0,1.605329279,1.8426949046780878E-7,138.0,74.63768115942028,-1.4279714405712223,138.0,447248.0,100.0,140.86999999999992,1.4126881746471442,8368.0,0.0
140.0,1.62541779,1.865937990386267E-7,140.0,74.28571428571429,-1.4084507042253471,140.0,447248.0,100.0,143.23999999999998,1.4586641183291686,8368.0,0.0
142.0,1.645066986,1.8886727738017636E-7,142.0,74.64788732394366,-1.3883379611265372,142.0,447248.0,100.0,145.10999999999996,1.4694804276589488,8368.0,0.0
144.0,1.665413226,1.9122140606676338E-7,144.0,75.0,-1.368791552600713,144.0,447248.0,100.0,146.4,1.4612848919199615,8368.0,0.0
146.0,1.686039164,1.9360789675661887E-7,146.0,73.97260273972603,-1.3518450858604496,146.0,447248.0,100.0,149.19999999999996,1.4864369981586676,8368.0,0.0
148.0,1.706005259,1.9591804138278182E-7,148.0,73.64864864864865,-1.3342696629213229,148.0,447248.0,100.0,151.4300000000001,1.5163922495665336,8368.0,0.0
150.0,1.72601101,1.9823277434208127E-7,150.0,74.0,-1.316245237270493,150.0,447248.0,100.0,153.01,1.515875251390357,8368.0,0.0
152.0,1.745854565,2.005287406763704E-7,152.0,73.68421052631578,-1.2995668110630232,152.0,447248.0,100.0,155.18999999999997,1.5258509796573236,8368.0,0.0
154.0,1.766945773,2.0296906467665615E-7,154.0,73.37662337662337,-1.2832852101380106,154.0,447248.0,100.0,157.34999999999997,1.5185968403879824,8368.0,0.0
156.0,1.787043676,2.052944599335952E-7,156.0,73.71794871794873,-1.2666244458518405,156.0,447248.0,100.0,158.71999999999989,1.5230936088809979,8368.0,0.0
158.0,1.807101048,2.0761516561694244E-7,158.0,73.41772151898735,-1.2511443393347366,158.0,447248.0,100.0,161.09,1.533471337663128,8368.0,0.0
160.0,1.829787142,2.1024002331408991E-7,160.0,73.125,-1.2360211889346722,160.0,447248.0,100.0,163.20999999999995,1.5489517471992202,8368.0,0.0
162.0,1.850712399,2.12661146223183E-7,162.0,72.8395061728395,-1.2212439647827584,162.0,447248.0,100.0,164.81,1.5369322060717596,8368.0,0.0
164.0,1.871302639,2.1504350653386995E-7,164.0,71.95121951219512,-1.2074054199088076,164.0,447248.0,100.0,166.54000000000005,1.5607185602287248,8368.0,0.0
166.0,1.892022694,2.174408868785017E-7,166.0,72.28915662650603,-1.1926848661542562,166.0,447248.0,100.0,168.52999999999994,1.5600087412342512,8368.0,0.0
168.0,1.912189044,2.1977420168451767E-7,168.0,72.02380952380952,-1.1788826242952057,168.0,447248.0,100.0,170.48999999999992,1.5617585917771992,8368.0,0.0
170.0,1.932599239,2.2213573018061005E-7,170.0,71.76470588235294,-1.1653855690553199,170.0,447248.0,100.0,172.50000000000003,1.5759877454274105,8368.0,0.0
172.0,1.952700456,2.24461508878542E-7,172.0,72.09302325581395,-1.1516785101690818,172.0,447248.0,100.0,174.03,1.599965593064394,8368.0,0.0
174.0,1.972898099,2.2679844439034877E-7,174.0,72.41379310344827,-1.1382901428917624,174.0,447248.0,100.0,174.88000000000002,1.5953391710564464,8368.0,0.0
176.0,1.992612721,2.2907949274107203E-7,176.0,72.72727272727273,-1.1252094804883495,176.0,447248.0,100.0,175.53999999999996,1.5925597209042006,8368.0,0.0
178.0,2.012225776,2.3134878944685693E-7,178.0,72.47191011235955,-1.1129144447020738,178.0,447248.0,100.0,179.64999999999998,1.6333874449910977,8368.0,0.0
180.0,2.031998572,2.3363656872586047E-7,180.0,72.22222222222221,-1.1008762075938188,180.0,447248.0,100.0,182.35999999999996,1.7038589594022606,8368.0,0.0
182.0,2.052056192,2.3595730310364535E-7,182.0,72.52747252747253,-1.0886469673405552,182.0,447248.0,100.0,183.58000000000004,1.6872774076911743,8368.0,0.0
184.0,2.072240228,2.3829266423959505E-7,184.0,72.82608695652173,-1.0766864425400828,184.0,447248.0,100.0,184.72999999999993,1.6812005690979746,8368.0,0.0
186.0,2.091771857,2.40552539682167E-7,186.0,73.11827956989248,-1.064985872636386,186.0,447248.0,100.0,185.67000000000004,1.692171815905659,8368.0,0.0
188.0,2.111593133,2.4284592826090974E-7,188.0,72.87234042553192,-1.0539629005059314,188.0,447248.0,100.0,190.49000000000007,1.7483900242130406,8368.0,0.0
190.0,2.131386131,2.451360449795447E-7,190.0,72.10526315789474,-1.0435480634156096,190.0,447248.0,100.0,193.49,1.7878656650776743,8368.0,0.0
192.0,2.151383919,2.474498565928495E-7,192.0,71.875,-1.0329370493081316,192.0,447248.0,100.0,195.66,1.7957986884094024,8368.0,0.0
194.0,2.170939011,2.4971244678376674E-7,194.0,71.64948453608247,-1.0225336110585137,194.0,447248.0,100.0,197.54000000000008,1.7919246466841003,8368.0,0.0
196.0,2.190547675,2.519812354360212E-7,196.0,71.42857142857143,-1.0123320449107256,196.0,447248.0,100.0,199.66999999999996,1.8166488739745863,8368.0,0.0
198.0,2.210078646,2.5424103474577076E-7,198.0,71.21212121212122,-1.0023268301413415,198.0,447248.0,100.0,201.90999999999997,1.8091850389195976,8368.0,0.0
200.0,2.229507497,2.5648901842661426E-7,200.0,71.0,-0.9925126240640847,200.0,447248.0,100.0,203.81999999999996,1.8224403663464241,8368.0,0.0
202.0,2.249232866,2.5877131024153507E-7,202.0,71.28712871287128,-0.9825892087571054,202.0,447248.0,100.0,204.95999999999998,1.802014585306281,8368.0,0.0
204.0,2.268690369,2.610226090555495E-7,204.0,71.56862745098039,-0.9728622631848358,204.0,447248.0,100.0,206.19999999999996,1.7983718787118022,8368.0,0.0
206.0,2.288508553,2.633156398794492E-7,206.0,71.35922330097088,-0.9636152184748601,206.0,447248.0,100.0,209.51000000000002,1.8347650057330571,8368.0,0.0
208.0,2.308143649,2.6558748680337663E-7,208.0,71.63461538461539,-0.9542612701546174,208.0,447248.0,100.0,210.76999999999998,1.8590675951219002,8368.0,0.0
210.0,2.327673708,2.6784718059164594E-7,210.0,71.42857142857143,-0.9453613203012101,210.0,447248.0,100.0,213.21000000000004,1.8929051479115107,8368.0,0.0
212.0,2.347203483,2.7010684152015605E-7,212.0,71.22641509433963,-0.936621916952849,212.0,447248.0,100.0,215.4,1.9026828480338023,8368.0,0.0
214.0,2.366591948,2.723501524043975E-7,214.0,70.56074766355141,-0.9282826770474771,214.0,447248.0,100.0,217.13999999999996,1.9131137029471201,8368.0,0.0
216.0,2.386243879,2.7462394719468447E-7,216.0,70.83333333333334,-0.9196084247997045,216.0,447248.0,100.0,219.45999999999998,1.9100700711669394,8368.0,0.0
218.0,2.405834652,2.7689066579781283E-7,218.0,71.10091743119266,-0.9110947832476126,218.0,447248.0,100.0,221.08000000000004,1.9195264567548467,8368.0,0.0
220.0,2.425696292,2.791887246276833E-7,220.0,70.9090909090909,-0.902966891214008,220.0,447248.0,100.0,223.35000000000008,1.941538232193923,8368.0,0.0
222.0,2.44506462,2.8142970559301284E-7,222.0,70.27027027027027,-0.8951934995179541,222.0,447248.0,100.0,225.60000000000002,1.950187766147743,8368.0,0.0
224.0,2.464431291,2.836704948378459E-7,224.0,70.53571428571429,-0.8871297939129515,224.0,447248.0,100.0,227.61000000000007,1.9422414937906205,8368.0,0.0
226.0,2.484554153,2.8599877793538293E-7,226.0,70.35398230088495,-0.8794137241839077,226.0,447248.0,100.0,229.79000000000005,1.9578536485373235,8368.0,0.0
228.0,2.504052911,2.8825485009223444E-7,228.0,69.73684210526315,-0.8720184662734323,228.0,447248.0,100.0,231.51,1.9548693412640503,8368.0,0.0
230.0,2.524073676,2.905713202220431E-7,230.0,69.56521739130434,-0.8645533141210027,230.0,447248.0,100.0,233.61000000000007,1.9418253934341927,8368.0,0.0
232.0,2.543609537,2.9283168532130843E-7,232.0,69.39655172413794,-0.8572128337006752,232.0,447248.0,100.0,235.76000000000008,1.937201980989983,8368.0,0.0
234.0,2.563140204,2.9509144945723124E-7,234.0,69.65811965811966,-0.8498239650358045,234.0,447248.0,100.0,237.64999999999998,1.924870453465963,8368.0,0.0
236.0,2.582715183,2.9735634064121603E-7,236.0,69.91525423728814,-0.8425613866153007,236.0,447248.0,100.0,238.86999999999992,1.914466721644132,8368.0,0.0
238.0,2.602004682,2.995882008250039E-7,238.0,70.16806722689076,-0.8354218880535283,238.0,447248.0,100.0,239.84999999999988,1.9198261179680636,8368.0,0.0
240.0,2.621348026,3.01826291057151E-7,240.0,70.0,-0.8285680942934384,240.0,447248.0,100.0,242.93,1.9429361827144533,8368.0,0.0
242.0,2.640658496,3.0406057765646754E-7,242.0,69.83471074380165,-0.8218239926948827,242.0,447248.0,100.0,245.27000000000004,1.9317054274878085,8368.0,0.0
244.0,2.660003904,3.0629890670038575E-7,244.0,70.08196721311475,-0.8150328277111584,244.0,447248.0,100.0,246.81999999999996,1.9239259104993907,8368.0,0.0
246.0,2.679509917,3.085558182852407E-7,246.0,70.32520325203252,-0.8083529808016341,246.0,447248.0,100.0,247.81000000000003,1.920369019672305,8368.0,0.0
248.0,2.698811504,3.107890770914553E-7,248.0,70.56451612903226,-0.8017817371937708,248.0,447248.0,100.0,248.74999999999997,1.917615048633974,8368.0,0.0
250.0,2.719346074,3.131649961951191E-7,250.0,70.39999999999999,-0.7954669281900038,250.0,447248.0,100.0,252.18000000000004,1.932412528891846,8368.0,0.0
252.0,2.73891088,3.15428710328645E-7,252.0,70.23809523809523,-0.7892491467577298,252.0,447248.0,100.0,254.85999999999999,1.9525181875535176,8368.0,0.0
254.0,2.758567205,3.1770301351957257E-7,254.0,70.07874015748031,-0.7831262399499136,254.0,447248.0,100.0,257.2100000000001,1.959143030547135,8368.0,0.0
256.0,2.778359436,3.1999304149371704E-7,256.0,70.3125,-0.7769605304050554,256.0,447248.0,100.0,258.7399999999999,1.9561671449520621,8368.0,0.0
258.0,2.798917285,3.2237165405630473E-7,258.0,70.15503875968993,-0.7710256670386167,258.0,447248.0,100.0,261.32999999999987,1.9716195977885396,8368.0,0.0
260.0,2.822659444,3.251187020407682E-7,260.0,70.38461538461539,-0.765049325548596,260.0,447248.0,100.0,262.73999999999984,1.9787568794267751,8368.0,0.0
262.0,2.848062074,3.2805787212810404E-7,262.0,70.22900763358778,-0.7592939552313044,262.0,447248.0,100.0,265.09999999999997,2.000580723770783,8368.0,0.0
264.0,2.868072759,3.3037317596786785E-7,264.0,70.45454545454545,-0.7534983853606245,264.0,447248.0,100.0,266.44,1.995516185974158,8368.0,0.0
266.0,2.887617391,3.3263455590145687E-7,266.0,70.30075187969925,-0.7479144692683505,266.0,447248.0,100.0,269.0100000000001,2.002548628648256,8368.0,0.0
268.0,2.907004201,3.348776752966086E-7,268.0,70.1492537313433,-0.742411427497438,268.0,447248.0,100.0,271.47000000000014,1.9994673533143001,8368.0,0.0
270.0,2.926446229,3.371271836008569E-7,270.0,70.0,-0.7369875633349128,270.0,447248.0,100.0,273.59000000000003,2.009979898386844,8368.0,0.0
272.0,2.945849574,3.3937221615135493E-7,272.0,69.85294117647058,-0.7316412248215862,272.0,447248.0,100.0,275.29000000000013,2.008632632042267,8368.0,0.0
274.0,2.965336417,3.41626909702464E-7,274.0,70.07299270072993,-0.7262619922890365,274.0,447248.0,100.0,276.68999999999994,2.0037689235512923,8368.0,0.0
276.0,2.984828426,3.4388220097722103E-7,276.0,70.28985507246377,-0.7209612817089238,276.0,447248.0,100.0,278.1000000000001,2.014668431501543,8368.0,0.0
278.0,3.004538835,3.4616276186961504E-7,278.0,70.14388489208633,-0.7158446093408891,278.0,447248.0,100.0,280.8400000000002,2.0435520669914546,8368.0,0.0
280.0,3.024169526,3.484340991201648E-7,280.0,70.0,-0.7107990065941632,280.0,447248.0,100.0,282.94000000000005,2.0528777534736617,8368.0,0.0
282.0,3.043556019,3.5067718183734586E-7,282.0,69.8581560283688,-0.7058230400806974,282.0,447248.0,100.0,285.3600000000001,2.0570411230255408,8368.0,0.0
284.0,3.063150419,3.5294432009662426E-7,284.0,69.71830985915493,-0.7009153129380786,284.0,447248.0,100.0,287.3800000000001,2.0381601923541166,8368.0,0.0
285.0,3.082732114,3.5520998834449203E-7,285.0,69.82456140350877,-0.6984387838948464,285.0,447248.0,100.0,288.13000000000005,2.0493238599177737,8368.0,0.0
