learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
930.0,0.414871725,2.301104000459115E-9,930.0,66.98924731182797,4.130150095698629,930.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
940.0,0.416560657,2.3104717349840538E-9,940.0,66.70212765957447,3.9551342316933047,940.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
950.0,0.419693192,2.327846476104525E-9,950.0,66.52631578947368,3.834522801499949,950.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
960.0,0.421439854,2.337534412576093E-9,960.0,66.77083333333333,3.901189938243696,960.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
970.0,0.423231591,2.3474723594884084E-9,970.0,66.59793814432989,3.7845714880511077,970.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
980.0,0.42615828,2.3637053668499E-9,980.0,66.53061224489795,3.7160846617901817,980.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
990.0,0.427963142,2.3737161121434642E-9,990.0,66.36363636363637,3.606954263960297,990.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1000.0,0.431155677,2.391423645863931E-9,1000.0,66.2,3.5019099769889475,1000.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1010.0,0.433068635,2.402033950305648E-9,1010.0,66.4,3.359410952600099,1010.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1020.0,0.43475702,2.4113986508713836E-9,1020.0,66.5,2.6638153459938354,1020.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1021.0,0.436181146,2.419297627442414E-9,1021.0,66.4,2.2755828563451224,1021.0,21440.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
