learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
102.0,1.044722927,2.9734816718868704E-7,102.0,55.88235294117647,2.298850574712654,102.0,1101048.0,100.0,102.71,0.9629809568378407,14880.0,0.0
108.0,1.093120721,3.1113388703126253E-7,108.0,57.407407407407405,3.533980582524274,108.0,1101048.0,100.0,108.85,0.9793189759039986,14880.0,0.0
114.0,1.141416929,3.2489067092407286E-7,114.0,56.14035087719298,2.028188380886884,114.0,1101048.0,100.0,114.62000000000006,0.9459942127228105,14880.0,0.0
120.0,1.189205671,3.385029072347014E-7,120.0,55.00000000000001,0.8264462809917426,120.0,1101048.0,100.0,120.37999999999998,0.963765762228792,14880.0,0.0
126.0,1.236545004,3.5198713302962894E-7,126.0,54.761904761904766,0.4987531172069913,126.0,1101048.0,100.0,126.18000000000002,0.9995332243936002,14880.0,0.0
132.0,1.284677347,3.656972413036703E-7,132.0,55.3030303030303,0.8150789607743169,132.0,1101048.0,100.0,132.32,1.0355187057214323,14880.0,0.0
138.0,1.333304165,3.7954819677870513E-7,138.0,55.79710144927537,1.081081081081086,138.0,1101048.0,100.0,137.97,1.0783877790573304,14880.0,0.0
144.0,1.382095612,3.9344604549172435E-7,144.0,56.25,1.3054830287206138,144.0,1101048.0,100.0,143.93000000000004,1.129874847811549,14880.0,0.0
150.0,1.435370102,4.086208527132289E-7,150.0,56.00000000000001,1.0197960407918543,150.0,1101048.0,100.0,149.79999999999993,1.1557497894257114,14880.0,0.0
156.0,1.490427931,4.2430362961282123E-7,156.0,56.41025641025641,1.2106537530266301,156.0,1101048.0,100.0,155.58999999999992,1.162468203105927,14880.0,0.0
162.0,1.539729646,4.383468240350402E-7,162.0,55.55555555555556,0.5626598465473299,162.0,1101048.0,100.0,161.3600000000001,1.1773553654549909,14880.0,0.0
168.0,1.586956689,4.5179906493245103E-7,168.0,55.35714285714286,0.3795066413662367,168.0,1101048.0,100.0,167.33000000000004,1.2106476270028683,14880.0,0.0
174.0,1.635593932,4.6565298988434584E-7,174.0,56.896551724137936,1.2709940989559954,174.0,1101048.0,100.0,173.42999999999998,1.2767742655820276,14880.0,0.0
180.0,1.686326684,4.801038036118241E-7,180.0,57.22222222222222,1.394422310756971,180.0,1101048.0,100.0,179.64999999999998,1.3423464304694002,14880.0,0.0
186.0,1.737087057,4.945624849575613E-7,186.0,57.52688172043011,1.5015417616302456,186.0,1101048.0,100.0,185.75,1.3704953760438507,14880.0,0.0
192.0,1.788090298,5.090903452870912E-7,192.0,58.333333333333336,1.9031804828202694,192.0,1101048.0,100.0,191.57000000000016,1.4210719385539403,14880.0,0.0
198.0,1.837740537,5.232328139494214E-7,198.0,59.09090909090909,2.2669104204753197,198.0,1101048.0,100.0,197.54999999999995,1.4509053251767547,14880.0,0.0
204.0,1.886227348,5.370438895638576E-7,204.0,59.31372549019608,2.30786983614127,204.0,1101048.0,100.0,203.3200000000001,1.458716746134953,14880.0,0.0
210.0,1.934177645,5.507021435084545E-7,210.0,58.57142857142858,1.8058690744921033,210.0,1101048.0,100.0,209.63000000000002,1.4750213146893427,14880.0,0.0
216.0,1.981316195,5.641291778911629E-7,216.0,58.79629629629629,1.858280579946881,216.0,1101048.0,100.0,215.16000000000005,1.4797433574915628,14880.0,0.0
222.0,2.035018514,5.794258487400578E-7,222.0,59.45945945945946,2.1451660299735846,222.0,1101048.0,100.0,221.14000000000004,1.5191052656352717,14880.0,0.0
228.0,2.095126405,5.965470949202879E-7,228.0,59.64912280701754,2.1733047290364436,228.0,1101048.0,100.0,227.27000000000004,1.5356935063529256,14880.0,0.0
234.0,2.156410824,6.140034655773681E-7,234.0,58.97435897435898,1.758068748360025,234.0,1101048.0,100.0,233.46000000000006,1.5458919167205118,14880.0,0.0
240.0,2.214480178,6.305440509950286E-7,240.0,59.166666666666664,1.795407098121099,240.0,1101048.0,100.0,239.05999999999997,1.589982529603532,14880.0,0.0
246.0,2.270574567,6.465220836197067E-7,246.0,57.72357723577236,1.05963338231884,246.0,1101048.0,100.0,244.99000000000007,1.593071805593764,14880.0,0.0
252.0,2.328673473,6.630710866853449E-7,252.0,58.333333333333336,1.2981199641898058,252.0,1101048.0,100.0,250.79999999999995,1.6230038244383198,14880.0,0.0
258.0,2.388821237,6.802036903668546E-7,258.0,58.52713178294574,1.3437209634765332,258.0,1101048.0,100.0,257.0599999999998,1.6305059015377696,14880.0,0.0
264.0,2.45070631,6.978311524535632E-7,264.0,58.333333333333336,1.2177699163208322,264.0,1101048.0,100.0,263.05999999999995,1.6605840520549973,14880.0,0.0
270.0,2.511901784,7.152621878473998E-7,270.0,58.14814814814815,1.1021069692058574,270.0,1101048.0,100.0,269.0000000000001,1.6870870239150757,14880.0,0.0
276.0,2.569104226,7.315558403994804E-7,276.0,58.69565217391305,1.2987012987013307,276.0,1101048.0,100.0,274.38000000000005,1.7253182988432116,14880.0,0.0
282.0,2.626235872,7.478293272840521E-7,282.0,58.156028368794324,1.0408612383274725,282.0,1101048.0,100.0,280.71000000000015,1.7481473598982415,14880.0,0.0
288.0,2.683247091,7.640685115125258E-7,288.0,58.333333333333336,1.0819165378670963,288.0,1101048.0,100.0,286.89,1.7718275105869439,14880.0,0.0
294.0,2.73828739,7.797462951335228E-7,294.0,58.50340136054422,1.1192589733693317,294.0,1101048.0,100.0,292.69000000000005,1.7965002452861316,14880.0,0.0
300.0,2.789732408,7.943999920653344E-7,300.0,57.99999999999999,0.8966493629070375,300.0,1101048.0,100.0,298.57999999999987,1.8334809857897418,14880.0,0.0
306.0,2.841862798,8.092489116632856E-7,306.0,58.16993464052288,0.9358085892053148,306.0,1101048.0,100.0,304.30999999999995,1.8344456680673065,14880.0,0.0
312.0,2.89269434,8.237278649225624E-7,312.0,58.65384615384615,1.0911235623709843,312.0,1101048.0,100.0,310.52000000000004,1.84563257339038,14880.0,0.0
318.0,2.939366773,8.370221296510203E-7,318.0,58.17610062893082,0.8904719501335444,318.0,1101048.0,100.0,316.5299999999998,1.86560873700676,14880.0,0.0
324.0,2.985870988,8.502684788438967E-7,324.0,58.333333333333336,0.9241641750475734,324.0,1101048.0,100.0,322.2100000000001,1.8681430849532341,14880.0,0.0
330.0,3.032648658,8.635927194799151E-7,330.0,58.484848484848484,0.955176795338004,330.0,1101048.0,100.0,327.9000000000001,1.8870906472957543,14880.0,0.0
336.0,3.079271784,8.768729395085615E-7,336.0,58.63095238095239,0.98371777476254,336.0,1101048.0,100.0,334.16999999999985,1.8778913061132574,14880.0,0.0
342.0,3.125314806,8.899879216087278E-7,342.0,59.06432748538012,1.1111570077243955,342.0,1101048.0,100.0,339.93000000000006,1.8615869736883262,14880.0,0.0
348.0,3.171839555,9.032401197452822E-7,348.0,58.90804597701149,1.0341261633919305,348.0,1101048.0,100.0,346.21000000000004,1.8465526165415824,14880.0,0.0
354.0,3.219142512,9.167139841310721E-7,354.0,58.75706214689266,0.9619438163492224,354.0,1101048.0,100.0,352.11000000000024,1.8483350411228017,14880.0,0.0
360.0,3.265297106,9.298607466122673E-7,360.0,59.166666666666664,1.0767160161507472,360.0,1101048.0,100.0,357.92,1.8535077310577663,14880.0,0.0
366.0,3.311554525,9.43036797962348E-7,366.0,59.2896174863388,1.095433276506216,366.0,1101048.0,100.0,363.77000000000004,1.870226853846475,14880.0,0.0
372.0,3.357643116,9.56164760023285E-7,372.0,58.87096774193549,0.9398496240601582,372.0,1101048.0,100.0,369.4799999999999,1.9258203027239689,14880.0,0.0
378.0,3.404167893,9.694169661354127E-7,378.0,58.46560846560847,0.7956938918792431,378.0,1101048.0,100.0,375.99999999999994,1.9155925844226247,14880.0,0.0
384.0,3.450760957,9.826886232467098E-7,384.0,58.854166666666664,0.8983698670412624,384.0,1101048.0,100.0,381.86000000000007,1.9221210926862784,14880.0,0.0
390.0,3.497088898,9.958847622176177E-7,390.0,59.48717948717949,1.0756140632525537,390.0,1101048.0,100.0,388.4299999999999,1.942936182714453,14880.0,0.0
396.0,3.543057247,1.0089784743182092E-6,396.0,59.34343434343434,1.0122966091168784,396.0,1101048.0,100.0,394.41999999999996,1.9212884986252057,14880.0,0.0
402.0,3.589142335,1.0221054385779528E-6,402.0,59.70149253731343,1.102505694760824,402.0,1101048.0,100.0,400.6600000000001,1.964236814293598,14880.0,0.0
408.0,3.637125315,1.035773002010532E-6,408.0,59.80392156862745,1.1142966925782813,408.0,1101048.0,100.0,406.62,1.952298826273966,14880.0,0.0
414.0,3.683619043,1.0490163640663503E-6,414.0,59.90338164251207,1.1250827266710837,414.0,1101048.0,100.0,412.2399999999999,1.9294694932163416,14880.0,0.0
420.0,3.73086059,1.0624727363107518E-6,420.0,59.523809523809526,0.9955905599157041,420.0,1101048.0,100.0,418.31,1.8834041284629037,14880.0,0.0
426.0,3.77366479,1.0746651661823606E-6,426.0,59.859154929577464,1.0755316548521205,426.0,1101048.0,100.0,424.28999999999996,1.8881499148664278,14880.0,0.0
432.0,3.820748976,1.0880767154197435E-6,432.0,60.18518518518518,1.1520553412265573,432.0,1101048.0,100.0,430.97,1.8663665884343952,14880.0,0.0
438.0,3.862489655,1.0999662099436648E-6,438.0,60.04566210045662,1.0942217863686774,438.0,1101048.0,100.0,436.73,1.8884473340110208,14880.0,0.0
444.0,3.904665913,1.1119797756197405E-6,444.0,60.13513513513513,1.102385986106919,444.0,1101048.0,100.0,442.71,1.8903420138411278,14880.0,0.0
450.0,3.947821462,1.1242722844098422E-6,450.0,60.44444444444444,1.172115977791482,450.0,1101048.0,100.0,448.4100000000001,1.9316656861973613,14880.0,0.0
456.0,3.989263691,1.1360767678672052E-6,456.0,60.96491228070175,1.3011016804883213,456.0,1101048.0,100.0,454.8799999999999,1.979096824923996,14880.0,0.0
462.0,4.030310412,1.1477685940723904E-6,462.0,61.038961038961034,1.3031403546250961,462.0,1101048.0,100.0,460.48999999999995,1.9950187969039295,14880.0,0.0
468.0,4.071278401,1.1594379941047083E-6,468.0,61.32478632478633,1.3646949231486087,468.0,1101048.0,100.0,466.3299999999999,2.028984669207431,14880.0,0.0
474.0,4.112070382,1.1710572596830043E-6,474.0,61.60337552742617,1.4237721964485817,474.0,1101048.0,100.0,472.43999999999994,2.0580622444474805,14880.0,0.0
480.0,4.152774614,1.1826515306689752E-6,480.0,61.458333333333336,1.3640200826409845,480.0,1101048.0,100.0,478.38,2.0461237064806768,14880.0,0.0
486.0,4.193445422,1.1942362810991121E-6,486.0,61.52263374485597,1.3631726323558453,486.0,1101048.0,100.0,484.65000000000015,2.0214693625772275,14880.0,0.0
492.0,4.234127314,1.2058241887169245E-6,492.0,61.78861788617886,1.4175175324536973,492.0,1101048.0,100.0,490.54,2.0013338986129665,14880.0,0.0
498.0,4.274737349,1.2173916284499665E-6,498.0,61.24497991967871,1.2534160724926164,498.0,1101048.0,100.0,496.29,2.0172636231421333,14880.0,0.0
504.0,4.315570082,1.2290225019055767E-6,504.0,61.111111111111114,1.202168303562486,504.0,1101048.0,100.0,502.6599999999999,2.0745801571119946,14880.0,0.0
510.0,4.356283164,1.2406192937424073E-6,510.0,61.1764705882353,1.2034047549163298,510.0,1101048.0,100.0,508.8500000000001,2.1278041510088523,14880.0,0.0
516.0,4.397087698,1.2522421349411373E-6,516.0,61.04651162790697,1.1550777676120574,516.0,1101048.0,100.0,514.4200000000001,2.1373626720608727,14880.0,0.0
522.0,4.437933278,1.2638766677607015E-6,522.0,61.30268199233716,1.2049095849339366,522.0,1101048.0,100.0,519.6099999999999,2.133044251246978,14880.0,0.0
528.0,4.478809639,1.2755199682989445E-6,528.0,61.36363636363637,1.2052171041769808,528.0,1101048.0,100.0,525.94,2.1410287341378775,14880.0,0.0
534.0,4.519436165,1.2870921053598427E-6,534.0,61.23595505617978,1.1588604538870217,534.0,1101048.0,100.0,532.0000000000001,2.1355575526325823,14880.0,0.0
540.0,4.560061367,1.2986638652900584E-6,540.0,61.48148148148148,1.2050312252616644,540.0,1101048.0,100.0,537.9799999999999,2.1694844148466745,14880.0,0.0
546.0,4.600739556,1.3102507181382965E-6,546.0,61.904761904761905,1.294999043960439,546.0,1101048.0,100.0,543.9300000000001,2.1977148370638315,14880.0,0.0
552.0,4.641514752,1.3218652026452165E-6,552.0,61.77536231884058,1.2480499219968852,552.0,1101048.0,100.0,550.1199999999999,2.178233924605673,14880.0,0.0
558.0,4.682293976,1.33348083449533E-6,558.0,62.00716845878136,1.290031875302488,558.0,1101048.0,100.0,556.13,2.159856663781374,14880.0,0.0
564.0,4.723228261,1.3451406342160805E-6,564.0,62.23404255319149,1.3305736250739284,564.0,1101048.0,100.0,561.9800000000002,2.138676074943409,14880.0,0.0
568.0,4.764304416,1.3568408444578986E-6,568.0,62.323943661971825,1.3424670876417946,568.0,1101048.0,100.0,565.64,2.157042494535591,14880.0,0.0
