learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
56.0,2.814791473,1.4673520847810785E-6,56.0,41.07142857142857,-20.626631853785916,56.0,2028008.0,100.0,56.63999999999999,0.7728368312113286,24088.0,0.0
58.0,2.903181695,1.513725760187103E-6,58.0,43.103448275862064,-17.712177121771226,58.0,2028008.0,100.0,58.32999999999999,0.7740820565696058,24088.0,0.0
60.0,2.990913561,1.5597540310138112E-6,60.0,45.0,-15.116279069767447,60.0,2028008.0,100.0,60.54,0.7691553809211766,24088.0,0.0
62.0,3.083012163,1.6080732973065992E-6,62.0,46.774193548387096,-12.78941565600883,62.0,2028008.0,100.0,62.61999999999999,0.7698589664885567,24088.0,0.0
64.0,3.175533383,1.6566142889159358E-6,64.0,46.875,-12.863070539419086,64.0,2028008.0,100.0,64.87,0.7834983707511437,24088.0,0.0
66.0,3.267931561,1.7050907268943368E-6,66.0,48.484848484848484,-10.869565217391303,66.0,2028008.0,100.0,66.88000000000002,0.7977594888311899,24088.0,0.0
68.0,3.356130802,1.751364204668742E-6,68.0,47.05882352941176,-12.915129151291522,68.0,2028008.0,100.0,68.95999999999998,0.807780348182036,24088.0,0.0
70.0,3.444710186,1.797837123373275E-6,70.0,47.14285714285714,-12.903225806451626,70.0,2028008.0,100.0,70.96000000000001,0.8203128252765108,24088.0,0.0
72.0,3.532460106,1.843874866179087E-6,72.0,48.61111111111111,-11.185308848080135,72.0,2028008.0,100.0,72.97000000000001,0.8373183505704509,24088.0,0.0
74.0,3.621249498,1.890457964975991E-6,74.0,48.64864864864865,-11.234177215189893,74.0,2028008.0,100.0,75.00000000000004,0.8767478934601826,24088.0,0.0
76.0,3.709668678,1.936846833113316E-6,76.0,48.68421052631579,-11.261261261261248,76.0,2028008.0,100.0,76.89000000000001,0.8922670026625459,24088.0,0.0
78.0,3.791977574,1.980029958347827E-6,78.0,50.0,-9.819494584837537,78.0,2028008.0,100.0,78.83000000000003,0.8996132726922387,24088.0,0.0
80.0,3.871601194,2.0218042612626073E-6,80.0,50.0,-9.8901098901099,80.0,2028008.0,100.0,80.89999999999998,0.9010095348098053,24088.0,0.0
82.0,3.950014809,2.062943738538985E-6,82.0,51.21951219512195,-8.609271523178807,82.0,2028008.0,100.0,82.71999999999997,0.8917217485110909,24088.0,0.0
84.0,4.031952993,2.105932370790357E-6,84.0,51.19047619047619,-8.71212121212121,84.0,2028008.0,100.0,84.68999999999998,0.9031588783796348,24088.0,0.0
86.0,4.11335388,2.148639111718109E-6,86.0,50.0,-9.994051160023805,86.0,2028008.0,100.0,86.54000000000006,0.9022329202729426,24088.0,0.0
88.0,4.193063818,2.190458701122991E-6,88.0,50.0,-10.000000000000018,88.0,2028008.0,100.0,88.49000000000001,0.9210769936779597,24088.0,0.0
90.0,4.273036791,2.2324162910830748E-6,90.0,50.0,-9.994568169473109,90.0,2028008.0,100.0,90.53999999999999,0.9290399084620375,24088.0,0.0
92.0,4.351454064,2.2735576875186176E-6,92.0,48.91304347826087,-10.985626283367566,92.0,2028008.0,100.0,92.88000000000001,0.9321724382030689,24088.0,0.0
94.0,4.430894269,2.3152357622818877E-6,94.0,50.0,-9.95520159283226,94.0,2028008.0,100.0,94.7,0.930352382463524,24088.0,0.0
96.0,4.511730399,2.3576462050761054E-6,96.0,50.0,-9.923664122137419,96.0,2028008.0,100.0,96.78,0.9397592642520076,24088.0,0.0
98.0,4.593839091,2.4007242938586094E-6,98.0,48.97959183673469,-10.759493670886078,98.0,2028008.0,100.0,98.80999999999999,0.9512028535947884,24088.0,0.0
100.0,4.673350136,2.4424395346238586E-6,100.0,48.0,-11.492281303602079,100.0,2028008.0,100.0,100.81,0.9550181128960833,24088.0,0.0
102.0,4.757791131,2.4867412594582157E-6,102.0,48.03921568627451,-11.372064276885048,102.0,2028008.0,100.0,102.71,0.9629809568378407,24088.0,0.0
104.0,4.838233082,2.52894489737533E-6,104.0,48.07692307692308,-11.251980982567344,104.0,2028008.0,100.0,104.74999999999996,0.9704081199124003,24088.0,0.0
106.0,4.917854876,2.570718242284469E-6,106.0,48.113207547169814,-11.132291269538683,106.0,2028008.0,100.0,106.89,0.9687954616247157,24088.0,0.0
108.0,4.997088423,2.61228789452322E-6,108.0,48.148148148148145,-11.013215859030833,108.0,2028008.0,100.0,108.85,0.9793189759039986,24088.0,0.0
110.0,5.077702933,2.65458206502271E-6,110.0,48.18181818181818,-10.894941634241244,110.0,2028008.0,100.0,110.66,0.9761002597949237,24088.0,0.0
112.0,5.164265177,2.6999966970356615E-6,112.0,48.214285714285715,-10.777626193724428,112.0,2028008.0,100.0,112.50000000000004,0.9539392014169457,24088.0,0.0
114.0,5.260521501,2.7504973002013958E-6,114.0,48.24561403508772,-10.661401776900302,114.0,2028008.0,100.0,114.62000000000006,0.9459942127228105,24088.0,0.0
116.0,5.357039248,2.8011350581911746E-6,116.0,48.275862068965516,-10.546378653113079,116.0,2028008.0,100.0,116.59,0.9523066096525208,24088.0,0.0
118.0,5.453634869,2.851813672550774E-6,118.0,48.30508474576271,-10.432648051549558,118.0,2028008.0,100.0,118.45999999999997,0.9636232131749927,24088.0,0.0
120.0,5.550741729,2.902760506979341E-6,120.0,49.166666666666664,-9.778044391121782,120.0,2028008.0,100.0,120.37999999999998,0.963765762228792,24088.0,0.0
122.0,5.646676878,2.953092606606318E-6,122.0,48.36065573770492,-10.209349010610861,122.0,2028008.0,100.0,122.24999999999999,0.9741481645338382,24088.0,0.0
124.0,5.743886262,3.004093229956213E-6,124.0,47.58064516129033,-10.592755214050497,124.0,2028008.0,100.0,123.97000000000001,0.9905059415278735,24088.0,0.0
126.0,5.841952488,3.0555433929936794E-6,126.0,47.61904761904761,-10.467587672688627,126.0,2028008.0,100.0,126.18000000000002,0.9995332243936002,24088.0,0.0
128.0,5.934601684,3.104151526842842E-6,128.0,46.875,-10.79429735234216,128.0,2028008.0,100.0,128.19000000000005,1.0024913410543197,24088.0,0.0
130.0,6.028974744,3.1536640809748283E-6,130.0,46.15384615384615,-11.083984375000009,130.0,2028008.0,100.0,130.24,1.0198157884756651,24088.0,0.0
132.0,6.122128169,3.202536757116647E-6,132.0,45.45454545454545,-11.340206185567004,132.0,2028008.0,100.0,132.32,1.0355187057214323,24088.0,0.0
134.0,6.214815942,3.2511651302777563E-6,134.0,44.776119402985074,-11.566156615661573,134.0,2028008.0,100.0,134.08000000000004,1.0552112144356254,24088.0,0.0
136.0,6.308773855,3.3004598787318275E-6,136.0,45.588235294117645,-11.032656663724618,136.0,2028008.0,100.0,136.08999999999997,1.0494919405756928,24088.0,0.0
138.0,6.401409203,3.3490607472676724E-6,138.0,45.65217391304348,-10.884936790229274,138.0,2028008.0,100.0,137.97,1.0783877790573304,24088.0,0.0
140.0,6.489704693,3.3953847218027277E-6,140.0,45.714285714285715,-10.741049125728564,140.0,2028008.0,100.0,139.94999999999993,1.1156711980786373,24088.0,0.0
142.0,6.564608199,3.434682630501466E-6,142.0,46.478873239436616,-10.257458111973833,142.0,2028008.0,100.0,141.96,1.1180719335019762,24088.0,0.0
144.0,6.639860782,3.4741636814429034E-6,144.0,46.52777777777778,-10.13110846245532,144.0,2028008.0,100.0,143.93000000000004,1.129874847811549,24088.0,0.0
146.0,6.719042401,3.5157060898060086E-6,146.0,45.89041095890411,-10.330973789936888,146.0,2028008.0,100.0,145.83999999999997,1.1199494938107115,24088.0,0.0
148.0,6.808755508,3.562773813017338E-6,148.0,45.94594594594595,-10.201042442293367,148.0,2028008.0,100.0,147.87999999999994,1.141882195979493,24088.0,0.0
150.0,6.896501382,3.6088094331009027E-6,150.0,46.666666666666664,-9.769484083424807,150.0,2028008.0,100.0,149.79999999999993,1.1557497894257114,24088.0,0.0
152.0,6.983843189,3.6546330605966413E-6,152.0,47.368421052631575,-9.352517985611513,152.0,2028008.0,100.0,151.64999999999992,1.1398542348772833,24088.0,0.0
154.0,7.064175251,3.696779045566389E-6,154.0,48.05194805194805,-8.949416342412455,154.0,2028008.0,100.0,153.70000000000005,1.1555312740261618,24088.0,0.0
156.0,7.143656418,3.7384786109249875E-6,156.0,48.07692307692308,-8.855961405926937,156.0,2028008.0,100.0,155.58999999999992,1.162468203105927,24088.0,0.0
158.0,7.223083724,3.7801499182650574E-6,158.0,48.10126582278481,-8.76427132303558,158.0,2028008.0,100.0,157.64999999999992,1.1798283559463,24088.0,0.0
160.0,7.302594457,3.821864995340405E-6,160.0,47.5,-8.94941634241247,160.0,2028008.0,100.0,159.65,1.1952240819447228,24088.0,0.0
162.0,7.383411898,3.8642656330045974E-6,162.0,47.53086419753087,-8.853754940711472,162.0,2028008.0,100.0,161.3600000000001,1.1773553654549909,24088.0,0.0
164.0,7.460933391,3.904937061043011E-6,164.0,47.5609756097561,-8.760024676125862,164.0,2028008.0,100.0,163.32000000000005,1.2039396608928152,24088.0,0.0
166.0,7.535675937,3.944150522541319E-6,166.0,46.98795180722892,-8.917387414255879,166.0,2028008.0,100.0,165.27999999999992,1.211233614414192,24088.0,0.0
168.0,7.610287014,3.983295009207411E-6,168.0,47.61904761904761,-8.578143360752062,168.0,2028008.0,100.0,167.33000000000004,1.2106476270028683,24088.0,0.0
170.0,7.684919841,4.022450906948362E-6,170.0,47.647058823529406,-8.489889574071439,170.0,2028008.0,100.0,169.46000000000006,1.2236243564332008,24088.0,0.0
172.0,7.759324795,4.061487251776144E-6,172.0,47.674418604651166,-8.403361344537819,172.0,2028008.0,100.0,171.43000000000004,1.248858468661471,24088.0,0.0
174.0,7.843041124,4.10540878268066E-6,174.0,48.275862068965516,-8.089453340695755,174.0,2028008.0,100.0,173.42999999999998,1.2767742655820276,24088.0,0.0
176.0,7.917808733,4.144635393409735E-6,176.0,48.29545454545455,-8.011869436201788,176.0,2028008.0,100.0,175.50000000000003,1.2836579675979802,24088.0,0.0
178.0,7.992344363,4.183740297024567E-6,178.0,48.31460674157304,-7.9356709728446955,178.0,2028008.0,100.0,177.66999999999993,1.2984104501157168,24088.0,0.0
180.0,8.066870155,4.222840039161032E-6,180.0,48.333333333333336,-7.860824742268051,180.0,2028008.0,100.0,179.64999999999998,1.3423464304694002,24088.0,0.0
182.0,8.141581341,4.262037047725657E-6,182.0,47.8021978021978,-7.995003123048103,182.0,2028008.0,100.0,181.68000000000004,1.3601752709400234,24088.0,0.0
184.0,8.216247074,4.301210209504738E-6,184.0,48.369565217391305,-7.71506038945034,184.0,2028008.0,100.0,183.75999999999993,1.3607870568687133,24088.0,0.0
186.0,8.290713989,4.340279061992721E-6,186.0,48.924731182795696,-7.4425392192630415,186.0,2028008.0,100.0,185.75,1.3704953760438507,24088.0,0.0
188.0,8.365626025,4.379581445931393E-6,188.0,48.40425531914894,-7.5743275129778205,188.0,2028008.0,100.0,187.8400000000001,1.4052369583422253,24088.0,0.0
190.0,8.440421408,4.418822628209579E-6,190.0,48.421052631578945,-7.505773672055413,190.0,2028008.0,100.0,189.76999999999992,1.4304661244969539,24088.0,0.0
192.0,8.515055587,4.457979235273437E-6,192.0,48.4375,-7.438390232873612,192.0,2028008.0,100.0,191.57000000000016,1.4210719385539403,24088.0,0.0
194.0,8.593103091,4.498926633468074E-6,194.0,48.45360824742268,-7.372149656851905,194.0,2028008.0,100.0,193.38,1.4277749872236218,24088.0,0.0
196.0,8.668311625,4.538384574228524E-6,196.0,48.97959183673469,-7.127240926978582,196.0,2028008.0,100.0,195.43000000000004,1.454651542848359,24088.0,0.0
198.0,8.743343778,4.577749977205306E-6,198.0,49.494949494949495,-6.8883610451306465,198.0,2028008.0,100.0,197.54999999999995,1.4509053251767547,24088.0,0.0
200.0,8.818280611,4.617065370818612E-6,200.0,49.5,-6.8330865242225505,200.0,2028008.0,100.0,199.36000000000004,1.4793200731376148,24088.0,0.0
202.0,8.893325863,4.6564376461480186E-6,202.0,49.00990099009901,-6.949727562455017,202.0,2028008.0,100.0,201.19000000000005,1.4657500579304892,24088.0,0.0
204.0,8.968605078,4.6959326694915544E-6,204.0,49.50980392156863,-6.724908573750492,204.0,2028008.0,100.0,203.3200000000001,1.458716746134953,24088.0,0.0
206.0,9.04376633,4.7353658038868775E-6,206.0,49.51456310679612,-6.671977693686519,206.0,2028008.0,100.0,205.54,1.4599308133599964,24088.0,0.0
207.0,9.118601587,4.774627905944325E-6,207.0,49.75845410628019,-6.563706563706585,207.0,2028008.0,100.0,206.64999999999992,1.4640041259532306,24088.0,0.0
