learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
148.0,3.034028651,1.1100724249822479E-6,148.0,57.432432432432435,0.08572653236176299,148.0,1443384.0,100.0,148.96,1.3423874404969829,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
152.0,3.090553936,1.131179219242597E-6,152.0,57.23684210526315,1.081297557068475,152.0,1443384.0,100.0,153.51999999999998,1.3407731826348284,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
156.0,3.147416022,1.1524117765028793E-6,156.0,57.05128205128205,0.7972665148063693,156.0,1443384.0,100.0,158.23999999999992,1.3832416910133873,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
160.0,3.203045049,1.173183904017007E-6,160.0,56.25,-1.1560693641618767,160.0,1443384.0,100.0,162.78,1.396212770680064,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
164.0,3.257776829,1.1936209954878894E-6,164.0,56.70731707317073,-1.3579387186629588,164.0,1443384.0,100.0,164.38,1.4185481267404314,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
168.0,3.313228759,1.2143269941900505E-6,168.0,57.14285714285714,-1.5446608462055242,168.0,1443384.0,100.0,166.55999999999997,1.4307107790651932,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
172.0,3.369332567,1.235276407053305E-6,172.0,56.395348837209305,-2.805227924768895,172.0,1443384.0,100.0,173.24999999999997,1.4768499783613294,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
176.0,3.426921302,1.2567802983005365E-6,176.0,56.81818181818182,-1.7805509054938253,176.0,1443384.0,100.0,176.06000000000003,1.4892083179130502,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
180.0,3.482105326,1.2773862597039361E-6,180.0,56.666666666666664,-1.3425725422260653,180.0,1443384.0,100.0,180.69999999999996,1.555407640875192,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
184.0,3.537796977,1.298181771299785E-6,184.0,57.065217391304344,0.6289308176100529,184.0,1443384.0,100.0,185.91999999999996,1.589719497524039,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
188.0,3.593503836,1.3189829616308603E-6,188.0,56.38297872340425,0.012971851083149922,188.0,1443384.0,100.0,191.71000000000004,1.6229599471025122,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
192.0,3.647446286,1.339125313749017E-6,192.0,56.770833333333336,1.7751479289940828,192.0,1443384.0,100.0,193.97999999999996,1.6214459191372588,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
196.0,3.697087487,1.3576615602508018E-6,196.0,56.63265306122449,1.7225106182161474,196.0,1443384.0,100.0,199.31999999999996,1.6463537918931053,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
200.0,3.74650256,1.376113369545901E-6,200.0,56.00000000000001,0.8450704225352182,200.0,1443384.0,100.0,202.88000000000014,1.6788211352137563,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
204.0,3.798931098,1.3956904201514292E-6,204.0,55.88235294117647,0.8639308855291489,204.0,1443384.0,100.0,206.45999999999998,1.6829759596643323,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
208.0,3.852700846,1.4157682845702785E-6,208.0,54.807692307692314,-1.253236664940424,208.0,1443384.0,100.0,210.61000000000004,1.7399579119488888,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
212.0,3.904316975,1.4350419780212472E-6,212.0,54.71698113207547,-1.002481389578166,212.0,1443384.0,100.0,214.34999999999994,1.7411464352807626,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
216.0,3.957980118,1.4550800356562453E-6,216.0,54.166666666666664,-1.673640167364013,216.0,1443384.0,100.0,218.89000000000007,1.7735939088571986,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
220.0,4.009769416,1.4744183911864105E-6,220.0,55.00000000000001,1.76799567021469,220.0,1443384.0,100.0,222.53999999999996,1.814165361701066,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
224.0,4.06359018,1.4945153052078578E-6,224.0,55.35714285714286,2.532416673918725,224.0,1443384.0,100.0,225.80999999999997,1.8369218323548275,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
228.0,4.11641419,1.5142400268271584E-6,228.0,54.824561403508774,1.8227424749164067,228.0,1443384.0,100.0,231.18000000000004,1.8321141951970197,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
232.0,4.17040723,1.5344012694776077E-6,232.0,54.310344827586206,1.1655011655011664,232.0,1443384.0,100.0,235.22000000000006,1.8272118186742965,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
236.0,4.220520286,1.5531137087470311E-6,236.0,53.813559322033896,0.5566723364775069,236.0,1443384.0,100.0,237.81999999999996,1.8272560429410667,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
240.0,4.273329371,1.572832857304571E-6,240.0,54.166666666666664,1.7857142857142794,240.0,1443384.0,100.0,243.66000000000003,1.8339238718324071,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
