learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
66.0,2.338797098,6.30156860149923E-7,66.0,71.21212121212122,6.557377049180333,66.0,1071680.0,100.0,77.30999999999999,1.2918309768415033,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
68.0,2.376885087,6.407165411383971E-7,68.0,70.58823529411765,5.027932960893895,68.0,1071680.0,100.0,78.22,1.3132256531767936,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
70.0,2.414295385,6.510883361040947E-7,70.0,71.42857142857143,5.660377358490561,70.0,1071680.0,100.0,79.08999999999997,1.3227683703567161,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
72.0,2.45321314,6.618780650548038E-7,72.0,72.22222222222221,6.249999999999956,72.0,1071680.0,100.0,79.7,1.3347341126663208,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
74.0,2.491936076,6.726137815321714E-7,74.0,72.97297297297297,6.801007556675021,74.0,1071680.0,100.0,79.89,1.348991018382542,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
76.0,2.535020459,6.846124528039661E-7,76.0,72.36842105263158,5.673758865248248,76.0,1076504.0,100.0,87.73999999999997,1.4027116596079179,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.573329917,6.952813439690694E-7,78.0,73.07692307692307,6.185567010309234,78.0,1076504.0,100.0,88.73999999999997,1.4147577156316884,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
80.0,2.613231374,7.06393594684338E-7,80.0,72.5,4.8648648648648205,80.0,1076504.0,100.0,90.91999999999999,1.4546810542854303,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
82.0,2.654333482,7.178402175237508E-7,82.0,71.95121951219512,3.873598369011201,82.0,1076504.0,100.0,93.56000000000002,1.4640693255098918,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.693837778,7.288418619369406E-7,84.0,70.23809523809523,1.3157894736841693,84.0,1076504.0,100.0,95.6,1.4736061724609977,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
86.0,2.735199941,7.403609081056507E-7,86.0,70.93023255813954,1.8264840182648752,86.0,1076504.0,100.0,96.12999999999998,1.4691889468738057,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
88.0,2.773772134,7.511029689595621E-7,88.0,71.5909090909091,2.309058614564838,88.0,1076504.0,100.0,96.89000000000001,1.476269869391341,5068.160000000002,80.15431419985131,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
90.0,2.814059609,7.622806162462777E-7,90.0,72.22222222222221,2.765773552290415,90.0,1072464.0,100.0,98.91,1.4700439765290332,5027.839999999999,93.88852913444914,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
92.0,2.854348529,7.734586644442028E-7,92.0,72.82608695652173,3.198653198653209,92.0,1072464.0,100.0,99.25000000000001,1.4658658281925483,5027.839999999999,93.88852913444914,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
94.0,2.894796652,7.846808830693136E-7,94.0,73.40425531914893,3.60951599671864,94.0,1072464.0,100.0,100.16999999999999,1.4603898054418158,5027.839999999999,93.88852913444914,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.939082203,7.970170950155809E-7,96.0,72.91666666666666,2.8037383177570088,96.0,1076768.0,100.0,104.8,1.5048742354916123,5070.72,82.23525513962238,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
98.0,2.979617595,8.08312435379494E-7,98.0,72.44897959183673,1.7817371937639401,98.0,1077128.0,100.0,109.95000000000002,1.562785327483586,5074.32,82.204950673007,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
100.0,3.018108465,8.190380619517776E-7,100.0,73.0,2.1739130434782625,100.0,1077128.0,100.0,110.44,1.5473222226175327,5074.32,82.204950673007,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
102.0,3.058594981,8.303649462498041E-7,102.0,72.54901960784314,1.4492753623188492,102.0,1081440.0,100.0,112.94,1.6067924004618075,5117.280000000001,93.26523714978728,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
104.0,3.099063465,8.416867857477876E-7,104.0,72.11538461538461,0.7894736842105596,104.0,1081440.0,100.0,117.95999999999998,1.7579211781780402,5117.280000000001,93.26523714978728,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
106.0,3.139383287,8.529670341818842E-7,106.0,70.75471698113208,-1.1076923076923373,106.0,1081440.0,100.0,121.75000000000004,1.7116578885024687,5117.280000000001,93.26523714978728,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
108.0,3.178179725,8.638246997383672E-7,108.0,70.37037037037037,-1.9469026548672526,108.0,1081800.0,100.0,122.75999999999999,1.6772464206417481,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
110.0,3.221807804,8.760345601037394E-7,110.0,70.9090909090909,-1.55799192152333,110.0,1081800.0,100.0,123.01000000000003,1.678352667578443,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
112.0,3.271650074,8.899835390856738E-7,112.0,71.42857142857143,-1.1857707509881081,112.0,1081800.0,100.0,123.14,1.672717501069394,5120.88,95.01922535928605,1.0799999999999996,0.03938927711338648,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
