learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
13.0,0.144518141,1.178801109848751E-10,13.0,38.46153846153847,-20.930232558139537,13.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14.0,0.145769546,1.1897305509282485E-10,14.0,42.857142857142854,-11.99999999999999,14.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15.0,0.146982796,1.200326756305165E-10,15.0,46.666666666666664,-5.263157894736832,15.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16.0,0.14807189,1.2098386159373657E-10,16.0,50.0,0.0,16.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17.0,0.149164779,1.2193836200982336E-10,17.0,52.94117647058824,4.225352112676053,17.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18.0,0.150313548,1.2294166654348378E-10,18.0,55.55555555555556,7.692307692307702,18.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19.0,0.151456157,1.2393959109567938E-10,19.0,57.89473684210527,10.588235294117641,19.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20.0,0.152552185,1.2489683303154182E-10,20.0,55.00000000000001,4.255319148936175,20.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21.0,0.153709154,1.2590729922884045E-10,21.0,57.14285714285714,6.89655172413793,21.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22.0,0.154783227,1.2684536624699836E-10,22.0,59.09090909090909,9.174311926605522,22.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23.0,0.155751211,1.2769077793177636E-10,23.0,56.52173913043478,4.958677685950411,23.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24.0,0.156793536,1.2860111708442375E-10,24.0,54.166666666666664,0.0,24.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25.0,0.15784159,1.2951645979450813E-10,25.0,52.0,-4.166666666666666,25.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26.0,0.158916272,1.304550586971972E-10,26.0,53.84615384615385,2.4999999999999893,26.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27.0,0.159922982,1.3133429264856714E-10,27.0,51.85185185185185,-1.1527377521613935,27.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28.0,0.160882271,1.3217211034976777E-10,28.0,53.57142857142857,1.0869565217391197,28.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29.0,0.16257926,1.3365421576632399E-10,29.0,55.172413793103445,3.084832904884328,29.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30.0,0.1636539,1.3459277798732127E-10,30.0,56.666666666666664,4.878048780487811,30.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31.0,0.164570899,1.353936607183682E-10,31.0,58.06451612903226,10.244988864142538,31.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32.0,0.165512564,1.3621608608298837E-10,32.0,59.375,11.864406779661017,32.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33.0,0.166496604,1.3707552065451946E-10,33.0,60.60606060606061,16.374269005847957,33.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34.0,0.167346484,1.3781778342194035E-10,34.0,61.76470588235294,17.84386617100373,34.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35.0,0.168202021,1.3856498686389798E-10,35.0,62.857142857142854,19.182948490230896,35.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36.0,0.169028065,1.392864318978456E-10,36.0,61.111111111111114,15.719063545150522,36.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37.0,0.169838238,1.399940156191588E-10,37.0,59.45945945945946,12.598425196850407,37.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38.0,0.170676624,1.4072623983025557E-10,38.0,60.526315789473685,16.422287390029332,38.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39.0,0.171527033,1.4146896461231848E-10,39.0,61.53846153846154,17.72151898734177,39.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40.0,0.172339233,1.4217831866194812E-10,40.0,62.5,21.052631578947363,40.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41.0,0.173158591,1.4289392431990975E-10,41.0,63.41463414634146,23.98022249690977,41.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42.0,0.173909959,1.4355014930582717E-10,42.0,64.28571428571429,26.573426573426577,42.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43.0,0.174780723,1.4431065160781152E-10,43.0,65.11627906976744,27.771556550951853,43.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44.0,0.175546399,1.4497937282340402E-10,44.0,63.63636363636363,24.94669509594883,44.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45.0,0.176265789,1.456076690678796E-10,45.0,62.22222222222222,22.335025380710654,45.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46.0,0.177012984,1.4626024946570406E-10,46.0,63.04347826086957,23.48336594911939,46.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47.0,0.17774932,1.4690334589944954E-10,47.0,63.829787234042556,25.812441968430832,47.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48.0,0.1784717,1.4753425353103222E-10,48.0,64.58333333333334,26.881720430107535,48.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49.0,0.179198899,1.4816936995006277E-10,49.0,65.3061224489796,28.985507246376805,49.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50.0,0.179928576,1.4880665058890986E-10,50.0,66.0,30.894308943089438,50.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51.0,0.180693953,1.4947511066579164E-10,51.0,66.66666666666666,31.893165750196378,51.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52.0,0.181402196,1.5009367141458732E-10,52.0,67.3076923076923,33.63363363363365,52.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53.0,0.182192303,1.5078373002095364E-10,53.0,67.9245283018868,34.5679012345679,53.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54.0,0.182946613,1.5144252447204466E-10,54.0,68.51851851851852,36.161335187760784,54.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55.0,0.184304099,1.5262811692638538E-10,55.0,69.0909090909091,37.037037037037045,55.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56.0,0.185002256,1.5323786882890605E-10,56.0,69.64285714285714,38.501291989664075,56.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57.0,0.185725794,1.5386978782713423E-10,57.0,70.17543859649122,39.8510242085661,57.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58.0,0.186417603,1.5447399555395057E-10,58.0,68.96551724137932,37.33493397358945,58.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59.0,0.187119915,1.5508737632383913E-10,59.0,67.79661016949152,35.08975101331788,59.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60.0,0.187847319,1.5572267178446064E-10,60.0,68.33333333333333,36.38392857142857,60.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61.0,0.188564057,1.563486518421108E-10,61.0,68.85245901639344,37.24959393611261,61.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62.0,0.189320459,1.5700927339080318E-10,62.0,69.35483870967742,38.45350052246605,62.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63.0,0.190038531,1.5763641852885495E-10,63.0,69.84126984126983,39.26940639269406,63.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64.0,0.190754791,1.582619811139174E-10,64.0,68.75,37.19332679097154,64.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65.0,0.191517877,1.5892844029184854E-10,65.0,69.23076923076923,38.33017077798861,65.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66.0,0.192279133,1.595933011960653E-10,66.0,69.6969696969697,39.393939393939405,66.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67.0,0.193065484,1.6028007941113587E-10,67.0,70.1492537313433,40.17857142857144,67.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68.0,0.193775745,1.6090040262788542E-10,68.0,70.58823529411765,41.176470588235304,68.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69.0,0.194596199,1.6161696550332845E-10,69.0,71.01449275362319,41.91919191919193,69.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70.0,0.195283053,1.6221684566388535E-10,70.0,71.42857142857143,42.622950819672134,70.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71.0,0.196010295,1.6285199963798133E-10,71.0,71.83098591549296,43.29073482428116,71.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72.0,0.196700441,1.634547549444769E-10,72.0,72.22222222222221,44.229279628195194,72.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73.0,0.197378123,1.6404662452224237E-10,73.0,71.23287671232876,42.17276499434174,73.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74.0,0.198116651,1.6469163539095068E-10,74.0,70.27027027027027,40.322580645161295,74.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
75.0,0.198823879,1.653093096655277E-10,75.0,70.66666666666667,41.23931623931622,75.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
76.0,0.199342775,1.6576249974055434E-10,76.0,71.05263157894737,41.904100069492706,76.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
77.0,0.199761298,1.6612802668578105E-10,77.0,71.42857142857143,42.77027027027028,77.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78.0,0.200153187,1.6647029219816139E-10,78.0,71.7948717948718,43.403693931398415,78.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
79.0,0.200549563,1.668164765379496E-10,79.0,72.15189873417721,44.00773195876288,79.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
80.0,0.200934578,1.6715273848010445E-10,80.0,72.5,44.58438287153651,80.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
81.0,0.201347932,1.6751375095711823E-10,81.0,71.60493827160494,42.72978788810328,81.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
82.0,0.201749976,1.6786488557855297E-10,82.0,71.95121951219512,43.29524954900782,82.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
83.0,0.202129048,1.6819595706131733E-10,83.0,72.28915662650603,43.836422477199186,83.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
84.0,0.203181103,1.69114794139233E-10,84.0,72.61904761904762,44.67353951890035,84.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
85.0,0.203608157,1.694877718347643E-10,85.0,72.94117647058823,45.46722454672245,85.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
86.0,0.204004232,1.6983369328909459E-10,86.0,72.09302325581395,43.72955288985823,86.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
87.0,0.204377999,1.7016013152483446E-10,87.0,71.26436781609196,42.10806494543519,87.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
88.0,0.204792899,1.7052249423745615E-10,88.0,71.5909090909091,42.886812045690554,88.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
89.0,0.20519506,1.7087373104360378E-10,89.0,71.91011235955057,43.62807195338231,89.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
90.0,0.205593595,1.7122180099702554E-10,90.0,72.22222222222221,44.334487877288474,90.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
91.0,0.206077443,1.7164438107361406E-10,91.0,72.52747252747253,45.00846023688662,91.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
92.0,0.206447678,1.7196773455374781E-10,92.0,72.82608695652173,45.54924242424242,92.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
93.0,0.206827371,1.722993484015267E-10,93.0,73.11827956989248,46.06819763395964,93.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
94.0,0.207222348,1.7264431089162835E-10,94.0,73.40425531914893,46.71201814058957,94.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
95.0,0.207620363,1.729919266907706E-10,95.0,73.68421052631578,47.32756708804613,95.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
96.0,0.207990867,1.7331551510840663E-10,96.0,73.95833333333334,47.91666666666667,96.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
97.0,0.208984391,1.7418323275529685E-10,97.0,74.22680412371135,48.41523080195704,97.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
98.0,0.209376961,1.745260930351086E-10,98.0,74.48979591836735,48.979591836734706,98.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
99.0,0.209801057,1.7489648729148848E-10,99.0,74.74747474747475,49.458852358586896,99.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
100.0,0.21017315,1.7522146349979782E-10,100.0,74.0,47.937525030036035,100.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
101.0,0.210586118,1.7558213885459646E-10,101.0,74.25742574257426,48.48960376618282,101.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
102.0,0.210971991,1.7591915015131246E-10,102.0,74.50980392156863,48.960739030023106,102.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
103.0,0.211333732,1.7623508519596535E-10,103.0,74.75728155339806,49.490758204451154,103.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
104.0,0.211706333,1.7656050507807081E-10,104.0,75.0,50.0,104.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
105.0,0.212069416,1.7687761219011426E-10,105.0,75.23809523809524,50.45372050816697,105.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
106.0,0.212437807,1.7719935516930303E-10,106.0,75.47169811320755,50.89094796863864,106.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
107.0,0.212818215,1.7753159347921625E-10,107.0,75.70093457943925,51.31256562828141,107.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
108.0,0.213321987,1.7797157465169843E-10,108.0,75.92592592592592,51.71939477303991,108.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
109.0,0.213734268,1.7833164999882396E-10,109.0,75.22935779816514,50.34587481019065,109.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
110.0,0.214128245,1.786757391153112E-10,110.0,74.54545454545455,49.0066225165563,110.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
111.0,0.214544205,1.7903902760396416E-10,111.0,74.77477477477478,49.51267056530215,111.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
112.0,0.215093328,1.7951861714323378E-10,112.0,75.0,49.92015330565315,112.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
113.0,0.215465709,1.7984384488314408E-10,113.0,75.22123893805309,50.31407035175878,113.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
114.0,0.215819711,1.80153020889395E-10,114.0,75.43859649122807,50.69508804448564,114.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
115.0,0.216230531,1.8051182023766985E-10,115.0,75.65217391304347,51.182534869617946,115.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
116.0,0.216595852,1.8083088195986234E-10,116.0,75.86206896551724,51.55131264916466,116.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
117.0,0.216984261,1.811701081320645E-10,117.0,76.06837606837607,52.02108963093145,117.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
118.0,0.217362076,1.8150008178419553E-10,118.0,76.27118644067797,52.37820697607379,118.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
119.0,0.217745511,1.818349637960396E-10,119.0,76.47058823529412,52.72417707150964,119.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
120.0,0.218138448,1.8217814460396784E-10,120.0,76.66666666666667,53.17725752508362,120.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
121.0,0.218759085,1.8272019258389888E-10,121.0,76.85950413223141,53.61445783132531,121.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
