learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
56.0,1.718694601,4.6526758341673153E-7,56.0,80.35714285714286,18.085106382978694,56.0,1060720.0,100.0,56.63999999999999,0.7728368312113286,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,1.755523551,4.753737795894739E-7,58.0,79.3103448275862,16.346153846153825,58.0,1060720.0,100.0,58.32999999999999,0.7740820565696058,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.794171339,4.85979081320057E-7,60.0,78.33333333333333,14.847161572052373,60.0,1060720.0,100.0,60.54,0.7691553809211766,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,1.830920993,4.960635179549436E-7,62.0,77.41935483870968,13.545816733067765,62.0,1060720.0,100.0,62.61999999999999,0.7698589664885567,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.867587029,5.061250090561787E-7,64.0,78.125,13.846153846153847,64.0,1060720.0,100.0,64.87,0.7834983707511437,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.904927131,5.163714699496391E-7,66.0,77.27272727272727,11.131059245960499,66.0,1060720.0,100.0,66.88000000000002,0.7977594888311899,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,1.941624217,5.264414814510258E-7,68.0,76.47058823529412,8.724832214765103,68.0,1060720.0,100.0,68.95999999999998,0.807780348182036,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,1.978317993,5.365105846585478E-7,70.0,77.14285714285715,9.090909090909111,70.0,1060720.0,100.0,70.96000000000001,0.8203128252765108,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,2.015120464,5.466095147547809E-7,72.0,77.77777777777779,9.433962264150942,72.0,1060720.0,100.0,72.97000000000001,0.8373183505704509,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,2.052203551,5.567854484132988E-7,74.0,78.37837837837837,9.756097560975553,74.0,1060720.0,100.0,75.00000000000004,0.8767478934601826,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,2.089707432,5.67076851742071E-7,76.0,77.63157894736842,8.757062146892599,76.0,1060720.0,100.0,76.89000000000001,0.8922670026625459,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.127574568,5.774679355203463E-7,78.0,78.2051282051282,9.053497942386832,78.0,1060720.0,100.0,78.83000000000003,0.8996132726922387,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,2.167800064,5.885061745611516E-7,80.0,78.75,9.333333333333323,80.0,1060720.0,100.0,80.89999999999998,0.9010095348098053,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,2.205970682,5.989805365384225E-7,82.0,78.04878048780488,8.43672456575682,82.0,1060720.0,100.0,82.71999999999997,0.8917217485110909,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.246087326,6.099889056083002E-7,84.0,77.38095238095238,7.638888888888835,84.0,1060720.0,100.0,84.68999999999998,0.9031588783796348,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,2.285427572,6.207842240618521E-7,86.0,77.90697674418605,7.8917700112739935,86.0,1060720.0,100.0,86.54000000000006,0.9022329202729426,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,2.322756214,6.310275402279136E-7,88.0,78.4090909090909,8.131868131868165,88.0,1060720.0,100.0,88.49000000000001,0.9210769936779597,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
