learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
175.0,0.945690218,1.4775387861371038E-7,175.0,61.71428571428571,-2.9502151198525057,175.0,604272.0,100.0,175.06000000000003,1.4909030549274216,9928.0,0.0
182.0,0.973683156,1.521298914019515E-7,182.0,62.637362637362635,-2.4333719582850337,182.0,604272.0,100.0,181.62,1.5686821336279815,9928.0,0.0
189.0,1.001792051,1.5652403123762457E-7,189.0,62.96296296296296,-2.2727272727272307,189.0,604272.0,100.0,189.60000000000002,1.6235016402078482,9928.0,0.0
196.0,1.029022966,1.6078092032427589E-7,196.0,62.755102040816325,-2.404809619238466,196.0,604272.0,100.0,196.91000000000003,1.6283532612533267,9928.0,0.0
203.0,1.058449097,1.6538097786609083E-7,203.0,63.05418719211823,-2.256699576868832,203.0,604272.0,100.0,204.05,1.6160417411350827,9928.0,0.0
210.0,1.085989948,1.6968631788345675E-7,210.0,62.857142857142854,-2.3622047244094153,210.0,604272.0,100.0,211.41999999999993,1.6463721979374575,9928.0,0.0
217.0,1.112814777,1.738797253330921E-7,217.0,63.133640552995395,-2.2258862324814253,217.0,604272.0,100.0,217.74,1.682987963370055,9928.0,0.0
224.0,1.140470631,1.7820304326326895E-7,224.0,63.83928571428571,-1.8867924528302296,224.0,604272.0,100.0,223.50000000000009,1.742661380437601,9928.0,0.0
231.0,1.167818879,1.8247827450137584E-7,231.0,64.06926406926407,-1.7837235228539483,231.0,604272.0,100.0,231.18,1.7922605780962708,9928.0,0.0
238.0,1.19425092,1.866102791318049E-7,238.0,64.70588235294117,-1.4925373134328268,238.0,604272.0,100.0,236.97000000000003,1.792602926619627,9928.0,0.0
245.0,1.238839743,1.9358065357626725E-7,245.0,64.48979591836735,-1.6016016016016161,245.0,604272.0,100.0,245.55000000000004,1.7814631938693288,9928.0,0.0
252.0,1.26768386,1.9808972743116318E-7,252.0,63.888888888888886,-1.8656716417910484,252.0,604272.0,100.0,252.56999999999994,1.8177161272299691,9928.0,0.0
259.0,1.29636559,2.025734160410861E-7,259.0,64.47876447876449,-1.6119402985074658,259.0,604272.0,100.0,257.69,1.858026268964359,9928.0,0.0
266.0,1.323597231,2.0683041862012197E-7,266.0,65.0375939849624,-1.376936316695344,266.0,604272.0,100.0,264.69000000000005,1.9227345320683455,9928.0,0.0
273.0,1.349794872,2.1092578053024907E-7,273.0,65.56776556776556,-1.1589403973509993,273.0,604272.0,100.0,270.60999999999996,1.9348424099949721,9928.0,0.0
280.0,1.376012816,2.150243163190037E-7,280.0,66.07142857142857,-0.9564293304994719,280.0,604272.0,100.0,277.75999999999993,1.9209172892978068,9928.0,0.0
287.0,1.402686409,2.1919408171041556E-7,287.0,65.50522648083623,-1.196709050112236,287.0,604272.0,100.0,287.8299999999999,1.9655649199518834,9928.0,0.0
294.0,1.429067636,2.233181428118795E-7,294.0,65.64625850340136,-1.144492131616601,294.0,604272.0,100.0,294.18999999999994,1.982840274847058,9928.0,0.0
301.0,1.458802273,2.279664277388031E-7,301.0,65.78073089700996,-1.0956402647797086,301.0,604272.0,100.0,300.81,1.9999845959002749,9928.0,0.0
308.0,1.487676993,2.324802856259917E-7,308.0,66.23376623376623,-0.9263343625937415,308.0,604272.0,100.0,307.40000000000003,1.9792866789769892,9928.0,0.0
315.0,1.516510712,2.3698773400731383E-7,315.0,66.34920634920634,-0.8883248730964413,315.0,604272.0,100.0,315.05000000000007,1.9962781025263634,9928.0,0.0
322.0,1.545034508,2.4144673349015413E-7,322.0,66.45962732919256,-0.8526187576126758,322.0,604272.0,100.0,322.09000000000003,2.0196556862270088,9928.0,0.0
329.0,1.573805603,2.4594439213719217E-7,329.0,66.8693009118541,-0.7076862590917882,329.0,604272.0,100.0,327.35999999999996,2.0489228507888844,9928.0,0.0
336.0,1.600458726,2.501109575436016E-7,336.0,66.36904761904762,-0.8928571428571732,336.0,604272.0,100.0,335.6300000000002,2.015227635837308,9928.0,0.0
343.0,1.62701453,2.5426230949908495E-7,343.0,66.1807580174927,-0.9591474245115541,343.0,604272.0,100.0,342.83,1.9945914242006928,9928.0,0.0
350.0,1.653380589,2.5838399945386997E-7,350.0,66.57142857142857,-0.8273009307135178,350.0,604272.0,100.0,349.5600000000002,1.999410013989228,9928.0,0.0
357.0,1.67927239,2.6243155074293415E-7,357.0,66.94677871148458,-0.7028112449799191,357.0,604272.0,100.0,355.1200000000001,2.0297424825466277,9928.0,0.0
364.0,1.705710929,2.665645711771026E-7,364.0,67.3076923076923,-0.585175552665766,364.0,604272.0,100.0,360.66999999999996,2.0463840985474535,9928.0,0.0
371.0,1.732284471,2.707186960360532E-7,371.0,67.38544474393531,-0.5645287752861654,371.0,604272.0,100.0,368.79,2.0959940145646665,9928.0,0.0
378.0,1.760564537,2.75139594280757E-7,378.0,67.72486772486772,-0.4574565416285654,378.0,604272.0,100.0,375.3600000000001,2.109790549229037,9928.0,0.0
385.0,1.787789071,2.793954858537639E-7,385.0,67.53246753246754,-0.5263927474776815,385.0,604272.0,100.0,385.1899999999999,2.1311871306524415,9928.0,0.0
392.0,1.816122699,2.838247572101777E-7,392.0,66.83673469387756,-0.7473014115693414,392.0,604272.0,100.0,392.52,2.14784270439627,9928.0,0.0
399.0,1.843141025,2.8804841319415716E-7,399.0,66.66666666666666,-0.7977662544874564,399.0,604272.0,100.0,400.0200000000001,2.1117267576535323,9928.0,0.0
406.0,1.869947043,2.9223888000295804E-7,406.0,66.7487684729064,-0.7722007722007795,406.0,604272.0,100.0,407.29,2.1452458595647728,9928.0,0.0
413.0,1.897294298,2.9651395600974554E-7,413.0,66.82808716707022,-0.7478499314470974,413.0,604272.0,100.0,413.57000000000005,2.1444904742011324,9928.0,0.0
420.0,1.923831799,3.006624467377985E-7,420.0,66.9047619047619,-0.7246376811594516,420.0,604272.0,100.0,419.8500000000001,2.096913315934985,9928.0,0.0
427.0,1.949796884,3.0472145419202737E-7,427.0,66.7447306791569,-0.7677989762680069,427.0,604272.0,100.0,426.82000000000005,2.1014367379572403,9928.0,0.0
434.0,1.975788831,3.0878466086448474E-7,434.0,66.58986175115207,-0.8073559093967613,434.0,604272.0,100.0,434.35,2.0806649578119645,9928.0,0.0
441.0,2.002170484,3.1290878856065366E-7,441.0,66.66666666666666,-0.7835455435847248,441.0,604272.0,100.0,440.94000000000005,2.103811836268691,9928.0,0.0
448.0,2.028011834,3.16948453066945E-7,448.0,66.74107142857143,-0.7607776838546021,448.0,604272.0,100.0,447.42,2.1057967133557307,9928.0,0.0
455.0,2.05458382,3.2110233468326424E-7,455.0,66.59340659340658,-0.7957559681698124,455.0,604272.0,100.0,455.4599999999999,2.1443098298670953,9928.0,0.0
462.0,2.087475455,3.2624413921218363E-7,462.0,66.66666666666666,-0.773349196906652,462.0,604272.0,100.0,461.7899999999999,2.1453871115921848,9928.0,0.0
469.0,2.119551278,3.3125841144189235E-7,469.0,66.73773987206823,-0.7518796992481117,469.0,604272.0,100.0,468.7200000000001,2.2237505855348676,9928.0,0.0
476.0,2.15224823,3.363697820343077E-7,476.0,66.38655462184873,-0.8341056533828023,476.0,604272.0,100.0,476.6999999999998,2.2334690144221474,9928.0,0.0
483.0,2.184311793,3.413821377121781E-7,483.0,66.45962732919256,-0.811688311688281,483.0,604272.0,100.0,483.5899999999999,2.2036743879441003,9928.0,0.0
490.0,2.216091187,3.463500705010319E-7,490.0,66.73469387755102,-0.7416563658838161,490.0,604272.0,100.0,489.96000000000004,2.2120386867130395,9928.0,0.0
497.0,2.247856993,3.5131587913765257E-7,497.0,66.59959758551308,-0.7694938440492456,497.0,604272.0,100.0,496.61000000000007,2.208015471692245,9928.0,0.0
504.0,2.28107537,3.565087618052959E-7,504.0,66.66666666666666,-0.7496251874063279,504.0,604272.0,100.0,503.49999999999994,2.2475800678988413,9928.0,0.0
511.0,2.313481877,3.615747284092381E-7,511.0,66.92759295499022,-0.685546396800802,511.0,604272.0,100.0,509.22999999999996,2.254103105024438,9928.0,0.0
518.0,2.345457701,3.665733682354167E-7,518.0,67.18146718146718,-0.6239001759718275,518.0,604272.0,100.0,514.71,2.2675263521237756,9928.0,0.0
525.0,2.377205946,3.71536431638201E-7,525.0,66.85714285714286,-0.6944444444444257,525.0,604272.0,100.0,524.1600000000001,2.3404100478162344,9928.0,0.0
532.0,2.408884134,3.764885433385272E-7,532.0,67.10526315789474,-0.635593220338994,532.0,604272.0,100.0,531.5000000000002,2.3599135406179417,9928.0,0.0
539.0,2.441291428,3.8155463297071547E-7,539.0,66.97588126159555,-0.660987074030521,539.0,604272.0,100.0,539.4399999999997,2.3586642342005724,9928.0,0.0
546.0,2.473592841,3.8660417069220286E-7,546.0,66.84981684981685,-0.6846384253316349,546.0,604272.0,100.0,547.0699999999998,2.403753588272166,9928.0,0.0
553.0,2.505887486,3.916526504020392E-7,553.0,66.72694394213381,-0.7066648191769289,553.0,604272.0,100.0,554.29,2.3815492368785427,9928.0,0.0
560.0,2.537292441,3.9656204879009467E-7,560.0,66.42857142857143,-0.7637679217473157,560.0,604272.0,100.0,561.51,2.354985899290818,9928.0,0.0
567.0,2.56859424,4.014553212547053E-7,567.0,66.31393298059965,-0.7817080320500489,567.0,604272.0,100.0,567.6,2.357451114567545,9928.0,0.0
574.0,2.599988573,4.063630591522529E-7,574.0,66.37630662020906,-0.7640392206800065,574.0,604272.0,100.0,574.1800000000001,2.3876102756276674,9928.0,0.0
581.0,2.631897744,4.1135127940831077E-7,581.0,66.7814113597246,-0.6787756897744271,581.0,604272.0,100.0,578.6400000000002,2.3932362603762707,9928.0,0.0
588.0,2.663080389,4.1622592505255083E-7,588.0,66.66666666666666,-0.6972477064220419,588.0,604272.0,100.0,586.6100000000004,2.4262826452718715,9928.0,0.0
595.0,2.694332978,4.2111150473445644E-7,595.0,66.890756302521,-0.649155496784284,595.0,604272.0,100.0,591.7099999999997,2.4436392383641103,9928.0,0.0
602.0,2.725792841,4.260294866484775E-7,602.0,66.77740863787376,-0.6672129228608148,602.0,604272.0,100.0,601.4900000000002,2.445052518491539,9928.0,0.0
609.0,2.757181756,4.309363775739321E-7,609.0,66.83087027914614,-0.652920962199327,609.0,604272.0,100.0,608.0799999999999,2.4452254032557557,9928.0,0.0
616.0,2.788344926,4.358079787771403E-7,616.0,67.04545454545455,-0.6082451002477997,616.0,604272.0,100.0,614.1100000000001,2.415015946158952,9928.0,0.0
623.0,2.817394622,4.4034918989226214E-7,623.0,67.25521669341894,-0.5649717514124395,623.0,604272.0,100.0,620.13,2.4318864523599197,9928.0,0.0
630.0,2.843752162,4.4446954810927303E-7,630.0,67.14285714285714,-0.5830903790087989,630.0,604272.0,100.0,628.8,2.4170689320377714,9928.0,0.0
637.0,2.871435933,4.487972301811848E-7,637.0,67.03296703296702,-0.6001263423879184,637.0,604272.0,100.0,636.7299999999999,2.462726377842494,9928.0,0.0
644.0,2.897179924,4.5282167498352615E-7,644.0,66.61490683229813,-0.6718241042345124,644.0,604272.0,100.0,644.23,2.498438097950983,9928.0,0.0
651.0,2.922616039,4.5679799088588595E-7,651.0,66.82027649769586,-0.6311992786294237,651.0,604272.0,100.0,651.5000000000001,2.5189584187023635,9928.0,0.0
658.0,2.948264497,4.608075014348203E-7,658.0,66.71732522796353,-0.6453505426810885,658.0,604272.0,100.0,658.5699999999999,2.55652285163053,9928.0,0.0
665.0,2.973865335,4.648095677587513E-7,665.0,66.76691729323309,-0.6326990365719258,665.0,604272.0,100.0,665.75,2.5681961204571797,9928.0,0.0
672.0,2.999284552,4.687832420711467E-7,672.0,66.51785714285714,-0.6711409395973634,672.0,604272.0,100.0,673.18,2.5407538847811115,9928.0,0.0
679.0,3.024811176,4.7277370684710634E-7,679.0,66.42120765832105,-0.6828735318219264,679.0,604272.0,100.0,679.7500000000001,2.5539976586528104,9928.0,0.0
686.0,3.05031847,4.7676114984924585E-7,686.0,66.47230320699708,-0.6699419383653358,686.0,604272.0,100.0,686.5100000000003,2.622455284112908,9928.0,0.0
689.0,3.075858559,4.807537195493901E-7,689.0,66.47314949201741,-0.6679190148194615,689.0,604272.0,100.0,689.7599999999999,2.611672323097277,9928.0,0.0
