learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
22.0,0.173600746,1.4201314871923782E-10,22.0,59.09090909090909,9.174311926605522,22.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23.0,0.174560346,1.4285123803963256E-10,23.0,56.52173913043478,4.958677685950411,23.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24.0,0.17549712,1.436693917339046E-10,24.0,54.166666666666664,0.0,24.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25.0,0.183556635,1.507083594799041E-10,25.0,52.0,-4.166666666666666,25.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26.0,0.184626443,1.516427015595965E-10,26.0,53.84615384615385,2.4999999999999893,26.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27.0,0.185480669,1.5238876000874564E-10,27.0,51.85185185185185,-1.1527377521613935,27.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28.0,0.186368538,1.531642013664046E-10,28.0,53.57142857142857,1.0869565217391197,28.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29.0,0.187324087,1.5399875265028733E-10,29.0,55.172413793103445,3.084832904884328,29.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30.0,0.188222644,1.547835286251372E-10,30.0,56.666666666666664,4.878048780487811,30.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31.0,0.189121135,1.555682469573285E-10,31.0,58.06451612903226,10.244988864142538,31.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32.0,0.190022736,1.5635568148146065E-10,32.0,59.375,11.864406779661017,32.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33.0,0.190948976,1.5716463505807842E-10,33.0,60.60606060606061,16.374269005847957,33.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34.0,0.191818708,1.579242360384927E-10,34.0,61.76470588235294,17.84386617100373,34.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35.0,0.192680468,1.5867687448445283E-10,35.0,62.857142857142854,19.182948490230896,35.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36.0,0.193576433,1.5945938667489413E-10,36.0,61.111111111111114,15.719063545150522,36.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37.0,0.194525446,1.6028822958883302E-10,37.0,59.45945945945946,12.598425196850407,37.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38.0,0.195405587,1.6105692151519976E-10,38.0,60.526315789473685,16.422287390029332,38.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39.0,0.196272222,1.618138176575302E-10,39.0,61.53846153846154,17.72151898734177,39.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40.0,0.197127174,1.6256051017592338E-10,40.0,62.5,21.052631578947363,40.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41.0,0.198004156,1.633264431150422E-10,41.0,63.41463414634146,23.98022249690977,41.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42.0,0.198872135,1.6408451307151041E-10,42.0,64.28571428571429,26.573426573426577,42.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43.0,0.199729461,1.6483327897886424E-10,43.0,65.11627906976744,27.771556550951853,43.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44.0,0.200634784,1.6562396419958925E-10,44.0,63.63636363636363,24.94669509594883,44.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45.0,0.201488792,1.6636983225329043E-10,45.0,62.22222222222222,22.335025380710654,45.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46.0,0.2023226,1.670980581599804E-10,46.0,63.04347826086957,23.48336594911939,46.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47.0,0.203193757,1.6785890369779524E-10,47.0,63.829787234042556,25.812441968430832,47.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48.0,0.20408754,1.6863951018700988E-10,48.0,64.58333333333334,26.881720430107535,48.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49.0,0.20588605,1.7021028136627534E-10,49.0,65.3061224489796,28.985507246376805,49.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50.0,0.208113606,1.7215577000131202E-10,50.0,66.0,30.894308943089438,50.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51.0,0.209052672,1.729759254679083E-10,51.0,66.66666666666666,31.893165750196378,51.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52.0,0.209937392,1.737486165720555E-10,52.0,67.3076923076923,33.63363363363365,52.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53.0,0.210814428,1.745145966733495E-10,53.0,67.9245283018868,34.5679012345679,53.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54.0,0.211708396,1.7529536473668278E-10,54.0,68.51851851851852,36.161335187760784,54.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55.0,0.212568878,1.760468870111637E-10,55.0,69.0909090909091,37.037037037037045,55.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56.0,0.21345533,1.7682109079841105E-10,56.0,69.64285714285714,38.501291989664075,56.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57.0,0.214337161,1.7759125872618617E-10,57.0,70.17543859649122,39.8510242085661,57.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58.0,0.215203292,1.7834771468821494E-10,58.0,68.96551724137932,37.33493397358945,58.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59.0,0.216089758,1.791219307026929E-10,59.0,67.79661016949152,35.08975101331788,59.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60.0,0.216920735,1.7984768408868044E-10,60.0,68.33333333333333,36.38392857142857,60.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61.0,0.217815672,1.806292984510461E-10,61.0,68.85245901639344,37.24959393611261,61.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62.0,0.218854268,1.8153638079348534E-10,62.0,69.35483870967742,38.45350052246605,62.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63.0,0.219890822,1.8244167970700392E-10,63.0,69.84126984126983,39.26940639269406,63.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64.0,0.220788029,1.8322527662747433E-10,64.0,68.75,37.19332679097154,64.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65.0,0.222282578,1.8453057628952793E-10,65.0,69.23076923076923,38.33017077798861,65.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66.0,0.223229582,1.8535766459587547E-10,66.0,69.6969696969697,39.393939393939405,66.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67.0,0.224134961,1.8614839872552287E-10,67.0,70.1492537313433,40.17857142857144,67.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68.0,0.225500992,1.873414541573988E-10,68.0,70.58823529411765,41.176470588235304,68.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69.0,0.226496986,1.8821132903711663E-10,69.0,71.01449275362319,41.91919191919193,69.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70.0,0.227327346,1.889365435515841E-10,70.0,71.42857142857143,42.622950819672134,70.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71.0,0.228161519,1.896650882396433E-10,71.0,71.83098591549296,43.29073482428116,71.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72.0,0.22896723,1.9036877496788899E-10,72.0,72.22222222222221,44.229279628195194,72.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73.0,0.229768629,1.910686957091093E-10,73.0,71.23287671232876,42.17276499434174,73.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74.0,0.230575158,1.9177309685697158E-10,74.0,70.27027027027027,40.322580645161295,74.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
75.0,0.232842377,1.9375322610967688E-10,75.0,70.66666666666667,41.23931623931622,75.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
76.0,0.234051872,1.9480956712944639E-10,76.0,71.05263157894737,41.904100069492706,76.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
77.0,0.234973573,1.956145564632283E-10,77.0,71.42857142857143,42.77027027027028,77.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78.0,0.235935847,1.96454981184668E-10,78.0,71.7948717948718,43.403693931398415,78.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
79.0,0.236829995,1.972359064552519E-10,79.0,72.15189873417721,44.00773195876288,79.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
80.0,0.237706216,1.9800117475705013E-10,80.0,72.5,44.58438287153651,80.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
81.0,0.239263354,1.9936113800025647E-10,81.0,71.60493827160494,42.72978788810328,81.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
82.0,0.24015278,2.001379392006331E-10,82.0,71.95121951219512,43.29524954900782,82.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
83.0,0.241216903,2.0106731615132756E-10,83.0,72.28915662650603,43.836422477199186,83.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
84.0,0.242074738,2.0181652660585113E-10,84.0,72.61904761904762,44.67353951890035,84.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
85.0,0.243140903,2.0274768698546622E-10,85.0,72.94117647058823,45.46722454672245,85.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
86.0,0.244118022,2.0360107693821193E-10,86.0,72.09302325581395,43.72955288985823,86.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
87.0,0.244952262,2.0432968014230332E-10,87.0,71.26436781609196,42.10806494543519,87.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
88.0,0.245765063,2.0503955908947523E-10,88.0,71.5909090909091,42.886812045690554,88.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
89.0,0.246519582,2.0569853607565167E-10,89.0,71.91011235955057,43.62807195338231,89.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
90.0,0.247285224,2.0636722759654127E-10,90.0,72.22222222222221,44.334487877288474,90.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
91.0,0.248075078,2.0705706523938313E-10,91.0,72.52747252747253,45.00846023688662,91.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
92.0,0.248834709,2.0772050691147647E-10,92.0,72.82608695652173,45.54924242424242,92.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
93.0,0.2495387,2.0833535407566363E-10,93.0,73.11827956989248,46.06819763395964,93.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
94.0,0.250983925,2.095975754575597E-10,94.0,73.40425531914893,46.71201814058957,94.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
95.0,0.251733261,2.102520257482926E-10,95.0,73.68421052631578,47.32756708804613,95.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
96.0,0.252478966,2.1090330481943157E-10,96.0,73.95833333333334,47.91666666666667,96.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
97.0,0.253255504,2.1158151261922387E-10,97.0,74.22680412371135,48.41523080195704,97.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
98.0,0.254018662,2.1224803468005525E-10,98.0,74.48979591836735,48.979591836734706,98.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
99.0,0.254803359,2.1293336833516757E-10,99.0,74.74747474747475,49.458852358586896,99.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
100.0,0.256631205,2.1452976080278556E-10,100.0,74.0,47.937525030036035,100.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
101.0,0.257451216,2.152459367737174E-10,101.0,74.25742574257426,48.48960376618282,101.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
102.0,0.258214874,2.15912895521356E-10,102.0,74.50980392156863,48.960739030023106,102.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
103.0,0.259376785,2.1692767793105707E-10,103.0,74.75728155339806,49.490758204451154,103.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
104.0,0.260224911,2.1766840880115826E-10,104.0,75.0,50.0,104.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
105.0,0.260958128,2.1830878118260039E-10,105.0,75.23809523809524,50.45372050816697,105.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
106.0,0.261793624,2.190384813439515E-10,106.0,75.47169811320755,50.89094796863864,106.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
107.0,0.26254024,2.196905560584532E-10,107.0,75.70093457943925,51.31256562828141,107.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
108.0,0.26327029,2.2032816246565845E-10,108.0,75.92592592592592,51.71939477303991,108.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
109.0,0.264049838,2.2100899912003013E-10,109.0,75.22935779816514,50.34587481019065,109.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
110.0,0.264685905,2.2156452325483161E-10,110.0,74.54545454545455,49.0066225165563,110.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
111.0,0.265447995,2.222301125526428E-10,111.0,74.77477477477478,49.51267056530215,111.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
112.0,0.266073058,2.2277602608419127E-10,112.0,75.0,49.92015330565315,112.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
113.0,0.266711933,2.2333400265210204E-10,113.0,75.22123893805309,50.31407035175878,113.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
114.0,0.267318388,2.238636644474334E-10,114.0,75.43859649122807,50.69508804448564,114.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
115.0,0.268006597,2.2446472802923784E-10,115.0,75.65217391304347,51.182534869617946,115.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
116.0,0.268644122,2.2502152554276915E-10,116.0,75.86206896551724,51.55131264916466,116.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
117.0,0.269275766,2.2557318674607407E-10,117.0,76.06837606837607,52.02108963093145,117.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
118.0,0.269879483,2.2610045724444916E-10,118.0,76.27118644067797,52.37820697607379,118.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
119.0,0.271097933,2.2716461932493578E-10,119.0,76.47058823529412,52.72417707150964,119.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
120.0,0.271725329,2.2771257043712668E-10,120.0,76.66666666666667,53.17725752508362,120.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
121.0,0.272617822,2.2849205027437872E-10,121.0,76.85950413223141,53.61445783132531,121.0,3376.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
