learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
938.0,4.115531878,5.678325464412395E-6,938.0,84.43496801705757,0.0,938.0,5334672.0,100.0,937.5800000000003,4.374286204397216,56918.880000000005,4.488217571564145
1005.0,4.447992839,6.137686027540452E-6,1005.0,84.1,0.0,1005.0,5340912.0,100.0,1005.61,4.1918847765412135,56981.28,7.467722869020032
1072.0,4.756319387,6.564257838405656E-6,1072.0,84.2,0.0,1072.0,5347904.0,100.0,1101.5799999999995,4.752865802159099,57051.20000000001,1.5382004440451795
1139.0,4.997034519,6.897298275234628E-6,1139.0,84.5,0.0,1139.0,5348056.0,100.0,1143.3700000000006,4.5448084490310325,57052.720000000016,0.39544885633906646
1206.0,5.254260044,7.253181598803841E-6,1206.0,83.89999999999999,0.0,1206.0,5348056.0,100.0,1204.789999999999,4.621956711002801,57052.720000000016,0.39544885633906646
1273.0,5.503268805,7.5976966521311955E-6,1273.0,84.39999999999999,0.0,1273.0,5348056.0,100.0,1262.05,4.796955579144212,57052.720000000016,0.39544885633906646
1340.0,5.752711799,7.942812486750545E-6,1340.0,84.6,0.0,1340.0,5348056.0,100.0,1344.2300000000007,5.142825835643039,57052.720000000016,0.39544885633906646
1407.0,6.005960388,8.293193536774775E-6,1407.0,85.2,0.0,1407.0,5348056.0,100.0,1401.84,5.175012223671706,57052.720000000016,0.39544885633906646
1474.0,6.304479341,8.706208213844796E-6,1474.0,85.39999999999999,0.0,1474.0,5348056.0,100.0,1478.8300000000002,5.296044931757271,57052.720000000016,0.39544885633906646
1541.0,6.602671267,9.118770434045862E-6,1541.0,85.5,0.0,1541.0,5348056.0,100.0,1545.1400000000003,5.268795503775605,57052.720000000016,0.39544885633906646
1608.0,6.900057276,9.530217631076187E-6,1608.0,84.89999999999999,0.0,1608.0,5348056.0,100.0,1611.3000000000004,5.349511447531702,57052.720000000016,0.39544885633906646
1675.0,7.197933037,9.942342422483994E-6,1675.0,84.6,0.0,1675.0,5348056.0,100.0,1676.3200000000006,5.432038886518253,57052.720000000016,0.39544885633906646
1742.0,7.502421859,1.0363616687403988E-5,1742.0,84.2,0.0,1742.0,5348056.0,100.0,1744.64,5.451503731017061,57052.720000000016,0.39544885633906646
1809.0,7.769732775,1.0733453612461914E-5,1809.0,83.89999999999999,0.0,1809.0,5348056.0,100.0,1808.79,5.573390876170974,57052.720000000016,0.39544885633906646
1876.0,8.030983395,1.1094906380449464E-5,1876.0,84.0,0.0,1876.0,5348064.0,100.0,1878.9999999999995,5.77456981650206,57052.80000000001,0.3938927711339366
1943.0,8.314525166,1.1487204719967532E-5,1943.0,84.1,0.0,1943.0,5348128.0,100.0,1950.8799999999997,5.821299795847262,57053.439999999995,0.37506093780971345
2010.0,8.62498899,1.1916759810308206E-5,2010.0,84.6,0.0,2010.0,5348232.0,100.0,2007.8099999999995,5.833492551939651,57054.479999999996,0.31542179552286403
2077.0,8.933690386,1.234388153147005E-5,2077.0,84.3,0.0,2077.0,5348296.0,100.0,2082.11,5.889211073709879,57055.11999999998,0.25157283018814697
2144.0,9.200460528,1.2712989042577388E-5,2144.0,84.2,0.0,2144.0,5348328.0,100.0,2144.809999999999,6.004555425556996,57055.439999999995,0.20514591998102466
2211.0,9.457211412,1.3068233745216744E-5,2211.0,84.3,0.0,2211.0,5348328.0,100.0,2216.7700000000023,6.119365765644119,57055.439999999995,0.20514591998102466
2278.0,9.708444436,1.3415843846937236E-5,2278.0,84.3,0.0,2278.0,5348328.0,100.0,2276.3800000000006,6.302729567417603,57055.439999999995,0.20514591998102466
2345.0,9.941896981,1.3738852588472576E-5,2345.0,84.2,0.0,2345.0,5348328.0,100.0,2340.0500000000015,6.428242215395899,57055.439999999995,0.20514591998102466
2412.0,10.183100867,1.4072586211596253E-5,2412.0,83.8,0.0,2412.0,5348328.0,100.0,2408.719999999999,6.438929580404978,57055.439999999995,0.20514591998102466
2479.0,10.417835184,1.4397368433736207E-5,2479.0,83.6,0.0,2479.0,5348328.0,100.0,2473.8799999999997,6.4959238190288415,57055.439999999995,0.20514591998102466
2546.0,10.654859583,1.4725319250610618E-5,2546.0,83.89999999999999,0.0,2546.0,5348328.0,100.0,2542.0699999999993,6.704351895853503,57055.439999999995,0.20514591998102466
2613.0,10.900675886,1.5065434688979043E-5,2613.0,83.7,0.0,2613.0,5348328.0,100.0,2614.8499999999985,6.795651833222763,57055.439999999995,0.20514591998102466
2680.0,11.131916028,1.5385382313708827E-5,2680.0,84.1,0.0,2680.0,5348328.0,100.0,2677.439999999999,6.880323577074892,57055.439999999995,0.20514591998102466
2747.0,11.364545897,1.5707252787338578E-5,2747.0,85.0,0.0,2747.0,5348328.0,100.0,2741.46,7.04826678315064,57055.439999999995,0.20514591998102466
2814.0,11.604391358,1.603910687151904E-5,2814.0,84.8,0.0,2814.0,5348328.0,100.0,2815.0400000000004,7.195578328025308,57055.439999999995,0.20514591998102466
2881.0,11.83731281,1.6361380784134145E-5,2881.0,84.5,0.0,2881.0,5348328.0,100.0,2882.3999999999996,7.1769834129034225,57055.439999999995,0.20514591998102466
2948.0,12.093262315,1.6715517215458357E-5,2948.0,85.0,0.0,2948.0,5348336.0,100.0,2947.3299999999986,7.171000169735298,57055.520000000004,0.19094660526076168
3015.0,12.379517716,1.7111587810289303E-5,3015.0,84.2,0.0,3015.0,5348368.0,100.0,3019.4699999999984,7.354122804401785,57055.83999999998,0.11256423530891543
3082.0,12.642833283,1.7475918239988123E-5,3082.0,84.5,0.0,3082.0,5348368.0,100.0,3087.1900000000005,7.592309971745799,57055.83999999998,0.11256423530891543
3149.0,12.892499583,1.7821363180432205E-5,3149.0,84.5,0.0,3149.0,5348368.0,100.0,3146.6600000000008,7.6556207647015215,57055.83999999998,0.11256423530891543
3216.0,13.125543797,1.814380984240673E-5,3216.0,84.7,0.0,3216.0,5348376.0,100.0,3215.4099999999994,7.982912242959202,57055.920000000006,0.0799999999999879
3283.0,13.359718064,1.8467820078140288E-5,3283.0,84.1,0.0,3283.0,5348376.0,100.0,3285.029999999999,8.140501746628946,57055.920000000006,0.0799999999999879
3350.0,13.599480327,1.8799562025493715E-5,3350.0,84.0,0.0,3350.0,5348376.0,100.0,3347.009999999999,8.181717670538632,57055.920000000006,0.0799999999999879
3417.0,13.840667044,1.9133274888277964E-5,3417.0,84.3,0.0,3417.0,5348376.0,100.0,3412.3399999999997,8.275389093357767,57055.920000000006,0.0799999999999879
3484.0,14.074087102,1.9456241578796187E-5,3484.0,84.2,0.0,3484.0,5348376.0,100.0,3481.490000000001,8.304246145220164,57055.920000000006,0.0799999999999879
3551.0,14.306698963,1.9778090024753026E-5,3551.0,84.8,0.0,3551.0,5348376.0,100.0,3534.54,8.359563808638999,57055.920000000006,0.0799999999999879
3618.0,14.54492223,2.010770257307751E-5,3618.0,85.0,0.0,3618.0,5348376.0,100.0,3608.9199999999996,8.638002481400838,57055.920000000006,0.0799999999999879
3685.0,14.799166447,2.0459482167562433E-5,3685.0,85.2,0.0,3685.0,5348376.0,100.0,3680.5700000000015,8.834965601048864,57055.920000000006,0.0799999999999879
3752.0,15.045393755,2.0800169336700106E-5,3752.0,85.0,0.0,3752.0,5348376.0,100.0,3749.54,8.813538942267675,57055.920000000006,0.0799999999999879
3819.0,15.279277596,2.112377773068594E-5,3819.0,85.0,0.0,3819.0,5348376.0,100.0,3817.529999999999,8.804652753005673,57055.920000000006,0.0799999999999879
3886.0,15.525959854,2.146509438169895E-5,3886.0,85.3,0.0,3886.0,5348376.0,100.0,3886.6299999999987,8.932786674816434,57055.920000000006,0.0799999999999879
3953.0,15.785138886,2.1823701927828325E-5,3953.0,85.3,0.0,3953.0,5348376.0,100.0,3950.4100000000003,8.941336250214157,57055.92,0.08000000000002343
4020.0,16.055711597,2.219807409517743E-5,4020.0,85.3,0.0,4020.0,5348376.0,100.0,4021.49,8.991123512676378,57055.92,0.08000000000002343
4087.0,16.334281893,2.2583511950632857E-5,4087.0,85.6,0.0,4087.0,5348376.0,100.0,4079.060000000001,9.051210310273873,57055.92,0.08000000000002343
4154.0,16.591718167,2.2939708166782897E-5,4154.0,85.7,0.0,4154.0,5348376.0,100.0,4147.509999999999,9.192525455087097,57055.92,0.08000000000002343
4221.0,16.831629577,2.3271656478205477E-5,4221.0,85.39999999999999,0.0,4221.0,5348376.0,100.0,4222.63,9.318057358124232,57055.92,0.08000000000002343
4288.0,17.07425582,2.3607361110472257E-5,4288.0,85.5,0.0,4288.0,5348376.0,100.0,4288.0599999999995,9.291310375014307,57055.92,0.08000000000002343
4355.0,17.365409183,2.4010209258515134E-5,4355.0,85.9,0.0,4355.0,5348376.0,100.0,4347.69,9.339020940184904,57055.92,0.08000000000002343
4422.0,17.599676402,2.433434810530326E-5,4422.0,86.0,0.0,4422.0,5348376.0,100.0,4410.95,9.463074168961843,57055.92,0.08000000000002343
4489.0,17.869468476,2.470764016089785E-5,4489.0,85.8,0.0,4489.0,5348376.0,100.0,4486.540000000001,9.531345628763518,57055.92,0.08000000000002343
4556.0,18.097123764,2.502263055021706E-5,4556.0,85.5,0.0,4556.0,5348376.0,100.0,4551.8,9.849729525076897,57055.92,0.08000000000002343
4623.0,18.373082213,2.5404454579213196E-5,4623.0,84.8,0.0,4623.0,5348376.0,100.0,4625.039999999999,9.97320571948822,57055.92,0.08000000000002343
4690.0,18.605141026,2.5725537812086856E-5,4690.0,84.89999999999999,0.0,4690.0,5348376.0,100.0,4689.960000000001,10.043218929439217,57055.92,0.08000000000002343
4757.0,18.836801211,2.6046069491820604E-5,4757.0,84.7,0.0,4757.0,5348376.0,100.0,4755.070000000001,10.097086838601658,57055.92,0.08000000000002343
4824.0,19.064937812,2.6361725839618472E-5,4824.0,84.8,0.0,4824.0,5348376.0,100.0,4822.660000000003,10.243334565965462,57055.92,0.08000000000002343
4891.0,19.307817147,2.669778065723923E-5,4891.0,84.7,0.0,4891.0,5348376.0,100.0,4892.180000000001,10.23873986091031,57055.92,0.08000000000002343
4958.0,19.559222582,2.7045632431486686E-5,4958.0,84.3,0.0,4958.0,5348376.0,100.0,4960.52,10.399829835437691,57055.92,0.08000000000002343
5025.0,19.816162731,2.7401142726614623E-5,5025.0,84.3,0.0,5025.0,5348384.0,100.0,5026.9000000000015,10.290600791327218,57056.0,0.0
5092.0,20.080052138,2.7766268228910903E-5,5092.0,83.89999999999999,0.0,5092.0,5348384.0,100.0,5092.49,10.268904665557224,57056.0,0.0
5159.0,20.328177351,2.81095819073906E-5,5159.0,83.3,0.0,5159.0,5348384.0,100.0,5161.849999999999,10.147033949869183,57056.0,0.0
5226.0,20.559073122,2.842905639984138E-5,5226.0,83.89999999999999,0.0,5226.0,5348384.0,100.0,5219.100000000002,10.29377079459792,57056.0,0.0
5293.0,20.791538048,2.875070202342648E-5,5293.0,84.0,0.0,5293.0,5348384.0,100.0,5286.48,10.244737303818122,57056.0,0.0
5360.0,21.018350019,2.9064526044555848E-5,5360.0,83.5,0.0,5360.0,5348384.0,100.0,5358.799999999999,10.262671398930408,57056.0,0.0
5427.0,21.244857147,2.9377928275531675E-5,5427.0,83.5,0.0,5427.0,5348384.0,100.0,5416.270000000002,10.421363595610645,57056.0,0.0
5494.0,21.47540942,2.969692749358166E-5,5494.0,83.89999999999999,0.0,5494.0,5348384.0,100.0,5481.289999999998,10.530516453036709,57056.0,0.0
5561.0,21.699887045,3.0007521641767385E-5,5561.0,83.89999999999999,0.0,5561.0,5348384.0,100.0,5549.069999999998,10.564991311598009,57056.0,0.0
5628.0,21.925072764,3.0319095530596595E-5,5628.0,84.39999999999999,0.0,5628.0,5348384.0,100.0,5610.290000000001,10.564456273923247,57056.0,0.0
5695.0,22.152415859,3.063365443123282E-5,5695.0,84.2,0.0,5695.0,5348384.0,100.0,5685.840000000002,10.495806954987462,57056.0,0.0
5762.0,22.379184175,3.0947418049961104E-5,5762.0,84.7,0.0,5762.0,5348384.0,100.0,5740.090000000002,10.56322087970971,57056.0,0.0
5829.0,22.609733218,3.1266412798883714E-5,5829.0,84.6,0.0,5829.0,5348384.0,100.0,5819.049999999997,10.897663311763944,57056.0,0.0
5896.0,22.85191626,3.160150470675212E-5,5896.0,85.3,0.0,5896.0,5348384.0,100.0,5882.570000000002,11.183946422249907,57056.0,0.0
5963.0,23.09859237,3.194281336173819E-5,5963.0,85.0,0.0,5963.0,5348384.0,100.0,5965.28,11.07975750017238,57056.0,0.0
6030.0,23.369025352,3.231699275572285E-5,6030.0,84.89999999999999,0.0,6030.0,5348384.0,100.0,6036.079999999999,10.84831765572875,57056.0,0.0
6097.0,23.617077628,3.266020551632538E-5,6097.0,84.39999999999999,0.0,6097.0,5348384.0,100.0,6108.530000000001,11.012302165755294,57056.0,0.0
6164.0,23.854491698,3.29886989278133E-5,6164.0,85.2,0.0,6164.0,5348384.0,100.0,6166.580000000001,10.990033869121808,57056.0,0.0
6231.0,24.087595021,3.33112278571284E-5,6231.0,84.7,0.0,6231.0,5348384.0,100.0,6233.2,11.001882299925501,57056.0,0.0
6298.0,24.315787923,3.362696257687483E-5,6298.0,84.7,0.0,6298.0,5348384.0,100.0,6299.699999999999,10.998774036365628,57056.0,0.0
6365.0,24.541427993,3.3939165119726114E-5,6365.0,85.3,0.0,6365.0,5348384.0,100.0,6354.35,11.026766103761833,57056.0,0.0
6432.0,24.767758743,3.425232330867473E-5,6432.0,85.1,0.0,6432.0,5348384.0,100.0,6419.509999999999,11.0006381357601,57056.0,0.0
6499.0,24.994208374,3.456564598503242E-5,6499.0,85.3,0.0,6499.0,5348384.0,100.0,6488.880000000002,11.074889971407721,57056.0,0.0
6566.0,25.219680429,3.4877616057160585E-5,6566.0,85.3,0.0,6566.0,5348384.0,100.0,6551.1399999999985,11.11695420099728,57056.0,0.0
6597.0,25.433986172,3.5174136076464935E-5,6597.0,85.39999999999999,0.0,6597.0,5348384.0,100.0,6585.539999999998,11.21099226093515,57056.0,0.0
