learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
203.0,1.577477895,3.2701020349103554E-7,203.0,64.5320197044335,7.2235622698997055,203.0,803016.0,100.0,215.10999999999996,2.2448097262509146,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,1.608275743,3.3340817348841175E-7,210.0,65.23809523809524,8.673894912427032,210.0,803016.0,100.0,219.81000000000003,2.26442380121636,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217.0,1.635651269,3.3909518752947047E-7,217.0,65.89861751152074,8.947607167158084,217.0,803016.0,100.0,224.26999999999998,2.2732904554740676,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,1.66567821,3.453330086795387E-7,224.0,65.17857142857143,8.379653906659696,224.0,803016.0,100.0,233.23,2.3299479770496117,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,1.697091327,3.518587951594924E-7,231.0,65.80086580086581,9.761163032191046,231.0,803016.0,100.0,238.74999999999994,2.3604645579404346,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,1.730552002,3.5880994300404164E-7,238.0,66.38655462184873,9.993381866313667,238.0,803016.0,100.0,245.7,2.3845250252324037,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245.0,1.762191311,3.6538271879408107E-7,245.0,66.53061224489795,10.575981483130068,245.0,803016.0,100.0,253.11,2.380301950118382,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,1.793001771,3.7178330881859704E-7,252.0,66.66666666666666,11.230395034806664,252.0,803016.0,100.0,258.26,2.3758728327020617,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259.0,1.825799471,3.785967296973203E-7,259.0,67.56756756756756,12.018764153995484,259.0,803016.0,100.0,260.7800000000002,2.3750632102167826,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,1.857690067,3.8522170805316016E-7,266.0,67.66917293233082,11.586921233670827,266.0,803016.0,100.0,272.27999999999986,2.448585656490643,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
