learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
58545.0,12.756070454,5.732794302943171E-6,58545.0,81.5,46.12320022366151,58545.0,1737208.0,100.0,58527.28999999998,25.17002905493495,21200.0,0.0
59846.0,13.031315219,5.8564939662836265E-6,59846.0,82.5,53.43267695582756,59846.0,1737208.0,100.0,59820.11000000001,26.006067260226597,21200.0,0.0
61147.0,13.315147726,5.9840531064582905E-6,61147.0,80.9,50.289932019530085,61147.0,1737208.0,100.0,61118.77000000001,25.80228967602004,21200.0,0.0
62448.0,13.600999743,6.11251984866169E-6,62448.0,81.8,51.31815458358297,62448.0,1737208.0,100.0,62416.79000000001,26.23105297932283,21200.0,0.0
63749.0,13.902816551,6.2481614385756375E-6,63749.0,79.2,44.91525423728814,63749.0,1737208.0,100.0,63716.56,26.854795933807928,21200.0,0.0
65050.0,14.213810593,6.387927433021663E-6,65050.0,80.30000000000001,48.985933583310896,65050.0,1737208.0,100.0,65019.13000000002,27.40216630454261,21200.0,0.0
66351.0,14.523155015,6.526952060275329E-6,66351.0,83.3,54.29015623460369,66351.0,1737208.0,100.0,66319.84,27.67436811392552,21200.0,0.0
67652.0,14.819583869,6.660172212325076E-6,67652.0,80.4,50.73965909833469,67652.0,1737208.0,100.0,67621.21000000002,27.355952558885985,21200.0,0.0
68953.0,15.12004987,6.795206726674342E-6,68953.0,80.10000000000001,48.07485570550356,68953.0,1737208.0,100.0,68923.49,27.43277732416426,21200.0,0.0
70254.0,15.426075544,6.932739852317389E-6,70254.0,82.8,53.05036167599289,70254.0,1737208.0,100.0,70222.84000000004,27.30215043145508,21200.0,0.0
71555.0,15.735407792,7.071759008369081E-6,71555.0,82.6,49.633832170666025,71555.0,1737208.0,100.0,71523.59000000001,27.861831155786103,21200.0,0.0
72856.0,16.033124059,7.205557745645255E-6,72856.0,82.39999999999999,49.94994994994993,72856.0,1737208.0,100.0,72824.21999999997,27.515852474051076,21200.0,0.0
