learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
470000.0,2.993539442,1.0475886652162714E-7,470000.0,90.8,81.60066237615446,470000.0,303288.0,333.0,167.0,167.0,12.0,0.0,0.0,1.0
480000.0,3.041582239,1.0866078418010641E-7,480000.0,87.4,74.79485815106281,480000.0,313944.0,345.0,173.0,173.0,12.0,0.0,0.0,1.0
490000.0,3.087766631,1.1245659541415673E-7,490000.0,90.0,80.0,490000.0,317696.0,349.0,175.0,175.0,12.0,0.0,0.0,1.0
500000.0,3.136429096,1.1658508718451901E-7,500000.0,89.1,78.19633698461342,500000.0,327944.0,361.0,181.0,181.0,12.0,0.0,0.0,1.0
510000.0,3.185446769,1.2084343722289846E-7,510000.0,90.3,80.5956534263675,510000.0,335808.0,369.0,185.0,185.0,12.0,0.0,0.0,1.0
520000.0,3.231087683,1.2487389535421923E-7,520000.0,89.60000000000001,79.19592240079055,520000.0,341352.0,377.0,189.0,189.0,12.0,0.0,0.0,1.0
530000.0,3.27803131,1.291470548795578E-7,530000.0,89.4,78.8000847996608,530000.0,351864.0,387.0,194.0,194.0,12.0,0.0,0.0,1.0
540000.0,3.326437939,1.3368893488023846E-7,540000.0,87.6,75.2,540000.0,362688.0,401.0,201.0,201.0,12.0,0.0,0.0,1.0
550000.0,3.3734532,1.381886172704399E-7,550000.0,89.4,78.79898235115286,550000.0,369952.0,407.0,204.0,204.0,12.0,0.0,0.0,1.0
560000.0,3.424646106,1.433083971350516E-7,560000.0,88.9,77.80266368035835,560000.0,386584.0,425.0,213.0,213.0,13.0,0.0,0.0,1.0
570000.0,3.475339101,1.484743877298261E-7,570000.0,88.9,77.79982239857918,570000.0,393920.0,433.0,217.0,217.0,13.0,0.0,0.0,1.0
580000.0,3.525275209,1.5363579628362841E-7,580000.0,88.9,77.79911196447858,580000.0,399536.0,439.0,220.0,220.0,13.0,0.0,0.0,1.0
590000.0,3.575898246,1.5893578246379275E-7,590000.0,91.2,82.39915515944766,590000.0,404696.0,445.0,223.0,223.0,13.0,0.0,0.0,1.0
600000.0,3.625318248,1.6420636896407235E-7,600000.0,91.2,82.40063357719121,600000.0,412248.0,453.0,227.0,227.0,13.0,0.0,0.0,1.0
610000.0,3.673561746,1.6941797944584865E-7,610000.0,88.2,76.40754958413308,610000.0,417576.0,459.0,230.0,230.0,13.0,0.0,0.0,1.0
620000.0,3.72109841,1.7457704110351913E-7,620000.0,89.1,78.19982559860479,620000.0,419512.0,461.0,231.0,231.0,13.0,0.0,0.0,1.0
630000.0,3.771373312,1.8014731635427935E-7,630000.0,90.3,80.60015519875842,630000.0,428280.0,473.0,237.0,237.0,13.0,0.0,0.0,1.0
640000.0,3.822704621,1.859577646631603E-7,640000.0,89.1,78.1979069990719,640000.0,437552.0,481.0,241.0,241.0,13.0,0.0,0.0,1.0
650000.0,3.875124075,1.9201516991577011E-7,650000.0,87.4,74.8,650000.0,446680.0,493.0,247.0,247.0,13.0,0.0,0.0,1.0
660000.0,3.924236002,1.977352950457939E-7,660000.0,88.8,77.60098555663551,660000.0,450216.0,495.0,248.0,248.0,13.0,0.0,0.0,1.0
670000.0,3.974491748,2.0369982838911732E-7,670000.0,88.9,77.79946718721249,670000.0,458768.0,505.0,253.0,253.0,14.0,0.0,0.0,1.0
680000.0,4.024241843,2.0968188044669524E-7,680000.0,89.60000000000001,79.19866871479775,680000.0,464792.0,511.0,256.0,256.0,14.0,0.0,0.0,1.0
690000.0,4.076054858,2.1605610267447104E-7,690000.0,92.0,84.00000000000001,690000.0,475544.0,525.0,263.0,263.0,14.0,0.0,0.0,1.0
700000.0,4.126687874,2.2238596555443277E-7,700000.0,89.60000000000001,79.19475707878387,700000.0,483240.0,535.0,268.0,268.0,14.0,0.0,0.0,1.0
710000.0,4.177159311,2.2876237607895505E-7,710000.0,87.9,75.8,710000.0,488352.0,537.0,269.0,269.0,14.0,0.0,0.0,1.0
720000.0,4.226006359,2.3497733990974728E-7,720000.0,90.5,80.99787176163731,720000.0,491816.0,541.0,271.0,271.0,14.0,0.0,0.0,1.0
730000.0,4.272941614,2.4097169332426043E-7,730000.0,88.6,77.20592645912063,730000.0,493680.0,543.0,272.0,272.0,14.0,0.0,0.0,1.0
740000.0,4.319557182,2.469485649503726E-7,740000.0,88.9,77.8,740000.0,495616.0,545.0,273.0,273.0,14.0,0.0,0.0,1.0
750000.0,4.368407754,2.5327842396196806E-7,750000.0,90.2,80.40054878463403,750000.0,500872.0,553.0,277.0,277.0,14.0,0.0,0.0,1.0
760000.0,4.416943746,2.596593326081046E-7,760000.0,87.7,75.40059038583074,760000.0,508184.0,561.0,281.0,281.0,14.0,0.0,0.0,1.0
770000.0,4.464923635,2.660157884792301E-7,770000.0,90.10000000000001,80.20110873791069,770000.0,512104.0,565.0,283.0,283.0,14.0,0.0,0.0,1.0
780000.0,4.515096495,2.727970353962626E-7,780000.0,90.60000000000001,81.20060158074942,780000.0,522448.0,575.0,288.0,288.0,14.0,0.0,0.0,1.0
790000.0,4.565496331,2.796778030015839E-7,790000.0,88.4,76.80194863631455,790000.0,527728.0,581.0,291.0,291.0,14.0,0.0,0.0,1.0
800000.0,4.615319475,2.8651469115381235E-7,800000.0,88.9,77.8012431303847,800000.0,530432.0,585.0,293.0,293.0,14.0,0.0,0.0,1.0
810000.0,4.666118925,2.9357596703459615E-7,810000.0,91.10000000000001,82.20042718974744,810000.0,537312.0,591.0,296.0,296.0,14.0,0.0,0.0,1.0
820000.0,4.714161847,3.0029713040686526E-7,820000.0,91.2,82.40028159549448,820000.0,540776.0,595.0,298.0,298.0,14.0,0.0,0.0,1.0
830000.0,4.762162764,3.0706079734343E-7,830000.0,89.4,78.799067158955,830000.0,544672.0,601.0,301.0,301.0,14.0,0.0,0.0,1.0
840000.0,4.810103132,3.1394303032220445E-7,840000.0,90.8,81.60000000000001,840000.0,554920.0,611.0,306.0,306.0,14.0,0.0,0.0,1.0
850000.0,4.85972737,3.211157803869351E-7,850000.0,89.60000000000001,79.19975039700476,850000.0,558720.0,615.0,308.0,308.0,14.0,0.0,0.0,1.0
860000.0,4.911970125,3.287229132322553E-7,860000.0,91.0,81.99963999279987,860000.0,562856.0,619.0,310.0,310.0,14.0,0.0,0.0,1.0
870000.0,4.963170947,3.362280267374383E-7,870000.0,91.2,82.39978879746558,870000.0,566608.0,623.0,312.0,312.0,14.0,0.0,0.0,1.0
880000.0,5.016282331,3.441543308382233E-7,880000.0,89.4,78.8,880000.0,576880.0,635.0,318.0,318.0,14.0,0.0,0.0,1.0
890000.0,5.068083796,3.5194217856520166E-7,890000.0,89.1,78.2,890000.0,581136.0,639.0,320.0,320.0,14.0,0.0,0.0,1.0
900000.0,5.119610813,3.59759148499916E-7,900000.0,90.8,81.60264921851254,900000.0,586416.0,645.0,323.0,323.0,14.0,0.0,0.0,1.0
910000.0,5.171825503,3.676827120590831E-7,910000.0,88.5,76.9983438807594,910000.0,586584.0,645.0,323.0,323.0,14.0,0.0,0.0,1.0
920000.0,5.220449441,3.750613800783704E-7,920000.0,89.8,79.60024479706243,920000.0,586584.0,645.0,323.0,323.0,14.0,0.0,0.0,1.0
930000.0,5.270951448,3.827921458593322E-7,930000.0,90.10000000000001,80.20348418678313,930000.0,591720.0,653.0,327.0,327.0,14.0,0.0,0.0,1.0
940000.0,5.324932524,3.911849648628943E-7,940000.0,88.0,75.9984639016897,940000.0,600992.0,667.0,334.0,334.0,14.0,0.0,0.0,1.0
950000.0,5.378892687,3.997686257181752E-7,950000.0,88.2,76.40151030334059,950000.0,614896.0,677.0,339.0,339.0,14.0,0.0,0.0,1.0
960000.0,5.432042042,4.082851270668892E-7,960000.0,87.1,74.2,960000.0,619392.0,685.0,343.0,343.0,14.0,0.0,0.0,1.0
970000.0,5.486552426,4.171672778516201E-7,970000.0,90.9,81.80494905385736,970000.0,629856.0,695.0,348.0,348.0,14.0,0.0,0.0,1.0
980000.0,5.539645349,4.2594350664377837E-7,980000.0,88.3,76.59662991470772,980000.0,638960.0,703.0,352.0,352.0,14.0,0.0,0.0,1.0
990000.0,5.593709909,4.350033161204122E-7,990000.0,87.6,75.2,990000.0,647752.0,713.0,357.0,357.0,14.0,0.0,0.0,1.0
1000000.0,5.691736573,4.5149433892972564E-7,1000000.0,89.0,77.99436655783882,1000000.0,650288.0,717.0,359.0,359.0,14.0,1683.342618384401,0.0,1.0760656605771777
1010000.0,5.746218551,4.607497071926151E-7,1010000.0,89.60000000000001,79.19600563308155,1010000.0,656664.0,723.0,362.0,362.0,14.0,1683.342618384401,0.0,1.0760656605771777
1020000.0,5.805082274,4.7083861954935314E-7,1020000.0,89.2,78.3972348460603,1020000.0,662520.0,733.0,367.0,367.0,14.0,1683.342618384401,0.0,1.0760656605771777
1030000.0,5.861095307,4.80525535505679E-7,1030000.0,89.8,79.60000000000001,1030000.0,668496.0,739.0,370.0,370.0,14.0,1683.342618384401,0.0,1.0760656605771777
1040000.0,5.920088858,4.909634215677386E-7,1040000.0,89.4,78.80127192368458,1040000.0,683928.0,755.0,378.0,378.0,14.0,1683.342618384401,0.0,1.0760656605771777
1050000.0,5.975621003,5.00844842586565E-7,1050000.0,89.5,79.0,1050000.0,687824.0,757.0,379.0,379.0,14.0,1683.342618384401,0.0,1.0760656605771777
1060000.0,6.031000455,5.10731299757583E-7,1060000.0,88.7,77.3918610699852,1060000.0,690072.0,761.0,381.0,381.0,14.0,1683.342618384401,0.0,1.0760656605771777
1070000.0,6.086220652,5.206876106590489E-7,1070000.0,89.4,78.79592881833312,1070000.0,696952.0,767.0,384.0,384.0,14.0,1683.342618384401,0.0,1.0760656605771777
1080000.0,6.143682526,5.311265898233239E-7,1080000.0,90.10000000000001,80.2014254973642,1080000.0,702232.0,773.0,387.0,387.0,14.0,1683.342618384401,0.0,1.0760656605771777
1090000.0,6.209883674,5.432846075762726E-7,1090000.0,90.2,80.40117592944424,1090000.0,709904.0,785.0,393.0,393.0,15.0,1683.342618384401,0.0,1.0760656605771777
1100000.0,6.275493565,5.554634440363552E-7,1100000.0,87.9,75.80058078606113,1100000.0,717528.0,793.0,397.0,397.0,15.0,1683.342618384401,0.0,1.0760656605771777
1110000.0,6.34092265,5.676919970127921E-7,1110000.0,89.4,78.79923677252381,1110000.0,722448.0,795.0,398.0,398.0,15.0,1683.342618384401,0.0,1.0760656605771777
1120000.0,6.407506755,5.802578250088172E-7,1120000.0,89.4,78.80432391792075,1120000.0,729496.0,805.0,403.0,403.0,15.0,1683.342618384401,0.0,1.0760656605771777
1130000.0,6.475356799,5.931628243594163E-7,1130000.0,89.2,78.39861751152074,1130000.0,735208.0,809.0,405.0,405.0,15.0,1683.342618384401,0.0,1.0760656605771777
1140000.0,6.541770691,6.058841495937898E-7,1140000.0,87.9,75.8,1140000.0,740416.0,815.0,408.0,408.0,15.0,1683.342618384401,0.0,1.0760656605771777
1150000.0,6.607516618,6.185552236166826E-7,1150000.0,89.5,78.99949598790371,1150000.0,744984.0,823.0,412.0,412.0,15.0,1683.342618384401,0.0,1.0760656605771777
1160000.0,6.676079625,6.319738450146841E-7,1160000.0,89.9,79.8008079676813,1160000.0,756520.0,833.0,417.0,417.0,15.0,1683.342618384401,0.0,1.0760656605771777
1170000.0,6.739799892,6.444533866030042E-7,1170000.0,91.10000000000001,82.19928797151887,1170000.0,757048.0,833.0,417.0,417.0,15.0,1683.342618384401,0.0,1.0760656605771777
1180000.0,6.80793754,6.579189197027085E-7,1180000.0,89.1,78.20104634977521,1180000.0,763904.0,841.0,421.0,421.0,15.0,1683.342618384401,0.0,1.0760656605771777
1190000.0,6.873066441,6.708538824593568E-7,1190000.0,89.60000000000001,79.20024959700484,1190000.0,767704.0,845.0,423.0,423.0,15.0,1683.342618384401,0.0,1.0760656605771777
1200000.0,6.941135027,6.845359573238387E-7,1200000.0,89.0,77.99964799436792,1200000.0,776976.0,855.0,428.0,428.0,15.0,1683.342618384401,0.0,1.0760656605771777
1210000.0,7.010112476,6.985273421923301E-7,1210000.0,89.9,79.80000000000001,1210000.0,784072.0,863.0,432.0,432.0,15.0,1683.342618384401,0.0,1.0760656605771777
1220000.0,7.080911372,7.13061089791157E-7,1220000.0,89.9,79.80113113665635,1220000.0,793512.0,875.0,438.0,438.0,15.0,1683.342618384401,0.0,1.0760656605771777
1230000.0,7.149079663,7.271437025493054E-7,1230000.0,89.2,78.4003455944705,1230000.0,798552.0,879.0,440.0,440.0,15.0,1683.342618384401,0.0,1.0760656605771777
1240000.0,7.217487151,7.413561455207734E-7,1240000.0,89.8,79.60130551644696,1240000.0,803096.0,887.0,444.0,444.0,15.0,1683.342618384401,0.0,1.0760656605771777
1250000.0,7.276249449,7.537117215367988E-7,1250000.0,89.0,78.00043999120018,1250000.0,812768.0,895.0,448.0,448.0,15.0,1683.342618384401,0.0,1.0760656605771777
1260000.0,7.333378356,7.658104022952254E-7,1260000.0,88.3,76.59550633721675,1260000.0,818624.0,901.0,451.0,451.0,15.0,1683.342618384401,0.0,1.0760656605771777
1270000.0,7.390738228,7.780395518646308E-7,1270000.0,91.10000000000001,82.20014239886082,1270000.0,824120.0,907.0,454.0,454.0,15.0,1683.342618384401,0.0,1.0760656605771777
1280000.0,7.447993522,7.903009134657724E-7,1280000.0,90.7,81.40208296670774,1280000.0,827800.0,913.0,457.0,457.0,15.0,1683.342618384401,0.0,1.0760656605771777
1290000.0,7.507641578,8.032383829085738E-7,1290000.0,90.3,80.59767172060648,1290000.0,838408.0,925.0,463.0,463.0,15.0,1683.342618384401,0.0,1.0760656605771777
1300000.0,7.566528025,8.161205901334251E-7,1300000.0,90.2,80.40039199216015,1300000.0,845624.0,931.0,466.0,466.0,15.0,1683.342618384401,0.0,1.0760656605771777
1310000.0,7.626559197,8.293337295195939E-7,1310000.0,89.8,79.60195821201165,1310000.0,850808.0,937.0,469.0,469.0,15.0,1683.342618384401,0.0,1.0760656605771777
1320000.0,7.686174913,8.425427788803047E-7,1320000.0,91.10000000000001,82.20185100749524,1320000.0,856472.0,943.0,472.0,472.0,15.0,1683.342618384401,0.0,1.0760656605771777
1330000.0,7.74514677,8.556959449328589E-7,1330000.0,89.5,79.0,1330000.0,862160.0,953.0,477.0,477.0,15.0,1683.342618384401,0.0,1.0760656605771777
1340000.0,7.8065065,8.695227919308989E-7,1340000.0,89.4,78.7993215782905,1340000.0,871048.0,959.0,480.0,480.0,15.0,1683.342618384401,0.0,1.0760656605771777
1350000.0,7.866170799,8.830000649059629E-7,1350000.0,88.1,76.19771498063814,1350000.0,873152.0,963.0,482.0,482.0,15.0,1683.342618384401,0.0,1.0760656605771777
1360000.0,7.92914969,8.973397124148226E-7,1360000.0,91.3,82.59874710979192,1360000.0,880128.0,971.0,486.0,486.0,15.0,1683.342618384401,0.0,1.0760656605771777
1370000.0,7.990448983,9.113602385050352E-7,1370000.0,89.60000000000001,79.2,1370000.0,884120.0,977.0,489.0,489.0,15.0,1683.342618384401,0.0,1.0760656605771777
1380000.0,8.051227306,9.253675198397148E-7,1380000.0,89.0,78.00026399683205,1380000.0,890856.0,981.0,491.0,491.0,15.0,1683.342618384401,0.0,1.0760656605771777
1390000.0,8.111430549,9.392546004143465E-7,1390000.0,88.2,76.39773418248151,1390000.0,891648.0,983.0,492.0,492.0,15.0,1683.342618384401,0.0,1.0760656605771777
1400000.0,8.172683833,9.534119101229832E-7,1400000.0,91.4,82.80000000000001,1400000.0,893416.0,985.0,493.0,493.0,15.0,1683.342618384401,0.0,1.0760656605771777
1410000.0,8.237472658,9.685728955487187E-7,1410000.0,89.2,78.40025919688965,1410000.0,904544.0,997.0,499.0,499.0,15.0,1683.342618384401,0.0,1.0760656605771777
1420000.0,8.298245954,9.828968562107392E-7,1420000.0,89.0,78.00114394051509,1420000.0,911072.0,1003.0,502.0,502.0,15.0,1683.342618384401,0.0,1.0760656605771777
1430000.0,8.359212942,9.973038176820783E-7,1430000.0,89.9,79.79935357931454,1430000.0,913440.0,1007.0,504.0,504.0,15.0,1683.342618384401,0.0,1.0760656605771777
1440000.0,8.421900129,1.0122551864582098E-6,1440000.0,89.3,78.60205420279654,1440000.0,921944.0,1017.0,509.0,509.0,15.0,1683.342618384401,0.0,1.0760656605771777
1450000.0,8.484239287,1.027268434310378E-6,1450000.0,90.9,81.80000000000001,1450000.0,930928.0,1027.0,514.0,514.0,15.0,1683.342618384401,0.0,1.0760656605771777
1460000.0,8.544449065,1.0418548411190722E-6,1460000.0,90.4,80.80115193088415,1460000.0,936448.0,1031.0,516.0,516.0,15.0,1683.342618384401,0.0,1.0760656605771777
1470000.0,8.606093326,1.056826528922887E-6,1470000.0,89.1,78.19825586046883,1470000.0,938816.0,1035.0,518.0,518.0,15.0,1683.342618384401,0.0,1.0760656605771777
1480000.0,8.670375303,1.072526650373899E-6,1480000.0,89.7,79.39505481315517,1480000.0,944096.0,1041.0,521.0,521.0,15.0,1683.342618384401,0.0,1.0760656605771777
1490000.0,8.732511417,1.0878171214302262E-6,1490000.0,90.7,81.40044638928666,1490000.0,951216.0,1051.0,526.0,526.0,15.0,1683.342618384401,0.0,1.0760656605771777
1500000.0,8.796597505,1.1037324103917393E-6,1500000.0,90.3,80.59968959503352,1500000.0,959960.0,1059.0,530.0,530.0,15.0,1683.342618384401,0.0,1.0760656605771777
1510000.0,8.859917455,1.1195486437929262E-6,1510000.0,89.9,79.80048478836508,1510000.0,965528.0,1065.0,533.0,533.0,16.0,1683.342618384401,0.0,1.0760656605771777
1520000.0,8.921849237,1.1350820957370604E-6,1520000.0,90.2,80.40125431972355,1520000.0,969520.0,1067.0,534.0,534.0,16.0,1683.342618384401,0.0,1.0760656605771777
1530000.0,8.987330859,1.151654027242897E-6,1530000.0,90.2,80.4,1530000.0,978264.0,1077.0,539.0,539.0,16.0,1683.342618384401,0.0,1.0760656605771777
1540000.0,9.049607462,1.167536510528813E-6,1540000.0,89.60000000000001,79.202246157415,1540000.0,985816.0,1089.0,545.0,545.0,16.0,1683.342618384401,0.0,1.0760656605771777
1550000.0,9.111687907,1.183453765533298E-6,1550000.0,90.9,81.79898074292161,1550000.0,991096.0,1091.0,546.0,546.0,16.0,1683.342618384401,0.0,1.0760656605771777
1560000.0,9.176661555,1.2002373488792741E-6,1560000.0,87.9,75.80058078606113,1560000.0,998504.0,1101.0,551.0,551.0,16.0,1683.342618384401,0.0,1.0760656605771777
1570000.0,9.238085579,1.2162179183864061E-6,1570000.0,89.60000000000001,79.2,1570000.0,1005672.0,1107.0,554.0,554.0,16.0,1683.342618384401,0.0,1.0760656605771777
1580000.0,9.299620979,1.2323103718363706E-6,1580000.0,89.4,78.79974559694716,1580000.0,1010880.0,1115.0,558.0,558.0,16.0,1683.342618384401,0.0,1.0760656605771777
1590000.0,9.36070898,1.2483100977579715E-6,1590000.0,89.9,79.79709078107248,1590000.0,1012416.0,1121.0,561.0,561.0,16.0,1683.342618384401,0.0,1.0760656605771777
1600000.0,9.423102561,1.2648102143665924E-6,1600000.0,91.10000000000001,82.2,1600000.0,1022232.0,1127.0,564.0,564.0,16.0,1683.342618384401,0.0,1.0760656605771777
1610000.0,9.486176705,1.2815768544213746E-6,1610000.0,88.5,77.0,1610000.0,1027536.0,1135.0,568.0,568.0,16.0,1683.342618384401,0.0,1.0760656605771777
1620000.0,9.550486472,1.2988790502536444E-6,1620000.0,89.2,78.39870392223534,1620000.0,1039984.0,1147.0,574.0,574.0,16.0,1683.342618384401,0.0,1.0760656605771777
1630000.0,9.61460862,1.3162640066008749E-6,1630000.0,91.4,82.80000000000001,1630000.0,1048016.0,1157.0,579.0,579.0,16.0,1683.342618384401,0.0,1.0760656605771777
1640000.0,9.679668089,1.334045818046574E-6,1640000.0,90.4,80.79976959723517,1640000.0,1056496.0,1165.0,583.0,583.0,16.0,1683.342618384401,0.0,1.0760656605771777
1650000.0,9.743651484,1.3516027768289054E-6,1650000.0,91.0,81.99963999279987,1650000.0,1060680.0,1171.0,586.0,586.0,16.0,1683.342618384401,0.0,1.0760656605771777
1660000.0,9.81190302,1.3705118539231026E-6,1660000.0,89.60000000000001,79.19600563308155,1660000.0,1070928.0,1179.0,590.0,590.0,16.0,1683.342618384401,0.0,1.0760656605771777
