learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2484.0,0.902037082,1.3173182527888567E-8,2484.0,82.89999999999999,66.1943095731389,2484.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2530.0,0.912481395,1.3414002038236294E-8,2530.0,82.39999999999999,65.22440140525032,2530.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2576.0,0.920997772,1.3610368207947661E-8,2576.0,82.5,65.46007184305056,2576.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2622.0,0.933042933,1.3888099234782986E-8,2622.0,81.89999999999999,64.33834829415149,2622.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2668.0,0.940060193,1.404989954823421E-8,2668.0,82.0,64.48583379370214,2668.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2714.0,0.948138047,1.4236154483809239E-8,2714.0,81.5,63.57120352867044,2714.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2760.0,0.956065241,1.4418935579847957E-8,2760.0,81.6,63.82510223340672,2760.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2806.0,0.964587219,1.4615430894489916E-8,2806.0,81.8,64.19578218445074,2806.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2852.0,0.971970683,1.47856749483736E-8,2852.0,81.8,64.18958271025829,2852.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2898.0,0.979331392,1.4955394329360374E-8,2898.0,81.6,63.7795275590551,2898.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2944.0,0.991678357,1.524008419508735E-8,2944.0,81.69999999999999,63.97070404788154,2944.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2990.0,1.01833414,1.5854699307636668E-8,2990.0,82.0,64.55576559546313,2990.0,89128.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3036.0,1.045871131,1.6491513547245412E-8,3036.0,81.0,62.636230270946335,3036.0,89392.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3082.0,1.075513871,1.7385303985726917E-8,3082.0,81.5,63.52092124462671,3082.0,116552.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3128.0,1.085234511,1.7678401556596573E-8,3128.0,82.0,64.29704855601396,3128.0,116552.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3174.0,1.095127463,1.7976694693666777E-8,3174.0,81.89999999999999,63.99958629358834,3174.0,116552.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3220.0,1.124133824,1.8853278025080344E-8,3220.0,81.6,63.126991443057236,3220.0,116816.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3266.0,1.146674386,1.9706134715939145E-8,3266.0,81.8,63.45968519113394,3266.0,146256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3312.0,1.160694467,2.0236605956506808E-8,3312.0,81.6,63.03677037798919,3312.0,146256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3358.0,1.171916556,2.0661210883795798E-8,3358.0,81.89999999999999,63.599066849006505,3358.0,146256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3404.0,1.182406694,2.1058121323798677E-8,3404.0,82.1,63.77838034724188,3404.0,146256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3450.0,1.191911124,2.141773599171597E-8,3450.0,82.5,64.28833799965716,3450.0,146256.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3496.0,1.203201405,2.1851580500375067E-8,3496.0,82.39999999999999,63.89536219516197,3496.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3542.0,1.213791693,2.2258526819418703E-8,3542.0,82.69999999999999,64.3942075755954,3542.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3588.0,1.223530191,2.2632741941246723E-8,3588.0,82.6,63.93498348056427,3588.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3634.0,1.233208791,2.3004655400398707E-8,3634.0,82.8,64.18159100374842,3634.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3680.0,1.242149475,2.334821342672739E-8,3680.0,82.6,63.6943313080056,3680.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3726.0,1.252440095,2.3743644592497088E-8,3726.0,82.69999999999999,63.91322486441384,3726.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3772.0,1.264508083,2.4207373557645417E-8,3772.0,82.6,63.661576502823536,3772.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3818.0,1.275154038,2.4616458957396037E-8,3818.0,82.8,63.68611289396344,3818.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3864.0,1.286281678,2.504405376290489E-8,3864.0,82.8,63.66524707631987,3864.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3910.0,1.296666883,2.5443119486826995E-8,3910.0,82.6,63.1237178074295,3910.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
3956.0,1.305749545,2.5792133212234418E-8,3956.0,82.0,61.52004378163907,3956.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4002.0,1.315289066,2.6158702370352636E-8,4002.0,83.2,63.888984420676124,4002.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4048.0,1.326336945,2.658323225020949E-8,4048.0,83.7,64.92511619900154,4048.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4094.0,1.336950064,2.6991055881693553E-8,4094.0,83.5,64.49474952659665,4094.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4140.0,1.34747827,2.739561661487032E-8,4140.0,83.5,64.30580192964997,4140.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4186.0,1.356428743,2.773955079692934E-8,4186.0,83.6,64.40848640577796,4186.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4232.0,1.365536826,2.808954135907401E-8,4232.0,83.6,64.39117595970121,4232.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4278.0,1.375851754,2.848590659303178E-8,4278.0,83.89999999999999,64.82842387647565,4278.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4324.0,1.384674677,2.8824939491670176E-8,4324.0,83.8,64.34859154929578,4324.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4370.0,1.395512017,2.9241379122133894E-8,4370.0,83.6,63.893830248163866,4370.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4416.0,1.404668265,2.959322049036209E-8,4416.0,83.39999999999999,63.680440385599944,4416.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4462.0,1.414681356,2.997798722425063E-8,4462.0,83.6,63.93638730560832,4462.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4508.0,1.425279566,3.0385237956992875E-8,4508.0,83.0,62.506175453454716,4508.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4554.0,1.434171085,3.07269067508686E-8,4554.0,82.89999999999999,62.47465393291959,4554.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
4600.0,1.443915547,3.110135104756389E-8,4600.0,83.0,62.51923645070397,4600.0,148536.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
