learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5700.0,1.734206925,2.403098358532104E-7,5700.0,100.0,?,5700.0,535640.0,50.0,2900.6199999999994,55.928050645267355,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5890.0,1.768917733,2.4511972817491954E-7,5890.0,100.0,?,5890.0,535640.0,50.0,2996.04,57.921903509142794,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6080.0,1.802893705,2.498277939406431E-7,6080.0,100.0,?,6080.0,535640.0,50.0,3092.119999999999,60.02195951891103,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6270.0,1.839957104,2.549636858584153E-7,6270.0,100.0,?,6270.0,535640.0,50.0,3188.76,61.59747914269458,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6460.0,1.8752927,2.5986015533511014E-7,6460.0,100.0,?,6460.0,535640.0,50.0,3286.68,63.38847149417112,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6650.0,1.908505192,2.644624253328476E-7,6650.0,100.0,?,6650.0,535640.0,50.0,3383.6000000000004,64.88404728310906,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6840.0,1.942952193,2.692357617995702E-7,6840.0,100.0,?,6840.0,535640.0,50.0,3481.38,66.32725231758059,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7030.0,1.981966382,2.746419755675934E-7,7030.0,100.0,?,7030.0,535640.0,50.0,3578.2799999999993,68.41880061467768,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7220.0,2.019640383,2.7986247887993235E-7,7220.0,100.0,?,7220.0,535640.0,50.0,3673.7399999999993,70.063480312281,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7410.0,2.055207188,2.8479098709204964E-7,7410.0,100.0,?,7410.0,535640.0,50.0,3770.5199999999986,72.03315132489982,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
