learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
342.0,1.931244414,4.716831938787218E-7,342.0,52.046783625730995,1.1839323467230636,342.0,944144.0,100.0,342.4699999999999,2.127713003734908,13304.0,0.0
351.0,1.971756176,4.815782212407721E-7,351.0,51.566951566951566,0.26075619295958863,351.0,944144.0,100.0,351.7000000000001,2.130988294456616,13304.0,0.0
360.0,2.011936124,4.913922027917537E-7,360.0,52.22222222222223,1.0862619808306848,360.0,944144.0,100.0,360.93000000000006,2.137177171557441,13304.0,0.0
369.0,2.052039696,5.011875294491317E-7,369.0,52.30352303523035,1.042238069116837,369.0,944144.0,100.0,369.44,2.162785334710869,13304.0,0.0
378.0,2.092530073,5.110773335093633E-7,378.0,52.38095238095239,1.0010476079618351,378.0,944144.0,100.0,378.9299999999999,2.228432206958538,13304.0,0.0
387.0,2.139240294,5.224863389947928E-7,387.0,51.93798449612403,0.2383790226460093,387.0,944144.0,100.0,387.8900000000001,2.2647003503262146,13304.0,0.0
396.0,2.182210628,5.329818743577434E-7,396.0,52.52525252525253,0.9262216544235227,396.0,944144.0,100.0,396.61,2.22891444339158,13304.0,0.0
405.0,2.22741837,5.440238982535816E-7,405.0,52.8395061728395,1.2258188086573407,405.0,944144.0,100.0,405.75,2.2403271315961106,13304.0,0.0
414.0,2.267722768,5.538682768076658E-7,414.0,53.3816425120773,1.8234094315975922,414.0,944144.0,100.0,414.01,2.199839066657359,13304.0,0.0
423.0,2.308104742,5.637316033562273E-7,423.0,53.664302600472816,2.0648270648270657,423.0,944144.0,100.0,423.09000000000003,2.1616069125639945,13304.0,0.0
432.0,2.348195092,5.735237005304794E-7,432.0,54.166666666666664,2.5874635568513127,432.0,944144.0,100.0,431.1600000000002,2.1708686526528287,13304.0,0.0
441.0,2.388208794,5.832970763749298E-7,441.0,54.421768707483,2.781403204755602,441.0,944144.0,100.0,441.0900000000001,2.230282629188643,13304.0,0.0
450.0,2.428094601,5.930392137725196E-7,450.0,54.22222222222223,2.4005053695514937,450.0,944144.0,100.0,450.78000000000003,2.282368962461609,13304.0,0.0
459.0,2.468477517,6.029027704052668E-7,459.0,54.248366013071895,2.3146928268844706,459.0,944144.0,100.0,460.4500000000001,2.2886798717941206,13304.0,0.0
468.0,2.509824834,6.130018826843715E-7,468.0,54.700854700854705,2.7522935779816655,468.0,944144.0,100.0,468.40999999999997,2.3486551062428918,13304.0,0.0
477.0,2.550173718,6.228571269763427E-7,477.0,54.71698113207547,2.656740108083602,477.0,944144.0,100.0,477.65000000000003,2.384307916864817,13304.0,0.0
486.0,2.590292769,6.326562343907398E-7,486.0,54.52674897119342,2.3244393517760793,486.0,944144.0,100.0,487.3100000000002,2.3604782514900604,13304.0,0.0
495.0,2.630222392,6.424090738782287E-7,495.0,54.34343434343434,2.014539721467979,495.0,944144.0,100.0,495.71000000000004,2.372327629952994,13304.0,0.0
504.0,2.670117211,6.521534124633795E-7,504.0,54.761904761904766,2.3985866684786386,504.0,944144.0,100.0,504.2199999999999,2.4090980750798705,13304.0,0.0
513.0,2.71002108,6.618999615176189E-7,513.0,54.58089668615984,2.1032457799945945,513.0,944144.0,100.0,513.9399999999999,2.4582090877693696,13304.0,0.0
522.0,2.752644381,6.723107338176711E-7,522.0,54.59770114942529,2.0366469759118284,522.0,944144.0,100.0,522.0899999999999,2.4649500578873376,13304.0,0.0
531.0,2.798654597,6.835487625722299E-7,531.0,54.80225988700565,2.176916699929363,531.0,944144.0,100.0,531.1499999999997,2.4662724910277047,13304.0,0.0
540.0,2.839963925,6.936385960104277E-7,540.0,54.81481481481482,2.1099554234769697,540.0,944144.0,100.0,540.7600000000003,2.477173364701767,13304.0,0.0
549.0,2.88365596,7.043104073680442E-7,549.0,55.19125683060109,2.430319756101076,549.0,944144.0,100.0,549.1299999999998,2.517279877128879,13304.0,0.0
558.0,2.923782814,7.141114206708721E-7,558.0,55.376344086021504,2.5447148769025714,558.0,944144.0,100.0,558.41,2.5115529020504397,13304.0,0.0
567.0,2.968043546,7.24922136684764E-7,567.0,55.55555555555556,2.6516596718809615,567.0,944144.0,100.0,567.3999999999999,2.500706970745546,13304.0,0.0
576.0,3.007662082,7.34598992946024E-7,576.0,55.38194444444444,2.397341561832413,576.0,944144.0,100.0,576.58,2.5001890837585568,13304.0,0.0
585.0,3.047303324,7.442813951643145E-7,585.0,55.38461538461539,2.328482328482342,585.0,944144.0,100.0,585.3899999999999,2.5011066237636372,13304.0,0.0
594.0,3.087184754,7.540224634764677E-7,594.0,55.72390572390572,2.5962365792525546,594.0,944144.0,100.0,593.8100000000002,2.474218374690595,13304.0,0.0
603.0,3.128757543,7.641766474557215E-7,603.0,56.21890547263681,3.0144998172291824,603.0,944144.0,100.0,600.9300000000002,2.480846018941313,13304.0,0.0
612.0,3.171147253,7.745303649839637E-7,612.0,56.372549019607845,3.091047112966731,612.0,944144.0,100.0,611.5899999999998,2.4464814974104603,13304.0,0.0
621.0,3.211128012,7.842956944766809E-7,621.0,56.19967793880838,2.8504382635102563,621.0,944144.0,100.0,622.16,2.470951233836878,13304.0,0.0
630.0,3.251255973,7.940969781650647E-7,630.0,56.34920634920635,2.9248613212304555,630.0,944144.0,100.0,630.4699999999996,2.4634071420442796,13304.0,0.0
639.0,3.291463226,8.03917628982175E-7,639.0,56.33802816901409,2.8467889158333515,639.0,944144.0,100.0,639.0000000000002,2.469940497381678,13304.0,0.0
648.0,3.333251229,8.141243791376098E-7,648.0,56.32716049382716,2.7718278794562203,648.0,944144.0,100.0,648.26,2.4932077427452475,13304.0,0.0
657.0,3.381971591,8.26024363025721E-7,657.0,56.3165905631659,2.699815780918615,657.0,944144.0,100.0,656.65,2.5205568969390617,13304.0,0.0
666.0,3.43495301,8.389651131882355E-7,666.0,56.45645645645646,2.7668700537666893,666.0,944144.0,100.0,666.1000000000004,2.523285496524262,13304.0,0.0
675.0,3.482343704,8.50540324699316E-7,675.0,56.44444444444444,2.6967393969110067,675.0,944144.0,100.0,674.96,2.49973412727648,13304.0,0.0
684.0,3.530556904,8.623164338997009E-7,684.0,55.99415204678363,2.243029704474674,684.0,944144.0,100.0,683.6600000000002,2.557864481764173,13304.0,0.0
693.0,3.578956692,8.741381173549264E-7,693.0,55.98845598845599,2.187946856214677,693.0,944144.0,100.0,694.0499999999996,2.567645425346544,13304.0,0.0
702.0,3.626756649,8.858132916517103E-7,702.0,56.12535612535613,2.2566995768688307,702.0,944144.0,100.0,703.11,2.5228609301202614,13304.0,0.0
711.0,3.674840451,8.975577952963903E-7,711.0,56.118143459915615,2.202549949741653,711.0,944144.0,100.0,711.9799999999999,2.53161744121952,13304.0,0.0
720.0,3.726309687,9.101291936602487E-7,720.0,56.111111111111114,2.1503526578358882,720.0,944144.0,100.0,720.81,2.5493788112464424,13304.0,0.0
729.0,3.771687422,9.21212738470096E-7,729.0,56.24142661179698,2.213485272165349,729.0,944144.0,100.0,729.1099999999999,2.5820630307855565,13304.0,0.0
738.0,3.818193565,9.325718977554517E-7,738.0,56.50406504065041,2.384974823434406,738.0,944144.0,100.0,737.8700000000002,2.6063890032693955,13304.0,0.0
747.0,3.862813004,9.43470228215241E-7,747.0,56.760374832663985,2.549345094570517,747.0,944144.0,100.0,746.37,2.620843221545157,13304.0,0.0
756.0,3.905891474,9.539921758749173E-7,756.0,57.01058201058201,2.7069407925998816,756.0,944144.0,100.0,754.37,2.6401964649884255,13304.0,0.0
765.0,3.949433449,9.646273349682864E-7,765.0,57.124183006535944,2.75172467250599,765.0,944144.0,100.0,764.0500000000001,2.6703903925240673,13304.0,0.0
774.0,3.991987354,9.750211572448166E-7,774.0,57.105943152454785,2.6901754067072585,774.0,944144.0,100.0,773.7599999999998,2.6408645661157375,13304.0,0.0
783.0,4.027095647,9.835963833697598E-7,783.0,57.08812260536399,2.630682911664123,783.0,944144.0,100.0,783.28,2.6624997747427246,13304.0,0.0
792.0,4.062147786,9.921578938393214E-7,792.0,57.07070707070707,2.5731569654693542,792.0,944144.0,100.0,791.6999999999999,2.669335785425567,13304.0,0.0
801.0,4.097498898,1.0007924286817928E-6,801.0,56.803995006242204,2.3246470385068165,801.0,944144.0,100.0,801.1799999999998,2.688636017828304,13304.0,0.0
810.0,4.132619164,1.0093705792207026E-6,810.0,56.79012345679012,2.275077559462266,810.0,944144.0,100.0,810.7800000000002,2.6754997645111076,13304.0,0.0
819.0,4.167685627,1.0179355883376925E-6,819.0,56.898656898656895,2.3191461325602813,819.0,944144.0,100.0,819.1699999999997,2.6843374744557886,13304.0,0.0
828.0,4.202682053,1.0264834908664436E-6,828.0,57.00483091787439,2.3610779871213903,828.0,944144.0,100.0,827.5299999999996,2.690291373953328,13304.0,0.0
837.0,4.237773323,1.0350545591112437E-6,837.0,57.10872162485066,2.4009744214372732,837.0,944144.0,100.0,836.1299999999999,2.738083640103424,13304.0,0.0
846.0,4.273038627,1.0436681352872445E-6,846.0,56.973995271867615,2.2648216326012682,846.0,944144.0,100.0,845.08,2.7369407089749758,13304.0,0.0
855.0,4.308027672,1.0522142350013721E-6,855.0,56.60818713450292,1.9656019656019454,855.0,944144.0,100.0,853.5599999999997,2.726425861782782,13304.0,0.0
864.0,4.343087011,1.0607775040761756E-6,864.0,56.481481481481474,1.8442870609847437,864.0,944144.0,100.0,862.9100000000002,2.7238970522975263,13304.0,0.0
873.0,4.378299843,1.0693782639279757E-6,873.0,56.47193585337915,1.8079136179583548,873.0,944144.0,100.0,871.5800000000005,2.788655952282751,13304.0,0.0
882.0,4.413352084,1.0779397993111117E-6,882.0,56.12244897959183,1.5380798809228327,882.0,944144.0,100.0,879.5100000000002,2.7622452805460602,13304.0,0.0
891.0,4.448401374,1.0865006139103492E-6,891.0,56.11672278338945,1.5085506209766488,891.0,944144.0,100.0,889.2800000000001,2.8114872587405766,13304.0,0.0
900.0,4.483469737,1.0950660871037224E-6,900.0,55.77777777777778,1.1922035076492121,900.0,944144.0,100.0,898.1300000000003,2.82766473946044,13304.0,0.0
909.0,4.518813711,1.103698878484497E-6,909.0,55.995599559956,1.316860812263207,909.0,944144.0,100.0,907.61,2.836233631441741,13304.0,0.0
911.0,4.55357232,1.1121886940378617E-6,911.0,56.09220636663008,1.3770406616723803,911.0,944144.0,100.0,909.2499999999999,2.848085481352501,13304.0,0.0
