learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
120000.0,3.489668247,2.4795385337539017E-7,120000.0,71.3,42.80179526630049,120000.0,274656.0,100.0,119978.27999999997,34.48698211432158,6672.0,0.0
130000.0,3.740751139,2.6579422276911636E-7,130000.0,70.8,41.571720712825005,130000.0,274656.0,100.0,129987.07999999999,34.97352441634986,6672.0,0.0
140000.0,4.000092404,2.842213801504175E-7,140000.0,70.6,40.81649086077783,140000.0,274656.0,100.0,139994.29,38.047246797750226,6672.0,0.0
150000.0,4.259077314,3.02623217189163E-7,150000.0,74.7,48.97876871450696,150000.0,274656.0,100.0,150015.02000000002,38.29233902862052,6672.0,0.0
160000.0,4.518087375,3.210268412996084E-7,160000.0,70.8,41.07200516628994,160000.0,274656.0,100.0,160004.19000000006,39.12335760260109,6672.0,0.0
170000.0,4.777076814,3.394290001405776E-7,170000.0,72.2,44.52072290695446,170000.0,274656.0,100.0,170012.53000000003,40.67438688517468,6672.0,0.0
180000.0,5.031952438,3.5753885718976465E-7,180000.0,71.0,41.77361581830154,180000.0,274656.0,100.0,180024.35000000006,41.434608027882284,6672.0,0.0
190000.0,5.280981941,3.75233325690056E-7,190000.0,71.39999999999999,42.544206808712374,190000.0,274656.0,100.0,190035.85999999993,42.19675419563053,6672.0,0.0
200000.0,5.530577738,3.929680314763885E-7,200000.0,72.3,44.63012121405956,200000.0,274656.0,100.0,200023.08,44.5195012995388,6672.0,0.0
210000.0,5.778331421,4.105718482405197E-7,210000.0,72.5,45.026826908468664,210000.0,274656.0,100.0,210029.24000000002,45.42289086068179,6672.0,0.0
220000.0,6.026782535,4.2822522006022445E-7,220000.0,71.89999999999999,43.8740862062078,220000.0,274656.0,100.0,220026.08000000002,47.35788027606827,6672.0,0.0
230000.0,6.275990242,4.459323506147167E-7,230000.0,70.6,41.23173486317388,230000.0,274656.0,100.0,230027.63999999998,47.71888328766947,6672.0,0.0
240000.0,6.530161429,4.6399215480608255E-7,240000.0,71.5,43.175020935518596,240000.0,274656.0,100.0,240026.38999999998,46.6165377838109,6672.0,0.0
250000.0,6.783934791,4.820236920578034E-7,250000.0,72.7,45.1758789933247,250000.0,274656.0,100.0,250028.37000000002,47.128549015678665,6672.0,0.0
260000.0,7.036214953,4.999491319192699E-7,260000.0,70.39999999999999,40.975891842309906,260000.0,274656.0,100.0,260031.75999999995,47.86537543628542,6672.0,0.0
270000.0,7.289483679,5.179448129142077E-7,270000.0,72.0,43.99999999999999,270000.0,274656.0,100.0,270037.3799999999,50.02626336498203,6672.0,0.0
280000.0,7.548288777,5.363338736443968E-7,280000.0,71.0,42.25385206631647,280000.0,274656.0,100.0,280061.14999999985,49.46336135122285,6672.0,0.0
290000.0,7.810928531,5.549954008855176E-7,290000.0,70.89999999999999,41.18312865331597,290000.0,274656.0,100.0,290059.37999999995,50.530550375115766,6672.0,0.0
300000.0,8.074735515,5.737398641411217E-7,300000.0,70.89999999999999,41.82838774677957,300000.0,274656.0,100.0,300051.54000000027,51.37367446740467,6672.0,0.0
310000.0,8.340134109,5.92597417181954E-7,310000.0,73.9,47.48998084692022,310000.0,274656.0,100.0,310064.54999999993,53.0186023671846,6672.0,0.0
320000.0,8.603986743,6.113451240391287E-7,320000.0,69.5,38.67374431978123,320000.0,274656.0,100.0,320068.63000000024,54.011963985170325,6672.0,0.0
330000.0,8.855974791,6.292498081190142E-7,330000.0,71.39999999999999,42.76680474675311,330000.0,274656.0,100.0,330087.27999999997,53.797957379270784,6672.0,0.0
340000.0,9.093759717,6.461453077777477E-7,340000.0,70.6,41.007448311288044,340000.0,274656.0,100.0,340101.49,54.65115355460068,6672.0,0.0
350000.0,9.332666822,6.631205424105626E-7,350000.0,72.39999999999999,45.0048021169166,350000.0,274656.0,100.0,350103.99,56.5671202192479,6672.0,0.0
360000.0,9.57864347,6.805980942564707E-7,360000.0,68.4,36.63398103029939,360000.0,274656.0,100.0,360092.23000000004,55.34186837241358,6672.0,0.0
370000.0,9.828670215,6.983634204942734E-7,370000.0,70.6,41.54232812649126,370000.0,274656.0,100.0,370071.0899999999,57.116185140907795,6672.0,0.0
380000.0,10.078242136,7.160964298023781E-7,380000.0,72.1,44.530597638077055,380000.0,274656.0,100.0,380065.76,59.58477047641785,6672.0,0.0
390000.0,10.329252162,7.339316217969358E-7,390000.0,70.6,41.53674832962137,390000.0,274656.0,100.0,390073.34,62.69959357399004,6672.0,0.0
400000.0,10.579261833,7.516957348638028E-7,400000.0,70.8,41.599999999999994,400000.0,274656.0,100.0,400068.65999999986,65.33136240069722,6672.0,0.0
410000.0,10.832781319,7.697092332854619E-7,410000.0,71.3,42.843259089315865,410000.0,274656.0,100.0,410107.07000000007,66.82923248206154,6672.0,0.0
420000.0,11.083244602,7.87505577164938E-7,420000.0,70.39999999999999,40.5218803123405,420000.0,274656.0,100.0,420104.1999999999,65.35530706542684,6672.0,0.0
430000.0,11.33347357,8.052852720958491E-7,430000.0,70.3,40.77058072750478,430000.0,274656.0,100.0,430104.08000000013,65.61976125121657,6672.0,0.0
440000.0,11.585667881,8.232046119258055E-7,440000.0,71.39999999999999,42.83361383506497,440000.0,274656.0,100.0,440093.95,67.22576823020698,6672.0,0.0
450000.0,11.838006071,8.41134174891586E-7,450000.0,71.2,42.37026305573676,450000.0,274656.0,100.0,450091.83999999997,68.53559676724511,6672.0,0.0
460000.0,12.087424582,8.588562838510175E-7,460000.0,70.0,39.99999999999999,460000.0,274656.0,100.0,460092.22000000003,68.51920556539696,6672.0,0.0
470000.0,12.337915527,8.766545932180434E-7,470000.0,72.7,45.42750453771299,470000.0,274656.0,100.0,470105.85000000015,67.1142134835479,6672.0,0.0
480000.0,12.589303323,8.9451662717022E-7,480000.0,71.5,42.48373399635123,480000.0,274656.0,100.0,480097.7899999999,68.7176293599277,6672.0,0.0
490000.0,12.838764557,9.122417717570315E-7,490000.0,70.1,40.19999999999999,490000.0,274656.0,100.0,490091.8400000001,70.67472326858478,6672.0,0.0
500000.0,13.090217966,9.30108467755864E-7,500000.0,71.8,43.38258914230645,500000.0,274656.0,100.0,500084.44000000006,71.38742118209915,6672.0,0.0
510000.0,13.334643697,9.474758212049057E-7,510000.0,70.6,40.95057522977054,510000.0,274656.0,100.0,510068.3400000001,72.93969034951385,6672.0,0.0
520000.0,13.576936914,9.646916516362132E-7,520000.0,70.89999999999999,41.593943432429604,520000.0,274656.0,100.0,520081.80000000016,73.47568140259692,6672.0,0.0
530000.0,13.824179969,9.822591863897693E-7,530000.0,70.3,40.6356186288227,530000.0,274656.0,100.0,530064.3699999998,74.09976983701611,6672.0,0.0
540000.0,14.075147222,1.0000913392042618E-6,540000.0,69.0,37.999999999999986,540000.0,274656.0,100.0,540073.0499999998,74.12342338248757,6672.0,0.0
550000.0,14.324008874,1.0177738812693457E-6,550000.0,71.89999999999999,43.74284272821186,550000.0,274656.0,100.0,550087.4600000001,73.77454245979182,6672.0,0.0
560000.0,14.575319075,1.0356304018093895E-6,560000.0,70.8,41.948310139165,560000.0,274656.0,100.0,560092.0900000001,74.06995887045471,6672.0,0.0
570000.0,14.825973579,1.0534403326491268E-6,570000.0,73.0,45.97168916512252,570000.0,274656.0,100.0,570086.8600000005,76.1080930139677,6672.0,0.0
580000.0,15.077684558,1.0713253299504024E-6,580000.0,69.1,38.12228158567159,580000.0,274656.0,100.0,580083.6000000001,75.39000817968574,6672.0,0.0
590000.0,15.325035486,1.0889005294801298E-6,590000.0,71.0,41.81847363774977,590000.0,274656.0,100.0,590076.58,74.78565759434002,6672.0,0.0
600000.0,15.5749062,1.106654769137502E-6,600000.0,72.5,45.08698222016326,600000.0,274656.0,100.0,600078.0699999997,73.78512381204742,6672.0,0.0
610000.0,15.824797804,1.1244104931067431E-6,610000.0,69.1,38.79248870929402,610000.0,274656.0,100.0,610066.77,72.78716427941453,6672.0,0.0
620000.0,16.074496196,1.1421524886477992E-6,620000.0,71.1,42.16483622042201,620000.0,274656.0,100.0,620059.5999999997,70.17182806899947,6672.0,0.0
630000.0,16.329429156,1.1602664196321373E-6,630000.0,73.5,47.03008691063475,630000.0,274656.0,100.0,630061.4700000003,70.87907821270764,6672.0,0.0
640000.0,16.586227074,1.1785128627894822E-6,640000.0,71.2,42.13707084994213,640000.0,274656.0,100.0,640050.5300000003,71.98758233967352,6672.0,0.0
650000.0,16.83613563,1.196269791261107E-6,650000.0,70.19999999999999,40.39999999999999,650000.0,274656.0,100.0,650038.7899999995,72.07894562929002,6672.0,0.0
660000.0,17.087134724,1.2141042064965768E-6,660000.0,69.69999999999999,39.771010574858856,660000.0,274656.0,100.0,660033.9400000003,73.25098243902815,6672.0,0.0
670000.0,17.33712678,1.2318670679524545E-6,670000.0,68.7,37.33231890441678,670000.0,274656.0,100.0,670036.7700000001,73.26819676759922,6672.0,0.0
680000.0,17.587185624,1.24963467494309E-6,680000.0,71.89999999999999,43.73743602886409,680000.0,274656.0,100.0,680028.72,74.53278728048429,6672.0,0.0
690000.0,17.831576359,1.2669995417967194E-6,690000.0,69.69999999999999,39.46731234866827,690000.0,274656.0,100.0,690026.69,76.19719194035682,6672.0,0.0
700000.0,18.05523084,1.2828910210043196E-6,700000.0,71.1,41.97253232672074,700000.0,274656.0,100.0,700041.37,75.07177798277469,6672.0,0.0
710000.0,18.278883928,1.2987824012341106E-6,710000.0,71.0,41.9681985728179,710000.0,274656.0,100.0,710048.18,74.3152979615287,6672.0,0.0
720000.0,18.503918616,1.3147719492608312E-6,720000.0,71.1,41.95295176270205,720000.0,274656.0,100.0,720042.5400000002,75.12773959440882,6672.0,0.0
730000.0,18.72729812,1.3306438903341693E-6,730000.0,68.4,37.28590877878201,730000.0,274656.0,100.0,730035.1800000003,75.88287410093363,6672.0,0.0
740000.0,18.956088202,1.3469002730131648E-6,740000.0,67.5,34.8843546137941,740000.0,274656.0,100.0,740024.8099999998,75.92049229625,6672.0,0.0
750000.0,19.189386189,1.3634769590380046E-6,750000.0,78.8,57.53222142539494,750000.0,274656.0,100.0,750032.6399999999,76.39550401917185,6672.0,0.0
760000.0,19.414015935,1.3794377344358715E-6,760000.0,79.3,58.588404753330934,760000.0,274656.0,100.0,760015.3000000002,76.55899356019326,6672.0,0.0
770000.0,19.646525532,1.3959584024313095E-6,770000.0,72.89999999999999,46.20667751796419,770000.0,274656.0,100.0,770013.2199999999,75.97640859258017,6672.0,0.0
780000.0,19.884502339,1.4128675359457486E-6,780000.0,80.4,60.77740778688526,780000.0,274656.0,100.0,780019.6500000001,75.50054702457649,6672.0,0.0
790000.0,20.135946765,1.4307335936691614E-6,790000.0,76.8,53.54927580918363,790000.0,274656.0,100.0,790025.66,75.28106690492223,6672.0,0.0
800000.0,20.38632202,1.4485236828332148E-6,800000.0,79.9,59.634987830250076,800000.0,274656.0,100.0,800021.8700000003,76.02767127164908,6672.0,0.0
810000.0,20.637723996,1.4663867243269087E-6,810000.0,81.10000000000001,62.12455210779875,810000.0,274656.0,100.0,810023.4499999998,76.18954218515896,6672.0,0.0
820000.0,20.866015803,1.48260770272173E-6,820000.0,80.60000000000001,61.21799485038943,820000.0,274656.0,100.0,820006.8699999999,75.47061459718257,6672.0,0.0
830000.0,21.095246914,1.498895422144582E-6,830000.0,78.60000000000001,57.33329079954223,830000.0,274656.0,100.0,830005.6199999996,74.06061915141095,6672.0,0.0
840000.0,21.342632878,1.5164731111118695E-6,840000.0,75.6,51.256152911845554,840000.0,274656.0,100.0,840001.0899999999,75.22825615579517,6672.0,0.0
850000.0,21.58997426,1.534047632362942E-6,850000.0,71.89999999999999,43.76851036580485,850000.0,274656.0,100.0,850008.0499999998,77.25181750664945,6672.0,0.0
860000.0,21.835966407,1.5515262854702026E-6,860000.0,81.5,62.95851353515937,860000.0,274656.0,100.0,860024.1,78.82013086961322,6672.0,0.0
870000.0,22.082471661,1.5690413967301697E-6,870000.0,81.89999999999999,63.8329843183017,870000.0,274656.0,100.0,870020.7199999999,78.64694549926126,6672.0,0.0
880000.0,22.329235731,1.5865748978254945E-6,880000.0,71.0,42.06396138662916,880000.0,274656.0,100.0,880026.8199999996,79.66493136185322,6672.0,0.0
890000.0,22.575762198,1.6040915163476765E-6,890000.0,76.7,53.41378951830259,890000.0,274656.0,100.0,890024.0700000001,79.71989885679471,6672.0,0.0
900000.0,22.822471925,1.621621156171585E-6,900000.0,81.2,62.34034710982197,900000.0,274656.0,100.0,900034.7399999995,80.23226210713517,6672.0,0.0
910000.0,23.069585145,1.6391794656675308E-6,910000.0,76.2,52.48666432427254,910000.0,274656.0,100.0,910023.6400000001,81.93830830373004,6672.0,0.0
920000.0,23.318269514,1.6568494111188749E-6,920000.0,80.0,60.02925858271746,920000.0,274656.0,100.0,920024.4400000001,83.70660440014343,6672.0,0.0
930000.0,23.565056748,1.6743845581021904E-6,930000.0,78.8,57.48589213448898,930000.0,274656.0,100.0,930035.9199999999,84.62161254130822,6672.0,0.0
940000.0,23.811986121,1.6919298045878857E-6,940000.0,78.0,56.09273214969984,940000.0,274656.0,100.0,940031.6699999998,84.86224494539141,6672.0,0.0
950000.0,24.058144312,1.7094202557363113E-6,950000.0,73.7,47.45128754335767,950000.0,274656.0,100.0,950037.7699999998,85.41588792549686,6672.0,0.0
960000.0,24.306702914,1.7270812649765114E-6,960000.0,78.0,56.134229258469084,960000.0,274656.0,100.0,960047.2899999998,86.124733709693,6672.0,0.0
970000.0,24.553760172,1.744635598165095E-6,970000.0,79.5,58.79827636106377,970000.0,274656.0,100.0,970066.3099999999,86.80854784401961,6672.0,0.0
980000.0,24.801835399,1.7622622618213048E-6,980000.0,76.7,53.58491768793129,980000.0,274656.0,100.0,980068.8000000002,87.70198735410195,6672.0,0.0
990000.0,25.050689344,1.7799442562754948E-6,990000.0,79.2,58.44521160976858,990000.0,274656.0,100.0,990079.8599999998,87.59479600335305,6672.0,0.0
1000000.0,25.301017715,1.7977310141577074E-6,1000000.0,78.8,57.767578249505966,1000000.0,274656.0,100.0,1000068.3800000001,87.34878625720138,6672.0,0.0
1010000.0,25.550459436,1.8154547722736E-6,1010000.0,75.0,50.196028432091296,1010000.0,274656.0,100.0,1010070.6799999999,87.31422978662906,6672.0,0.0
1020000.0,25.8020844,1.833333657890558E-6,1020000.0,78.0,56.162723968628455,1020000.0,274656.0,100.0,1020076.36,87.88030257002013,6672.0,0.0
1030000.0,26.051263114,1.8510387283850212E-6,1030000.0,70.1,40.05517329868963,1030000.0,274656.0,100.0,1030063.99,88.43196265600042,6672.0,0.0
1040000.0,26.303144819,1.868935856400902E-6,1040000.0,71.1,42.30661737109821,1040000.0,274656.0,100.0,1040068.3899999997,87.8593226974119,6672.0,0.0
1050000.0,26.554104859,1.8867674967050303E-6,1050000.0,69.69999999999999,39.39999999999999,1050000.0,274656.0,100.0,1050064.75,89.13996187473906,6672.0,0.0
1060000.0,26.80912404,1.9048875540107488E-6,1060000.0,73.7,46.891432356243385,1060000.0,274656.0,100.0,1060047.5900000005,90.78928550564567,6672.0,0.0
1070000.0,27.056174109,1.9224413763942567E-6,1070000.0,72.8,45.21077736238236,1070000.0,274656.0,100.0,1070044.6599999997,92.52032615331396,6672.0,0.0
1080000.0,27.29764444,1.939598737727602E-6,1080000.0,70.39999999999999,41.11585455616074,1080000.0,274656.0,100.0,1080033.4700000002,92.21410577585401,6672.0,0.0
1090000.0,27.54627842,1.957265102853874E-6,1090000.0,68.5,37.606465158657855,1090000.0,274656.0,100.0,1090031.6099999999,93.08719480881246,6672.0,0.0
1100000.0,27.796938111,1.975075402249172E-6,1100000.0,70.6,41.26014960680262,1100000.0,274656.0,100.0,1100016.0400000003,94.88058408529199,6672.0,0.0
1110000.0,28.048274684,1.9929337966174877E-6,1110000.0,71.0,41.90728402530438,1110000.0,274656.0,100.0,1110021.3799999994,95.17404342263691,6672.0,0.0
1120000.0,28.298019649,2.010679101342683E-6,1120000.0,68.8,38.159287404711776,1120000.0,274656.0,100.0,1120027.04,95.82354039028336,6672.0,0.0
1130000.0,28.548300114,2.0284624553261695E-6,1130000.0,69.69999999999999,39.078333601415466,1130000.0,274656.0,100.0,1130035.6799999992,95.4305182535542,6672.0,0.0
1140000.0,28.797623745,2.046177822710201E-6,1140000.0,70.19999999999999,40.16040225061144,1140000.0,274656.0,100.0,1140039.3099999996,95.14668069604488,6672.0,0.0
1150000.0,29.047302719,2.06391843853044E-6,1150000.0,72.5,44.89817182152617,1150000.0,274656.0,100.0,1150047.9800000002,96.48473682611238,6672.0,0.0
1160000.0,29.297589669,2.0817022532971946E-6,1160000.0,78.10000000000001,56.122776085911205,1160000.0,274656.0,100.0,1160051.83,95.96128539124834,6672.0,0.0
1170000.0,29.545877536,2.0993440258129436E-6,1170000.0,71.89999999999999,43.64897926442866,1170000.0,274656.0,100.0,1170053.8699999999,96.52441953550998,6672.0,0.0
1180000.0,29.784956971,2.1163315051305043E-6,1180000.0,71.7,43.49357464039551,1180000.0,274656.0,100.0,1180057.7499999998,96.45018851011359,6672.0,0.0
1190000.0,30.011218502,2.1324082248961425E-6,1190000.0,69.6,39.23670103257631,1190000.0,274656.0,100.0,1190083.94,96.51840021362692,6672.0,0.0
1200000.0,30.291876649,2.152350025693302E-6,1200000.0,67.60000000000001,35.12838173343372,1200000.0,274656.0,100.0,1200067.5999999996,97.72640018402356,6672.0,0.0
1210000.0,30.516989698,2.1683451415592927E-6,1210000.0,71.39999999999999,42.834527945121145,1210000.0,274656.0,100.0,1210068.5700000005,97.78081265894699,6672.0,0.0
1220000.0,30.741584298,2.184303419703692E-6,1220000.0,72.2,44.59392127553563,1220000.0,274656.0,100.0,1220076.1800000002,98.79261451560475,6672.0,0.0
1230000.0,30.964904652,2.2001711579504608E-6,1230000.0,68.2,36.47825878517666,1230000.0,274656.0,100.0,1230077.9500000004,99.77726343199777,6672.0,0.0
1240000.0,31.190394805,2.2161930684523036E-6,1240000.0,71.6,43.48933460681311,1240000.0,274656.0,100.0,1240056.1700000004,99.24695863848842,6672.0,0.0
1250000.0,31.415621463,2.232196256658509E-6,1250000.0,70.1,40.23729192983577,1250000.0,274656.0,100.0,1250045.2999999996,99.54076724354903,6672.0,0.0
1260000.0,31.637825681,2.2479846893087276E-6,1260000.0,70.7,40.86637819684836,1260000.0,274656.0,100.0,1260073.8299999998,101.07234238380337,6672.0,0.0
1270000.0,31.877224898,2.2649948903217415E-6,1270000.0,72.6,45.17258629314657,1270000.0,274656.0,100.0,1270085.4400000004,100.20071706834528,6672.0,0.0
1280000.0,32.110471619,2.281567933707411E-6,1280000.0,70.6,41.40835190064131,1280000.0,274656.0,100.0,1280081.6199999996,100.40027443722315,6672.0,0.0
1290000.0,32.353011491,2.2988012898899862E-6,1290000.0,72.3,44.2992157651317,1290000.0,274656.0,100.0,1290086.7299999993,101.05962521944375,6672.0,0.0
1300000.0,32.599605788,2.316322727984885E-6,1300000.0,69.8,39.468040327914835,1300000.0,274656.0,100.0,1300097.2600000002,100.81124738837528,6672.0,0.0
1310000.0,32.845837373,2.3338183940488344E-6,1310000.0,70.6,41.58692818768477,1310000.0,274656.0,100.0,1310090.9399999997,102.99359774159136,6672.0,0.0
1320000.0,33.092585872,2.35135078876694E-6,1320000.0,71.6,43.595956386169085,1320000.0,274656.0,100.0,1320106.0299999998,104.36482480977452,6672.0,0.0
1330000.0,33.33990084,2.3689234332054848E-6,1330000.0,69.8,39.96095474010249,1330000.0,274656.0,100.0,1330110.45,104.65271994997576,6672.0,0.0
1340000.0,33.586236063,2.3864264631331706E-6,1340000.0,71.6,43.13540181646349,1340000.0,274656.0,100.0,1340103.15,105.45575104892734,6672.0,0.0
1350000.0,33.832039786,2.4038917280173795E-6,1350000.0,73.0,45.82664526484751,1350000.0,274656.0,100.0,1350107.3200000005,105.84054032249476,6672.0,0.0
1360000.0,34.079433399,2.421469960474446E-6,1360000.0,75.0,49.88453396625825,1360000.0,274656.0,100.0,1360118.9900000005,106.53267388482134,6672.0,0.0
1370000.0,34.325597681,2.43896084441098E-6,1370000.0,70.89999999999999,41.7389424116474,1370000.0,274656.0,100.0,1370110.0800000003,105.51852791493175,6672.0,0.0
1380000.0,34.572082713,2.4564745188229524E-6,1380000.0,72.2,44.43222930700193,1380000.0,274656.0,100.0,1380118.6399999997,106.4066409410761,6672.0,0.0
1390000.0,34.819158636,2.474030178228914E-6,1390000.0,72.1,44.095346488626696,1390000.0,274656.0,100.0,1390117.8799999997,107.55054182320343,6672.0,0.0
1400000.0,35.066041105,2.4915720920116945E-6,1400000.0,69.1,37.869465556761966,1400000.0,274656.0,100.0,1400137.5899999994,108.39987242807933,6672.0,0.0
1410000.0,35.313324166,2.509142469339718E-6,1410000.0,70.5,41.100364978077344,1410000.0,274656.0,100.0,1410137.8399999996,109.39586877506304,6672.0,0.0
1420000.0,35.55964072,2.5266441727658108E-6,1420000.0,69.3,39.12546895200627,1420000.0,274656.0,100.0,1420137.2300000002,110.81831600699611,6672.0,0.0
1430000.0,35.806686611,2.544197698286945E-6,1430000.0,68.8,37.86642875350496,1430000.0,274656.0,100.0,1430148.0099999995,109.47604737331638,6672.0,0.0
1440000.0,36.054845713,2.561830321572547E-6,1440000.0,70.7,41.67064819238732,1440000.0,274656.0,100.0,1440153.0100000002,109.84700424874079,6672.0,0.0
1450000.0,36.305784576,2.5796604571723933E-6,1450000.0,71.7,43.50575722247952,1450000.0,274656.0,100.0,1450138.99,111.17297242121882,6672.0,0.0
1460000.0,36.556927999,2.5975051275178537E-6,1460000.0,71.0,42.17463260951925,1460000.0,274656.0,100.0,1460133.8299999996,109.72162945703656,6672.0,0.0
1470000.0,36.805294346,2.6151524763282633E-6,1470000.0,72.2,44.24500110306652,1470000.0,274656.0,100.0,1470133.6000000006,110.67134893344014,6672.0,0.0
1480000.0,37.03317916,2.631344536363085E-6,1480000.0,72.5,44.51394213308582,1480000.0,274656.0,100.0,1480128.9700000004,110.4494751303303,6672.0,0.0
1490000.0,37.259500201,2.647425484534626E-6,1490000.0,71.2,42.20302791914845,1490000.0,274656.0,100.0,1490120.5699999996,109.93442421404708,6672.0,0.0
1500000.0,37.489771177,2.663787090216999E-6,1500000.0,71.89999999999999,43.76580961224425,1500000.0,274656.0,100.0,1500123.0500000003,108.12111930327926,6672.0,0.0
1510000.0,37.714320969,2.6797421845870464E-6,1510000.0,70.5,41.21866656039532,1510000.0,274656.0,100.0,1510119.6199999994,107.95895102801713,6672.0,0.0
1520000.0,37.940838141,2.6958370685925333E-6,1520000.0,73.9,47.994707813944586,1520000.0,274656.0,100.0,1520111.1099999994,109.14617100684515,6672.0,0.0
1530000.0,38.167360462,2.7119323184535404E-6,1530000.0,73.0,45.71773220747888,1530000.0,274656.0,100.0,1530113.26,108.22475455731103,6672.0,0.0
1540000.0,38.394988901,2.7281061620950946E-6,1540000.0,71.5,42.71541015766326,1540000.0,274656.0,100.0,1540116.48,110.14244448335178,6672.0,0.0
1550000.0,38.622172212,2.7442483777436614E-6,1550000.0,71.3,42.1496932119619,1550000.0,274656.0,100.0,1550105.5500000003,110.72807841050496,6672.0,0.0
1560000.0,38.864135483,2.761440764289672E-6,1560000.0,66.8,33.72962485378601,1560000.0,274656.0,100.0,1560124.9299999997,109.87998067220857,6672.0,0.0
1570000.0,39.111142155,2.778991503155604E-6,1570000.0,69.69999999999999,38.82297833162386,1570000.0,274656.0,100.0,1570134.4000000004,109.76253247513105,6672.0,0.0
1580000.0,39.357698705,2.796510259186352E-6,1580000.0,71.89999999999999,43.77121085996029,1580000.0,274656.0,100.0,1580153.480000001,110.83117061457442,6672.0,0.0
1590000.0,39.604612279,2.814054383094584E-6,1590000.0,69.3,38.22639322623224,1590000.0,274656.0,100.0,1590164.0299999996,110.57518257281797,6672.0,0.0
1600000.0,39.868329534,2.8327924707724155E-6,1600000.0,72.8,45.26700445510485,1600000.0,274656.0,100.0,1600162.7100000002,109.89918455869585,6672.0,0.0
1610000.0,40.117041208,2.850464356345137E-6,1610000.0,69.3,38.04988296069092,1610000.0,274656.0,100.0,1610147.0200000003,109.77982370603404,6672.0,0.0
1620000.0,40.367550558,2.868263973455578E-6,1620000.0,79.7,59.45028165075307,1620000.0,274656.0,100.0,1620136.0700000003,110.9092679088648,6672.0,0.0
1630000.0,40.616826063,2.885975921309069E-6,1630000.0,70.5,40.7797004858072,1630000.0,274656.0,100.0,1630135.2399999998,111.33044826601085,6672.0,0.0
1640000.0,40.866223343,2.9036965217273186E-6,1640000.0,70.5,40.96788653027246,1640000.0,274656.0,100.0,1640123.7000000002,111.22223952814606,6672.0,0.0
1650000.0,41.115313921,2.921395329832559E-6,1650000.0,79.60000000000001,59.24483068624513,1650000.0,274656.0,100.0,1650135.7300000002,111.78807407796742,6672.0,0.0
1660000.0,41.365164426,2.9391481335656346E-6,1660000.0,71.8,43.31156926441735,1660000.0,274656.0,100.0,1660153.11,113.17333348953063,6672.0,0.0
1670000.0,41.614588081,2.9568706080253175E-6,1670000.0,81.10000000000001,62.21964578419224,1670000.0,274656.0,100.0,1670159.3099999998,111.96518551168958,6672.0,0.0
1680000.0,41.883605616,2.975985300227404E-6,1680000.0,79.5,59.27691696464045,1680000.0,274656.0,100.0,1680181.2900000003,111.39021165037045,6672.0,0.0
1690000.0,42.130505576,2.993528456810514E-6,1690000.0,78.10000000000001,56.401599006195354,1690000.0,274656.0,100.0,1690189.4599999997,111.86437443023158,6672.0,0.0
1700000.0,42.376724069,3.0110231926393755E-6,1700000.0,78.4,56.68373915589443,1700000.0,274656.0,100.0,1700199.1900000009,112.42297987079726,6672.0,0.0
