learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22.0,1.546973227,3.475694130047369E-7,22.0,68.18181818181817,41.22137404580151,22.0,906616.0,100.0,20.49000000000001,0.6851225651611025,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.581459776,3.5565796433920035E-7,23.0,65.21739130434783,36.986301369863014,23.0,906616.0,100.0,20.93000000000001,0.7008299553120045,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.615493948,3.6364041417342297E-7,24.0,66.66666666666666,38.46153846153845,24.0,906616.0,100.0,21.279999999999983,0.7254507480723885,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.647728046,3.7120067067786843E-7,25.0,68.0,41.17647058823531,25.0,906616.0,100.0,21.349999999999998,0.7250740122444902,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.68058454,3.7890690531414625E-7,26.0,69.23076923076923,43.47826086956521,26.0,906616.0,100.0,22.52,0.756451043900517,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.716483172,3.873266497127236E-7,27.0,70.37037037037037,44.89795918367348,27.0,906616.0,100.0,22.83,0.7738210322154535,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.756685968,3.967559022376707E-7,28.0,71.42857142857143,46.15384615384616,28.0,906616.0,100.0,23.020000000000003,0.7818625780206461,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.795048452,4.057535239234918E-7,29.0,72.41379310344827,48.214285714285715,29.0,906616.0,100.0,23.72000000000001,0.7988729434634647,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.833223998,4.1470730075811136E-7,30.0,70.0,42.553191489361694,30.0,906616.0,100.0,25.569999999999997,0.870765946356042,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.869106359,4.231232289204291E-7,31.0,70.96774193548387,44.53280318091451,31.0,906616.0,100.0,25.62,0.8714066186055133,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.899582832,4.302712481772672E-7,32.0,71.875,46.26865671641791,32.0,906616.0,100.0,26.189999999999998,0.8726709262113326,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.929835531,4.3736678298614506E-7,33.0,69.6969696969697,41.281138790035584,33.0,906616.0,100.0,26.64,0.888821714633503,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.960587847,4.4457949906915014E-7,34.0,70.58823529411765,42.9530201342282,34.0,906616.0,100.0,26.880000000000003,0.8932157317436495,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.990974112,4.5170636074252633E-7,35.0,68.57142857142857,38.400000000000006,35.0,906616.0,100.0,27.299999999999994,0.9165702428624934,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,2.021408589,4.5884453016481463E-7,36.0,69.44444444444444,39.99999999999999,36.0,906616.0,100.0,27.379999999999995,0.9175923700509706,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,2.053352133,4.663366394926773E-7,37.0,70.27027027027027,41.606886657101875,37.0,906616.0,100.0,27.43,0.9211603354662875,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,2.084319461,4.735997849648197E-7,38.0,71.05263157894737,43.05177111716621,38.0,906616.0,100.0,27.550000000000004,0.9239107701023466,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,2.115624236,4.809420760012852E-7,39.0,71.7948717948718,44.5019404915912,39.0,906616.0,100.0,29.350000000000005,0.9494682190520642,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.146189764,4.881109824144198E-7,40.0,72.5,45.812807881773395,40.0,906616.0,100.0,29.520000000000007,0.9624757638297163,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,2.17730906,4.954097707967646E-7,41.0,73.17073170731707,47.003525264394824,41.0,906616.0,100.0,29.91,0.9802179720487032,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.207744246,5.025481065094781E-7,42.0,73.80952380952381,48.322147651006716,42.0,906616.0,100.0,30.049999999999997,0.98158550366746,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.24145232,5.104540725988915E-7,43.0,74.4186046511628,49.41176470588235,43.0,906616.0,100.0,30.549999999999994,0.9927387889219916,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.272425356,5.177185568379549E-7,44.0,75.0,50.409836065573764,44.0,906616.0,100.0,30.899999999999995,1.0056908776627842,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.303689911,5.250514145868313E-7,45.0,73.33333333333333,46.8503937007874,45.0,906616.0,100.0,32.52,1.018265508825987,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.334045838,5.321711607187138E-7,46.0,73.91304347826086,48.12030075187969,46.0,906616.0,100.0,33.160000000000004,1.013217696751345,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.364926735,5.394140344733123E-7,47.0,74.46808510638297,49.09747292418771,47.0,906616.0,100.0,33.29999999999998,1.0161821995224392,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.398241592,5.472277745794856E-7,48.0,75.0,50.0,48.0,906616.0,100.0,33.74,1.0290350486320334,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,2.430322334,5.547520626291446E-7,49.0,75.51020408163265,51.16279069767441,49.0,906616.0,100.0,36.93000000000001,1.1028205344992132,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.460944196,5.619341817430013E-7,50.0,76.0,52.22929936305732,50.0,906616.0,100.0,38.07999999999999,1.1771974937936025,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,2.492357873,5.693020148949573E-7,51.0,76.47058823529412,53.21100917431192,51.0,906616.0,100.0,38.10999999999998,1.17678684251961,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.523114224,5.765156773557701E-7,52.0,76.92307692307693,54.05007363770251,52.0,906616.0,100.0,38.309999999999974,1.1796845152648043,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,2.554379113,5.838486134417439E-7,53.0,77.35849056603774,54.95750708215298,53.0,906616.0,100.0,38.350000000000016,1.1794002070903873,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.585678142,5.911895567986846E-7,54.0,77.77777777777779,55.73770491803279,54.0,906616.0,100.0,38.48,1.1792378980519664,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,2.617162176,5.985738916367397E-7,55.0,78.18181818181819,56.464379947229574,55.0,906616.0,100.0,38.57,1.180673921576533,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.64977865,6.062238314523528E-7,56.0,78.57142857142857,57.14285714285714,56.0,906616.0,100.0,38.79999999999999,1.1890918357887224,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,2.680981684,6.135422599300764E-7,57.0,78.94736842105263,57.777777777777786,57.0,906616.0,100.0,39.08,1.1888947417962226,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.71272282,6.209868960387861E-7,58.0,79.3103448275862,58.62068965517242,58.0,906616.0,100.0,39.13999999999999,1.200085855514538,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,2.74915864,6.295326336967719E-7,59.0,79.66101694915254,59.40366972477064,59.0,906616.0,100.0,39.410000000000004,1.208563301000511,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.780776658,6.369483934379681E-7,60.0,80.0,60.00000000000001,60.0,906616.0,100.0,40.36,1.2240452886584177,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,2.812703211,6.444365176591817E-7,61.0,80.32786885245902,60.72961373390557,61.0,906616.0,100.0,40.499999999999986,1.2270108212870643,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.843792684,6.517283112892696E-7,62.0,80.64516129032258,61.410788381742734,62.0,906616.0,100.0,42.11,1.2836890494810551,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,2.875546795,6.591759905831228E-7,63.0,80.95238095238095,61.9718309859155,63.0,906616.0,100.0,42.66,1.2886622928643896,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.906237855,6.663743395486601E-7,64.0,81.25,62.5,64.0,906616.0,100.0,43.31999999999999,1.3041410346982558,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,2.937128744,6.736195568489969E-7,65.0,81.53846153846153,62.99810246679317,65.0,906616.0,100.0,43.759999999999984,1.3200183653451512,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,2.967423286,6.807249056074668E-7,66.0,81.81818181818183,63.46863468634687,66.0,906616.0,100.0,44.23,1.340123241732007,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,2.997967646,6.878888472311512E-7,67.0,82.08955223880598,64.10714285714286,67.0,906616.0,100.0,44.330000000000034,1.343676172507966,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.028356572,6.950163330213418E-7,68.0,82.35294117647058,64.70588235294117,68.0,906616.0,100.0,46.37,1.3588954962383863,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,3.058957659,7.021935795208359E-7,69.0,82.6086956521739,65.26845637583892,69.0,906616.0,100.0,49.19999999999999,1.4539392676241305,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.090070315,7.094908105429223E-7,70.0,82.85714285714286,65.71428571428572,70.0,906616.0,100.0,49.44999999999999,1.451670928567658,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,3.120193628,7.165559988737295E-7,71.0,83.09859154929578,66.13672496025437,71.0,906616.0,100.0,49.69,1.4674030520520656,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.150980853,7.237769025906592E-7,72.0,83.33333333333334,66.66666666666667,72.0,906616.0,100.0,50.480000000000004,1.4981119430601288,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,3.182486898,7.311663999372454E-7,73.0,83.56164383561644,67.06766917293233,73.0,906616.0,100.0,50.78000000000002,1.5108081989919877,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.213540162,7.38449701028539E-7,74.0,83.78378378378379,67.56756756756756,74.0,906616.0,100.0,50.98,1.5108349420840859,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.244299523,7.456640694613964E-7,75.0,84.0,67.94871794871793,75.0,906616.0,100.0,52.279999999999966,1.5372860777514652,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.275260669,7.529257649936116E-7,76.0,84.21052631578947,68.42105263157893,76.0,906616.0,100.0,52.32999999999999,1.5418115411044335,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.306340726,7.602153501742729E-7,77.0,84.4155844155844,68.86792452830188,77.0,906616.0,100.0,52.350000000000016,1.5438620731820898,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.337254357,7.674659014334947E-7,78.0,84.61538461538461,69.29133858267717,78.0,906616.0,100.0,54.46000000000001,1.6477361267613038,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.368575129,7.748119444416549E-7,79.0,84.81012658227847,69.69309462915602,79.0,906616.0,100.0,54.489999999999995,1.6477407244313333,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,3.399403843,7.820425790802352E-7,80.0,85.0,70.05614472863381,80.0,906616.0,100.0,54.56999999999999,1.654211338225909,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,3.430876355,7.894242115229744E-7,81.0,85.18518518518519,70.40194884287455,81.0,906616.0,100.0,55.94,1.6811383829495603,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,3.461026469,7.964956858194872E-7,82.0,85.36585365853658,70.73170731707317,82.0,906616.0,100.0,57.34,1.7069803215567014,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,3.490921454,8.035073215971207E-7,83.0,85.54216867469879,71.04651162790697,83.0,906616.0,100.0,57.76,1.71547443153564,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,3.521191248,8.106068659050373E-7,84.0,85.71428571428571,71.34735645252984,84.0,906616.0,100.0,57.78999999999999,1.7154847358073106,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,3.55104733,8.176093772871692E-7,85.0,85.88235294117646,71.63515016685204,85.0,906616.0,100.0,58.48,1.7281086759690765,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,3.578440824,8.240343078434078E-7,86.0,86.04651162790698,71.91072400653238,86.0,906616.0,100.0,59.04999999999998,1.7250018298921639,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,3.604878813,8.302351321475873E-7,87.0,86.20689655172413,72.29299363057324,87.0,906616.0,100.0,59.38,1.7431412490505216,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,3.632009971,8.365985338392567E-7,88.0,86.36363636363636,72.65665458311756,88.0,906616.0,100.0,61.73000000000002,1.8909596195657596,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,3.660411012,8.432597766931213E-7,89.0,86.51685393258427,73.0030333670374,89.0,906616.0,100.0,61.75000000000001,1.8948294878111824,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,3.687206846,8.495445307535742E-7,90.0,86.66666666666667,73.33333333333334,90.0,906616.0,100.0,62.050000000000004,1.9124459456281357,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,3.713779514,8.557769429677292E-7,91.0,86.81318681318682,73.64864864864865,91.0,906616.0,100.0,62.1,1.9140364033986796,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,3.740405999,8.620219775398699E-7,92.0,86.95652173913044,73.94997640396413,92.0,906616.0,100.0,62.17000000000001,1.9157536692414605,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,3.767020869,8.682642879042694E-7,93.0,87.09677419354838,74.21441774491683,93.0,906616.0,100.0,62.17999999999997,1.9143466855100286,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,3.79562459,8.749730677727673E-7,94.0,87.2340425531915,74.46808510638299,94.0,906616.0,100.0,62.209999999999994,1.916451634841555,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95.0,3.822500415,8.812765830989473E-7,95.0,87.36842105263159,74.75642161204607,95.0,906616.0,100.0,62.239999999999995,1.9166005258680219,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,3.849277635,8.875569713907483E-7,96.0,87.5,75.0,96.0,906616.0,100.0,62.370000000000005,1.9220493587246246,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97.0,3.876003457,8.938253046821638E-7,97.0,87.62886597938144,75.2340425531915,97.0,906616.0,100.0,62.56000000000002,1.9245001974801172,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,3.902644138,9.000736688154834E-7,98.0,87.75510204081633,75.51020408163265,98.0,906616.0,100.0,62.62,1.9260458263635691,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
