learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
395.0,1.930229694,2.2326421168646886E-7,395.0,70.12658227848101,-0.06440532417347901,395.0,447248.0,100.0,395.7500000000001,2.199328409889132,8368.0,0.0
400.0,1.94960685,2.255062140812146E-7,400.0,70.25,-0.0504456028249482,400.0,447248.0,100.0,400.08000000000004,2.1816350091459635,8368.0,0.0
405.0,1.96931224,2.2778619425835716E-7,405.0,70.37037037037037,-0.037050759540600914,405.0,447248.0,100.0,404.75,2.2075799172191,8368.0,0.0
410.0,1.989591903,2.301326197611831E-7,410.0,70.48780487804878,-0.02419452397270597,410.0,447248.0,100.0,408.93999999999994,2.179371608069768,8368.0,0.0
415.0,2.01000559,2.3249455229346958E-7,415.0,70.60240963855422,-0.01185208596713759,415.0,447248.0,100.0,413.03999999999996,2.1846073081698436,8368.0,0.0
420.0,2.030051478,2.348139292392301E-7,420.0,70.47619047619048,-0.02688894864208543,420.0,447248.0,100.0,419.1199999999999,2.16138189988991,8368.0,0.0
425.0,2.049487271,2.370627161329199E-7,425.0,70.35294117647058,-0.04109998505452962,425.0,447248.0,100.0,424.5399999999998,2.1546013716479133,8368.0,0.0
430.0,2.068959771,2.393157501504861E-7,430.0,70.23255813953489,-0.05453553899289762,430.0,447248.0,100.0,430.29,2.158670325862098,8368.0,0.0
435.0,2.0883525,2.41559554393929E-7,435.0,70.34482758620689,-0.04278761298605449,435.0,447248.0,100.0,435.03,2.153196120968439,8368.0,0.0
440.0,2.107975278,2.438299760836529E-7,440.0,70.45454545454545,-0.03147843727046502,440.0,447248.0,100.0,439.33000000000004,2.185260773103441,8368.0,0.0
445.0,2.127387736,2.460760630390297E-7,445.0,70.33707865168539,-0.044282453929206614,445.0,447248.0,100.0,444.88000000000005,2.161288429795449,8368.0,0.0
450.0,2.147230652,2.483719554388606E-7,450.0,70.66666666666667,-0.010102030508160465,450.0,447248.0,100.0,448.23,2.199763761420896,8368.0,0.0
455.0,2.166762304,2.5063183354261025E-7,455.0,70.76923076923077,0.0,455.0,447248.0,100.0,453.95000000000016,2.241679339831248,8368.0,0.0
460.0,2.186396924,2.5290362539173004E-7,460.0,70.65217391304348,-0.01288410745343207,460.0,447248.0,100.0,459.9400000000001,2.244761353764255,8368.0,0.0
465.0,2.205986981,2.5517026115124014E-7,465.0,70.75268817204301,-0.0031626553654729743,465.0,447248.0,100.0,464.43999999999994,2.2665472339301393,8368.0,0.0
470.0,2.225894036,2.574735746499979E-7,470.0,70.85106382978724,0.006211758859467928,470.0,447248.0,100.0,469.21000000000004,2.2952429945520807,8368.0,0.0
475.0,2.245411939,2.5973186194801085E-7,475.0,71.15789473684211,0.036866925759278434,475.0,447248.0,100.0,472.35,2.296302473653035,8368.0,0.0
480.0,2.264769465,2.6197159308545707E-7,480.0,71.25,0.04526935264825456,480.0,447248.0,100.0,478.42999999999995,2.2928194896505074,8368.0,0.0
485.0,2.284339817,2.6423594890991435E-7,485.0,70.9278350515464,0.011697103504741211,485.0,447248.0,100.0,485.86000000000007,2.2656423710584503,8368.0,0.0
490.0,2.303700961,2.664760986621802E-7,490.0,71.0204081632653,0.02011667672495056,490.0,447248.0,100.0,491.1299999999999,2.2972383508038603,8368.0,0.0
495.0,2.323041881,2.6871390842934037E-7,495.0,71.11111111111111,0.02824659275478794,495.0,447248.0,100.0,495.5400000000001,2.3135708549793974,8368.0,0.0
500.0,2.342480414,2.709630123502844E-7,500.0,71.39999999999999,0.055912776069310166,500.0,447248.0,100.0,498.89,2.3455478996377264,8368.0,0.0
505.0,2.361852601,2.7320443981494754E-7,505.0,71.28712871287128,0.043681832452856895,505.0,447248.0,100.0,505.8399999999999,2.3822881793974826,8368.0,0.0
510.0,2.381320418,2.7545693199359706E-7,510.0,71.37254901960785,0.05100808075383964,510.0,447248.0,100.0,510.78000000000003,2.409517324563933,8368.0,0.0
515.0,2.400808574,2.7771177746324073E-7,515.0,71.45631067961165,0.058086575400305124,515.0,447248.0,100.0,515.2599999999999,2.4102734661897154,8368.0,0.0
520.0,2.420165358,2.7995142274878087E-7,520.0,71.53846153846153,0.06492663290482033,520.0,447248.0,100.0,519.3900000000003,2.412923747262024,8368.0,0.0
525.0,2.439699207,2.8221155505285074E-7,525.0,71.61904761904762,0.07153715460961357,525.0,447248.0,100.0,524.1899999999999,2.423149924283588,8368.0,0.0
530.0,2.459124219,2.8445909454842815E-7,530.0,71.69811320754717,0.07792664839998356,530.0,447248.0,100.0,529.59,2.4014345460136712,8368.0,0.0
535.0,2.479249943,2.8678770878903145E-7,535.0,71.21495327102804,0.03154727237430023,535.0,447248.0,100.0,536.9399999999998,2.4220293686547794,8368.0,0.0
540.0,2.498672738,2.89034991770221E-7,540.0,71.48148148148148,0.05528447467734485,540.0,447248.0,100.0,540.7200000000001,2.443216955349871,8368.0,0.0
545.0,2.518152545,2.912888712323663E-7,545.0,71.37614678899082,0.044675397963691764,545.0,447248.0,100.0,545.9600000000002,2.461908596880463,8368.0,0.0
550.0,2.538090387,2.935957468910059E-7,550.0,70.9090909090909,0.0022726756209758784,550.0,447248.0,100.0,551.1399999999999,2.438786749201497,8368.0,0.0
555.0,2.557630058,2.958565528201393E-7,555.0,71.17117117117117,0.02476863840037593,555.0,447248.0,100.0,556.34,2.4379665313701118,8368.0,0.0
560.0,2.578237511,2.982409047330625E-7,560.0,71.42857142857143,0.04685303763860868,560.0,447248.0,100.0,559.5700000000002,2.43099742592387,8368.0,0.0
565.0,2.59815026,3.0054487704685154E-7,565.0,71.68141592920354,0.06853706528709522,565.0,447248.0,100.0,561.8700000000003,2.424190169891376,8368.0,0.0
570.0,2.618095691,3.028526307784227E-7,570.0,71.40350877192982,0.043033889187750446,570.0,447248.0,100.0,570.3399999999995,2.445660762586784,8368.0,0.0
575.0,2.637551305,3.051037110287571E-7,575.0,71.30434782608695,0.033717217908067025,575.0,447248.0,100.0,575.5300000000003,2.433663530938115,8368.0,0.0
580.0,2.656957437,3.073490660445681E-7,580.0,70.86206896551724,-0.004080966372799122,580.0,447248.0,100.0,580.9800000000002,2.4481277117277367,8368.0,0.0
582.0,2.676290132,3.0958592415144864E-7,582.0,70.79037800687286,-0.010108157282954723,582.0,447248.0,100.0,583.03,2.4451334887440757,8368.0,0.0
