learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
280.0,0.175865896,2.242074077659183E-10,280.0,92.14285714285714,83.82267976259257,280.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
287.0,0.177088891,2.2576657611462805E-10,287.0,92.33449477351915,84.17861080485115,287.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
294.0,0.178308504,2.273214328289032E-10,294.0,92.51700680272108,84.47580645161291,294.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
301.0,0.180017585,2.2950030109948583E-10,301.0,92.35880398671097,84.13793103448278,301.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
308.0,0.181566778,2.3147533181640838E-10,308.0,92.53246753246754,84.50433108758422,308.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
315.0,0.182217049,2.3230434743894473E-10,315.0,92.6984126984127,84.85418626528694,315.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
322.0,0.182853971,2.3311634472674794E-10,322.0,92.85714285714286,85.15057946023981,322.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
329.0,0.18385777,2.343960651093059E-10,329.0,92.40121580547113,84.22001803426511,329.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
336.0,0.184506547,2.3522317606541847E-10,336.0,92.55952380952381,84.59167950693374,336.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
343.0,0.18516999,2.3606898436943693E-10,343.0,92.4198250728863,84.28324697754749,343.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
350.0,0.186052059,2.3719351395964624E-10,350.0,92.57142857142857,84.60236886632826,350.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
357.0,0.187284841,2.387651595307721E-10,357.0,92.71708683473389,84.90878938640134,357.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
364.0,0.187899887,2.395492676066028E-10,364.0,92.85714285714286,85.17032812059294,364.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
371.0,0.188535948,2.4036016722520197E-10,371.0,92.99191374663073,85.4549292801351,371.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
378.0,0.189804421,2.419773144357735E-10,378.0,92.85714285714286,85.23052878353738,378.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
385.0,0.19031017,2.426220822665427E-10,385.0,92.72727272727272,84.98439937597504,385.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
392.0,0.190725284,2.4315130160914534E-10,392.0,92.85714285714286,85.22626322448652,392.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
399.0,0.191331003,2.439235189060371E-10,399.0,92.98245614035088,85.45994065281899,399.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
406.0,0.192179883,2.4500573659936596E-10,406.0,93.10344827586206,85.65660643989098,406.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
413.0,0.192778731,2.457691942155362E-10,413.0,93.22033898305084,85.81522005789705,413.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
420.0,0.193378395,2.465336921314399E-10,420.0,93.33333333333333,86.02794411177645,420.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
427.0,0.194330649,2.477476989726226E-10,427.0,93.44262295081968,86.29276345959829,427.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
434.0,0.194944988,2.485309057103263E-10,434.0,93.54838709677419,86.49177412183191,434.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
441.0,0.195441922,2.491644354992443E-10,441.0,93.65079365079364,86.73912109626703,441.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
448.0,0.19596803,2.4983515855338843E-10,448.0,93.75,86.89921671018277,448.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
455.0,0.197258098,2.5147983673546053E-10,455.0,93.84615384615384,87.13235294117648,455.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
462.0,0.197925052,2.523301211330626E-10,462.0,93.93939393939394,87.25693007860986,462.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
469.0,0.198753677,2.533865161902375E-10,469.0,94.02985074626866,87.40214888718344,469.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
476.0,0.199334644,2.54127177728547E-10,476.0,94.11764705882352,87.59470578380089,476.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
483.0,0.199764836,2.546756196684308E-10,483.0,94.20289855072464,87.73133028521663,483.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
490.0,0.200218103,2.552534793979592E-10,490.0,94.28571428571428,87.86377708978328,490.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
497.0,0.20077243,2.559601782096757E-10,497.0,94.36619718309859,88.01790941966591,497.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
504.0,0.201676803,2.571131426592668E-10,504.0,94.44444444444444,88.11701106451775,504.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
511.0,0.202165278,2.5773588826258976E-10,511.0,94.32485322896281,87.93663456607213,511.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
518.0,0.202535078,2.58207337823179E-10,518.0,94.4015444015444,88.08364138281163,518.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
525.0,0.203131608,2.58967840274175E-10,525.0,94.28571428571428,87.83539552342555,525.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
532.0,0.203521328,2.5946468538708153E-10,532.0,94.3609022556391,88.02736602052452,532.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
539.0,0.203868947,2.599078568981753E-10,539.0,94.43413729128015,88.16754233195276,539.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
546.0,0.204234734,2.6037419037686447E-10,546.0,94.5054945054945,88.34893447520413,546.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
553.0,0.205433453,2.6190240980850317E-10,553.0,94.57504520795659,88.50327784784687,553.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
560.0,0.205786011,2.6235187793771417E-10,560.0,94.46428571428571,88.26297428131001,560.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
567.0,0.206418852,2.631586724519729E-10,567.0,94.3562610229277,88.00999167360533,567.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
574.0,0.206780742,2.636200377345084E-10,574.0,94.42508710801394,88.14187400741133,574.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
581.0,0.207384924,2.6439029554526E-10,581.0,94.49225473321859,88.27077156015393,581.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
588.0,0.20773568,2.648374663458929E-10,588.0,94.5578231292517,88.43842552197904,588.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
595.0,0.208158368,2.6537634160783547E-10,595.0,94.28571428571428,87.86748389727843,595.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
602.0,0.208832835,2.662362041572729E-10,602.0,94.35215946843853,87.97372410308236,602.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
609.0,0.20936153,2.669102253185377E-10,609.0,94.25287356321839,87.76076208850837,609.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
616.0,0.209857725,2.675428129732608E-10,616.0,94.31818181818183,87.8650066416012,616.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
623.0,0.210254567,2.6804873776104707E-10,623.0,94.3820224719101,87.98814514485288,623.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
630.0,0.211011452,2.690136731333202E-10,630.0,94.44444444444444,88.10872027180068,630.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
637.0,0.211480567,2.6961173711551554E-10,637.0,94.34850863422291,87.88128606760098,637.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
644.0,0.212064359,2.703560001817014E-10,644.0,94.40993788819875,88.04196453439792,644.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
651.0,0.213499056,2.7218506256739293E-10,651.0,94.47004608294931,88.13775510204081,651.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
658.0,0.214202579,2.730819679465558E-10,658.0,94.37689969604864,87.91365906450748,658.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
665.0,0.214791347,2.738325748013125E-10,665.0,94.4360902255639,88.04938583411449,665.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
672.0,0.215265356,2.7443687803215443E-10,672.0,94.49404761904762,88.14170434384478,672.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
679.0,0.215840915,2.751706450349754E-10,679.0,94.55081001472753,88.29228510846518,679.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
686.0,0.216203946,2.756334649523098E-10,686.0,94.60641399416909,88.38086518654154,686.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
693.0,0.216574518,2.761058987180391E-10,693.0,94.66089466089466,88.44776240442968,693.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
698.0,0.217065644,2.7673202402061873E-10,698.0,94.69914040114614,88.53410997948873,698.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
