learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
111.0,2.308753924,7.114766620395395E-7,111.0,62.16216216216216,-6.975676916016541,111.0,1192912.0,100.0,111.52000000000001,0.9575304937518421,15792.0,0.0
114.0,2.37121635,7.307530156540768E-7,114.0,61.40350877192983,-6.814310051107323,114.0,1192912.0,100.0,114.62000000000006,0.9459942127228105,15792.0,0.0
117.0,2.434799651,7.503752793499435E-7,117.0,61.53846153846154,-6.643710755519544,117.0,1192912.0,100.0,117.46999999999997,0.9518143227807118,15792.0,0.0
120.0,2.499642277,7.70386179792254E-7,120.0,60.83333333333333,-6.495468277945639,120.0,1192912.0,100.0,120.37999999999998,0.963765762228792,15792.0,0.0
123.0,2.563943133,7.90229886118573E-7,123.0,60.97560975609756,-6.3400576368876305,123.0,1192912.0,100.0,123.28,0.9797010469598065,15792.0,0.0
126.0,2.626898337,8.096583145657699E-7,126.0,61.904761904761905,-6.179775280898867,126.0,1192912.0,100.0,126.18000000000002,0.9995332243936002,15792.0,0.0
129.0,2.68968439,8.290345417985878E-7,129.0,61.240310077519375,-6.05064123643541,129.0,1192912.0,100.0,129.17999999999998,1.0042716844368442,15792.0,0.0
132.0,2.758050441,8.501327965206424E-7,132.0,61.36363636363637,-5.915670232850875,132.0,1192912.0,100.0,132.32,1.0355187057214323,15792.0,0.0
135.0,2.826492675,8.712545618640651E-7,135.0,61.48148148148148,-5.786618444846271,135.0,1192912.0,100.0,135.10000000000002,1.060350618589641,15792.0,0.0
138.0,2.892868349,8.917385719380134E-7,138.0,60.86956521739131,-5.67214974475321,138.0,1192912.0,100.0,137.97,1.0783877790573304,15792.0,0.0
141.0,2.951416955,9.098070925698284E-7,141.0,60.28368794326241,-5.561497326203197,141.0,1192912.0,100.0,141.01000000000005,1.114413828798881,15792.0,0.0
144.0,3.009779957,9.27818334473208E-7,144.0,61.111111111111114,-5.439330543933017,144.0,1192912.0,100.0,143.93000000000004,1.129874847811549,15792.0,0.0
147.0,3.0680572,9.458031105327917E-7,147.0,60.544217687074834,-5.337286879169758,147.0,1192912.0,100.0,146.80000000000004,1.1324417170098608,15792.0,0.0
150.0,3.126718691,9.639064682869718E-7,150.0,60.66666666666667,-5.231866825208084,150.0,1192912.0,100.0,149.79999999999993,1.1557497894257114,15792.0,0.0
153.0,3.185145147,9.819372925508292E-7,153.0,60.78431372549019,-5.130554283096647,153.0,1192912.0,100.0,152.72999999999996,1.1390102916323648,15792.0,0.0
156.0,3.24399185,1.000097808059427E-6,156.0,60.89743589743589,-5.033112582781452,156.0,1192912.0,100.0,155.58999999999992,1.162468203105927,15792.0,0.0
159.0,3.303999753,1.0186166782341917E-6,159.0,61.63522012578616,-4.933463161311235,159.0,1192912.0,100.0,158.80000000000004,1.1899410052433672,15792.0,0.0
162.0,3.362945964,1.036807902626807E-6,162.0,61.72839506172839,-4.84342379958248,162.0,1192912.0,100.0,161.3600000000001,1.1773553654549909,15792.0,0.0
165.0,3.422273303,1.0551167458595935E-6,165.0,61.212121212121204,-4.761904761904768,165.0,1192912.0,100.0,164.39000000000001,1.2129682267858128,15792.0,0.0
168.0,3.481044032,1.0732538152457256E-6,168.0,61.30952380952381,-4.677914110429436,168.0,1192912.0,100.0,167.33000000000004,1.2106476270028683,15792.0,0.0
171.0,3.539194947,1.0911996055765221E-6,171.0,60.81871345029239,-4.6014790468364986,171.0,1192912.0,100.0,170.55000000000004,1.2378194414764088,15792.0,0.0
174.0,3.596726898,1.1089543791680927E-6,174.0,60.3448275862069,-4.527250565906306,174.0,1192912.0,100.0,173.42999999999998,1.2767742655820276,15792.0,0.0
177.0,3.654376922,1.1267455909361172E-6,177.0,60.451977401129945,-4.451188669701555,177.0,1192912.0,100.0,176.40000000000006,1.2847198334676124,15792.0,0.0
180.0,3.712178284,1.144583506698689E-6,180.0,60.55555555555555,-4.377654361319835,180.0,1192912.0,100.0,179.64999999999998,1.3423464304694002,15792.0,0.0
183.0,3.767762544,1.1617372088485603E-6,183.0,60.65573770491803,-4.306523115896167,183.0,1192912.0,100.0,182.68,1.352280527946264,15792.0,0.0
186.0,3.820147424,1.1779035593347725E-6,186.0,60.752688172043015,-4.237678489175494,186.0,1192912.0,100.0,185.75,1.3704953760438507,15792.0,0.0
189.0,3.872204157,1.1939686412982164E-6,189.0,59.78835978835979,-4.177545691905988,189.0,1192912.0,100.0,188.77000000000004,1.4203325119296695,15792.0,0.0
192.0,3.92611957,1.2106073252689898E-6,192.0,59.375,-4.115684093437156,192.0,1192912.0,100.0,191.57000000000016,1.4210719385539403,15792.0,0.0
195.0,3.978035862,1.226629066130409E-6,195.0,59.48717948717949,-4.052684903748755,195.0,1192912.0,100.0,194.47999999999993,1.4529996836916659,15792.0,0.0
198.0,4.030605989,1.2428525851722908E-6,198.0,59.59595959595959,-3.991596638655486,198.0,1192912.0,100.0,197.54999999999995,1.4509053251767547,15792.0,0.0
201.0,4.083374698,1.2591373880466879E-6,201.0,58.70646766169154,-3.937449380100931,201.0,1192912.0,100.0,200.30000000000004,1.4704840129437762,15792.0,0.0
204.0,4.135456504,1.275210207718145E-6,204.0,58.333333333333336,-3.8820992092019893,204.0,1192912.0,100.0,203.3200000000001,1.458716746134953,15792.0,0.0
207.0,4.189585765,1.2919148867187586E-6,207.0,58.93719806763285,-3.8236856080722337,207.0,1192912.0,100.0,206.64999999999992,1.4640041259532306,15792.0,0.0
210.0,4.241907202,1.308061658239172E-6,210.0,59.523809523809526,-3.7670038367631546,210.0,1192912.0,100.0,209.63000000000002,1.4750213146893427,15792.0,0.0
213.0,4.294009039,1.3241406596212027E-6,213.0,59.624413145539904,-3.714188653606614,213.0,1192912.0,100.0,212.26,1.4724143575787492,15792.0,0.0
216.0,4.346237351,1.3402586920972768E-6,216.0,60.18518518518518,-3.6607142857142563,216.0,1192912.0,100.0,215.16000000000005,1.4797433574915628,15792.0,0.0
219.0,4.401389948,1.3572791799427547E-6,219.0,60.273972602739725,-3.61085431507967,219.0,1192912.0,100.0,218.07000000000005,1.5141257436807443,15792.0,0.0
222.0,4.453315877,1.3733038948516402E-6,222.0,60.36036036036037,-3.5623409669210813,222.0,1192912.0,100.0,221.14000000000004,1.5191052656352717,15792.0,0.0
225.0,4.533600966,1.39808045036901E-6,225.0,60.0,-3.517022799304772,225.0,1192912.0,100.0,224.30999999999997,1.5415258739969369,15792.0,0.0
228.0,4.584184288,1.4136908271076591E-6,228.0,59.64912280701754,-3.4727703235990774,228.0,1192912.0,100.0,227.27000000000004,1.5356935063529256,15792.0,0.0
231.0,4.634401853,1.4291883286072168E-6,231.0,59.74025974025974,-3.4278561455875898,231.0,1192912.0,100.0,230.47000000000003,1.5635013155211488,15792.0,0.0
234.0,4.684572056,1.4446712138531583E-6,234.0,59.82905982905983,-3.384094754653138,234.0,1192912.0,100.0,233.46000000000006,1.5458919167205118,15792.0,0.0
237.0,4.7529039,1.465758912049149E-6,237.0,59.49367088607595,-3.3430232558139603,237.0,1192912.0,100.0,236.22000000000003,1.5779144911604503,15792.0,0.0
240.0,4.814930084,1.484900638246981E-6,240.0,59.583333333333336,-3.3013844515442017,240.0,1192912.0,100.0,239.05999999999997,1.589982529603532,15792.0,0.0
243.0,4.862174949,1.4994807431601503E-6,243.0,60.08230452674898,-3.2592981995005763,243.0,1192912.0,100.0,242.05,1.5942684589465852,15792.0,0.0
246.0,4.907274424,1.5133987652992517E-6,246.0,60.16260162601627,-3.2197294057201633,246.0,1192912.0,100.0,244.99000000000007,1.593071805593764,15792.0,0.0
249.0,4.952357958,1.5273118679311767E-6,249.0,60.24096385542169,-3.181114227114813,249.0,1192912.0,100.0,247.7200000000001,1.624626141920072,15792.0,0.0
252.0,4.996772283,1.5410184478557377E-6,252.0,59.92063492063492,-3.14475603825581,252.0,1192912.0,100.0,250.79999999999995,1.6230038244383198,15792.0,0.0
255.0,5.041267424,1.5547499681787666E-6,255.0,60.3921568627451,-3.1066095520237096,255.0,1192912.0,100.0,253.83000000000013,1.6224470233059516,15792.0,0.0
258.0,5.085900152,1.568523948838907E-6,258.0,60.46511627906976,-3.07065643114523,258.0,1192912.0,100.0,257.0599999999998,1.6305059015377696,15792.0,0.0
261.0,5.130200126,1.5821952392229662E-6,261.0,60.15325670498084,-3.036744609778334,261.0,1192912.0,100.0,259.9800000000001,1.6341049506990029,15792.0,0.0
264.0,5.174493586,1.5958645193398059E-6,264.0,59.84848484848485,-3.0035335689046176,264.0,1192912.0,100.0,263.05999999999995,1.6605840520549973,15792.0,0.0
267.0,5.219005541,1.6096012285840862E-6,267.0,59.925093632958806,-2.9699044872949587,267.0,1192912.0,100.0,266.02000000000015,1.666847262942768,15792.0,0.0
270.0,5.263196491,1.6232388733781315E-6,270.0,60.370370370370374,-2.935936720587167,270.0,1192912.0,100.0,269.0000000000001,1.6870870239150757,15792.0,0.0
273.0,5.307618286,1.6369477585983834E-6,273.0,60.43956043956044,-2.9038112522686386,273.0,1192912.0,100.0,271.53,1.7112494696784413,15792.0,0.0
276.0,5.352173197,1.6506977243730114E-6,276.0,60.86956521739131,-2.8713418001104314,276.0,1192912.0,100.0,274.38000000000005,1.7253182988432116,15792.0,0.0
279.0,5.406891651,1.667584232568271E-6,279.0,60.93189964157706,-2.8406208785634472,279.0,1192912.0,100.0,277.51,1.7409793482144154,15792.0,0.0
282.0,5.463392754,1.6850208790577844E-6,282.0,61.347517730496456,-2.809552478426599,282.0,1192912.0,100.0,280.71000000000015,1.7481473598982415,15792.0,0.0
285.0,5.516240048,1.701329933828014E-6,285.0,61.05263157894737,-2.7811169953539916,285.0,1192912.0,100.0,283.63,1.760260253944331,15792.0,0.0
288.0,5.571327885,1.7183304362720272E-6,288.0,61.458333333333336,-2.751349961429673,288.0,1192912.0,100.0,286.89,1.7718275105869439,15792.0,0.0
291.0,5.626367867,1.7353161703190808E-6,291.0,61.512027491408936,-2.723146747352468,291.0,1192912.0,100.0,289.66,1.7564438361345196,15792.0,0.0
294.0,5.681113475,1.7522110584339106E-6,294.0,61.224489795918366,-2.696408873636468,294.0,1192912.0,100.0,292.69000000000005,1.7965002452861316,15792.0,0.0
297.0,5.736667679,1.7693554850861534E-6,297.0,61.27946127946128,-2.6693119307421918,297.0,1192912.0,100.0,295.75999999999993,1.81136256542812,15792.0,0.0
300.0,5.791668344,1.7863290856244146E-6,300.0,61.66666666666667,-2.641913602284905,300.0,1192912.0,100.0,298.57999999999987,1.8334809857897418,15792.0,0.0
303.0,5.846946384,1.8033882860813186E-6,303.0,61.71617161716172,-2.615905640546508,303.0,1192912.0,100.0,301.56000000000006,1.8223816141178415,15792.0,0.0
306.0,5.901940896,1.820359987759555E-6,306.0,62.091503267973856,-2.5895953757225394,306.0,1192912.0,100.0,304.30999999999995,1.8344456680673065,15792.0,0.0
309.0,5.956955853,1.8373379989117405E-6,309.0,62.13592233009708,-2.56461176203584,309.0,1192912.0,100.0,307.4300000000002,1.8221562873018151,15792.0,0.0
312.0,6.011927569,1.8543026655805297E-6,312.0,61.858974358974365,-2.5408749447635834,312.0,1192912.0,100.0,310.52000000000004,1.84563257339038,15792.0,0.0
315.0,6.068693427,1.8718210173659791E-6,315.0,62.22222222222222,-2.516067277451107,315.0,1192912.0,100.0,313.5000000000002,1.8452505236280234,15792.0,0.0
318.0,6.125333225,1.8893004661293678E-6,318.0,62.57861635220125,-2.491739342397505,318.0,1192912.0,100.0,316.5299999999998,1.86560873700676,15792.0,0.0
321.0,6.182160134,1.9068376586922236E-6,321.0,62.616822429906534,-2.4686103426260853,321.0,1192912.0,100.0,319.42000000000013,1.8432064727018787,15792.0,0.0
324.0,6.239271497,1.924462635804003E-6,324.0,62.65432098765432,-2.4459078080902628,324.0,1192912.0,100.0,322.2100000000001,1.8681430849532341,15792.0,0.0
327.0,6.296078077,1.941993554691343E-6,327.0,62.69113149847095,-2.423620025673952,327.0,1192912.0,100.0,324.97999999999996,1.8752497476767231,15792.0,0.0
330.0,6.353179164,1.959615360555663E-6,330.0,62.727272727272734,-2.4017357081588595,330.0,1192912.0,100.0,327.9000000000001,1.8870906472957543,15792.0,0.0
333.0,6.409291973,1.9769321767258995E-6,333.0,63.06306306306306,-2.3795835728747226,333.0,1192912.0,100.0,331.13000000000005,1.8690815007820436,15792.0,0.0
336.0,6.465878098,1.9943950616157117E-6,336.0,63.095238095238095,-2.3584905660377857,336.0,1192912.0,100.0,334.16999999999985,1.8778913061132574,15792.0,0.0
339.0,6.52267737,2.0119237252017257E-6,339.0,63.12684365781711,-2.337768976260025,339.0,1192912.0,100.0,337.16999999999996,1.8558700211365917,15792.0,0.0
342.0,6.579370094,2.029419507309122E-6,342.0,62.86549707602339,-2.318021201413426,342.0,1192912.0,100.0,339.93000000000006,1.8615869736883262,15792.0,0.0
345.0,6.63605948,2.0469142592857262E-6,345.0,62.89855072463768,-2.2979985174203277,345.0,1192912.0,100.0,342.8099999999999,1.8543258188420506,15792.0,0.0
348.0,6.687601448,2.0628204810702784E-6,348.0,62.93103448275862,-2.278319511528321,348.0,1192912.0,100.0,346.21000000000004,1.8465526165415824,15792.0,0.0
350.0,6.73168596,2.0764252783324966E-6,350.0,62.857142857142854,-2.2655758338577847,350.0,1192912.0,100.0,348.0999999999999,1.8392741212036054,15792.0,0.0
