learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
250.0,3.000648865,9.740284118236247E-7,250.0,57.599999999999994,0.5329930185421377,250.0,1255808.0,100.0,250.68999999999994,1.7301658121040702,16400.0,0.0
255.0,3.055098792,9.917180184967131E-7,255.0,56.86274509803921,-0.2931922196796395,255.0,1255808.0,100.0,255.26999999999995,1.727136650673886,16400.0,0.0
260.0,3.108744652,1.009146401147062E-6,260.0,56.92307692307692,-0.3238475849238638,260.0,1255808.0,100.0,260.9700000000001,1.743238307856903,16400.0,0.0
265.0,3.166719478,1.027981171465133E-6,265.0,56.9811320754717,-0.35211267605635355,265.0,1255808.0,100.0,265.75999999999993,1.7730940827442372,16400.0,0.0
270.0,3.222295554,1.046036639654717E-6,270.0,56.666666666666664,-0.7141490786201528,270.0,1255808.0,100.0,270.1000000000001,1.7973886782235113,16400.0,0.0
275.0,3.282585495,1.065623540893973E-6,275.0,57.09090909090909,-0.40222772277227653,275.0,1255808.0,100.0,274.74000000000007,1.8449833702133023,16400.0,0.0
280.0,3.346871034,1.08650852572926E-6,280.0,57.49999999999999,-0.10816007691386649,280.0,1255808.0,100.0,279.31,1.8676780268882562,16400.0,0.0
285.0,3.412059074,1.1076867136704403E-6,285.0,57.54385964912281,-0.1393849638470111,285.0,1255808.0,100.0,284.5799999999999,1.8795110045332581,16400.0,0.0
290.0,3.477160678,1.1288368204198425E-6,290.0,58.27586206896552,0.43130355825437033,290.0,1255808.0,100.0,287.1899999999999,1.881096553190251,16400.0,0.0
295.0,3.541167431,1.14963123369778E-6,295.0,57.96610169491525,0.0928606543944643,295.0,1255808.0,100.0,294.4099999999999,1.966286301173311,16400.0,0.0
300.0,3.605108303,1.1704042436600207E-6,300.0,57.99999999999999,0.05816720427265675,300.0,1255808.0,100.0,300.7900000000001,1.9938944685000646,16400.0,0.0
305.0,3.668725585,1.1910721262118364E-6,305.0,58.032786885245905,0.025608194622251067,305.0,1255808.0,100.0,305.78000000000014,1.9899535551150813,16400.0,0.0
310.0,3.732499125,1.2117907736170104E-6,310.0,58.387096774193544,0.2593904324836567,310.0,1255808.0,100.0,309.72999999999996,1.9621599621773242,16400.0,0.0
315.0,3.792561757,1.2313038270657405E-6,315.0,58.730158730158735,0.4811898512685913,315.0,1255808.0,100.0,314.5999999999999,2.010979961123534,16400.0,0.0
320.0,3.852077072,1.2506390690280475E-6,320.0,58.4375,0.18761726078798185,320.0,1255808.0,100.0,320.36,2.024821728030156,16400.0,0.0
325.0,3.910406713,1.269589111085449E-6,325.0,58.46153846153847,0.15474592085201744,325.0,1255808.0,100.0,325.7199999999999,2.038075939545317,16400.0,0.0
330.0,3.967825023,1.2882430813604404E-6,330.0,58.484848484848484,0.12371316219677612,330.0,1255808.0,100.0,330.41999999999996,2.060213777276719,16400.0,0.0
335.0,4.017857192,1.3044974537604526E-6,335.0,58.2089552238806,-0.13237115162902316,335.0,1255808.0,100.0,335.92999999999995,2.07657716622155,16400.0,0.0
340.0,4.066056174,1.320156263250193E-6,340.0,57.94117647058824,-0.37159372419487274,340.0,1255808.0,100.0,340.92999999999995,2.0509793176958566,16400.0,0.0
345.0,4.117892852,1.3369968816969272E-6,345.0,57.68115942028985,-0.5951429940885464,345.0,1255808.0,100.0,345.78999999999985,2.055851220887407,16400.0,0.0
350.0,4.166415883,1.3527609677162908E-6,350.0,57.99999999999999,-0.39807985013464303,350.0,1255808.0,100.0,350.54999999999995,2.0350650847061127,16400.0,0.0
355.0,4.212420697,1.3677069393560432E-6,355.0,58.309859154929576,-0.2098035475872604,355.0,1255808.0,100.0,354.8200000000001,2.0432881007401447,16400.0,0.0
360.0,4.258447127,1.3826599335678892E-6,360.0,58.05555555555556,-0.4211926402128081,360.0,1255808.0,100.0,361.03999999999996,2.0793316719610173,16400.0,0.0
365.0,4.304533508,1.3976324045663552E-6,365.0,58.082191780821915,-0.4316158618829465,365.0,1255808.0,100.0,365.79000000000013,2.0607096453465354,16400.0,0.0
370.0,4.350540802,1.4125791819046083E-6,370.0,58.108108108108105,-0.44134645696872526,370.0,1255808.0,100.0,370.41,2.111493080808703,16400.0,0.0
375.0,4.396585846,1.4275382234035078E-6,375.0,57.86666666666667,-0.6283967391304149,375.0,1255808.0,100.0,375.6500000000001,2.1150435198617283,16400.0,0.0
380.0,4.442565567,1.4424760428688736E-6,380.0,58.42105263157895,-0.28394855520293566,380.0,1255808.0,100.0,379.66,2.1051749609383106,16400.0,0.0
385.0,4.48851695,1.4574046559293547E-6,385.0,58.7012987012987,-0.12430690721142214,385.0,1255808.0,100.0,384.6499999999999,2.1214334300137248,16400.0,0.0
390.0,4.53479014,1.472437817142024E-6,390.0,58.71794871794872,-0.14034640043379043,390.0,1255808.0,100.0,390.29,2.1317368552900757,16400.0,0.0
395.0,4.580759728,1.4873723446142816E-6,395.0,58.22784810126582,-0.4810138291475695,395.0,1255808.0,100.0,395.96999999999997,2.125955756545248,16400.0,0.0
400.0,4.626625281,1.5022730733593116E-6,400.0,58.25,-0.4873939466875395,400.0,1255808.0,100.0,401.17000000000013,2.126459332535963,16400.0,0.0
405.0,4.672441188,1.5171576731899191E-6,405.0,58.76543209876544,-0.18367377168163432,405.0,1255808.0,100.0,405.40999999999985,2.1626347099981746,16400.0,0.0
410.0,4.718369355,1.5320787438728223E-6,410.0,58.292682926829265,-0.4988389094349396,410.0,1255808.0,100.0,411.08000000000004,2.1233992188056035,16400.0,0.0
415.0,4.764420295,1.5470397008549315E-6,415.0,58.554216867469876,-0.35711272952227235,415.0,1255808.0,100.0,415.85999999999996,2.079482258795795,16400.0,0.0
420.0,4.81516701,1.5635262138359555E-6,420.0,58.57142857142858,-0.36531436262258754,420.0,1255808.0,100.0,420.77999999999986,2.0402802342676924,16400.0,0.0
425.0,4.862032583,1.5787518275062715E-6,425.0,58.11764705882353,-0.6519425226184166,425.0,1255808.0,100.0,425.5900000000001,2.0124910439602464,16400.0,0.0
430.0,4.907994737,1.5936839398322975E-6,430.0,58.372093023255815,-0.5171468122339361,430.0,1255808.0,100.0,431.54000000000013,2.0387865275821557,16400.0,0.0
435.0,4.954081457,1.6086565209645505E-6,435.0,58.39080459770115,-0.5208931785974275,435.0,1255808.0,100.0,436.8199999999999,2.0326814653048673,16400.0,0.0
440.0,4.999860249,1.6235290629323132E-6,440.0,58.409090909090914,-0.5243445692883736,440.0,1255808.0,100.0,441.2199999999999,2.0570931732015265,16400.0,0.0
445.0,5.046795662,1.638777366112021E-6,445.0,58.651685393258425,-0.3997351448120227,445.0,1255808.0,100.0,445.64,2.038841025502657,16400.0,0.0
450.0,5.09562352,1.6546404838478707E-6,450.0,59.111111111111114,-0.15240583496624527,450.0,1255808.0,100.0,448.04999999999995,2.0380905601354256,16400.0,0.0
455.0,5.141869939,1.6696649477401517E-6,455.0,58.901098901098905,-0.2875967987175791,455.0,1255808.0,100.0,456.18,2.075853481526978,16400.0,0.0
460.0,5.188008656,1.6846544215760107E-6,460.0,58.69565217391305,-0.4159102920563551,460.0,1255808.0,100.0,461.2199999999999,2.1121380808856403,16400.0,0.0
465.0,5.234167649,1.6996504826468701E-6,465.0,58.70967741935483,-0.42066902121343397,465.0,1255808.0,100.0,465.89000000000004,2.1235997168901113,16400.0,0.0
470.0,5.28028648,1.7146334959503156E-6,470.0,58.51063829787234,-0.5397222405055054,470.0,1255808.0,100.0,470.7799999999998,2.1646181458104152,16400.0,0.0
475.0,5.326645625,1.7296945820882396E-6,475.0,58.94736842105262,-0.3162466290492033,475.0,1255808.0,100.0,475.02,2.1822970013314413,16400.0,0.0
480.0,5.372827833,1.7446981852117986E-6,480.0,58.958333333333336,-0.3225258869461852,480.0,1255808.0,100.0,480.28,2.1594088229528157,16400.0,0.0
485.0,5.418944461,1.7596804828080677E-6,485.0,58.76288659793815,-0.4369525150655569,485.0,1255808.0,100.0,486.0499999999999,2.1474615035177953,16400.0,0.0
490.0,5.465039315,1.7746557065014517E-6,490.0,58.97959183673469,-0.33414152115891516,490.0,1255808.0,100.0,490.43,2.1415681500746455,16400.0,0.0
495.0,5.51121379,1.7896567973401291E-6,495.0,58.78787878787879,-0.4436310104044031,495.0,1255808.0,100.0,495.58000000000004,2.1478285957607692,16400.0,0.0
500.0,5.557352483,1.8046462633789058E-6,500.0,58.8,-0.4466462522673501,500.0,1255808.0,100.0,500.69,2.17342512354964,16400.0,0.0
505.0,5.60350301,1.8196395740289962E-6,505.0,58.81188118811881,-0.44945969207232633,505.0,1255808.0,100.0,506.0300000000001,2.213432591786757,16400.0,0.0
510.0,5.649704538,1.8346494538037785E-6,510.0,58.62745098039216,-0.5494197454729001,510.0,1255808.0,100.0,511.38,2.2501528567605975,16400.0,0.0
511.0,5.695577923,1.8495527269966544E-6,511.0,58.51272015655577,-0.6073664072512264,511.0,1255808.0,100.0,512.2600000000002,2.2552125927246514,16400.0,0.0
