learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
42.0,0.971833424,9.305569337954949E-8,42.0,85.71428571428571,0.0,42.0,386048.0,100.0,46.480000000000004,0.9571084398627802,7760.0,0.0
43.0,0.989223741,9.479247987989748E-8,43.0,83.72093023255815,0.0,43.0,386048.0,100.0,48.410000000000004,0.9609648980860515,7760.0,0.0
44.0,1.006523554,9.652022766488292E-8,44.0,84.0909090909091,0.0,44.0,386048.0,100.0,49.25,0.9988250673423826,7760.0,0.0
45.0,1.024247162,9.829030023525985E-8,45.0,82.22222222222221,0.0,45.0,386048.0,100.0,50.26999999999998,0.9853323286992047,7760.0,0.0
46.0,1.041537427,1.0001709445295232E-7,46.0,82.6086956521739,0.0,46.0,386048.0,100.0,51.18000000000001,0.9964968944287088,7760.0,0.0
47.0,1.05859563,1.0172071243131324E-7,47.0,82.97872340425532,0.0,47.0,386048.0,100.0,51.97000000000001,1.013789271431044,7760.0,0.0
48.0,1.075486108,1.0340757956402995E-7,48.0,83.33333333333334,0.0,48.0,386048.0,100.0,52.51000000000001,1.021733029630727,7760.0,0.0
49.0,1.09300353,1.0515706015432044E-7,49.0,83.6734693877551,0.0,49.0,386048.0,100.0,52.950000000000024,1.032245272709109,7760.0,0.0
50.0,1.110610325,1.0691546650599272E-7,50.0,84.0,0.0,50.0,386048.0,100.0,53.440000000000005,1.0468152760741614,7760.0,0.0
51.0,1.128036926,1.0865587672184736E-7,51.0,84.31372549019608,0.0,51.0,386048.0,100.0,53.88999999999999,1.0557103023198373,7760.0,0.0
52.0,1.145555011,1.1040542352654036E-7,52.0,84.61538461538461,0.0,52.0,386048.0,100.0,54.309999999999995,1.0604644494205584,7760.0,0.0
53.0,1.162932727,1.1214095155375695E-7,53.0,84.90566037735849,0.0,53.0,386048.0,100.0,54.68000000000001,1.06779107402983,7760.0,0.0
54.0,1.180157024,1.1386115748833447E-7,54.0,85.18518518518519,0.0,54.0,386048.0,100.0,55.230000000000004,1.067788709095918,7760.0,0.0
55.0,1.197904423,1.1563360608714317E-7,55.0,83.63636363636363,0.0,55.0,386048.0,100.0,59.67,1.0675238033444832,7760.0,0.0
56.0,1.216261565,1.174669502642833E-7,56.0,82.14285714285714,0.0,56.0,386048.0,100.0,60.829999999999984,1.0689421751139645,7760.0,0.0
57.0,1.233575579,1.1919611631583003E-7,57.0,82.45614035087719,0.0,57.0,386048.0,100.0,62.24000000000003,1.059361347532779,7760.0,0.0
58.0,1.250762874,1.2091262682759922E-7,58.0,82.75862068965517,0.0,58.0,386048.0,100.0,62.899999999999984,1.0653874905641163,7760.0,0.0
59.0,1.267729559,1.2260710482151138E-7,59.0,83.05084745762711,0.0,59.0,386048.0,100.0,63.66,1.0798634406743521,7760.0,0.0
60.0,1.284726244,1.2430457894223427E-7,60.0,83.33333333333334,0.0,60.0,386048.0,100.0,63.969999999999985,1.0749164872423598,7760.0,0.0
61.0,1.301664711,1.2599623877926828E-7,61.0,83.60655737704919,0.0,61.0,386048.0,100.0,64.34000000000003,1.064032732845027,7760.0,0.0
62.0,1.318826881,1.2771024003483348E-7,62.0,83.87096774193549,0.0,62.0,386048.0,100.0,64.67000000000003,1.0732801605500324,7760.0,0.0
63.0,1.336136578,1.2943897494373214E-7,63.0,84.12698412698413,0.0,63.0,386048.0,100.0,65.22,1.0794293292141346,7760.0,0.0
64.0,1.355474161,1.313702366397529E-7,64.0,84.375,0.0,64.0,386048.0,100.0,65.72999999999999,1.0835645440914543,7760.0,0.0
65.0,1.372448358,1.3306546486381846E-7,65.0,84.61538461538461,0.0,65.0,386048.0,100.0,65.99000000000002,1.0845559534489755,7760.0,0.0
66.0,1.390356523,1.348539693067222E-7,66.0,84.84848484848484,0.0,66.0,386048.0,100.0,66.28999999999999,1.0968545477819285,7760.0,0.0
67.0,1.408203879,1.3663640070045152E-7,67.0,85.07462686567165,0.0,67.0,386048.0,100.0,66.66000000000003,1.0997906136803468,7760.0,0.0
68.0,1.42609891,1.384235934390375E-7,68.0,85.29411764705883,0.0,68.0,386048.0,100.0,67.06,1.1170686748102931,7760.0,0.0
69.0,1.444048172,1.4021620227605924E-7,69.0,85.5072463768116,0.0,69.0,386048.0,100.0,67.49999999999999,1.1313262084381277,7760.0,0.0
70.0,1.462203138,1.4202935495539665E-7,70.0,85.71428571428571,0.0,70.0,386048.0,100.0,67.94999999999999,1.150263474429255,7760.0,0.0
71.0,1.479132085,1.4372006402152272E-7,71.0,84.50704225352112,0.0,71.0,386048.0,100.0,73.61999999999999,1.2066130910590815,7760.0,0.0
72.0,1.49615855,1.454205122974597E-7,72.0,84.72222222222221,0.0,72.0,386048.0,100.0,75.27,1.231723355401863,7760.0,0.0
73.0,1.513811557,1.471835338828712E-7,73.0,84.93150684931507,0.0,73.0,386048.0,100.0,76.17,1.2529605344982344,7760.0,0.0
74.0,1.531958805,1.489959157586511E-7,74.0,85.13513513513513,0.0,74.0,386048.0,100.0,76.72,1.2581917439907415,7760.0,0.0
75.0,1.550126486,1.5081033829640176E-7,75.0,84.0,0.0,75.0,386048.0,100.0,79.53999999999999,1.2971156813904803,7760.0,0.0
76.0,1.568362746,1.526316098801708E-7,76.0,84.21052631578947,0.0,76.0,386048.0,100.0,81.21,1.3196490963031562,7760.0,0.0
77.0,1.586512337,1.5444422575345463E-7,77.0,84.4155844155844,0.0,77.0,386048.0,100.0,81.93000000000002,1.3330495910209839,7760.0,0.0
78.0,1.604014942,1.561922265567133E-7,78.0,84.61538461538461,0.0,78.0,386048.0,100.0,82.43999999999998,1.3424927816144372,7760.0,0.0
79.0,1.621327095,1.579212067485269E-7,79.0,84.81012658227847,0.0,79.0,386048.0,100.0,82.88999999999999,1.3459925555499777,7760.0,0.0
80.0,1.638239394,1.596102531640148E-7,80.0,85.0,0.0,80.0,386048.0,100.0,83.19999999999999,1.3524388744379203,7760.0,0.0
81.0,1.655143315,1.612984628611554E-7,81.0,83.9506172839506,0.0,81.0,386048.0,100.0,86.35000000000004,1.3588003473058081,7760.0,0.0
82.0,1.672031497,1.6298510069030019E-7,82.0,84.14634146341463,0.0,82.0,386048.0,100.0,87.05,1.3664356789276488,7760.0,0.0
83.0,1.688965203,1.6467628504200935E-7,83.0,84.33734939759037,0.0,83.0,386048.0,100.0,87.69,1.3768427504969327,7760.0,0.0
84.0,1.705878823,1.6636546338694784E-7,84.0,84.52380952380952,0.0,84.0,386048.0,100.0,88.27000000000005,1.386431725435093,7760.0,0.0
85.0,1.722672342,1.6804264713768323E-7,85.0,83.52941176470588,0.0,85.0,386048.0,100.0,90.2,1.4019466985069529,7760.0,0.0
86.0,1.739639863,1.6973720862366252E-7,86.0,83.72093023255815,0.0,86.0,386048.0,100.0,91.23999999999998,1.4199957319611487,7760.0,0.0
87.0,1.756502395,1.7142128476438417E-7,87.0,83.9080459770115,0.0,87.0,386048.0,100.0,92.05,1.4194446915337111,7760.0,0.0
88.0,1.773315629,1.7310043746978867E-7,88.0,84.0909090909091,0.0,88.0,386048.0,100.0,92.58999999999996,1.4228364756231253,7760.0,0.0
89.0,1.790022954,1.747690129487133E-7,89.0,84.26966292134831,0.0,89.0,386048.0,100.0,93.09000000000005,1.426381662271584,7760.0,0.0
90.0,1.807286147,1.764931034615718E-7,90.0,84.44444444444444,0.0,90.0,386048.0,100.0,93.60000000000004,1.4354107566839676,7760.0,0.0
91.0,1.826175129,1.783795629748122E-7,91.0,84.61538461538461,0.0,91.0,386048.0,100.0,94.02000000000001,1.4371675285263386,7760.0,0.0
92.0,1.845282475,1.8028783069588238E-7,92.0,84.78260869565217,0.0,92.0,386048.0,100.0,94.57000000000005,1.4402058635115083,7760.0,0.0
93.0,1.862463205,1.8200368555523448E-7,93.0,84.94623655913979,0.0,93.0,386048.0,100.0,94.97999999999999,1.4420089802043181,7760.0,0.0
94.0,1.879473292,1.837024981456746E-7,94.0,85.1063829787234,0.0,94.0,386048.0,100.0,95.17000000000004,1.4406125941642494,7760.0,0.0
95.0,1.89623298,1.8537630316420556E-7,95.0,85.26315789473684,0.0,95.0,386048.0,100.0,95.44999999999999,1.4496516474622099,7760.0,0.0
96.0,1.913005815,1.8705142118537585E-7,96.0,85.41666666666666,0.0,96.0,386048.0,100.0,95.75999999999999,1.4494945130749355,7760.0,0.0
97.0,1.929978117,1.887464601540979E-7,97.0,85.56701030927834,0.0,97.0,386048.0,100.0,96.02999999999999,1.4518156518197094,7760.0,0.0
98.0,1.94900247,1.9064643929008804E-7,98.0,85.71428571428571,0.0,98.0,386048.0,100.0,96.27,1.4495457316976341,7760.0,0.0
99.0,1.966497484,1.9239368197339272E-7,99.0,85.85858585858585,0.0,99.0,386048.0,100.0,96.55999999999997,1.450622993995018,7760.0,0.0
100.0,1.983920998,1.9413378388779854E-7,100.0,86.0,0.0,100.0,386048.0,100.0,96.83999999999999,1.456418743203875,7760.0,0.0
101.0,2.001071856,1.9584665540381434E-7,101.0,86.13861386138613,0.0,101.0,386048.0,100.0,97.11000000000001,1.452194090597974,7760.0,0.0
