learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
301.0,1.557914101,2.558498641225033E-7,301.0,56.810631229235874,6.651080681330211,301.0,634896.0,100.0,301.93999999999994,1.9303435607751964,10232.0,0.0
308.0,1.58963418,2.6105982522060056E-7,308.0,56.81818181818182,6.517571884984025,308.0,634896.0,100.0,308.46999999999986,1.9527476110146007,10232.0,0.0
315.0,1.620498223,2.661291840756022E-7,315.0,57.14285714285714,6.712734452122396,315.0,634896.0,100.0,315.31999999999994,1.9347372123386894,10232.0,0.0
322.0,1.651056465,2.7114831571289233E-7,322.0,57.453416149068325,6.889273502469498,322.0,634896.0,100.0,321.59999999999997,1.949928773627955,10232.0,0.0
329.0,1.681712716,2.761835451372423E-7,329.0,57.14285714285714,6.445497630331741,329.0,634896.0,100.0,329.01,1.9639938180075096,10232.0,0.0
336.0,1.71228606,2.812051572485723E-7,336.0,56.845238095238095,6.033019595741403,336.0,634896.0,100.0,336.19000000000005,1.95570623271668,10232.0,0.0
343.0,1.742758931,2.862102668656491E-7,343.0,56.559766763848394,5.649196004947663,343.0,634896.0,100.0,342.89000000000016,1.945670926322166,10232.0,0.0
350.0,1.773526687,2.912638107687317E-7,350.0,56.85714285714286,5.816730227750652,350.0,634896.0,100.0,349.68,1.9500261588507004,10232.0,0.0
357.0,1.804070897,2.962806376773946E-7,357.0,57.14285714285714,5.97014925373135,357.0,634896.0,100.0,356.4399999999999,1.9719917634593496,10232.0,0.0
364.0,1.836025503,3.015291193777405E-7,364.0,56.59340659340659,5.370541003027504,364.0,634896.0,100.0,363.68000000000006,1.9904763147538234,10232.0,0.0
371.0,1.866446777,3.0652575428821967E-7,371.0,56.60377358490566,5.283605283605273,371.0,634896.0,100.0,370.54,2.0192217722817283,10232.0,0.0
378.0,1.897026944,3.115484870639898E-7,378.0,56.613756613756614,5.199412772204557,378.0,634896.0,100.0,377.9399999999999,2.013380493126177,10232.0,0.0
385.0,1.927620911,3.1657348646283974E-7,385.0,57.14285714285714,5.560098119378562,385.0,634896.0,100.0,383.87,2.014124618735887,10232.0,0.0
392.0,1.957993221,3.21562079131835E-7,392.0,57.14285714285714,5.466237942122175,392.0,634896.0,100.0,391.7300000000001,1.9854956381953932,10232.0,0.0
399.0,1.988250142,3.265317193826743E-7,399.0,57.14285714285714,5.3754940711462345,399.0,634896.0,100.0,398.8,1.9446897392175906,10232.0,0.0
406.0,2.020493146,3.318275698919304E-7,406.0,57.389162561576356,5.48992168788181,406.0,634896.0,100.0,405.1400000000001,1.9948428458898662,10232.0,0.0
413.0,2.050872886,3.368173829239317E-7,413.0,57.14285714285714,5.202754399387919,413.0,634896.0,100.0,412.97,1.9909621550974552,10232.0,0.0
420.0,2.081166279,3.4179301362962353E-7,420.0,56.904761904761905,4.932219498774447,420.0,634896.0,100.0,420.37999999999994,1.973960792954412,10232.0,0.0
427.0,2.111313497,3.4674463537671496E-7,427.0,56.674473067915685,4.677148821662584,427.0,634896.0,100.0,427.4999999999997,2.004011129225735,10232.0,0.0
434.0,2.141499226,3.5170258248043137E-7,434.0,55.99078341013824,4.091172046743019,434.0,634896.0,100.0,433.84000000000015,1.9850308498226117,10232.0,0.0
441.0,2.173492699,3.569574480097078E-7,441.0,55.78231292517006,3.8764628952751408,441.0,634896.0,100.0,441.66000000000014,2.0501894467772406,10232.0,0.0
448.0,2.203855607,3.619444964185439E-7,448.0,55.80357142857143,3.833477883781438,448.0,634896.0,100.0,448.82,2.0713231997879515,10232.0,0.0
455.0,2.231947021,3.6655845636897605E-7,455.0,55.824175824175825,3.7913295953039596,455.0,634896.0,100.0,456.55,2.135102249580009,10232.0,0.0
462.0,2.259002939,3.7100233812139256E-7,462.0,56.060606060606055,3.9018792138860876,462.0,634896.0,100.0,462.6999999999999,2.1761099571148845,10232.0,0.0
469.0,2.285776211,3.7539979581967816E-7,469.0,55.863539445628994,3.709471053231911,469.0,634896.0,100.0,469.80000000000007,2.245579271062649,10232.0,0.0
476.0,2.312536944,3.7979519401167406E-7,476.0,56.09243697478992,3.813280736357673,476.0,634896.0,100.0,476.52000000000004,2.2434407196594846,10232.0,0.0
483.0,2.339205367,3.8417543046624286E-7,483.0,56.10766045548654,3.7703932035185295,483.0,634896.0,100.0,483.80000000000007,2.2137768814422296,10232.0,0.0
490.0,2.36613795,3.8859905468550396E-7,490.0,56.12244897959183,3.728410856255149,490.0,634896.0,100.0,490.83000000000004,2.21049174107793,10232.0,0.0
497.0,2.392950402,3.930029476223595E-7,497.0,56.13682092555332,3.687307767525372,497.0,634896.0,100.0,497.4,2.2492647508001182,10232.0,0.0
504.0,2.419795953,3.9741227700539746E-7,504.0,56.34920634920635,3.776728686475982,504.0,634896.0,100.0,504.5099999999999,2.2653514455194736,10232.0,0.0
511.0,2.446669563,4.0182621502444963E-7,511.0,56.360078277886494,3.733959602274168,511.0,634896.0,100.0,511.41999999999985,2.3013469924802696,10232.0,0.0
518.0,2.476649502,4.0675036152210904E-7,518.0,55.98455598455598,3.4466971877043813,518.0,634896.0,100.0,517.9000000000002,2.3006147619339234,10232.0,0.0
525.0,2.503760177,4.112032370049588E-7,525.0,55.42857142857143,3.0585673026845277,525.0,634896.0,100.0,524.1499999999997,2.321501386359415,10232.0,0.0
532.0,2.531185673,4.157078212229244E-7,532.0,55.639097744360896,3.147371019501346,532.0,634896.0,100.0,532.4299999999998,2.326885246309957,10232.0,0.0
539.0,2.558268708,4.2015615688969265E-7,539.0,55.65862708719852,3.1195240996021574,539.0,634896.0,100.0,539.5899999999997,2.3631042330294334,10232.0,0.0
546.0,2.585062773,4.245570297976665E-7,546.0,55.67765567765568,3.09208789274503,546.0,634896.0,100.0,546.5200000000001,2.407583976948801,10232.0,0.0
553.0,2.611851035,4.2895694957421046E-7,553.0,55.33453887884268,2.8534241801384006,553.0,634896.0,100.0,554.3999999999996,2.404037008740496,10232.0,0.0
560.0,2.642254353,4.3395063524671716E-7,560.0,55.35714285714286,2.831760133259304,560.0,634896.0,100.0,561.3199999999999,2.368048252306641,10232.0,0.0
567.0,2.669118038,4.383629431038804E-7,567.0,55.55555555555556,2.9109589041095942,567.0,634896.0,100.0,567.47,2.4039300734380347,10232.0,0.0
574.0,2.696115332,4.427971959786571E-7,574.0,55.57491289198606,2.887435145499655,574.0,634896.0,100.0,574.28,2.4104184640259425,10232.0,0.0
581.0,2.723084735,4.4722686781109194E-7,581.0,55.59380378657487,2.86421545121114,581.0,634896.0,100.0,581.13,2.4083883290354855,10232.0,0.0
588.0,2.749778402,4.5161125054341625E-7,588.0,55.78231292517006,2.935798455912224,588.0,634896.0,100.0,587.6300000000002,2.40624838974103,10232.0,0.0
595.0,2.777207537,4.561164324600331E-7,595.0,55.63025210084034,2.81867900715188,595.0,634896.0,100.0,595.1300000000002,2.443158040758149,10232.0,0.0
602.0,2.807170555,4.61037799716451E-7,602.0,55.647840531561464,2.796356995125738,602.0,634896.0,100.0,602.26,2.4246053516213957,10232.0,0.0
609.0,2.834552003,4.655351491363428E-7,609.0,55.66502463054187,2.77432859119452,609.0,634896.0,100.0,609.38,2.4484907740702377,10232.0,0.0
616.0,2.861178103,4.6990843412072283E-7,616.0,55.68181818181818,2.752590673575123,616.0,634896.0,100.0,616.7400000000001,2.4193086916420037,10232.0,0.0
623.0,2.887846421,4.7428865332924645E-7,623.0,55.85874799357945,2.8158308232504607,623.0,634896.0,100.0,623.2300000000001,2.4338046450989106,10232.0,0.0
630.0,2.914433083,4.786554606990598E-7,630.0,55.55555555555556,2.6275115919629153,630.0,634896.0,100.0,629.8799999999999,2.412730545848146,10232.0,0.0
637.0,2.941136683,4.830414749072574E-7,637.0,55.57299843014128,2.6083339186057306,637.0,634896.0,100.0,636.9600000000003,2.421825006815389,10232.0,0.0
644.0,2.967818052,4.874238377170719E-7,644.0,55.434782608695656,2.510707428740219,644.0,634896.0,100.0,643.9100000000001,2.4394110483119205,10232.0,0.0
651.0,2.994374257,4.917856425840489E-7,651.0,55.29953917050692,2.4168997542921513,651.0,634896.0,100.0,650.6799999999998,2.442960614839415,10232.0,0.0
658.0,3.020963186,4.961528223041899E-7,658.0,55.471124620060785,2.4766047852698554,658.0,634896.0,100.0,657.46,2.481951822353698,10232.0,0.0
665.0,3.047771034,5.005559590430267E-7,665.0,55.48872180451128,2.459812491328221,665.0,634896.0,100.0,664.7300000000005,2.4595250834995825,10232.0,0.0
672.0,3.074273498,5.049089370555885E-7,672.0,55.654761904761905,2.515772256406252,672.0,634896.0,100.0,671.3199999999998,2.462399257027604,10232.0,0.0
679.0,3.10083314,5.092713064431108E-7,679.0,55.52282768777614,2.426745591412177,679.0,634896.0,100.0,678.7699999999998,2.512347487707446,10232.0,0.0
686.0,3.127292769,5.136172488904826E-7,686.0,55.39358600583091,2.3410313192027945,686.0,634896.0,100.0,686.3500000000003,2.5740890317613987,10232.0,0.0
689.0,3.153806605,5.179720947318606E-7,689.0,55.587808417997095,2.4232887490165185,689.0,634896.0,100.0,689.39,2.5693569136060006,10232.0,0.0
