learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
216.0,0.671787034,7.741591559755721E-8,216.0,64.35185185185185,-0.9223300970873651,216.0,445552.0,100.0,215.16000000000005,1.4797433574915628,8368.0,0.0
225.0,0.697402599,8.036848399015767E-8,225.0,64.88888888888889,-0.8854077983994497,225.0,445552.0,100.0,224.30999999999997,1.5415258739969369,8368.0,0.0
234.0,0.729574907,8.407681287994817E-8,234.0,64.52991452991454,-0.8515941426939452,234.0,445552.0,100.0,233.46000000000006,1.5458919167205118,8368.0,0.0
243.0,0.775873281,8.94133774140974E-8,243.0,63.78600823045267,-0.8203677510608335,243.0,445552.0,100.0,242.05,1.5942684589465852,8368.0,0.0
252.0,0.806392194,9.29311283557738E-8,252.0,64.28571428571429,-0.7910407963736781,252.0,445552.0,100.0,250.79999999999995,1.6230038244383198,8368.0,0.0
261.0,0.831310411,9.580331719541716E-8,261.0,63.601532567049816,-0.764010240988306,261.0,445552.0,100.0,259.9800000000001,1.6341049506990029,8368.0,0.0
270.0,0.856899071,9.875278439338837E-8,270.0,63.33333333333333,-0.7386749076656463,270.0,445552.0,100.0,269.0000000000001,1.6870870239150757,8368.0,0.0
279.0,0.879213331,1.0132482911620703E-7,279.0,63.08243727598566,-0.7149616233834325,279.0,445552.0,100.0,277.51,1.7409793482144154,8368.0,0.0
288.0,0.900820951,1.0381542324720985E-7,288.0,63.19444444444444,-0.6926578270334499,288.0,445552.0,100.0,286.89,1.7718275105869439,8368.0,0.0
297.0,0.922602232,1.0632603434756812E-7,297.0,63.2996632996633,-0.6717044500419952,297.0,445552.0,100.0,295.75999999999993,1.81136256542812,8368.0,0.0
306.0,0.94475062,1.0887895989716467E-7,306.0,63.0718954248366,-0.6520346975606753,306.0,445552.0,100.0,304.30999999999995,1.8344456680673065,8368.0,0.0
315.0,0.966385874,1.1137273925070548E-7,315.0,62.857142857142854,-0.6334816918330125,315.0,445552.0,100.0,313.5000000000002,1.8452505236280234,8368.0,0.0
324.0,0.988181504,1.1388500428311113E-7,324.0,63.580246913580254,-0.6158218853623835,324.0,445552.0,100.0,322.2100000000001,1.8681430849532341,8368.0,0.0
333.0,1.010153572,1.1641760637472488E-7,333.0,63.06306306306306,-0.5992877317941794,333.0,445552.0,100.0,331.13000000000005,1.8690815007820436,8368.0,0.0
342.0,1.031984645,1.1893395673109426E-7,342.0,62.86549707602339,-0.5835764902042462,342.0,445552.0,100.0,339.93000000000006,1.8615869736883262,8368.0,0.0
351.0,1.054003621,1.2147196565555201E-7,351.0,62.67806267806267,-0.568666477111177,351.0,445552.0,100.0,349.0899999999999,1.8446808598636983,8368.0,0.0
360.0,1.07551133,1.2395104358300152E-7,360.0,62.5,-0.5544980551187626,360.0,445552.0,100.0,357.92,1.8535077310577663,8368.0,0.0
369.0,1.097129423,1.2644284488038056E-7,369.0,62.87262872628726,-0.5409598058908928,369.0,445552.0,100.0,366.53000000000003,1.8950469731125466,8368.0,0.0
378.0,1.120007107,1.2907983245704737E-7,378.0,62.43386243386243,-0.5281492302505731,378.0,445552.0,100.0,375.99999999999994,1.9155925844226247,8368.0,0.0
387.0,1.142014747,1.3161653474176095E-7,387.0,62.7906976744186,-0.5158544064066684,387.0,445552.0,100.0,385.34999999999997,1.9459554014011786,8368.0,0.0
396.0,1.16495346,1.3426055680298556E-7,396.0,63.13131313131313,-0.504119876229905,396.0,445552.0,100.0,394.41999999999996,1.9212884986252057,8368.0,0.0
405.0,1.187633006,1.3687470607816757E-7,405.0,62.96296296296296,-0.4929530867464946,405.0,445552.0,100.0,403.61,1.9635514618757361,8368.0,0.0
414.0,1.209083794,1.3934722302812252E-7,414.0,63.04347826086957,-0.4822488023096964,414.0,445552.0,100.0,412.2399999999999,1.9294694932163416,8368.0,0.0
423.0,1.230746283,1.4184414161361753E-7,423.0,63.12056737588653,-0.47199975638725206,423.0,445552.0,100.0,421.56,1.878335820492559,8368.0,0.0
432.0,1.252177885,1.443144470965531E-7,432.0,62.731481481481474,-0.4622140050843995,432.0,445552.0,100.0,430.97,1.8663665884343952,8368.0,0.0
441.0,1.273633278,1.4678749484008799E-7,441.0,63.038548752834465,-0.4527732360709498,441.0,445552.0,100.0,439.58000000000004,1.8887321384751974,8368.0,0.0
450.0,1.295280328,1.4928263385509865E-7,450.0,63.11111111111111,-0.44372730939895605,450.0,445552.0,100.0,448.4100000000001,1.9316656861973613,8368.0,0.0
459.0,1.316779304,1.5176070517661256E-7,459.0,62.745098039215684,-0.4350663476179909,459.0,445552.0,100.0,457.7099999999999,1.9816988426676498,8368.0,0.0
468.0,1.338112471,1.542196645865755E-7,468.0,62.60683760683761,-0.42672160094170436,468.0,445552.0,100.0,466.3299999999999,2.028984669207431,8368.0,0.0
477.0,1.359732777,1.567117209645609E-7,477.0,62.68343815513627,-0.41867726369571245,477.0,445552.0,100.0,475.22999999999996,2.0399472661039177,8368.0,0.0
486.0,1.381259349,1.591929731285572E-7,486.0,62.757201646090536,-0.4109307581672491,486.0,445552.0,100.0,484.65000000000015,2.0214693625772275,8368.0,0.0
495.0,1.403630777,1.617716072992318E-7,495.0,63.23232323232323,-0.4034415121255461,495.0,445552.0,100.0,493.22999999999985,2.0082081565415475,8368.0,0.0
504.0,1.427879878,1.6456667073669946E-7,504.0,63.69047619047619,-0.39622066443160164,504.0,445552.0,100.0,502.6599999999999,2.0745801571119946,8368.0,0.0
513.0,1.452085062,1.6735667209780463E-7,513.0,63.74269005847953,-0.38927699688575823,513.0,445552.0,100.0,511.61000000000024,2.1419756291703216,8368.0,0.0
522.0,1.475164997,1.7001697205934258E-7,522.0,63.40996168582376,-0.38259398723342797,522.0,445552.0,100.0,519.6099999999999,2.133044251246978,8368.0,0.0
531.0,1.499673509,1.7284193640742035E-7,531.0,62.71186440677966,-0.37615519743372716,531.0,445552.0,100.0,528.9700000000001,2.1390763134464086,8368.0,0.0
540.0,1.52109279,1.7531082171496E-7,540.0,63.14814814814815,-0.36987222595827907,540.0,445552.0,100.0,537.9799999999999,2.1694844148466745,8368.0,0.0
549.0,1.543265762,1.7786658093000035E-7,549.0,63.20582877959927,-0.36381407471763855,549.0,445552.0,100.0,546.8400000000003,2.183996891994681,8368.0,0.0
558.0,1.565221833,1.8039733913347123E-7,558.0,63.08243727598566,-0.3579598037332889,558.0,445552.0,100.0,556.13,2.159856663781374,8368.0,0.0
567.0,1.586842981,1.8288949256426757E-7,567.0,63.31569664902999,-0.35227446775918647,567.0,445552.0,100.0,564.81,2.1557391101687395,8368.0,0.0
576.0,1.608773806,1.854173407971155E-7,576.0,63.19444444444444,-0.3467828087764178,576.0,445552.0,100.0,573.5999999999999,2.1466440804383025,8368.0,0.0
585.0,1.630215025,1.8788875477991168E-7,585.0,63.07692307692307,-0.34145954101483017,585.0,445552.0,100.0,582.09,2.162774826350389,8368.0,0.0
594.0,1.651917437,1.9039027507487267E-7,594.0,63.13131313131313,-0.33629001156961813,594.0,445552.0,100.0,591.2799999999999,2.1859089596316634,8368.0,0.0
603.0,1.673981484,1.9293347909106559E-7,603.0,63.18407960199005,-0.3312747331814297,603.0,445552.0,100.0,600.5500000000001,2.1883241593197793,8368.0,0.0
612.0,1.695960621,1.9546689598828551E-7,612.0,62.908496732026144,-0.3264197816164863,612.0,445552.0,100.0,609.8,2.173020985177136,8368.0,0.0
621.0,1.717683166,1.9797073690586202E-7,621.0,62.80193236714976,-0.32169856844137856,621.0,445552.0,100.0,618.9099999999997,2.1577249054679712,8368.0,0.0
630.0,1.739167904,2.004471670897015E-7,630.0,63.33333333333333,-0.3170883021989528,630.0,445552.0,100.0,627.3499999999997,2.1584868905243906,8368.0,0.0
639.0,1.760935195,2.0295616563801134E-7,639.0,63.38028169014085,-0.31262578827313536,639.0,445552.0,100.0,635.9400000000002,2.1903286041001686,8368.0,0.0
648.0,1.782389563,2.0542909523530965E-7,648.0,63.42592592592593,-0.3082871773435038,648.0,445552.0,100.0,645.0300000000001,2.2028198182137273,8368.0,0.0
657.0,1.804493435,2.0797688966503572E-7,657.0,63.4703196347032,-0.30406737827761665,657.0,445552.0,100.0,653.3999999999999,2.2459390962896633,8368.0,0.0
666.0,1.827852725,2.1066938937478593E-7,666.0,63.813813813813816,-0.29995125792059113,666.0,445552.0,100.0,663.0200000000002,2.2439584432314,8368.0,0.0
675.0,1.847758717,2.1296384599920773E-7,675.0,63.55555555555556,-0.295965208987682,675.0,445552.0,100.0,672.0199999999999,2.2641688554656456,8368.0,0.0
684.0,1.867535853,2.1524345008562006E-7,684.0,63.59649122807017,-0.29207396066423674,684.0,445552.0,100.0,681.2199999999997,2.3634668936915046,8368.0,0.0
693.0,1.88715892,2.1750529546713248E-7,693.0,63.63636363636363,-0.28828373551404873,693.0,445552.0,100.0,690.7899999999998,2.3653771561653962,8368.0,0.0
702.0,1.906599999,2.1974616407078998E-7,702.0,63.817663817663814,-0.28458622512682974,702.0,445552.0,100.0,699.9,2.334566773558217,8368.0,0.0
711.0,1.926398083,2.2202818272048398E-7,711.0,63.85372714486639,-0.28098674642589616,711.0,445552.0,100.0,708.8099999999998,2.3678697326303824,8368.0,0.0
720.0,1.946525859,2.2434820319361983E-7,720.0,64.02777777777777,-0.2774730593018541,720.0,445552.0,100.0,717.41,2.3867096237881196,8368.0,0.0
729.0,1.966256055,2.2662239675872027E-7,729.0,63.923182441700966,-0.27405427739102844,729.0,445552.0,100.0,726.0200000000001,2.402102614314586,8368.0,0.0
738.0,1.9858756,2.2888383617823735E-7,738.0,64.09214092140921,-0.27071092380106204,738.0,445552.0,100.0,735.92,2.4392696373374485,8368.0,0.0
747.0,2.005245702,2.311165236448869E-7,747.0,64.2570281124498,-0.2674482321772241,747.0,445552.0,100.0,744.5300000000001,2.43490837361055,8368.0,0.0
756.0,2.02461201,2.333487737975642E-7,756.0,64.02116402116403,-0.26427422107368215,756.0,445552.0,100.0,753.3700000000002,2.452484001533501,8368.0,0.0
765.0,2.044539895,2.3564575391033455E-7,765.0,64.44444444444444,-0.2611569929362112,765.0,445552.0,100.0,762.1199999999999,2.4492950954604193,8368.0,0.0
774.0,2.064163292,2.379076373291719E-7,774.0,64.72868217054264,-0.2581159434042381,774.0,445552.0,100.0,770.9700000000001,2.4377690993648624,8368.0,0.0
783.0,2.083671641,2.4015625978388715E-7,783.0,64.62324393358875,-0.2551551037954318,783.0,445552.0,100.0,780.3700000000005,2.4892356134753344,8368.0,0.0
792.0,2.103042544,2.4238903957749817E-7,792.0,64.8989898989899,-0.252251595923908,792.0,445552.0,100.0,788.8999999999996,2.4897567931203435,8368.0,0.0
801.0,2.122581636,2.4464120561245827E-7,801.0,65.04369538077404,-0.24941668678091553,801.0,445552.0,100.0,798.47,2.5138185770623607,8368.0,0.0
810.0,2.142717615,2.4696217160128055E-7,810.0,65.18518518518519,-0.2466448402075033,810.0,445552.0,100.0,807.8100000000002,2.4887908304997826,8368.0,0.0
819.0,2.162461634,2.492379584692377E-7,819.0,65.2014652014652,-0.24393700584504358,819.0,445552.0,100.0,816.4699999999997,2.531676292199469,8368.0,0.0
828.0,2.181843487,2.5147200041044915E-7,828.0,65.09661835748793,-0.24129090634897638,828.0,445552.0,100.0,825.0900000000003,2.5240297665887863,8368.0,0.0
837.0,2.203688098,2.5398991121925825E-7,837.0,64.87455197132617,-0.23870431623025,837.0,445552.0,100.0,834.03,2.563159942120057,8368.0,0.0
846.0,2.223525627,2.562764764819294E-7,846.0,65.13002364066193,-0.23616165023982436,846.0,445552.0,100.0,842.6800000000003,2.562585499928626,8368.0,0.0
855.0,2.242896074,2.5850920371487317E-7,855.0,65.14619883040935,-0.23367794929899077,855.0,445552.0,100.0,851.5299999999997,2.5461976007808635,8368.0,0.0
864.0,2.262324302,2.6074859105288564E-7,864.0,65.04629629629629,-0.2312485114817788,864.0,445552.0,100.0,860.7300000000002,2.512387692851547,8368.0,0.0
873.0,2.281844989,2.629986356424954E-7,873.0,64.83390607101947,-0.22887146174816153,873.0,445552.0,100.0,869.4200000000003,2.5225119755249255,8368.0,0.0
882.0,2.301463272,2.6525992959806073E-7,882.0,65.07936507936508,-0.22653315722287823,882.0,445552.0,100.0,878.42,2.494688499005579,8368.0,0.0
891.0,2.320862313,2.674959527075787E-7,891.0,65.09539842873177,-0.22424687410708327,891.0,445552.0,100.0,887.7699999999998,2.529696552249825,8368.0,0.0
900.0,2.340431085,2.6975153979649146E-7,900.0,65.11111111111111,-0.22200628426736307,900.0,445552.0,100.0,897.1,2.5451677327592366,8368.0,0.0
909.0,2.36013151,2.720223018185587E-7,909.0,65.12651265126512,-0.21981003126733037,909.0,445552.0,100.0,906.1700000000001,2.547569846189132,8368.0,0.0
918.0,2.379967819,2.743087264583922E-7,918.0,65.14161220043573,-0.2176568118394881,918.0,445552.0,100.0,915.3100000000001,2.520128864750667,8368.0,0.0
927.0,2.399496877,2.7655973592814474E-7,927.0,65.37216828478964,-0.21554119362669427,927.0,445552.0,100.0,924.5600000000001,2.519632809547751,8368.0,0.0
936.0,2.418905165,2.7879682488961356E-7,936.0,65.27777777777779,-0.21347248576851005,936.0,445552.0,100.0,933.4000000000002,2.5548132430905195,8368.0,0.0
945.0,2.438323359,2.8103505566241845E-7,945.0,65.18518518518519,-0.211443066698016,945.0,445552.0,100.0,942.0300000000004,2.532912843890895,8368.0,0.0
954.0,2.463910221,2.8398532175420476E-7,954.0,65.19916142557652,-0.20944992501565896,954.0,445704.0,100.0,951.3100000000002,2.5858861287201074,8369.519999999999,1.5199999999999916
957.0,2.486412254,2.865816645698767E-7,957.0,65.20376175548589,-0.2087938695101234,957.0,446008.0,100.0,954.4199999999997,2.57572898379853,8372.56,2.6059884415660237
