learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10075.0,19.63944458,2.2819292495238912E-5,10075.0,81.89999999999999,42.677983278439314,10075.0,7187128.0,100.0,10061.340000000004,8.912177799579231,65991.68000000001,1315.4073710044847,17.019999999999996,0.3667988742368413,9.009999999999998,0.18339943711842066,9.009999999999998,0.18339943711842066,5.009999999999999,0.10298082590973187,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,20.296179898,2.406165523238381E-5,10400.0,81.6,42.83726016502634,10400.0,7312408.0,100.0,10388.560000000001,9.595183134987012,67240.64000000003,1341.6702977191596,17.340000000000003,0.36741521388469944,9.170000000000002,0.18370760694234972,9.170000000000002,0.18370760694234972,5.070000000000002,0.10075974023649155,0.0,0.0,0.0,0.0,1.0,0.0
10725.0,21.031061051,2.547991384369763E-5,10725.0,83.1,48.90987581169813,10725.0,7460032.0,100.0,10713.830000000002,9.468673016155373,68711.60000000003,1338.1168561856173,17.860000000000007,0.36653441140972653,9.430000000000003,0.18326720570486327,9.430000000000003,0.18326720570486327,5.159999999999998,0.10320128415143412,0.0,0.0,0.0,0.0,1.0,0.0
11050.0,21.754419779,2.6918630011196307E-5,11050.0,84.5,49.13963958051687,11050.0,7688184.0,100.0,11038.100000000004,9.550826290341702,70985.75999999997,1339.1372181801057,18.419999999999998,0.3654746464143815,9.709999999999999,0.18273732320719074,9.709999999999999,0.18273732320719074,5.220000000000001,0.1069125952837318,0.0,0.0,0.0,0.0,1.0,0.0
11375.0,22.518012955,2.8483258269193146E-5,11375.0,85.0,50.422073414993676,11375.0,7920480.0,100.0,11363.07,9.715916910623582,73301.28000000004,1394.3304408202457,19.08000000000001,0.3978934429205788,10.040000000000004,0.1989467214602894,10.040000000000004,0.1989467214602894,5.329999999999999,0.11551815634108968,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,23.239935791,2.999479896156133E-5,11700.0,85.6,49.46659180235822,11700.0,8093408.0,100.0,11688.460000000005,9.833373600328382,75024.80000000003,1447.194581515449,19.599999999999998,0.39746672562592955,10.299999999999999,0.19873336281296478,10.299999999999999,0.19873336281296478,5.399999999999999,0.1197640778507243,0.0,0.0,0.0,0.0,1.0,0.0
12025.0,23.956587032,3.1525140870220607E-5,12025.0,85.0,50.45449741042173,12025.0,8254352.0,100.0,12014.409999999998,10.006665404881531,76629.92000000003,1442.028930325238,19.88,0.4013311184877977,10.44,0.20066555924389884,10.44,0.20066555924389884,5.44,0.11918917990346525,0.0,0.0,0.0,0.0,1.0,0.0
12350.0,24.670106994,3.307308063817179E-5,12350.0,85.8,54.64533932951756,12350.0,8385912.0,100.0,12338.599999999993,10.230080422682224,77941.28000000007,1484.8282704553535,20.21999999999999,0.4049142570416057,10.609999999999996,0.20245712852080286,10.609999999999996,0.20245712852080286,5.510000000000002,0.12018084016778359,0.0,0.0,0.0,0.0,1.0,0.0
12675.0,25.37341073,3.460752768163591E-5,12675.0,85.5,53.37080819644717,12675.0,8433568.0,100.0,12661.999999999995,10.359673174518061,78416.07999999999,1469.6895591720704,20.41999999999999,0.4063088341235872,10.709999999999996,0.2031544170617936,10.709999999999996,0.2031544170617936,5.580000000000003,0.11649771316089072,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,26.073407294,3.6158980333951334E-5,13000.0,86.5,56.58661452772669,13000.0,8567320.0,100.0,12984.390000000003,10.454489103932424,79749.84000000003,1463.1732449685921,20.679999999999996,0.40473959704251994,10.839999999999998,0.20236979852125997,10.839999999999998,0.20236979852125997,5.630000000000001,0.11604161566290158,0.0,0.0,0.0,0.0,1.0,0.0
13325.0,26.847585631,3.790832466121411E-5,13325.0,83.89999999999999,47.898463490091,13325.0,8734472.0,100.0,13306.859999999999,10.619098670115884,81415.6,1465.0583021459827,21.16,0.4126093365963315,11.08,0.20630466829816574,11.08,0.20630466829816574,5.700000000000002,0.12102257907706582,0.0,0.0,0.0,0.0,1.0,0.0
13650.0,27.609358948,3.965615003781895E-5,13650.0,83.0,47.40359388149101,13650.0,8869000.0,100.0,13632.060000000001,10.94624902314796,82755.91999999995,1484.6427663831253,21.679999999999996,0.4275558915557595,11.339999999999998,0.21377794577787976,11.339999999999998,0.21377794577787976,5.760000000000002,0.11986524420229898,0.0,0.0,0.0,0.0,1.0,0.0
13975.0,28.380434227,4.1456339170993365E-5,13975.0,83.6,48.54934243549844,13975.0,9024512.0,100.0,13956.320000000003,11.085889475118602,84306.32000000002,1503.9777058094037,22.020000000000014,0.4211528190214294,11.510000000000007,0.2105764095107147,11.510000000000007,0.2105764095107147,5.829999999999998,0.11811225614010197,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,29.18490085,4.336730939874549E-5,14300.0,84.8,52.64649989096233,14300.0,9182232.0,100.0,14282.059999999998,10.935327053992399,85878.63999999996,1461.0792261042984,22.44,0.4139779919002674,11.72,0.2069889959501337,11.72,0.2069889959501337,5.940000000000001,0.113547035597277,0.0,0.0,0.0,0.0,1.0,0.0
14625.0,29.991030518,4.5319796806911885E-5,14625.0,85.0,53.50163674238667,14625.0,9362368.0,100.0,14608.480000000003,10.949954845163077,87674.07999999996,1443.420815018366,22.919999999999998,0.4089108470169028,11.959999999999999,0.2044554235084514,11.959999999999999,0.2044554235084514,6.049999999999998,0.11135075167680683,0.0,0.0,0.0,0.0,1.0,0.0
