learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1184.0,0.920406993,1.8916517048636454E-7,1184.0,58.8,17.142960570506904,1184.0,806296.0,100.0,1170.0499999999997,3.568673323929958,11936.0,0.0
1258.0,0.972824651,2.0009893579352858E-7,1258.0,60.199999999999996,20.655489324375505,1258.0,806296.0,100.0,1254.3799999999994,3.953691025772341,11936.0,0.0
1332.0,1.011915797,2.0825293260033142E-7,1332.0,61.7,23.714904872685548,1332.0,806296.0,100.0,1318.8000000000004,3.830473241327404,11936.0,0.0
1406.0,1.050774659,2.163584774381316E-7,1406.0,63.9,27.914183932650687,1406.0,806296.0,100.0,1395.4199999999996,3.9119650697661763,11936.0,0.0
1480.0,1.090047167,2.2455030442696276E-7,1480.0,65.7,31.475103286797673,1480.0,806296.0,100.0,1467.1399999999996,4.14663110186444,11936.0,0.0
1554.0,1.129356646,2.3274984317272077E-7,1554.0,68.2,36.63116949368705,1554.0,806296.0,100.0,1548.98,4.5089356848485895,11936.0,0.0
1628.0,1.168484235,2.409114416012727E-7,1628.0,70.89999999999999,41.83489906056365,1628.0,806296.0,100.0,1619.1399999999996,4.601625097218757,11936.0,0.0
1702.0,1.207999795,2.491539666492471E-7,1702.0,72.7,45.45018582903728,1702.0,806296.0,100.0,1698.9699999999996,4.709853307887438,11936.0,0.0
1776.0,1.246951857,2.5727895201463874E-7,1776.0,75.1,50.25968837395126,1776.0,806296.0,100.0,1769.3800000000003,4.681120042093005,11936.0,0.0
1850.0,1.285601052,2.6534076254880676E-7,1850.0,77.3,54.656226279413524,1850.0,806296.0,100.0,1834.65,4.639213077645602,11936.0,0.0
1924.0,1.325352722,2.73632537628644E-7,1924.0,79.7,59.45481708729798,1924.0,806296.0,100.0,1904.9400000000005,4.783110437209803,11936.0,0.0
1998.0,1.370528533,2.830557307639573E-7,1998.0,82.0,64.01842256764536,1998.0,806296.0,100.0,1982.4999999999998,5.087209153327292,11936.0,0.0
2072.0,1.417213555,2.927937292435496E-7,2072.0,82.8,65.60880414613858,2072.0,806296.0,100.0,2067.2599999999998,5.622369104161898,11936.0,0.0
2146.0,1.459684651,3.016527476301023E-7,2146.0,83.3,66.60667866426714,2146.0,806296.0,100.0,2152.8400000000006,5.689414590609328,11936.0,0.0
2220.0,1.498671575,3.0978500483747773E-7,2220.0,83.39999999999999,66.81022245148493,2220.0,806296.0,100.0,2229.2200000000003,5.677041838880908,11936.0,0.0
2294.0,1.538891441,3.1817444061748883E-7,2294.0,83.39999999999999,66.7972109657211,2294.0,806296.0,100.0,2300.6,5.968435492004767,11936.0,0.0
2368.0,1.577133886,3.2615140743279616E-7,2368.0,83.6,67.18739996158524,2368.0,806296.0,100.0,2357.2500000000014,5.848065811648662,11936.0,0.0
2442.0,1.615559291,3.3416653775591604E-7,2442.0,83.7,67.36606070313125,2442.0,806296.0,100.0,2433.119999999999,5.861814108828816,11936.0,0.0
2516.0,1.657638125,3.429437344661375E-7,2516.0,84.2,68.37216750740652,2516.0,806296.0,100.0,2493.369999999999,5.677950530096425,11936.0,0.0
2590.0,1.698617726,3.514916428773684E-7,2590.0,85.0,69.99279827158517,2590.0,806296.0,100.0,2572.5600000000004,5.931346620057928,11936.0,0.0
2664.0,1.736990881,3.594958744068546E-7,2664.0,84.8,69.60109436060301,2664.0,806296.0,100.0,2672.0699999999997,6.370707190022937,11936.0,0.0
2738.0,1.780281469,3.68525830098525E-7,2738.0,85.1,70.19999999999999,2738.0,806296.0,100.0,2742.6999999999994,6.438308642944837,11936.0,0.0
2812.0,1.819038393,3.7661011175497737E-7,2812.0,85.3,70.58588122298703,2812.0,806296.0,100.0,2806.3500000000013,6.214196438296535,11936.0,0.0
2886.0,1.858187096,3.8477611433910405E-7,2886.0,85.8,71.57088858991607,2886.0,806296.0,100.0,2880.5399999999995,6.228144331836096,11936.0,0.0
2960.0,1.898964725,3.932818935417652E-7,2960.0,85.5,70.96841363403382,2960.0,806296.0,100.0,2946.8799999999987,6.3727843049941635,11936.0,0.0
3034.0,1.943581083,4.0258839073842383E-7,3034.0,84.7,69.39877595103803,3034.0,806296.0,100.0,3036.1800000000007,6.79404641334356,11936.0,0.0
3108.0,1.986848299,4.1161347127976303E-7,3108.0,84.89999999999999,69.78138533336535,3108.0,806296.0,100.0,3114.059999999999,6.806159123926086,11936.0,0.0
3182.0,2.0254305,4.1966130757889394E-7,3182.0,85.39999999999999,70.78691253681649,3182.0,806296.0,100.0,3184.8899999999994,6.885057675279074,11936.0,0.0
3256.0,2.064810155,4.2787548429100666E-7,3256.0,85.5,70.94188376753506,3256.0,806296.0,100.0,3259.610000000001,6.97934752818572,11936.0,0.0
3330.0,2.103434201,4.3593204901156526E-7,3330.0,85.8,71.56758704923612,3330.0,806296.0,100.0,3317.530000000001,6.741181369954852,11936.0,0.0
3404.0,2.142696475,4.441217412969697E-7,3404.0,85.9,71.72716918782784,3404.0,806296.0,100.0,3383.600000000002,6.859852458878093,11936.0,0.0
3478.0,2.18884207,4.537472210482673E-7,3478.0,86.5,72.93526114465803,3478.0,806296.0,100.0,3448.1599999999994,6.849946103157419,11936.0,0.0
3552.0,2.23421737,4.632120254647897E-7,3552.0,86.2,72.34746017433122,3552.0,806296.0,100.0,3532.350000000001,7.027196446591591,11936.0,0.0
3626.0,2.27977183,4.727142007495877E-7,3626.0,85.9,71.79593861516058,3626.0,806296.0,100.0,3609.269999999998,7.516444665135284,11936.0,0.0
3700.0,2.328372114,4.828517024883628E-7,3700.0,86.7,73.40212782977362,3700.0,806296.0,100.0,3685.2399999999993,7.558153267040899,11936.0,0.0
3774.0,2.373320251,4.922274052515853E-7,3774.0,87.1,74.20371466508823,3774.0,806296.0,100.0,3760.6699999999996,7.729466836448539,11936.0,0.0
3848.0,2.423224697,5.026369412966341E-7,3848.0,87.5,75.00139992160439,3848.0,806296.0,100.0,3828.34,7.399061092497152,11936.0,0.0
3922.0,2.472416516,5.128978309376497E-7,3922.0,87.5,75.00339953766287,3922.0,806296.0,100.0,3909.6299999999997,7.544355773716136,11936.0,0.0
3996.0,2.522319996,5.233071654853846E-7,3996.0,88.0,76.00345550240766,3996.0,806296.0,100.0,3974.229999999999,7.586442652601572,11936.0,0.0
4070.0,2.578732841,5.350742842593562E-7,4070.0,88.4,76.81113065728451,4070.0,806296.0,100.0,4041.59,7.642453133581528,11936.0,0.0
4144.0,2.630362723,5.458437278812855E-7,4144.0,88.5,77.01562937202702,4144.0,806296.0,100.0,4108.399999999999,7.839127450929692,11936.0,0.0
4218.0,2.677295812,5.556334704956206E-7,4218.0,88.9,77.81366678126275,4218.0,806296.0,100.0,4174.61,7.917068825511057,11936.0,0.0
4292.0,2.727207316,5.660444787643146E-7,4292.0,88.6,77.21704165284368,4292.0,806296.0,100.0,4261.320000000001,8.516779397937434,11936.0,0.0
4366.0,2.774611641,5.759325161904531E-7,4366.0,88.6,77.21321633452598,4366.0,806296.0,100.0,4366.26,8.778447206285144,11936.0,0.0
4440.0,2.825114037,5.864667782384344E-7,4440.0,88.1,76.21997522081452,4440.0,806296.0,100.0,4463.589999999999,9.238130194739057,11936.0,0.0
4514.0,2.875274786,5.969297763601277E-7,4514.0,87.9,75.81683148528624,4514.0,806296.0,100.0,4509.199999999996,8.83955755554419,11936.0,0.0
4588.0,2.924366679,6.071698225015712E-7,4588.0,88.0,75.98933926663437,4588.0,806296.0,100.0,4568.950000000001,8.904798105118934,11936.0,0.0
4662.0,2.966730467,6.160064575819568E-7,4662.0,87.7,75.36926083752523,4662.0,806296.0,100.0,4658.36,9.382118388431556,11936.0,0.0
4736.0,3.01137744,6.25319340741622E-7,4736.0,87.7,75.34200439433548,4736.0,806296.0,100.0,4732.370000000001,9.439340147713835,11936.0,0.0
4810.0,3.053766099,6.341611636477771E-7,4810.0,87.4,74.77931904161412,4810.0,806296.0,100.0,4790.899999999996,9.470267134350557,11936.0,0.0
4884.0,3.093150415,6.423763125948587E-7,4884.0,87.7,75.36274847569526,4884.0,806296.0,100.0,4858.4400000000005,9.664820304338386,11936.0,0.0
4958.0,3.133051594,6.506992736601001E-7,4958.0,87.4,74.6873078947474,4958.0,806296.0,100.0,4917.659999999999,9.745874237156219,11936.0,0.0
5032.0,3.178962418,6.602757826806769E-7,5032.0,87.0,73.89474360622029,5032.0,806296.0,100.0,4994.409999999997,10.370686105703484,11936.0,0.0
5106.0,3.222419018,6.693403667078249E-7,5106.0,87.0,73.93922627567487,5106.0,806296.0,100.0,5066.739999999998,10.551476702626093,11936.0,0.0
5180.0,3.264576991,6.781340709707615E-7,5180.0,87.5,74.94889574732454,5180.0,806296.0,100.0,5156.489999999999,10.70904927449851,11936.0,0.0
5254.0,3.313816778,6.88404966225806E-7,5254.0,86.6,73.13024611892473,5254.0,806296.0,100.0,5287.749999999999,11.580847782158967,11936.0,0.0
5328.0,3.354756613,6.969445798728717E-7,5328.0,86.6,73.08631660132399,5328.0,806296.0,100.0,5353.789999999999,11.144671191183596,11936.0,0.0
5402.0,3.397606064,7.058825190836396E-7,5402.0,86.6,73.1290607203016,5402.0,806296.0,100.0,5395.410000000002,10.472765015539416,11936.0,0.0
5476.0,3.440501057,7.14829957870669E-7,5476.0,86.3,72.57235293175522,5476.0,806296.0,100.0,5486.990000000002,10.703105326790102,11936.0,0.0
5550.0,3.48239381,7.235683400657109E-7,5550.0,86.0,72.00705422233597,5550.0,806296.0,100.0,5574.58,11.020175987155532,11936.0,0.0
5624.0,3.525052831,7.32466557606208E-7,5624.0,85.6,71.25232077618735,5624.0,806296.0,100.0,5628.899999999999,10.756736202834649,11936.0,0.0
5698.0,3.567800537,7.413832738933731E-7,5698.0,85.1,70.31139165849731,5698.0,806296.0,100.0,5696.200000000002,10.705931519348,11936.0,0.0
5772.0,3.607062716,7.495729463627891E-7,5772.0,84.6,69.36323269619467,5772.0,806296.0,100.0,5766.310000000002,10.903587538609543,11936.0,0.0
5846.0,3.646241476,7.57745218517064E-7,5846.0,84.89999999999999,69.92271532148833,5846.0,806296.0,100.0,5818.010000000001,10.857567253610114,11936.0,0.0
5920.0,3.687341181,7.663181793438083E-7,5920.0,83.89999999999999,68.00960109363452,5920.0,806296.0,100.0,5904.530000000002,11.180398205806638,11936.0,0.0
5994.0,3.72819551,7.748399573497555E-7,5994.0,83.6,67.43964421855145,5994.0,806296.0,100.0,5956.51,11.169416169870194,11936.0,0.0
6068.0,3.768218615,7.831883508803093E-7,6068.0,83.1,66.39357301940821,6068.0,806296.0,100.0,6024.660000000002,11.145930271456125,11936.0,0.0
6142.0,3.808213907,7.915309429152204E-7,6142.0,82.6,65.42130365659776,6142.0,806296.0,100.0,6113.68,11.227607388788032,11936.0,0.0
6216.0,3.850348419,8.003197534633737E-7,6216.0,82.8,65.8816808429605,6216.0,806296.0,100.0,6190.5,11.634019255631483,11936.0,0.0
6290.0,3.886226707,8.078035823024042E-7,6290.0,83.1,66.50387682940364,6290.0,806296.0,100.0,6263.75,11.70837026846326,11936.0,0.0
6364.0,3.921199541,8.150985430784543E-7,6364.0,82.89999999999999,66.05095136749149,6364.0,806296.0,100.0,6364.009999999998,11.935580413116927,11936.0,0.0
6438.0,3.955105113,8.221708843656814E-7,6438.0,83.6,67.4203686266096,6438.0,806296.0,100.0,6413.72,11.843636828834855,11936.0,0.0
6512.0,3.989203032,8.292833471889668E-7,6512.0,84.39999999999999,68.9119170984456,6512.0,806296.0,100.0,6503.810000000001,12.353772539576564,11936.0,0.0
6586.0,4.023235081,8.363820702316465E-7,6586.0,84.7,69.44644140905822,6586.0,806296.0,100.0,6567.3099999999995,12.511963527485666,11936.0,0.0
6660.0,4.057611634,8.435526531403924E-7,6660.0,84.8,69.71858203275971,6660.0,806296.0,100.0,6663.73,12.733752610898136,11936.0,0.0
6734.0,4.091949608,8.507151888805336E-7,6734.0,84.89999999999999,69.85426232780993,6734.0,806296.0,100.0,6731.8,12.457694064879762,11936.0,0.0
6808.0,4.126524141,8.579270683091567E-7,6808.0,85.2,70.34602977418902,6808.0,806296.0,100.0,6806.429999999999,12.394706062825348,11936.0,0.0
6882.0,4.161572793,8.652378439126845E-7,6882.0,85.9,71.67036358375928,6882.0,806296.0,100.0,6863.789999999999,12.24640367741908,11936.0,0.0
6956.0,4.199149393,8.730759225510163E-7,6956.0,85.7,71.3917608271182,6956.0,806296.0,100.0,6952.050000000002,12.292079859516296,11936.0,0.0
7030.0,4.237798726,8.811377618705149E-7,7030.0,85.9,71.73215717722535,7030.0,806296.0,100.0,7019.309999999999,12.287685343916957,11936.0,0.0
7104.0,4.274923327,8.888815583304046E-7,7104.0,86.1,72.14227880167708,7104.0,806296.0,100.0,7086.859999999999,12.232800913193143,11936.0,0.0
7178.0,4.311172643,8.964427796594694E-7,7178.0,86.4,72.72833005137501,7178.0,806296.0,100.0,7147.249999999998,11.960620359911921,11936.0,0.0
7252.0,4.347211872,9.039601790773744E-7,7252.0,86.7,73.34626607240196,7252.0,806296.0,100.0,7213.240000000001,12.171071182824152,11936.0,0.0
7326.0,4.382450884,9.113106617499184E-7,7326.0,87.1,74.12444337465399,7326.0,806296.0,100.0,7309.819999999996,12.861974179649925,11936.0,0.0
7399.0,4.4171381,9.185460456524748E-7,7399.0,86.6,73.11126718169962,7399.0,806296.0,100.0,7371.529999999999,12.859610681069919,11936.0,0.0
