learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11.0,1.00496342,2.513793308903318E-7,11.0,100.0,?,11.0,1009520.0,100.0,11.049999999999995,0.35827166488376644,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,1.0580184,2.652353575989976E-7,12.0,100.0,?,12.0,1009520.0,100.0,12.040000000000001,0.3631845678205922,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,1.104211666,2.77299354747927E-7,13.0,100.0,?,13.0,1009520.0,100.0,13.009999999999998,0.36195177981202253,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.0,1.151136338,2.89554368481367E-7,14.0,100.0,?,14.0,1009520.0,100.0,13.93,0.3657716348883397,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,1.197026157,3.0153911633575953E-7,15.0,100.0,?,15.0,1009520.0,100.0,14.92,0.38130027404907413,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,1.24951508,3.152473095910789E-7,16.0,100.0,?,16.0,1009520.0,100.0,15.95,0.3993365710396394,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,1.289941592,3.258052408165774E-7,17.0,100.0,?,17.0,1009520.0,100.0,16.95000000000001,0.4307322869605934,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,1.35530507,3.4287579850860354E-7,18.0,100.0,?,18.0,1009520.0,100.0,17.949999999999985,0.43978300434315437,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,1.394947916,3.532290647426786E-7,19.0,100.0,?,19.0,1009520.0,100.0,18.890000000000008,0.4458325545164537,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.434015139,3.634319992329263E-7,20.0,100.0,?,20.0,1009520.0,100.0,20.0,0.4701171141429559,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.470025143,3.7283649956829844E-7,21.0,100.0,?,21.0,1009520.0,100.0,20.89000000000001,0.4933691633180282,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.504007641,3.817114892472161E-7,22.0,100.0,?,22.0,1009520.0,100.0,21.95000000000001,0.5192019906266799,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.538465712,3.9103017075876805E-7,23.0,95.65217391304348,0.0,23.0,1045360.0,100.0,23.05,0.5232715655499841,4774.4000000000015,23.580988747358123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.57396913,4.0073971081246514E-7,24.0,91.66666666666666,0.0,24.0,1057136.0,100.0,24.210000000000008,0.5322517441887056,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.611064568,4.108846394238579E-7,25.0,92.0,0.0,25.0,1057136.0,100.0,25.160000000000004,0.5406169315390211,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.646335236,4.205305265794735E-7,26.0,92.3076923076923,0.0,26.0,1057136.0,100.0,26.12000000000001,0.5433305447037565,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.679417097,4.2957781477100313E-7,27.0,92.5925925925926,0.0,27.0,1057136.0,100.0,27.090000000000003,0.5532447902870825,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.713173015,4.388094453106406E-7,28.0,92.85714285714286,0.0,28.0,1057136.0,100.0,28.02,0.5699512649731066,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.74665051,4.479649322161533E-7,29.0,93.10344827586206,0.0,29.0,1057136.0,100.0,29.000000000000004,0.585687888751597,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.7816813,4.575452170951374E-7,30.0,93.33333333333333,0.0,30.0,1057136.0,100.0,30.089999999999996,0.5968088538894242,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.814419286,4.664984617192008E-7,31.0,93.54838709677419,0.0,31.0,1057136.0,100.0,31.220000000000006,0.6111059687570602,4892.159999999999,13.129338878783638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.846988784,4.754271978613444E-7,32.0,90.625,0.0,32.0,1059696.0,100.0,32.17000000000001,0.6088663086574768,4917.76,7.204111059778026,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.879299632,4.84293586080277E-7,33.0,87.87878787878788,0.0,33.0,1060720.0,100.0,33.190000000000005,0.6122808822655486,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.914873495,4.940553750560763E-7,34.0,88.23529411764706,0.0,34.0,1060720.0,100.0,34.13000000000001,0.6083019917206527,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.953764914,5.047275313312435E-7,35.0,88.57142857142857,0.0,35.0,1060720.0,100.0,35.07999999999999,0.6198207626223712,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.986977674,5.138414123405639E-7,36.0,88.88888888888889,0.0,36.0,1060720.0,100.0,36.040000000000006,0.6232725622620386,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,2.020521042,5.230460151680268E-7,37.0,89.1891891891892,0.0,37.0,1060720.0,100.0,37.02,0.6507152242189382,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,2.053082211,5.319810937279048E-7,38.0,89.47368421052632,0.0,38.0,1060720.0,100.0,38.199999999999996,0.6587407638361193,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,2.089496105,5.419733947893645E-7,39.0,89.74358974358975,0.0,39.0,1060720.0,100.0,39.14,0.6643930928435227,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.125123219,5.51749796320026E-7,40.0,90.0,0.0,40.0,1060720.0,100.0,40.04000000000001,0.679560166726994,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,2.158227354,5.60833869649267E-7,41.0,90.2439024390244,0.0,41.0,1060720.0,100.0,41.13,0.7040510484246713,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.191841771,5.700579689633763E-7,42.0,90.47619047619048,0.0,42.0,1060720.0,100.0,42.260000000000005,0.7066237837188696,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.224904779,5.791307566727449E-7,43.0,90.69767441860465,0.0,43.0,1060720.0,100.0,43.38999999999998,0.7171626190915296,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.260348923,5.88856949584542E-7,44.0,90.9090909090909,0.0,44.0,1060720.0,100.0,44.43,0.7196035665067906,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.293084036,5.978397599474464E-7,45.0,91.11111111111111,0.0,45.0,1060720.0,100.0,45.44000000000002,0.7122761920332403,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.326991911,6.071443867845087E-7,46.0,91.30434782608695,0.0,46.0,1060720.0,100.0,46.399999999999984,0.7296048466966435,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.361655757,6.166564588847921E-7,47.0,91.48936170212765,0.0,47.0,1060720.0,100.0,47.62999999999999,0.7415047490942271,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.396787075,6.262968095196865E-7,48.0,91.66666666666666,0.0,48.0,1060720.0,100.0,48.69999999999999,0.7432524755587717,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,2.430030457,6.354190934820968E-7,49.0,91.83673469387756,0.0,49.0,1060720.0,100.0,49.530000000000015,0.7465009285752002,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.463220513,6.445267443089682E-7,50.0,92.0,0.0,50.0,1060720.0,100.0,50.550000000000004,0.7569709707148948,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,2.496795159,6.537399301018399E-7,51.0,92.15686274509804,0.0,51.0,1060720.0,100.0,51.49,0.7679824019448425,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.529873308,6.628168726382197E-7,52.0,92.3076923076923,0.0,52.0,1060720.0,100.0,52.58000000000002,0.7834371304538339,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,2.562376249,6.717359729095299E-7,53.0,92.45283018867924,0.0,53.0,1060720.0,100.0,53.51999999999998,0.7794688686353787,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.596467442,6.810909038597965E-7,54.0,92.5925925925926,0.0,54.0,1060720.0,100.0,54.62000000000002,0.7757407668633494,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,2.631530009,6.907123885999785E-7,55.0,92.72727272727272,0.0,55.0,1060720.0,100.0,55.599999999999994,0.7877855422677292,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.665292136,6.999770208708155E-7,56.0,91.07142857142857,0.0,56.0,1060720.0,100.0,56.63999999999999,0.7728368312113286,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,2.699240529,7.092927662126553E-7,57.0,91.22807017543859,0.0,57.0,1060720.0,100.0,57.63000000000001,0.7619293691913732,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.736003427,7.193808371206372E-7,58.0,91.37931034482759,0.0,58.0,1060720.0,100.0,58.32999999999999,0.7740820565696058,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,2.769041318,7.284467324985852E-7,59.0,91.52542372881356,0.0,59.0,1060720.0,100.0,59.38999999999998,0.7694803441284254,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.804871135,7.38278757561354E-7,60.0,91.66666666666666,0.0,60.0,1060720.0,100.0,60.54,0.7691553809211766,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,2.837492666,7.472303999986539E-7,61.0,91.80327868852459,0.0,61.0,1060720.0,100.0,61.66,0.765706909141527,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.872405465,7.568107870483397E-7,62.0,90.32258064516128,0.0,62.0,1060720.0,100.0,62.61999999999999,0.7698589664885567,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,2.910329055,7.672173623135767E-7,63.0,90.47619047619048,0.0,63.0,1060720.0,100.0,63.760000000000005,0.7710834565529837,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.948285567,7.776329716726557E-7,64.0,90.625,0.0,64.0,1060720.0,100.0,64.87,0.7834983707511437,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,2.98592007,7.879602188567774E-7,65.0,90.76923076923077,0.0,65.0,1060720.0,100.0,65.85,0.7862935684320302,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,3.023864504,7.983725139036814E-7,66.0,90.9090909090909,0.0,66.0,1060720.0,100.0,66.88000000000002,0.7977594888311899,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,3.061609897,8.087301903043188E-7,67.0,91.04477611940298,0.0,67.0,1060720.0,100.0,67.94,0.7968143643993445,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.099334722,8.190822226601795E-7,68.0,91.17647058823529,0.0,68.0,1060720.0,100.0,68.95999999999998,0.807780348182036,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,3.137166547,8.29463616781458E-7,69.0,91.30434782608695,0.0,69.0,1060720.0,100.0,69.86999999999999,0.8089967599290853,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.174877582,8.398118650368971E-7,70.0,91.42857142857143,0.0,70.0,1060720.0,100.0,70.96000000000001,0.8203128252765108,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,3.212509192,8.501383183557166E-7,71.0,91.54929577464789,0.0,71.0,1060720.0,100.0,71.97999999999999,0.837140394679435,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.250267644,8.604995782637802E-7,72.0,91.66666666666666,0.0,72.0,1060720.0,100.0,72.97000000000001,0.8373183505704509,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,3.288145927,8.708937208794305E-7,73.0,90.41095890410958,0.0,73.0,1060720.0,100.0,73.97999999999999,0.8614035997232433,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.326719465,8.814786477400858E-7,74.0,90.54054054054053,0.0,74.0,1060720.0,100.0,75.00000000000004,0.8767478934601826,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.361980396,8.91154565351626E-7,75.0,90.66666666666666,0.0,75.0,1060720.0,100.0,75.91999999999997,0.8856521879269529,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.397597046,9.009280954662751E-7,76.0,90.78947368421053,0.0,76.0,1060720.0,100.0,76.89000000000001,0.8922670026625459,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.431375592,9.101972332588541E-7,77.0,90.9090909090909,0.0,77.0,1060720.0,100.0,77.86999999999999,0.8972072269441481,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.463525003,9.19019321708406E-7,78.0,91.02564102564102,0.0,78.0,1060720.0,100.0,78.83000000000003,0.8996132726922387,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.498385788,9.285854356471903E-7,79.0,91.13924050632912,0.0,79.0,1060720.0,100.0,79.81999999999998,0.8986387011204867,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,3.535263522,9.38705018589691E-7,80.0,91.25,0.0,80.0,1060720.0,100.0,80.89999999999998,0.9010095348098053,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,3.567581796,9.475734445700255E-7,81.0,91.35802469135803,0.0,81.0,1060720.0,100.0,81.82000000000002,0.8856179717684096,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,3.599909092,9.564443462685617E-7,82.0,91.46341463414635,0.0,82.0,1060720.0,100.0,82.71999999999997,0.8917217485110909,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,3.628405405,9.642639916664857E-7,83.0,90.36144578313254,0.0,83.0,1060720.0,100.0,83.69000000000001,0.8955214044670209,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,3.657158638,9.72154138230495E-7,84.0,90.47619047619048,0.0,84.0,1060720.0,100.0,84.68999999999998,0.9031588783796348,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,3.690666813,9.813490837812258E-7,85.0,90.58823529411765,0.0,85.0,1060720.0,100.0,85.55000000000001,0.9016679269581733,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,3.72203938,9.899579992280279E-7,86.0,90.69767441860465,0.0,86.0,1060720.0,100.0,86.54000000000006,0.9022329202729426,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,3.750087186,9.976545702584543E-7,87.0,90.80459770114942,0.0,87.0,1060720.0,100.0,87.58,0.9118944649198808,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,3.778002432,1.0053147656288453E-6,88.0,90.9090909090909,0.0,88.0,1060720.0,100.0,88.49000000000001,0.9210769936779597,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,3.805838314,1.012953182801567E-6,89.0,91.01123595505618,0.0,89.0,1060720.0,100.0,89.5,0.9184418073755968,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,3.834234174,1.020745262989944E-6,90.0,91.11111111111111,0.0,90.0,1060720.0,100.0,90.53999999999999,0.9290399084620375,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,3.862025742,1.0283715200012384E-6,91.0,90.10989010989012,0.0,91.0,1060720.0,100.0,91.64999999999999,0.9426349272441614,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,3.889869257,1.0360120317380296E-6,92.0,90.21739130434783,0.0,92.0,1060720.0,100.0,92.88000000000001,0.9321724382030689,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,3.917802082,1.0436770509446288E-6,93.0,90.32258064516128,0.0,93.0,1060720.0,100.0,93.81999999999995,0.9255497956579241,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,3.946431689,1.0515332734188105E-6,94.0,90.42553191489363,0.0,94.0,1060720.0,100.0,94.7,0.930352382463524,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95.0,3.974277748,1.0591744832521552E-6,95.0,90.52631578947368,0.0,95.0,1060720.0,100.0,95.64999999999998,0.944240916869688,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,4.002118398,1.0668142088070966E-6,96.0,90.625,0.0,96.0,1060720.0,100.0,96.78,0.9397592642520076,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97.0,4.034639639,1.0757383307635204E-6,97.0,89.69072164948454,0.0,97.0,1060720.0,100.0,97.82999999999998,0.9430291832197136,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,4.068725827,1.085091888296629E-6,98.0,88.77551020408163,0.0,98.0,1060720.0,100.0,98.80999999999999,0.9512028535947884,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,4.102990771,1.0944944980889808E-6,99.0,87.87878787878788,0.0,99.0,1060720.0,100.0,99.73000000000002,0.9529173705791676,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
