learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
69.0,2.029419775,6.000552516945533E-7,69.0,78.26086956521739,56.6401340594889,69.0,1162280.0,50.0,69.26000000000002,1.3663029215621945,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,2.07310339,6.131901575669542E-7,72.0,79.16666666666666,58.074534161490675,72.0,1162280.0,50.0,72.08,1.367804736034485,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,2.119223736,6.270577462157544E-7,75.0,80.0,59.63401506996772,75.0,1162280.0,50.0,75.42000000000002,1.4237318023061643,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,2.162583301,6.400952158698397E-7,78.0,80.76923076923077,60.764587525150915,78.0,1162280.0,50.0,78.28,1.4311519550234164,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,2.20657497,6.53322748240611E-7,81.0,81.48148148148148,61.75637393767705,81.0,1162280.0,50.0,81.19999999999999,1.548139106759322,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.258858762,6.690435782720126E-7,84.0,80.95238095238095,60.67875950848449,84.0,1162280.0,50.0,84.52000000000001,1.5833934109618972,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,2.304237361,6.826881364544439E-7,87.0,79.3103448275862,57.352941176470594,87.0,1162280.0,50.0,88.02,1.6256841573909235,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,2.34858772,6.960235206911236E-7,90.0,80.0,58.673469387755105,90.0,1162280.0,50.0,90.87999999999998,1.63023473957662,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,2.391505344,7.08928106346571E-7,93.0,79.56989247311827,57.57503001200479,93.0,1162280.0,50.0,93.96000000000002,1.6652412952568079,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.434199986,7.217656451795146E-7,96.0,80.20833333333334,58.807588075880766,96.0,1162280.0,50.0,97.39999999999999,1.705214092728774,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,2.476216648,7.343993271777302E-7,99.0,79.7979797979798,58.139534883720934,99.0,1162280.0,50.0,100.24,1.7373590091085414,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,2.518831267,7.47212804481594E-7,102.0,80.3921568627451,58.90410958904111,102.0,1162280.0,50.0,102.97999999999996,1.7544090231209377,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,2.562869098,7.604542169656501E-7,105.0,80.0,58.48239502918472,105.0,1162280.0,50.0,106.16,1.800081630802064,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,2.608685659,7.742304627303861E-7,108.0,80.55555555555556,59.557774607703294,108.0,1162280.0,50.0,109.23999999999997,1.8116538841396743,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,2.654176326,7.879087178179684E-7,111.0,81.08108108108108,60.24219682756269,111.0,1162280.0,50.0,112.24,1.8284732116479818,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,2.700088646,8.017137566542357E-7,114.0,81.57894736842105,61.54834564728557,114.0,1162280.0,50.0,115.26,1.7341256692450795,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,2.743304755,8.14708091575611E-7,117.0,82.05128205128204,62.47136092866962,117.0,1162280.0,50.0,117.89999999999999,1.7631720024444815,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,2.786526729,8.277041900008297E-7,120.0,82.5,63.6258660508083,120.0,1162280.0,50.0,121.08,1.7484313669395086,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,2.836366469,8.426901359580251E-7,123.0,82.92682926829268,64.45575891014172,123.0,1162280.0,50.0,124.10000000000001,1.7365812061963255,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,2.884037582,8.570240133646359E-7,126.0,83.33333333333334,64.99073829055307,126.0,1162280.0,50.0,127.51999999999998,1.723129568605937,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,2.931990717,8.714426898984239E-7,129.0,83.72093023255815,66.00577236792572,129.0,1162280.0,50.0,130.58,1.7337207834890946,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,2.980858462,8.861363738064862E-7,132.0,84.0909090909091,66.73067690830533,132.0,1162280.0,50.0,133.76000000000002,1.7436906671933363,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,3.026852084,8.999658587449645E-7,135.0,84.44444444444444,67.42502585315408,135.0,1162280.0,50.0,136.82000000000002,1.7194422446401214,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,3.073312301,9.139356407125585E-7,138.0,84.05797101449275,66.92810457516339,138.0,1162280.0,50.0,139.74,1.7051686133634991,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,3.11921857,9.277388601180064E-7,141.0,84.39716312056737,67.77477664658217,141.0,1162280.0,50.0,143.03999999999996,1.739800598473566,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,3.164572078,9.413758738716341E-7,144.0,84.02777777777779,66.90647482014388,144.0,1162280.0,50.0,145.94000000000005,1.7319117666171502,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,3.209037353,9.547458113577012E-7,147.0,83.6734693877551,66.18746405980448,147.0,1162280.0,50.0,148.98,1.8030563620968587,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,3.255334975,9.68666703827017E-7,150.0,84.0,66.82027649769584,150.0,1162280.0,50.0,151.84,1.8306595220614577,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,3.301495468,9.825463639828586E-7,153.0,83.66013071895425,66.19531595227575,153.0,1162280.0,50.0,154.78000000000006,1.8600614429175641,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,3.34661244,9.961122554611107E-7,156.0,82.6923076923077,64.14708886618999,156.0,1162280.0,50.0,157.65999999999997,1.8371695176914664,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,3.39138499,1.0095745852137505E-6,159.0,83.01886792452831,64.5879732739421,159.0,1162280.0,50.0,160.64000000000001,1.8436343875893728,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,3.436580494,1.0231640899032254E-6,162.0,83.33333333333334,65.20286396181385,162.0,1162280.0,50.0,163.64,1.8358693653227647,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,3.48288408,1.0370867756439686E-6,165.0,83.03030303030303,64.59770114942529,165.0,1162280.0,50.0,166.37999999999997,1.8447697715986362,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,3.528895253,1.0509215378639396E-6,168.0,82.73809523809523,64.07079646017698,168.0,1162280.0,50.0,169.38,1.8392300962464638,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,3.583247782,1.0672644012542963E-6,171.0,83.04093567251462,64.83726866624121,171.0,1162280.0,50.0,172.16,1.8424384906521944,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,3.630023926,1.0813291769949E-6,174.0,82.18390804597702,63.19093762795143,174.0,1162280.0,50.0,175.16000000000003,1.8380024649669242,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,3.676923476,1.0954310587807356E-6,177.0,81.92090395480226,62.495033770361545,177.0,1162280.0,50.0,177.99999999999994,1.8857142857142861,17344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,3.730558553,1.11154354433311E-6,180.0,82.22222222222221,63.08165619792333,180.0,1161224.0,50.0,181.08000000000004,1.8906515451838608,17322.719999999998,21.280000000000047,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
183.0,3.775895308,1.1251786171138623E-6,183.0,81.9672131147541,62.623011697716166,183.0,1162544.0,50.0,184.59999999999994,1.8932748865176368,17349.119999999995,5.120000000000004,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
186.0,3.819668008,1.138343298845275E-6,186.0,81.72043010752688,62.18155722999642,186.0,1162544.0,50.0,187.64000000000001,1.910606271980341,17349.119999999995,5.120000000000004,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
189.0,3.861820354,1.1510206575488138E-6,189.0,81.48148148148148,61.857810067462374,189.0,1162544.0,50.0,190.39999999999995,1.9249171728801688,17349.119999999995,5.120000000000004,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
192.0,3.91112074,1.1660420657898323E-6,192.0,81.77083333333334,62.55850234009361,192.0,1177776.0,50.0,193.56000000000003,1.9590001614734651,17653.44,309.44,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
195.0,3.959060282,1.1806488364400553E-6,195.0,82.05128205128204,63.09813463098134,195.0,1177776.0,50.0,196.7,2.0081974860200233,17653.44,309.44,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
198.0,4.00649084,1.1951005239951448E-6,198.0,82.32323232323232,63.622047244094496,198.0,1177776.0,50.0,199.45999999999995,2.022770377477385,17653.44,309.44,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
201.0,4.053676326,1.2094775401965367E-6,201.0,82.08955223880598,63.28021922257181,201.0,1177776.0,50.0,202.52,2.063529767665302,17653.44,309.44,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
204.0,4.099785614,1.2235266480219948E-6,204.0,82.35294117647058,63.90445296372751,204.0,1177776.0,50.0,205.42,2.0486112767592846,17653.44,309.44,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
207.0,4.146431074,1.2377391228949118E-6,207.0,82.6086956521739,64.27955133735979,207.0,1177776.0,50.0,208.39999999999995,2.096255164402873,17653.44,309.44,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
210.0,4.19387437,1.2517819054038413E-6,210.0,82.85714285714286,64.63654223968567,210.0,1144144.0,50.0,211.72,2.0601248228479476,16981.120000000003,570.6481875830648,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.05999999999999999,0.033926691677251195,0.0,0.0,0.0,0.0,1.0,0.0
213.0,4.244261323,1.2671412639212199E-6,213.0,82.62910798122066,64.21468464786815,213.0,1178304.0,50.0,215.08,2.066810616009357,17663.68,309.31398147302343,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.05999999999999999,0.033926691677251195,0.0,0.0,0.0,0.0,1.0,0.0
216.0,4.291465417,1.2813250451168258E-6,216.0,82.87037037037037,64.55561468866419,216.0,1161488.0,50.0,217.7,2.0871325901771525,17327.519999999993,461.58959617603944,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.038756171332144394,1.0799999999999998,0.038756171332144394,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
219.0,4.346387228,1.2978315797487259E-6,219.0,83.10502283105022,65.01144263569238,219.0,1161752.0,50.0,220.54000000000002,2.0841892663477517,17332.63999999999,461.6217214144419,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
222.0,4.403756312,1.3153075334983675E-6,222.0,83.33333333333334,65.45546303305578,222.0,1177512.0,50.0,223.04,1.9897615486304294,17647.519999999997,310.43436881050314,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
225.0,4.462230606,1.3338313869473197E-6,225.0,83.55555555555556,66.00792127720389,225.0,1224528.0,50.0,226.16000000000003,1.9385161588078608,18586.88000000001,599.4416236084093,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
228.0,4.51844283,1.3518601535952944E-6,228.0,83.77192982456141,66.53974297953357,228.0,1239760.0,50.0,229.23999999999995,1.946542722733969,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
231.0,4.572980879,1.3693519674551554E-6,231.0,83.98268398268398,66.94767779109787,231.0,1239760.0,50.0,232.14000000000004,1.9616756685475376,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
234.0,4.626961007,1.386664841098792E-6,234.0,83.33333333333334,65.58044806517313,234.0,1239760.0,50.0,234.94000000000003,1.9494447142398137,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
237.0,4.680555545,1.403854045696141E-6,237.0,83.12236286919831,65.1598676957001,237.0,1239760.0,50.0,238.03999999999996,1.912570660292645,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
240.0,4.740666102,1.4231331122072398E-6,240.0,83.33333333333334,65.56918442005596,240.0,1239760.0,50.0,240.76000000000002,1.9212156015801818,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
243.0,4.794477489,1.4403918660901471E-6,243.0,83.53909465020575,65.85879873551106,243.0,1239760.0,50.0,243.72000000000003,1.961681910597981,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
246.0,4.843319178,1.456056704643305E-6,246.0,83.33333333333334,65.33782390542306,246.0,1239760.0,50.0,246.56000000000006,1.9268584985590889,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
249.0,4.895364726,1.472749106636828E-6,249.0,83.53413654618474,65.73126111912993,249.0,1239760.0,50.0,249.02,1.9469473751574942,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
252.0,4.949414543,1.4900843314103353E-6,252.0,83.73015873015873,66.22646443514644,252.0,1239760.0,50.0,252.35999999999996,1.993819020301062,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
255.0,4.999756186,1.506230245408021E-6,255.0,83.92156862745098,66.49145860709594,255.0,1239760.0,50.0,255.26000000000002,2.023093206564882,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
258.0,5.04930837,1.522122958747979E-6,258.0,84.10852713178295,66.85882574096122,258.0,1239760.0,50.0,258.36000000000007,2.10805258812149,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
261.0,5.090237289,1.5352499599106595E-6,261.0,84.2911877394636,67.32419310513298,261.0,1239760.0,50.0,261.52,2.1694050722137947,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
264.0,5.129895768,1.5479694969192753E-6,264.0,84.46969696969697,67.77420507324045,264.0,1239760.0,50.0,264.64000000000004,2.154778268814473,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
267.0,5.169673045,1.5607271356301159E-6,267.0,84.6441947565543,68.11522441965455,267.0,1239760.0,50.0,267.38,2.204612974502994,18891.2,663.0857142857143,1.2000000000000004,0.08571428571428572,1.0999999999999999,0.04285714285714286,1.0999999999999999,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
