learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
871.0,0.552420597,1.2307547295062489E-8,871.0,83.5820895522388,23.14342307431239,871.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
938.0,0.56727143,1.2638413541743322E-8,938.0,83.5820895522388,21.81302502814581,938.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1005.0,0.588310094,1.310714036621567E-8,1005.0,83.39999999999999,21.51819737700575,1005.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1072.0,0.60674618,1.3517883560102844E-8,1072.0,83.3,20.728349820570728,1072.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1139.0,0.622445506,1.3867653641622096E-8,1139.0,83.5,15.393292995590166,1139.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1206.0,0.643284058,1.4331922109694114E-8,1206.0,83.1,13.887983042556634,1206.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1273.0,0.66200652,1.474904556199908E-8,1273.0,83.7,13.452552884206959,1273.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1340.0,0.67962297,1.5141527834969258E-8,1340.0,83.89999999999999,13.684029937166308,1340.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1407.0,0.698862034,1.55701608211009E-8,1407.0,84.5,14.406255522177114,1407.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1474.0,0.713631083,1.5899204977053316E-8,1474.0,84.7,14.656730404515924,1474.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1541.0,0.729302268,1.6248348096633945E-8,1541.0,84.7,13.880445795339472,1541.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1608.0,0.748441311,1.6674752684341118E-8,1608.0,84.39999999999999,11.777679752977507,1608.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1675.0,0.762874264,1.6996308854801782E-8,1675.0,84.1,11.471904857352873,1675.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1742.0,0.778111167,1.7335776472991948E-8,1742.0,83.39999999999999,7.720359334697149,1742.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1809.0,0.797476819,1.7767229751859683E-8,1809.0,83.5,6.20523431637823,1809.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1876.0,0.811825529,1.8086909046779485E-8,1876.0,83.6,6.264288980338405,1876.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1943.0,0.826752187,1.8419464621806718E-8,1943.0,83.7,6.323992551895365,1943.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2010.0,0.846151003,1.8851656771565056E-8,2010.0,84.1,4.874721803431713,2010.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2077.0,0.859449393,1.914793566623702E-8,2077.0,84.0,1.1137068763056577,2077.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2144.0,0.870439604,1.9392789935610355E-8,2144.0,83.89999999999999,1.0983610585546242,2144.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2211.0,0.885374979,1.972553971934442E-8,2211.0,84.0,1.1137068763056577,2211.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2278.0,0.901643259,2.0087985700896625E-8,2278.0,84.3,0.0,2278.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2345.0,0.914972154,2.0384944225785627E-8,2345.0,84.2,0.0,2345.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2412.0,0.931402377,2.0750998184923076E-8,2412.0,83.8,0.0,2412.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2479.0,0.9442999,2.1038346041200884E-8,2479.0,83.6,0.0,2479.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2546.0,0.955993919,2.1298880664083273E-8,2546.0,83.89999999999999,0.0,2546.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2613.0,0.970713256,2.1626817271196173E-8,2613.0,83.7,0.0,2613.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2680.0,0.987132134,2.19926184716117E-8,2680.0,84.1,0.0,2680.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2747.0,1.001750555,2.231830674032163E-8,2747.0,85.0,0.0,2747.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2814.0,1.014236113,2.2596476302471835E-8,2814.0,84.8,0.0,2814.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2881.0,1.027974241,2.2902552254425562E-8,2881.0,84.5,0.0,2881.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2948.0,1.04364019,2.325157871956212E-8,2948.0,85.0,0.0,2948.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3015.0,1.062558732,2.3673070698107276E-8,3015.0,84.2,0.0,3015.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3082.0,1.078213006,2.4021837052351066E-8,3082.0,84.5,0.0,3082.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3149.0,1.093800396,2.436911327751974E-8,3149.0,84.5,0.0,3149.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3216.0,1.111425676,2.476179227675828E-8,3216.0,84.7,0.0,3216.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3283.0,1.126506204,2.509777596853673E-8,3283.0,84.1,0.0,3283.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3350.0,1.14180093,2.5438531843014057E-8,3350.0,84.0,0.0,3350.0,86120.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3417.0,1.257762183,3.032625112692515E-8,3417.0,84.3,0.0,3417.0,162928.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3484.0,1.335824447,3.361654355847173E-8,3484.0,84.3,3.555544634739604,3484.0,162928.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3551.0,1.390130072,3.590550339350684E-8,3551.0,84.7,4.997267895285909,3551.0,162928.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3618.0,1.430200287,3.769081066454036E-8,3618.0,84.8,6.519065190651872,3618.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3685.0,1.456805771,3.887620395565612E-8,3685.0,85.0,6.642103166699869,3685.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3752.0,1.479685662,3.9895605417883227E-8,3752.0,84.8,6.519065190651872,3752.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3819.0,1.502649647,4.0918753643876146E-8,3819.0,84.8,6.519065190651872,3819.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3886.0,1.526520332,4.19822994096039E-8,3886.0,85.1,6.704736143461782,3886.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3953.0,1.551862619,4.311141162539108E-8,3953.0,85.1,6.704736143461782,3953.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4020.0,1.573504348,4.4075647433495356E-8,4020.0,85.1,6.704736143461782,4020.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4087.0,1.597504047,4.51449413498698E-8,4087.0,85.39999999999999,6.897255382103829,4087.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4154.0,1.629844555,4.658585560703857E-8,4154.0,85.5,6.9630161948515745,4154.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4221.0,1.652152317,4.757976616377218E-8,4221.0,85.1,6.554950706168572,4221.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4288.0,1.674129394,4.855894322494252E-8,4288.0,85.2,6.618714114455234,4288.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4355.0,1.701993778,4.9800426140820815E-8,4355.0,85.6,6.881700960929137,4355.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4422.0,1.730354085,5.1064004644101695E-8,4422.0,85.7,6.949505465903188,4422.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4489.0,1.751802412,5.2019623528218105E-8,4489.0,85.5,3.2533561077157778,4489.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4556.0,1.772187325,5.292786256307943E-8,4556.0,85.2,0.3702457085156851,4556.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4623.0,1.793233358,5.3865557450449304E-8,4623.0,84.7,-0.19908838476455315,4623.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4690.0,1.816616669,5.490738852495535E-8,4690.0,84.8,-0.1990797505570439,4690.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4757.0,1.83757434,5.584114649007304E-8,4757.0,84.6,-0.19909690684081177,4757.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4824.0,1.858581339,5.677710223818405E-8,4824.0,84.7,-0.19908838476455315,4824.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4891.0,1.881587106,5.78021120391248E-8,4891.0,84.6,-0.19909690684081177,4891.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4958.0,1.903428314,5.8775235528743106E-8,4958.0,84.2,-0.19912991641612143,4958.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5025.0,1.930876078,5.999815616050942E-8,5025.0,84.7,7.4029243730028185,5025.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5092.0,1.968114003,6.165727224612816E-8,5092.0,84.39999999999999,13.650906111965972,5092.0,172224.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5159.0,2.044104945,6.655297018071845E-8,5159.0,84.0,18.216297447326205,5159.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5226.0,2.063945717,6.783120708559951E-8,5226.0,84.8,21.739040891351124,5226.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5293.0,2.083677201,6.910240313769215E-8,5293.0,85.2,25.792218210990832,5293.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5360.0,2.105239784,7.049156729698803E-8,5360.0,84.8,28.494143105800408,5360.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5427.0,2.125082697,7.176994213527276E-8,5427.0,84.0,28.344305611536548,5427.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5494.0,2.14832254,7.32671633616566E-8,5494.0,84.3,29.7149201346608,5494.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5561.0,2.175817797,7.503853859879906E-8,5561.0,84.3,29.7149201346608,5561.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5628.0,2.195877708,7.633089348039487E-8,5628.0,84.8,30.687290237852004,5628.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5695.0,2.211910117,7.73637775263356E-8,5695.0,84.6,30.294032444959434,5695.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5762.0,2.229383118,7.848947136109282E-8,5762.0,85.1,31.288275658525787,5762.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5829.0,2.24503168,7.949762615752511E-8,5829.0,85.0,31.086445163187314,5829.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5896.0,2.26101915,8.052761501933346E-8,5896.0,85.7,32.53189401373896,5896.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5963.0,2.2762658,8.150987673303113E-8,5963.0,85.39999999999999,31.902985074626834,5963.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6030.0,2.292593889,8.256180989097391E-8,6030.0,84.89999999999999,26.996712434732157,6030.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6097.0,2.308913962,8.361322662006857E-8,6097.0,84.5,24.33414043583535,6097.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6164.0,2.328484349,8.487404403716326E-8,6164.0,84.89999999999999,23.184925931955046,6164.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6231.0,2.34429471,8.589262269477257E-8,6231.0,84.2,24.97697077900492,6231.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6298.0,2.360081813,8.690970296139519E-8,6298.0,84.2,24.97697077900492,6298.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6365.0,2.37711948,8.800735050920605E-8,6365.0,84.8,25.039699369741676,6365.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6432.0,2.395275409,8.917704181407062E-8,6432.0,86.0,29.592339646553523,6432.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6499.0,2.41254224,9.028945319678014E-8,6499.0,86.5,33.19080705505078,6499.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6566.0,2.4300918,9.142007932647028E-8,6566.0,86.7,36.40258597605297,6566.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6597.0,2.442911326,9.224597416747155E-8,6597.0,86.7,37.2179528332169,6597.0,249032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
