learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
28.0,1.802376142,3.886545688308341E-7,28.0,53.57142857142857,9.900990099009892,28.0,875616.0,50.0,27.86,0.722811969226536,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.83813786,3.967554020749095E-7,29.0,51.724137931034484,4.69483568075116,29.0,875616.0,50.0,28.999999999999996,0.7194101892579525,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.871780163,4.0437614016555873E-7,30.0,53.333333333333336,6.666666666666665,30.0,875616.0,50.0,29.840000000000007,0.765778248927594,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.905387438,4.1198894362658887E-7,31.0,54.83870967741935,10.699588477366243,31.0,875616.0,50.0,30.9,0.7944963749419619,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.939050392,4.196143596330844E-7,32.0,56.25,14.17624521072797,32.0,875616.0,50.0,31.9,0.8286945721298958,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.972597297,4.2721348793167004E-7,33.0,54.54545454545454,9.836065573770481,33.0,875616.0,50.0,32.940000000000005,0.8682189134271685,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,2.006202068,4.3482572418039667E-7,34.0,55.88235294117647,11.764705882352944,34.0,875616.0,50.0,33.90000000000001,0.910371083791704,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,2.040234019,4.4253472630444293E-7,35.0,54.285714285714285,9.385113268608416,35.0,875616.0,50.0,34.96,0.9350150058819858,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,2.074456012,4.502867772146625E-7,36.0,55.55555555555556,11.111111111111116,36.0,875616.0,50.0,35.9,0.9477147594641134,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,2.108845076,4.5807667346304283E-7,37.0,56.75675675675676,12.684365781710918,37.0,875616.0,50.0,36.72000000000003,0.9651223883476104,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,2.145784269,4.664442312706324E-7,38.0,57.89473684210527,15.789473684210531,38.0,875616.0,50.0,37.78,0.9609901356498548,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,2.182701896,4.748069038943015E-7,39.0,58.97435897435898,18.5378590078329,39.0,875616.0,50.0,38.86,0.9938628000413954,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.21978897,4.832079600735567E-7,40.0,57.49999999999999,16.256157635467982,40.0,875616.0,50.0,40.00000000000001,0.9868523450954595,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,2.254306617,4.910269832626792E-7,41.0,56.09756097560976,12.765957446808518,41.0,875616.0,50.0,40.900000000000006,0.9894339754813025,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.288603389,4.987959732978356E-7,42.0,54.761904761904766,10.73825503355706,42.0,875616.0,50.0,41.78,1.0270981512226072,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.325704474,5.07200203283634E-7,43.0,55.81395348837209,13.177470775770459,43.0,875616.0,50.0,42.86000000000001,1.0301614694120647,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.360315479,5.150403741589499E-7,44.0,56.81818181818182,15.3846153846154,44.0,875616.0,50.0,43.9,1.0626305442012232,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.394653979,5.228188165243777E-7,45.0,57.77777777777777,17.39130434782607,45.0,875616.0,50.0,44.81999999999999,1.0212797094322197,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.428916896,5.305801376407904E-7,46.0,56.52173913043478,14.338919925512098,46.0,875616.0,50.0,46.1,1.0560805473300696,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.463416797,5.383951409618866E-7,47.0,57.446808510638306,16.2210338680927,47.0,875616.0,50.0,47.419999999999995,1.050205033431519,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.498221308,5.462791452972653E-7,48.0,58.333333333333336,17.948717948717956,48.0,875616.0,50.0,48.419999999999995,1.0361191326980006,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,2.532525234,5.540497558742824E-7,49.0,59.183673469387756,19.54022988505747,49.0,875616.0,50.0,49.34,1.0504071125239092,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.567804329,5.620412641568792E-7,50.0,60.0,21.011058451816748,50.0,875616.0,50.0,50.32,1.0611660894448876,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,2.602153091,5.698220310960524E-7,51.0,58.82352941176471,18.306636155606416,51.0,875616.0,50.0,51.24,1.0795161425568476,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.636283688,5.775533787571949E-7,52.0,59.61538461538461,19.705882352941178,52.0,875616.0,50.0,52.239999999999995,1.0802720745729015,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,2.670501349,5.853044483720076E-7,53.0,60.37735849056604,21.007806955287432,53.0,875616.0,50.0,53.25999999999999,1.0735445771758492,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.705037956,5.931277664274536E-7,54.0,61.111111111111114,22.222222222222232,54.0,875616.0,50.0,54.180000000000014,1.0822086260070567,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,2.73925721,6.008791968925856E-7,55.0,60.0,19.761273209549067,55.0,875616.0,50.0,55.02,1.0952550723321888,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.773526185,6.08641890282215E-7,56.0,60.71428571428571,20.924261874197672,56.0,875616.0,50.0,56.03999999999998,1.1345987333477352,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,2.810916431,6.171116217364185E-7,57.0,61.40350877192983,22.01492537313434,57.0,875616.0,50.0,57.09999999999999,1.1379358326301503,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.84600985,6.250610702300135E-7,58.0,60.3448275862069,20.11976047904191,58.0,875616.0,50.0,58.00000000000001,1.1385633625812153,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,2.882112922,6.332392278305752E-7,59.0,61.016949152542374,21.150493898895988,59.0,875616.0,50.0,59.14000000000001,1.1965972162591652,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.91610833,6.409399521434369E-7,60.0,61.66666666666667,22.121896162528223,60.0,875616.0,50.0,60.18,1.224141515095208,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,2.953740267,6.494644320436629E-7,61.0,62.295081967213115,23.038946791003838,61.0,875616.0,50.0,61.34,1.2363904013254858,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.983871657,6.562898693954758E-7,62.0,62.903225806451616,23.90608324439701,62.0,875616.0,50.0,62.44000000000001,1.2990294650316474,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,3.013226144,6.629393207488023E-7,63.0,61.904761904761905,21.73913043478261,63.0,875616.0,50.0,63.32000000000001,1.3426869193022275,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,3.042486826,6.695675231603844E-7,64.0,62.5,22.58064516129032,64.0,875616.0,50.0,64.34,1.3060643481975354,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,3.071895243,6.762291908713492E-7,65.0,63.07692307692307,23.37917485265226,65.0,875616.0,50.0,65.37999999999997,1.317043690100163,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,3.101188111,6.828646841356469E-7,66.0,63.63636363636363,24.137931034482747,66.0,875616.0,50.0,66.37999999999998,1.3207573584879244,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,3.1313845,6.897048452224893E-7,67.0,62.68656716417911,22.12924221292423,67.0,875616.0,50.0,67.38000000000001,1.3189018313795482,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.160869696,6.963839051033619E-7,68.0,63.23529411764706,22.867513611615244,68.0,875616.0,50.0,68.25999999999999,1.3330370419092037,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,3.190150956,7.030167688946488E-7,69.0,63.76811594202898,23.571112095702244,69.0,875616.0,50.0,69.26000000000002,1.3663029215621945,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.219488242,7.096623238347036E-7,70.0,64.28571428571429,24.242424242424253,70.0,875616.0,50.0,70.16,1.3679598991616255,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,3.248780064,7.162975801564815E-7,71.0,64.7887323943662,24.883622513753707,71.0,875616.0,50.0,71.08000000000001,1.3591233669283342,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.277979631,7.229119386463674E-7,72.0,65.27777777777779,25.49668874172185,72.0,875616.0,50.0,72.08,1.367804736034485,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,3.307299384,7.295535219676855E-7,73.0,65.75342465753424,26.08343458890238,73.0,875616.0,50.0,73.05999999999997,1.377489582908128,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.338197708,7.365526871153278E-7,74.0,66.21621621621621,26.645519429024596,74.0,875616.0,50.0,74.04,1.40406407203067,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.367823231,7.432635342170112E-7,75.0,66.66666666666666,27.184466019417457,75.0,875616.0,50.0,75.42000000000002,1.4237318023061643,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.397026603,7.498787546249542E-7,76.0,67.10526315789474,27.701674277016746,76.0,875616.0,50.0,76.4,1.4168087163677072,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.426159747,7.564780668117913E-7,77.0,67.53246753246754,28.198433420365532,77.0,875616.0,50.0,77.08,1.4418921808597513,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.45536145,7.630929091537061E-7,78.0,67.94871794871796,28.67593269934161,78.0,875616.0,50.0,78.28,1.4311519550234164,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.484617245,7.69720004549902E-7,79.0,68.35443037974683,30.384208671131468,79.0,875616.0,50.0,79.08000000000001,1.4362195273050165,11656.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
