learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
84.0,0.425348363,4.8989837112217726E-8,84.0,55.952380952380956,-4.716981132075454,84.0,445552.0,100.0,84.68999999999998,0.9031588783796348,8368.0,0.0
91.0,0.452130001,5.207681246727498E-8,91.0,59.34065934065934,-4.338394793926245,91.0,445552.0,100.0,91.64999999999999,0.9426349272441614,8368.0,0.0
98.0,0.479687615,5.525323040191291E-8,98.0,61.224489795918366,-4.022346368715101,98.0,445552.0,100.0,98.80999999999999,0.9512028535947884,8368.0,0.0
105.0,0.506270158,5.831725714724304E-8,105.0,61.904761904761905,-3.7549407114624205,105.0,445552.0,100.0,105.85999999999999,0.973903942331526,8368.0,0.0
112.0,0.53332368,6.143557110852872E-8,112.0,61.60714285714286,-3.5253654342218166,112.0,445552.0,100.0,112.50000000000004,0.9539392014169457,8368.0,0.0
119.0,0.560402113,6.455675642678928E-8,119.0,61.34453781512605,-3.3220083050207405,119.0,445552.0,100.0,119.57,0.966118444335294,8368.0,0.0
126.0,0.58697767,6.761997793347678E-8,126.0,59.523809523809526,-3.146067415730351,126.0,445552.0,100.0,126.18000000000002,0.9995332243936002,8368.0,0.0
133.0,0.614342645,7.077419140678106E-8,133.0,60.150375939849624,-2.980277574872146,133.0,445552.0,100.0,133.26,1.0596950199720372,8368.0,0.0
140.0,0.641223451,7.38725973237782E-8,140.0,58.57142857142858,-2.836879432624092,140.0,445552.0,100.0,139.94999999999993,1.1156711980786373,8368.0,0.0
147.0,0.667940127,7.695208485852307E-8,147.0,59.183673469387756,-2.7014438751746606,147.0,445552.0,100.0,146.80000000000004,1.1324417170098608,8368.0,0.0
154.0,0.695221964,8.009671546176283E-8,154.0,58.44155844155844,-2.581182348043277,154.0,445552.0,100.0,153.70000000000005,1.1555312740261618,8368.0,0.0
161.0,0.722704428,8.326447126012916E-8,161.0,59.006211180124225,-2.4686595949855397,161.0,445552.0,100.0,160.51,1.1928655761770826,8368.0,0.0
168.0,0.749125172,8.63098483050387E-8,168.0,57.738095238095234,-2.368692070030922,168.0,445552.0,100.0,167.33000000000004,1.2106476270028683,8368.0,0.0
175.0,0.778451006,8.969007944790233E-8,175.0,57.714285714285715,-2.2745221923866388,175.0,445552.0,100.0,174.47,1.2825523007037198,8368.0,0.0
182.0,0.818050852,9.425454069056652E-8,182.0,58.24175824175825,-2.1867612293144143,182.0,445552.0,100.0,181.68000000000004,1.3601752709400234,8368.0,0.0
189.0,0.878586305,1.0123213674045065E-7,189.0,58.201058201058196,-2.1062709430349322,189.0,445552.0,100.0,188.77000000000004,1.4203325119296695,8368.0,0.0
196.0,0.9102223,1.0487864771553419E-7,196.0,58.673469387755105,-2.0308483290488573,196.0,445552.0,100.0,195.43000000000004,1.454651542848359,8368.0,0.0
203.0,0.934840009,1.0771619861443631E-7,203.0,59.60591133004927,-1.9600637020702927,203.0,445552.0,100.0,202.2,1.4553280722846647,8368.0,0.0
210.0,0.960351572,1.1065677925591875E-7,210.0,59.04761904761905,-1.8957345971564024,210.0,445552.0,100.0,209.63000000000002,1.4750213146893427,8368.0,0.0
217.0,0.983368513,1.1330981823791853E-7,217.0,60.36866359447005,-1.8334606569900638,217.0,445552.0,100.0,216.08999999999995,1.4815426712952573,8368.0,0.0
224.0,1.005682078,1.1588178285182557E-7,224.0,61.16071428571429,-1.7756423647378357,224.0,445552.0,100.0,223.27000000000007,1.5256629623699574,8368.0,0.0
231.0,1.028304106,1.1848930233653428E-7,231.0,60.17316017316018,-1.7231476163124555,231.0,445552.0,100.0,230.47000000000003,1.5635013155211488,8368.0,0.0
238.0,1.050940627,1.210984923513958E-7,238.0,60.50420168067227,-1.6724231957826186,238.0,445552.0,100.0,237.14000000000004,1.5766618617391066,8368.0,0.0
245.0,1.073589229,1.237090748781442E-7,245.0,61.224489795918366,-1.6242413657599264,245.0,445552.0,100.0,244.23999999999995,1.595898784162996,8368.0,0.0
252.0,1.096180122,1.2631300559887664E-7,252.0,61.111111111111114,-1.5794669299111637,252.0,445552.0,100.0,250.79999999999995,1.6230038244383198,8368.0,0.0
259.0,1.118322158,1.288651989876003E-7,259.0,61.38996138996139,-1.5367727771679522,259.0,445552.0,100.0,258.11000000000007,1.6367555366849031,8368.0,0.0
266.0,1.140412423,1.314114250116278E-7,266.0,62.03007518796993,-1.496033245183235,266.0,445552.0,100.0,264.9600000000001,1.6752457983378104,8368.0,0.0
273.0,1.162524944,1.3396021636506128E-7,273.0,61.53846153846154,-1.4582522210030866,273.0,445552.0,100.0,271.53,1.7112494696784413,8368.0,0.0
280.0,1.184556553,1.3649968142747672E-7,280.0,61.07142857142858,-1.4223049315432774,280.0,445552.0,100.0,278.39,1.7358312420883846,8368.0,0.0
287.0,1.206567449,1.3903675901379642E-7,287.0,61.32404181184668,-1.3876070144170927,287.0,445552.0,100.0,285.8200000000001,1.7793075488895542,8368.0,0.0
294.0,1.228615559,1.4157812605772374E-7,294.0,61.904761904761905,-1.3543462201428484,294.0,445552.0,100.0,292.69000000000005,1.7965002452861316,8368.0,0.0
301.0,1.250534411,1.441045942272639E-7,301.0,62.12624584717608,-1.3228606862339742,301.0,445552.0,100.0,299.55999999999995,1.8369562000244,8368.0,0.0
308.0,1.272628809,1.4665129663997018E-7,308.0,62.01298701298701,-1.2930065212502924,308.0,445552.0,100.0,306.4599999999998,1.835696548501908,8368.0,0.0
315.0,1.294668661,1.491917118286569E-7,315.0,61.904761904761905,-1.2644663523360626,315.0,445552.0,100.0,313.5000000000002,1.8452505236280234,8368.0,0.0
322.0,1.316494345,1.5170744102398345E-7,322.0,62.11180124223602,-1.2369858777445626,322.0,445552.0,100.0,320.23,1.8483875036464528,8368.0,0.0
329.0,1.339147016,1.5431849256247488E-7,329.0,62.31003039513677,-1.210677781085687,329.0,445552.0,100.0,326.9200000000001,1.8824913644884902,8368.0,0.0
336.0,1.361298571,1.5687178315512629E-7,336.0,61.904761904761905,-1.1857707509881381,336.0,445552.0,100.0,334.16999999999985,1.8778913061132574,8368.0,0.0
343.0,1.383472635,1.594276682391328E-7,343.0,61.80758017492711,-1.1617173604700801,343.0,445552.0,100.0,340.84000000000015,1.8579732631188874,8368.0,0.0
350.0,1.405657248,1.6198476924962674E-7,350.0,61.71428571428571,-1.1386181316311799,350.0,445552.0,100.0,348.0999999999999,1.8392741212036054,8368.0,0.0
357.0,1.427898988,1.6454845498212716E-7,357.0,61.62464985994398,-1.1164175401600178,357.0,445552.0,100.0,355.0999999999999,1.853770386661909,8368.0,0.0
364.0,1.449991086,1.6709489228620503E-7,364.0,61.81318681318682,-1.094948849104858,364.0,445552.0,100.0,361.86,1.8532537589195641,8368.0,0.0
371.0,1.47380895,1.6984024935428672E-7,371.0,61.725067385444746,-1.0744023636852225,371.0,445552.0,100.0,368.42000000000013,1.9093168697444933,8368.0,0.0
378.0,1.496521065,1.724581526829116E-7,378.0,61.37566137566137,-1.054713249835226,378.0,445552.0,100.0,375.99999999999994,1.9155925844226247,8368.0,0.0
385.0,1.52358212,1.7557733493258762E-7,385.0,61.298701298701296,-1.0356306250770357,385.0,445552.0,100.0,382.98999999999984,1.951766617527036,8368.0,0.0
392.0,1.548760428,1.7847950306278342E-7,392.0,61.47959183673469,-1.0171342753771935,392.0,445552.0,100.0,390.39999999999986,1.9497733616028707,8368.0,0.0
399.0,1.572268735,1.8118917916056802E-7,399.0,61.65413533834586,-0.9992885859404776,399.0,445552.0,100.0,397.32000000000016,1.9051699995729319,8368.0,0.0
406.0,1.594829476,1.837896344224467E-7,406.0,62.06896551724138,-0.9819755798178055,406.0,445552.0,100.0,404.65999999999997,1.9554750901719067,8368.0,0.0
413.0,1.616593373,1.862982417626327E-7,413.0,62.71186440677966,-0.9651712861542427,413.0,445552.0,100.0,411.25,1.934606425142339,8368.0,0.0
420.0,1.636826799,1.8863043994298203E-7,420.0,62.857142857142854,-0.9490940465918739,420.0,445552.0,100.0,418.31,1.8834041284629037,8368.0,0.0
427.0,1.656861373,1.9093971752290715E-7,427.0,62.52927400468384,-0.9336957806405835,427.0,445552.0,100.0,425.36,1.8938774292893708,8368.0,0.0
434.0,1.676816881,1.9323988159030467E-7,434.0,62.67281105990783,-0.918642705402821,434.0,445552.0,100.0,432.78000000000003,1.8611704799817654,8368.0,0.0
441.0,1.696772062,1.955400079661711E-7,441.0,62.358276643990926,-0.9042039972432824,441.0,445552.0,100.0,439.58000000000004,1.8887321384751974,8368.0,0.0
448.0,1.716707769,1.978378896788073E-7,448.0,62.72321428571429,-0.8900156426991525,448.0,445552.0,100.0,446.3399999999998,1.917080060820611,8368.0,0.0
455.0,1.736690897,2.001412373550381E-7,455.0,62.417582417582416,-0.8764537333558172,455.0,445552.0,100.0,453.92999999999984,1.9650612348132206,8368.0,0.0
462.0,1.756634471,2.0244002585444805E-7,462.0,62.98701298701299,-0.8630595204657249,462.0,445552.0,100.0,460.48999999999995,1.9950187969039295,8368.0,0.0
469.0,1.776907149,2.0477674840170267E-7,469.0,63.32622601279317,-0.8501275191278435,469.0,445552.0,100.0,467.31,2.059944835978072,8368.0,0.0
476.0,1.796853903,2.0707590344260755E-7,476.0,63.23529411764706,-0.8376912647685367,476.0,445552.0,100.0,474.3100000000002,2.052576355941405,8368.0,0.0
483.0,1.823725873,2.1017329088141312E-7,483.0,63.56107660455487,-0.8255052661542837,483.0,445552.0,100.0,481.3499999999999,2.0156145514959,8368.0,0.0
490.0,1.845463762,2.1267890041933497E-7,490.0,63.87755102040816,-0.813669650122078,490.0,445552.0,100.0,488.64000000000004,1.995323826279127,8368.0,0.0
497.0,1.865580947,2.149977001248693E-7,497.0,63.983903420523134,-0.8022208373463506,497.0,445552.0,100.0,495.23,2.0137835639472885,8368.0,0.0
504.0,1.885557656,2.1730030791749761E-7,504.0,64.48412698412699,-0.7909907494302173,504.0,445552.0,100.0,502.6599999999999,2.0745801571119946,8368.0,0.0
511.0,1.905615443,2.1961226113507107E-7,511.0,63.992172211350294,-0.7803121248499314,511.0,445552.0,100.0,509.81,2.127629448636925,8368.0,0.0
518.0,1.925621816,2.2191828813741807E-7,518.0,64.0926640926641,-0.7697778521524367,518.0,445552.0,100.0,516.0299999999999,2.126430831418715,8368.0,0.0
525.0,1.945652491,2.2422711630058575E-7,525.0,64.19047619047619,-0.7595246845522201,525.0,445552.0,100.0,522.8600000000001,2.1582830811980758,8368.0,0.0
532.0,1.965813828,2.265510051696685E-7,532.0,63.90977443609023,-0.7496251874063159,532.0,445552.0,100.0,529.9200000000004,2.141493861675992,8368.0,0.0
539.0,1.98624267,2.2890572790120413E-7,539.0,64.0074211502783,-0.7398986492995835,539.0,445552.0,100.0,537.0100000000004,2.148501709554729,8368.0,0.0
546.0,2.00640929,2.312302257132799E-7,546.0,63.73626373626373,-0.7304983042003793,546.0,445552.0,100.0,543.9300000000001,2.1977148370638315,8368.0,0.0
553.0,2.026402206,2.3353470159962149E-7,553.0,63.65280289330922,-0.7212954320976689,553.0,445552.0,100.0,551.13,2.182513378301412,8368.0,0.0
560.0,2.046428701,2.3584304795667317E-7,560.0,63.57142857142857,-0.7123210381550305,560.0,445552.0,100.0,558.1,2.138370001338932,8368.0,0.0
567.0,2.066715239,2.381813680715755E-7,567.0,63.844797178130506,-0.7034993025653311,567.0,445552.0,100.0,564.81,2.1557391101687395,8368.0,0.0
574.0,2.086743425,2.404899093411014E-7,574.0,63.937282229965156,-0.6949270326615781,574.0,445552.0,100.0,571.6400000000001,2.1390321610154865,8368.0,0.0
581.0,2.106737762,2.427945490184695E-7,581.0,64.02753872633392,-0.6865614712979059,581.0,445552.0,100.0,578.6,2.161368814320024,8368.0,0.0
588.0,2.129613265,2.454312852029978E-7,588.0,63.775510204081634,-0.6784565916398531,588.0,445552.0,100.0,585.1700000000002,2.1616517721035415,8368.0,0.0
595.0,2.154019947,2.4824451215471445E-7,595.0,63.69747899159663,-0.6705100889836055,595.0,445552.0,100.0,592.33,2.1927361718163714,8368.0,0.0
602.0,2.178380281,2.5105239682177487E-7,602.0,63.95348837209303,-0.6626905235254869,602.0,445552.0,100.0,599.5800000000003,2.194307603456237,8368.0,0.0
609.0,2.202043788,2.537799619887458E-7,609.0,64.03940886699507,-0.655079507633816,609.0,445552.0,100.0,606.6300000000001,2.18528850694499,8368.0,0.0
616.0,2.226172122,2.565611052637236E-7,616.0,64.28571428571429,-0.6476145208246562,616.0,445552.0,100.0,613.83,2.161698499800656,8368.0,0.0
623.0,2.250272501,2.5933902631622006E-7,623.0,64.36597110754414,-0.6403446218328562,623.0,445552.0,100.0,620.5300000000001,2.1705771238325178,8368.0,0.0
630.0,2.273892456,2.620615714784152E-7,630.0,64.44444444444444,-0.6332363511894323,630.0,445552.0,100.0,627.3499999999997,2.1584868905243906,8368.0,0.0
637.0,2.298039539,2.64844875849773E-7,637.0,64.67817896389325,-0.6262593640518661,637.0,445552.0,100.0,634.0599999999998,2.2123994013539057,8368.0,0.0
644.0,2.321697318,2.6757178078099456E-7,644.0,64.44099378881988,-0.6195076687953649,644.0,445552.0,100.0,640.93,2.2235768346054376,8368.0,0.0
651.0,2.346000137,2.7037303600337554E-7,651.0,64.66973886328725,-0.612829093254851,651.0,445552.0,100.0,647.9299999999998,2.211916989327757,8368.0,0.0
658.0,2.370338194,2.7317835292047295E-7,658.0,64.74164133738601,-0.606316233458151,658.0,445552.0,100.0,654.53,2.2604842155805693,8368.0,0.0
665.0,2.394068564,2.7591362502580084E-7,665.0,64.66165413533834,-0.5999626632677763,665.0,445552.0,100.0,661.9399999999999,2.2364212031680877,8368.0,0.0
672.0,2.418196914,2.786947701450126E-7,672.0,64.88095238095238,-0.5936976708783603,672.0,445552.0,100.0,669.06,2.2400315654341614,8368.0,0.0
679.0,2.442457557,2.8149116396673633E-7,679.0,64.65390279823269,-0.5876253024542129,679.0,445552.0,100.0,675.9699999999999,2.2991634403087846,8368.0,0.0
686.0,2.466181703,2.842257186650629E-7,686.0,64.86880466472303,-0.5816146498752595,686.0,445552.0,100.0,683.3100000000001,2.381778259361621,8368.0,0.0
693.0,2.490357614,2.870123458849162E-7,693.0,65.22366522366522,-0.5757059323003059,693.0,445552.0,100.0,690.7899999999998,2.3653771561653962,8368.0,0.0
698.0,2.514385431,2.8978190310598035E-7,698.0,65.18624641833811,-0.5715979839905397,698.0,445552.0,100.0,695.9000000000002,2.335042663940905,8368.0,0.0
