learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
77.0,1.216846752,3.340303103823815E-7,77.0,81.81818181818183,62.30769230769232,77.0,1062240.0,100.0,66.48999999999998,1.4925738734403624,4926.08,60.96194487737675,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000004,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.297546656,3.563892079348717E-7,84.0,82.14285714285714,63.99999999999999,84.0,1070976.0,100.0,72.05999999999999,1.5675252321845905,5013.039999999999,60.630561883784615,1.06,0.03428932159955305,1.03,0.01714466079977653,1.03,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
91.0,1.36768362,3.759035265510384E-7,91.0,82.41758241758241,64.01384083044982,91.0,1075496.0,100.0,78.96999999999998,1.6367283824690646,5058.079999999998,74.67658981680049,1.06,0.03428932159955305,1.03,0.01714466079977653,1.03,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
98.0,1.451263072,3.9866810041911275E-7,98.0,82.6530612244898,64.1411967283685,98.0,1052840.0,100.0,89.48000000000005,1.747002049688597,4831.679999999999,124.00825883216753,1.2200000000000004,0.06289320754704401,1.1099999999999999,0.031446603773522014,1.1099999999999999,0.031446603773522014,0.11,0.03144660377352201,0.0,0.0,0.0,0.0,1.0,0.0
105.0,1.531351528,4.209204086372442E-7,105.0,83.80952380952381,66.28895184135978,105.0,1074008.0,100.0,95.70999999999997,1.7785645670573569,5042.240000000001,128.10501146963907,1.300000000000001,0.07177405625652733,1.1499999999999997,0.035887028128263665,1.1499999999999997,0.035887028128263665,0.15,0.035887028128263665,0.0,0.0,0.0,0.0,1.0,0.0
112.0,1.622338548,4.4641476326266296E-7,112.0,84.82142857142857,68.43501326259947,112.0,1083096.0,100.0,104.00999999999998,1.896274657257639,5132.000000000001,198.62839574431342,1.5000000000000002,0.08703882797784893,1.2500000000000002,0.04351941398892447,1.2500000000000002,0.04351941398892447,0.25,0.04351941398892446,0.0,0.0,0.0,0.0,1.0,0.0
119.0,1.672147905,4.604810173233039E-7,119.0,85.71428571428571,70.32418952618454,119.0,1091616.0,100.0,105.49000000000002,1.882213128906039,5216.8,197.14393859627674,1.5199999999999998,0.08816880045536163,1.2600000000000007,0.04408440022768081,1.2600000000000007,0.04408440022768081,0.25999999999999995,0.044084400227680814,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.739727066,4.811003447111509E-7,126.0,86.5079365079365,72.33273056057867,126.0,1179408.0,100.0,116.44999999999997,2.122718620880861,6091.039999999996,202.9476450972148,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
133.0,1.792680587,4.973634941876907E-7,133.0,87.21804511278195,73.65108961659479,133.0,1187168.0,100.0,118.48999999999995,2.1243891576002016,6168.479999999999,210.16119858313286,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
140.0,1.853910938,5.162447940475286E-7,140.0,87.85714285714286,75.21865889212827,140.0,1191976.0,100.0,122.48000000000002,2.1904051560098976,6216.4000000000015,203.57072282604685,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
147.0,1.91072429,5.33764045817856E-7,147.0,88.43537414965986,76.29257186225216,147.0,1191976.0,100.0,123.36000000000004,2.19372475092667,6216.4000000000015,203.57072282604685,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
154.0,1.965517788,5.507063726007399E-7,154.0,88.96103896103897,77.46600103288002,154.0,1195216.0,100.0,125.36,2.201905510867321,6248.800000000003,206.94222099002127,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
161.0,2.016526583,5.664784569763557E-7,161.0,89.44099378881988,78.35850399304182,161.0,1195216.0,100.0,125.63999999999997,2.2070831795870687,6248.800000000003,206.94222099002127,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
168.0,2.071541589,5.834892747491929E-7,168.0,89.88095238095238,79.41176470588236,168.0,1195216.0,100.0,126.08000000000003,2.216634996356122,6248.800000000003,206.94222099002127,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
175.0,2.129177479,6.013212138518194E-7,175.0,90.28571428571428,80.23124460097016,175.0,1195936.0,100.0,129.73999999999995,2.3391969614041543,6256.000000000001,208.07342915228728,1.6400000000000003,0.09376523445243015,1.3199999999999992,0.04688261722621506,1.3199999999999992,0.04688261722621506,0.32,0.04688261722621507,0.0,0.0,0.0,0.0,1.0,0.0
182.0,2.21175823,6.267807616329254E-7,182.0,90.10989010989012,79.76278724981468,182.0,1191720.0,100.0,166.80000000000004,3.227126188165476,6213.4400000000005,216.34492116324645,1.7799999999999998,0.10596359199405628,1.39,0.05298179599702814,1.39,0.05298179599702814,0.3899999999999999,0.052981795997028146,0.0,0.0,0.0,0.0,1.0,0.0
189.0,2.272203319,6.454122831942202E-7,189.0,90.47619047619048,80.51323175621492,189.0,1191488.0,100.0,169.14000000000004,3.3818893768980316,6211.04,216.50221540845183,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
196.0,2.338725443,6.666121016135955E-7,196.0,90.81632653061224,81.14780378326387,196.0,1231880.0,100.0,181.45,3.7715943899661655,6613.520000000001,229.34648855855934,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
203.0,2.389338406,6.827418575616552E-7,203.0,91.13300492610837,81.67318687932591,203.0,1231880.0,100.0,183.42000000000002,3.81117919661184,6613.520000000001,229.34648855855934,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
210.0,2.438941739,6.985821939976471E-7,210.0,91.42857142857143,82.35294117647058,210.0,1234400.0,100.0,187.76,3.802394779688987,6638.720000000002,232.2320739643381,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
217.0,2.488270202,7.143347534030882E-7,217.0,91.70506912442397,82.74582560296847,217.0,1234400.0,100.0,193.08999999999992,3.9435433741033394,6638.720000000002,232.2320739643381,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
224.0,2.535834161,7.295282655527711E-7,224.0,91.96428571428571,83.16773816481589,224.0,1234760.0,100.0,196.83000000000004,4.016985527391496,6642.320000000001,232.70439343345524,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.582934608,7.44573716536992E-7,231.0,92.20779220779221,83.81219341275403,231.0,1234760.0,100.0,198.44000000000005,4.007601867360668,6642.320000000001,232.70439343345524,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
238.0,2.631237727,7.600033410010547E-7,238.0,92.43697478991596,84.24304840370752,238.0,1234760.0,100.0,202.16000000000003,4.0152416685133225,6642.320000000001,232.70439343345524,1.8000000000000003,0.1063632046956621,1.4000000000000004,0.05318160234783105,1.4000000000000004,0.05318160234783105,0.3999999999999999,0.05318160234783105,0.0,0.0,0.0,0.0,1.0,0.0
245.0,2.701069792,7.806585422640975E-7,245.0,91.83673469387756,82.8826940543562,245.0,1143344.0,100.0,253.85,4.881802428355224,5729.360000000001,280.2779585419525,2.34,0.14229007219923903,1.67,0.07114503609961952,1.67,0.07114503609961952,0.67,0.07114503609961952,0.0,0.0,0.0,0.0,1.0,0.0
252.0,2.747052237,7.943583818124295E-7,252.0,92.06349206349206,83.37292161520189,252.0,1151664.0,100.0,253.99,4.876981493182899,5812.239999999998,277.628571405405,2.34,0.14229007219923903,1.67,0.07114503609961952,1.67,0.07114503609961952,0.67,0.07114503609961952,0.0,0.0,0.0,0.0,1.0,0.0
259.0,2.806373624,8.128808528680311E-7,259.0,92.27799227799228,83.77904427882508,259.0,1206952.0,100.0,256.7899999999999,4.875755212158305,6362.960000000001,255.67931062725484,2.36,0.14179227942680978,1.68,0.07089613971340489,1.68,0.07089613971340489,0.6800000000000002,0.07089613971340489,0.0,0.0,0.0,0.0,1.0,0.0
266.0,2.86087671,8.304137923097898E-7,266.0,92.10526315789474,83.2784529725199,266.0,1243472.0,100.0,262.24000000000024,4.844743480715914,6726.959999999999,263.64458855578175,2.380000000000001,0.14409592764417867,1.6900000000000004,0.07204796382208933,1.6900000000000004,0.07204796382208933,0.6900000000000001,0.07204796382208935,0.0,0.0,0.0,0.0,1.0,0.0
273.0,2.937763655,8.564389533362391E-7,273.0,91.94139194139194,83.04443566145332,273.0,1308408.0,100.0,307.77000000000004,4.677797439916452,7374.160000000002,271.1743584314474,2.3999999999999986,0.14633571475938953,1.6999999999999993,0.07316785737969476,1.6999999999999993,0.07316785737969476,0.6999999999999997,0.07316785737969476,0.0,0.0,0.0,0.0,1.0,0.0
280.0,2.993432411,8.754752637845876E-7,280.0,92.14285714285714,83.53733497247313,280.0,1321824.0,100.0,308.94999999999993,4.648522628347917,7507.839999999999,279.1498199240622,2.3999999999999986,0.14633571475938953,1.6999999999999993,0.07316785737969476,1.6999999999999993,0.07316785737969476,0.6999999999999997,0.07316785737969476,0.0,0.0,0.0,0.0,1.0,0.0
287.0,3.048516049,8.944721171357791E-7,287.0,92.33449477351915,83.90024988525676,287.0,1333096.0,100.0,312.38999999999993,4.678921031627063,7620.240000000001,280.49225312768715,2.3999999999999986,0.14633571475938953,1.6999999999999993,0.07316785737969476,1.6999999999999993,0.07316785737969476,0.6999999999999997,0.07316785737969476,0.0,0.0,0.0,0.0,1.0,0.0
294.0,3.104202067,9.136290023035988E-7,294.0,92.51700680272108,84.19509334375917,294.0,1329784.0,100.0,314.82,4.6468710011157075,7587.200000000001,281.22114092117994,2.420000000000001,0.14851453011933097,1.7100000000000004,0.07425726505966548,1.7100000000000004,0.07425726505966548,0.7099999999999999,0.07425726505966548,0.0,0.0,0.0,0.0,1.0,0.0
301.0,3.165628806,9.352000189050761E-7,301.0,92.35880398671097,83.79485498934952,301.0,1357424.0,100.0,324.66999999999996,4.535294918745637,7862.639999999997,300.38899612658815,2.420000000000001,0.14851453011933097,1.7100000000000004,0.07425726505966548,1.7100000000000004,0.07425726505966548,0.7099999999999999,0.07425726505966548,0.0,0.0,0.0,0.0,1.0,0.0
308.0,3.227296355,9.569916508538087E-7,308.0,92.20779220779221,83.463827121829,308.0,1365952.0,100.0,336.6300000000001,4.664710737294035,7947.520000000001,318.34049126650217,2.4400000000000013,0.14792845663640344,1.7200000000000006,0.07396422831820172,1.7200000000000006,0.07396422831820172,0.7199999999999999,0.07396422831820172,0.0,0.0,0.0,0.0,1.0,0.0
315.0,3.283556619,9.768724955818282E-7,315.0,92.38095238095238,83.84891471543327,315.0,1365952.0,100.0,336.91999999999985,4.650158680902811,7947.520000000001,318.34049126650217,2.4400000000000013,0.14792845663640344,1.7200000000000006,0.07396422831820172,1.7200000000000006,0.07396422831820172,0.7199999999999999,0.07396422831820172,0.0,0.0,0.0,0.0,1.0,0.0
322.0,3.336629728,9.957000205854799E-7,322.0,92.54658385093167,84.16653007703655,322.0,1371264.0,100.0,339.28999999999996,4.535545249148188,8000.48,326.03480897386737,2.4400000000000013,0.14792845663640344,1.7200000000000006,0.07396422831820172,1.7200000000000006,0.07396422831820172,0.7199999999999999,0.07396422831820172,0.0,0.0,0.0,0.0,1.0,0.0
329.0,3.399795023,1.017940125726786E-6,329.0,92.40121580547113,83.8513341055897,329.0,1361008.0,100.0,362.44000000000005,4.923953408767915,7897.999999999999,329.32873754614457,2.5399999999999996,0.1553230585755139,1.7699999999999998,0.07766152928775695,1.7699999999999998,0.07766152928775695,0.7700000000000002,0.07766152928775696,0.0,0.0,0.0,0.0,1.0,0.0
336.0,3.461443132,1.0399958834898821E-6,336.0,92.55952380952381,84.25196850393701,336.0,1382944.0,100.0,365.34,4.906442270889952,8116.479999999999,343.8832655116993,2.5600000000000005,0.15719768163402129,1.7800000000000002,0.07859884081701064,1.7800000000000002,0.07859884081701064,0.7799999999999999,0.07859884081701063,0.0,0.0,0.0,0.0,1.0,0.0
343.0,3.527891985,1.0640897626629719E-6,343.0,92.4198250728863,83.94657258064517,343.0,1401592.0,100.0,377.4400000000001,5.007173036572813,8302.24,353.33465211875097,2.58,0.1590248058916875,1.79,0.07951240294584375,1.79,0.07951240294584375,0.7899999999999999,0.07951240294584375,0.0,0.0,0.0,0.0,1.0,0.0
350.0,3.589138817,1.0865020116668524E-6,350.0,92.57142857142857,84.28216111648473,350.0,1414504.0,100.0,379.6899999999999,4.9746365787772975,8430.879999999996,366.90674709885985,2.58,0.1590248058916875,1.79,0.07951240294584375,1.79,0.07951240294584375,0.7899999999999999,0.07951240294584375,0.0,0.0,0.0,0.0,1.0,0.0
357.0,3.636823422,1.1040044859164102E-6,357.0,92.71708683473389,84.60390127388536,357.0,1418808.0,100.0,380.9399999999999,4.957675815838454,8473.760000000004,370.94037559487197,2.58,0.1590248058916875,1.79,0.07951240294584375,1.79,0.07951240294584375,0.7899999999999999,0.07951240294584375,0.0,0.0,0.0,0.0,1.0,0.0
364.0,3.685299719,1.1217412647109497E-6,364.0,92.85714285714286,84.87163911889766,364.0,1414320.0,100.0,386.1200000000001,5.063501403638245,8428.880000000001,371.5620821136712,2.619999999999999,0.16254292362389086,1.8099999999999996,0.08127146181194543,1.8099999999999996,0.08127146181194543,0.8099999999999999,0.08127146181194542,0.0,0.0,0.0,0.0,1.0,0.0
371.0,3.737357112,1.14079316317045E-6,371.0,92.99191374663073,85.17003874300474,371.0,1414680.0,100.0,388.38000000000005,5.036829610504262,8432.480000000001,371.2273556621591,2.619999999999999,0.16254292362389086,1.8099999999999996,0.08127146181194543,1.8099999999999996,0.08127146181194543,0.8099999999999999,0.08127146181194542,0.0,0.0,0.0,0.0,1.0,0.0
378.0,3.793902925,1.1615112504062632E-6,378.0,92.85714285714286,84.95622180949854,378.0,1416288.0,100.0,400.4699999999999,5.045318962597256,8448.320000000003,374.07018054872754,2.680000000000001,0.1650711508667849,1.8400000000000005,0.08253557543339245,1.8400000000000005,0.08253557543339245,0.8399999999999997,0.08253557543339245,0.0,0.0,0.0,0.0,1.0,0.0
385.0,3.845882716,1.1805889673316495E-6,385.0,92.98701298701299,85.24003578173144,385.0,1418712.0,100.0,407.52000000000004,5.061829429338486,8472.480000000001,377.24878067558035,2.7,0.16666666666666669,1.85,0.08333333333333334,1.85,0.08333333333333334,0.8500000000000003,0.08333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
392.0,3.896631236,1.1991617410864117E-6,392.0,93.11224489795919,85.47829427583558,392.0,1414672.0,100.0,408.1500000000001,5.021919126904747,8432.159999999998,372.9536767400738,2.7199999999999998,0.17060794444301444,1.8599999999999997,0.08530397222150722,1.8599999999999997,0.08530397222150722,0.8500000000000003,0.08333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
399.0,3.947457703,1.2178196342455776E-6,399.0,93.23308270676691,85.70860031042304,399.0,1418976.0,100.0,408.6999999999997,5.009354884976344,8475.039999999997,376.7556177940734,2.7199999999999998,0.17060794444301444,1.8599999999999997,0.08530397222150722,1.8599999999999997,0.08530397222150722,0.8500000000000003,0.08333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
406.0,4.000571465,1.2374463321099901E-6,406.0,93.34975369458128,85.8966111725806,406.0,1428376.0,100.0,413.06,5.0371512712338635,8568.719999999998,380.7778126971479,2.7199999999999998,0.17060794444301444,1.8599999999999997,0.08530397222150722,1.8599999999999997,0.08530397222150722,0.8500000000000003,0.08333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
413.0,4.050969367,1.2560694602468045E-6,413.0,93.46246973365618,86.04188311281902,413.0,1428376.0,100.0,413.46999999999986,5.015923230930259,8568.719999999998,380.7778126971479,2.7199999999999998,0.17060794444301444,1.8599999999999997,0.08530397222150722,1.8599999999999997,0.08530397222150722,0.8500000000000003,0.08333333333333334,0.0,0.0,0.0,0.0,1.0,0.0
420.0,4.103867406,1.2756226839907483E-6,420.0,93.57142857142857,86.25254582484725,420.0,1428832.0,100.0,420.62,5.001530674794376,8573.04,391.3079466031165,2.7800000000000002,0.1749920633120892,1.89,0.0874960316560446,1.89,0.0874960316560446,0.8800000000000001,0.08561128973034414,0.0,0.0,0.0,0.0,1.0,0.0
427.0,4.160821663,1.2966687645823049E-6,427.0,93.44262295081968,86.00786443216928,427.0,1428392.0,100.0,436.08000000000004,5.098894314684629,8568.24,410.7984747938207,2.8800000000000003,0.18601618263479175,1.94,0.0930080913173959,1.94,0.0930080913173959,0.9100000000000004,0.08772661851433461,0.0,0.0,0.0,0.0,1.0,0.0
434.0,4.212209412,1.3158323998153288E-6,434.0,93.54838709677419,86.21221748207316,434.0,1441520.0,100.0,437.43,5.0793949969807946,8699.04,416.8487189968238,2.8800000000000003,0.18601618263479175,1.94,0.0930080913173959,1.94,0.0930080913173959,0.9100000000000004,0.08772661851433461,0.0,0.0,0.0,0.0,1.0,0.0
441.0,4.27446344,1.339749337788406E-6,441.0,93.65079365079364,86.47654093836246,441.0,1485048.0,100.0,454.91,5.522609085487683,9132.640000000001,420.9565508230132,2.9,0.18721780110476957,1.9500000000000004,0.09360890055238479,1.9500000000000004,0.09360890055238479,0.92,0.08839763240122107,0.0,0.0,0.0,0.0,1.0,0.0
448.0,4.328982001,1.3607279520822892E-6,448.0,93.75,86.6356992180009,448.0,1487424.0,100.0,457.2600000000002,5.53918310718733,9156.399999999996,422.5451292615101,2.9,0.18721780110476957,1.9500000000000004,0.09360890055238479,1.9500000000000004,0.09360890055238479,0.92,0.08839763240122107,0.0,0.0,0.0,0.0,1.0,0.0
455.0,4.390830355,1.3844681727309852E-6,455.0,93.84615384615384,86.88436830835118,455.0,1483744.0,100.0,470.88999999999993,5.554448485655257,9119.439999999995,425.38623408081094,2.98,0.19590762613996932,1.9900000000000004,0.09795381306998466,1.9900000000000004,0.09795381306998466,0.94,0.08969082698049138,0.0,0.0,0.0,0.0,1.0,0.0
462.0,4.447739465,1.4064349767318032E-6,462.0,93.93939393939394,87.00291369436353,462.0,1492064.0,100.0,471.8200000000001,5.509704569615729,9202.319999999998,430.58765455895957,2.98,0.19590762613996932,1.9900000000000004,0.09795381306998466,1.9900000000000004,0.09795381306998466,0.94,0.08969082698049138,0.0,0.0,0.0,0.0,1.0,0.0
469.0,4.505179615,1.4286106841125046E-6,469.0,94.02985074626866,87.14766677106171,469.0,1492328.0,100.0,475.67,5.539956879094117,9204.879999999996,431.1118426402207,3.0000000000000004,0.19694638556693242,1.9999999999999993,0.0984731927834662,1.9999999999999993,0.0984731927834662,0.95,0.09031370691409833,0.0,0.0,0.0,0.0,1.0,0.0
476.0,4.561899077,1.4505713122931615E-6,476.0,94.11764705882352,87.34979783215323,476.0,1496632.0,100.0,476.15,5.533851290106203,9247.76,433.77774812882825,3.0000000000000004,0.19694638556693242,1.9999999999999993,0.0984731927834662,1.9999999999999993,0.0984731927834662,0.95,0.09031370691409833,0.0,0.0,0.0,0.0,1.0,0.0
483.0,4.624528714,1.4748202406635772E-6,483.0,94.20289855072464,87.48612036420164,483.0,1496632.0,100.0,476.83000000000004,5.561284914387133,9247.76,433.77774812882825,3.0000000000000004,0.19694638556693242,1.9999999999999993,0.0984731927834662,1.9999999999999993,0.0984731927834662,0.95,0.09031370691409833,0.0,0.0,0.0,0.0,1.0,0.0
490.0,4.682731867,1.4973553239825073E-6,490.0,94.28571428571428,87.61844598862918,490.0,1496632.0,100.0,478.09999999999997,5.548800944275432,9247.76,433.77774812882825,3.0000000000000004,0.19694638556693242,1.9999999999999993,0.0984731927834662,1.9999999999999993,0.0984731927834662,0.95,0.09031370691409833,0.0,0.0,0.0,0.0,1.0,0.0
497.0,4.740268995,1.5196954096973474E-6,497.0,94.36619718309859,87.77711414819238,497.0,1500856.0,100.0,479.5200000000001,5.5526766682221105,9289.760000000004,431.87831552207126,3.02,0.19998989873481013,2.01,0.09999494936740504,2.01,0.09999494936740504,0.9600000000000003,0.09202546858716268,0.0,0.0,0.0,0.0,1.0,0.0
504.0,4.795081184,1.541100558465913E-6,504.0,94.44444444444444,87.87191254576393,504.0,1509536.0,100.0,485.1699999999999,5.554651431480873,9376.24,433.07570456310333,3.02,0.19998989873481013,2.01,0.09999494936740504,2.01,0.09999494936740504,0.9600000000000003,0.09202546858716268,0.0,0.0,0.0,0.0,1.0,0.0
511.0,4.851858009,1.5634602370330934E-6,511.0,94.32485322896281,87.70115610294543,511.0,1522288.0,100.0,509.7299999999998,6.03646921685687,9503.279999999995,450.41510777180963,3.06,0.20588316781096694,2.0299999999999994,0.10294158390548347,2.0299999999999994,0.10294158390548347,0.9800000000000003,0.09425947424449431,0.0,0.0,0.0,0.0,1.0,0.0
518.0,4.901682487,1.5831439365332941E-6,518.0,94.4015444015444,87.85237178761463,518.0,1527096.0,100.0,510.2900000000001,6.030918569163307,9551.200000000003,449.5969445239287,3.06,0.20588316781096694,2.0299999999999994,0.10294158390548347,2.0299999999999994,0.10294158390548347,0.9800000000000003,0.09425947424449431,0.0,0.0,0.0,0.0,1.0,0.0
525.0,4.953792522,1.6036761072234143E-6,525.0,94.28571428571428,87.60096358225876,525.0,1523056.0,100.0,516.2999999999998,6.09217912283006,9510.880000000005,451.8609818575316,3.079999999999999,0.20679370484527898,2.0400000000000005,0.10339685242263948,2.0400000000000005,0.10339685242263948,0.9899999999999999,0.09480975102218595,0.0,0.0,0.0,0.0,1.0,0.0
532.0,5.010462701,1.6262649495339266E-6,532.0,94.3609022556391,87.8048780487805,532.0,1540784.0,100.0,521.7200000000004,6.056936586103641,9687.520000000004,465.9839136426678,3.079999999999999,0.20679370484527898,2.0400000000000005,0.10339685242263948,2.0400000000000005,0.10339685242263948,0.9899999999999999,0.09480975102218595,0.0,0.0,0.0,0.0,1.0,0.0
539.0,5.063873162,1.6475544619821008E-6,539.0,94.43413729128015,87.94884407279882,539.0,1540784.0,100.0,522.8800000000002,6.071797364234352,9687.520000000004,465.9839136426678,3.079999999999999,0.20679370484527898,2.0400000000000005,0.10339685242263948,2.0400000000000005,0.10339685242263948,0.9899999999999999,0.09480975102218595,0.0,0.0,0.0,0.0,1.0,0.0
