learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
19.0,0.868864984,1.77992283894964E-7,19.0,63.1578947368421,20.359281437125745,19.0,852344.0,100.0,20.190000000000005,0.47920283130982605,12392.0,0.0
20.0,0.906235568,1.8623257249676312E-7,20.0,60.0,13.043478260869554,20.0,852344.0,100.0,20.809999999999995,0.4914819889421641,12392.0,0.0
21.0,0.942816478,1.9429873640034142E-7,21.0,61.904761904761905,15.151515151515147,21.0,852344.0,100.0,21.11,0.49500433627322193,12392.0,0.0
22.0,0.980319667,2.0256826467016505E-7,22.0,59.09090909090909,10.810810810810823,22.0,852344.0,100.0,23.030000000000005,0.5326615086790887,12392.0,0.0
23.0,1.016955248,2.10646483638715E-7,23.0,56.52173913043478,7.25806451612903,23.0,852344.0,100.0,23.72,0.5466297105024941,12392.0,0.0
24.0,1.053955357,2.188050817611855E-7,24.0,54.166666666666664,1.492537313432807,24.0,852344.0,100.0,25.560000000000006,0.5635959581476823,12392.0,0.0
25.0,1.090477102,2.2685819966379348E-7,25.0,52.0,-1.351351351351343,25.0,852344.0,100.0,26.430000000000003,0.5833125537424472,12392.0,0.0
26.0,1.12706535,2.3492598161106516E-7,26.0,53.84615384615385,0.6369426751592389,26.0,852344.0,100.0,27.21,0.601226860156578,12392.0,0.0
27.0,1.163913116,2.4305098779698836E-7,27.0,55.55555555555556,2.4096385542168886,27.0,852344.0,100.0,27.649999999999995,0.6146979220345024,12392.0,0.0
28.0,1.201114263,2.5125391520101166E-7,28.0,53.57142857142857,0.0,28.0,852344.0,100.0,29.070000000000004,0.6479579422690139,12392.0,0.0
29.0,1.237425942,2.5926071312998943E-7,29.0,55.172413793103445,1.5665796344647567,29.0,852344.0,100.0,30.41,0.6538302068533843,12392.0,0.0
30.0,1.274077806,2.67342522532644E-7,30.0,56.666666666666664,2.985074626865666,30.0,852344.0,100.0,30.79999999999999,0.6527331813693908,12392.0,0.0
31.0,1.310483165,2.7536997708920393E-7,31.0,58.06451612903226,4.2755344418052355,31.0,852344.0,100.0,31.219999999999995,0.6531323129212168,12392.0,0.0
32.0,1.347212911,2.834689596288072E-7,32.0,56.25,2.1834061135371177,32.0,852344.0,100.0,33.27999999999999,0.6519713695145414,12392.0,0.0
33.0,1.38885952,2.926521203052977E-7,33.0,57.57575757575758,3.3472803347280506,33.0,852344.0,100.0,34.38,0.669807751703744,12392.0,0.0
34.0,1.427681022,3.01212339231374E-7,34.0,58.82352941176471,4.417670682730939,34.0,852344.0,100.0,34.95000000000001,0.6766487533081956,12392.0,0.0
35.0,1.466165059,3.0969814644921987E-7,35.0,57.14285714285714,2.5974025974025783,35.0,852344.0,100.0,36.53000000000001,0.6745675756671186,12392.0,0.0
36.0,1.504506083,3.181524190142006E-7,36.0,55.55555555555556,-1.4084507042253587,36.0,852344.0,100.0,37.54000000000001,0.687907087924061,12392.0,0.0
37.0,1.543664793,3.2678699297949257E-7,37.0,56.75675675675676,-0.3389830508474716,37.0,852344.0,100.0,38.079999999999984,0.7050582037726183,12392.0,0.0
38.0,1.582079238,3.3525745502198943E-7,38.0,57.89473684210527,0.65359477124185,38.0,852344.0,100.0,38.57000000000001,0.7037066365347353,12392.0,0.0
39.0,1.618582224,3.433064365275349E-7,39.0,58.97435897435898,1.5772870662460734,39.0,852344.0,100.0,38.919999999999995,0.7128942290537789,12392.0,0.0
40.0,1.655079609,3.5135418300136506E-7,40.0,57.49999999999999,0.0,40.0,852344.0,100.0,41.129999999999995,0.7330102594125407,12392.0,0.0
41.0,1.691445209,3.593728706188127E-7,41.0,58.536585365853654,0.8534850640113716,41.0,852344.0,100.0,42.179999999999986,0.7609643005205083,12392.0,0.0
42.0,1.728255789,3.6748967721727566E-7,42.0,57.14285714285714,-0.5319148936170568,42.0,852344.0,100.0,43.58000000000001,0.7670196815722475,12392.0,0.0
43.0,1.767181569,3.7607288965115526E-7,43.0,55.81395348837209,-3.8119440914866543,43.0,852344.0,100.0,44.760000000000005,0.7781251749421731,12392.0,0.0
44.0,1.804790352,3.8436570160941735E-7,44.0,54.54545454545454,-5.011933174224346,44.0,852344.0,100.0,45.74999999999998,0.7806207061490792,12392.0,0.0
45.0,1.842071669,3.9258630665897077E-7,45.0,53.333333333333336,-7.999999999999993,45.0,852344.0,100.0,46.74999999999999,0.7939639713984432,12392.0,0.0
46.0,1.878788704,4.006824863976219E-7,46.0,52.17391304347826,-10.722100656455142,46.0,852344.0,100.0,47.29,0.803313214887021,12392.0,0.0
47.0,1.915203247,4.087119660445716E-7,47.0,51.06382978723404,-11.789038262668067,47.0,852344.0,100.0,49.01,0.81009975691986,12392.0,0.0
48.0,1.951636641,4.1674560237476804E-7,48.0,50.0,-14.285714285714285,48.0,852344.0,100.0,50.04999999999999,0.8201225579759468,12392.0,0.0
49.0,1.995211526,4.263539517703838E-7,49.0,48.97959183673469,-16.555661274976245,49.0,852344.0,100.0,50.56999999999999,0.8263654143172972,12392.0,0.0
50.0,2.039366608,4.360902357662696E-7,50.0,48.0,-17.540687160940323,50.0,852344.0,100.0,52.01000000000001,0.827249916435429,12392.0,0.0
51.0,2.085072835,4.4616855034062425E-7,51.0,49.01960784313725,-12.947189097103903,51.0,852344.0,100.0,52.540000000000006,0.8266300089623966,12392.0,0.0
52.0,2.12878111,4.558063124983364E-7,52.0,50.0,-11.920529801324516,52.0,852344.0,100.0,54.01,0.8344229240388931,12392.0,0.0
53.0,2.174624184,4.659148021102096E-7,53.0,49.056603773584904,-12.943962115232836,53.0,852344.0,100.0,54.78,0.8253043515741767,12392.0,0.0
54.0,2.220559052,4.760435324828885E-7,54.0,50.0,-11.981566820276493,54.0,852344.0,100.0,55.70999999999999,0.8366956411740147,12392.0,0.0
55.0,2.264691676,4.85774864444805E-7,55.0,50.90909090909091,-11.069558713537777,55.0,852344.0,100.0,56.279999999999994,0.8469887242401161,12392.0,0.0
56.0,2.307841426,4.952894707216425E-7,56.0,51.78571428571429,-10.20408163265305,56.0,852344.0,100.0,56.78999999999999,0.845462637085206,12392.0,0.0
57.0,2.351521475,5.049210089898357E-7,57.0,52.63157894736842,-9.38166311300641,57.0,852344.0,100.0,57.250000000000014,0.8497622959369047,12392.0,0.0
58.0,2.395175646,5.145468411072115E-7,58.0,51.724137931034484,-10.326086956521738,58.0,852344.0,100.0,59.09999999999998,0.8513210174472817,12392.0,0.0
59.0,2.438598096,5.241215782800957E-7,59.0,52.54237288135594,-9.549071618037134,59.0,852344.0,100.0,60.19000000000001,0.8509881362750058,12392.0,0.0
60.0,2.483686714,5.340637088332676E-7,60.0,53.333333333333336,-8.80829015544042,60.0,852344.0,100.0,60.900000000000006,0.8462036433746938,12392.0,0.0
61.0,2.526497072,5.435034784945161E-7,61.0,54.09836065573771,-8.101265822784793,61.0,852344.0,100.0,61.28999999999999,0.8421107439348491,12392.0,0.0
62.0,2.569721315,5.530345106270163E-7,62.0,54.83870967741935,-7.425742574257434,62.0,852344.0,100.0,61.58,0.8473583430970404,12392.0,0.0
63.0,2.613010045,5.625797622721434E-7,63.0,55.55555555555556,-6.779661016949152,63.0,852344.0,100.0,62.07,0.8520035803974659,12392.0,0.0
64.0,2.656210938,5.721056456828882E-7,64.0,56.25,-6.161137440758294,64.0,852344.0,100.0,62.51999999999998,0.8573485082779726,12392.0,0.0
65.0,2.696812211,5.810583076782274E-7,65.0,56.92307692307692,-5.568445475638033,65.0,852344.0,100.0,62.940000000000005,0.8617365600866073,12392.0,0.0
66.0,2.732544392,5.889373251378348E-7,66.0,57.57575757575758,-4.999999999999977,66.0,852344.0,100.0,63.33000000000001,0.8664399470350969,12392.0,0.0
67.0,2.76935,5.970530354003419E-7,67.0,58.2089552238806,-4.454342984409778,67.0,852344.0,100.0,63.84000000000001,0.8780971161862139,12392.0,0.0
68.0,2.807776746,6.0552620983797E-7,68.0,57.35294117647059,-5.341880341880356,68.0,852344.0,100.0,67.85999999999999,0.9084363299959806,12392.0,0.0
69.0,2.84693067,6.141597284806786E-7,69.0,56.52173913043478,-6.153846153846149,69.0,852344.0,100.0,68.84000000000005,0.9180259893770527,12392.0,0.0
70.0,2.882598406,6.220245356887431E-7,70.0,55.714285714285715,-6.896551724137934,70.0,852344.0,100.0,69.5,0.9184418073755971,12392.0,0.0
71.0,2.91854307,6.299504060753205E-7,71.0,56.33802816901409,-6.37989366843887,71.0,852344.0,100.0,72.36999999999998,0.9666828629782142,12392.0,0.0
72.0,2.954786779,6.37942216483197E-7,72.0,56.94444444444444,-5.882352941176483,72.0,852344.0,100.0,73.19000000000001,0.971585707942839,12392.0,0.0
73.0,2.990860001,6.458964341661953E-7,73.0,57.534246575342465,-5.402887750349342,73.0,852344.0,100.0,73.74999999999996,0.9791126677566868,12392.0,0.0
74.0,3.026712094,6.538018924619111E-7,74.0,58.108108108108105,-4.940530649588312,74.0,852344.0,100.0,74.30000000000004,0.9907144651791209,12392.0,0.0
75.0,3.06256891,6.617083921885841E-7,75.0,58.666666666666664,-4.494382022471881,75.0,852344.0,100.0,74.65999999999998,1.0029471722394108,12392.0,0.0
76.0,3.098360972,6.696006135285955E-7,76.0,59.210526315789465,-4.063604240282689,76.0,852344.0,100.0,75.06000000000002,1.0041147666708543,12392.0,0.0
77.0,3.134121983,6.774859880609312E-7,77.0,58.44155844155844,-4.761904761904765,77.0,852344.0,100.0,78.63,1.0271717569042766,12392.0,0.0
78.0,3.169963133,6.85389033403235E-7,78.0,58.97435897435898,-4.3478260869565055,78.0,852344.0,100.0,79.57000000000001,1.033895741378406,12392.0,0.0
