learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
114.0,1.698390249,3.950655258773369E-7,114.0,69.2982456140351,32.212028542303784,114.0,906616.0,100.0,111.35999999999999,1.0322594615500482,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,1.725619244,4.014518744749698E-7,117.0,70.08547008547008,33.919638534774876,117.0,906616.0,100.0,113.46999999999998,1.0019632243901486,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,1.752661698,4.077944713346575E-7,120.0,70.0,34.08605431797375,120.0,906616.0,100.0,123.89999999999998,1.1217320661739276,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,1.782950393,4.1489844872483963E-7,123.0,70.73170731707317,35.658238884045325,123.0,906616.0,100.0,124.11999999999995,1.1137596715901539,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.809986163,4.2123947790441185E-7,126.0,70.63492063492063,35.05154639175258,126.0,906616.0,100.0,126.07000000000001,1.1571695701760458,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,1.837358469,4.2765943898035607E-7,129.0,71.31782945736434,36.53769445552455,129.0,906616.0,100.0,127.25000000000003,1.1428632305032673,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,1.863824065,4.3386673829126046E-7,132.0,71.96969696969697,37.28813559322035,132.0,906616.0,100.0,127.42000000000002,1.1452298962005467,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,1.893426906,4.4080985397020126E-7,135.0,72.5925925925926,38.67403314917129,135.0,906616.0,100.0,128.07000000000005,1.1548103171893076,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,1.920440691,4.4714572673933973E-7,138.0,72.46376811594203,38.05811481218993,138.0,906616.0,100.0,134.29000000000005,1.1955553208666359,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,1.949674235,4.5400222668464587E-7,141.0,73.04964539007092,38.70967741935485,141.0,906616.0,100.0,135.01000000000002,1.1977668615158188,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,1.978847517,4.6084459264743844E-7,144.0,73.61111111111111,40.637882403992194,144.0,906616.0,100.0,141.39999999999995,1.2978614889287867,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,2.007421545,4.6754640825416666E-7,147.0,74.14965986394559,41.237113402061865,147.0,906616.0,100.0,141.5300000000001,1.294233910134259,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,2.034057612,4.7379369020974034E-7,150.0,74.66666666666667,41.80110271594856,150.0,906616.0,100.0,141.8300000000001,1.2917809333621464,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,2.062792036,4.805331254483965E-7,153.0,74.50980392156863,41.76832243583488,153.0,906616.0,100.0,150.66,1.3770279810541468,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,2.093363502,4.877034245731597E-7,156.0,73.71794871794873,39.97747747747749,156.0,906616.0,100.0,163.11,1.4571242606967705,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,2.125194792,4.95169205600052E-7,159.0,73.58490566037736,39.99999999999999,159.0,906616.0,100.0,166.85999999999999,1.5138431927122484,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,2.154164719,5.019638762322211E-7,162.0,73.4567901234568,39.415550530527064,162.0,906616.0,100.0,169.69000000000008,1.4872994304979734,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,2.184747331,5.091367895644301E-7,165.0,73.33333333333333,39.44954128440365,165.0,906616.0,100.0,171.76999999999995,1.4758565395229062,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,2.216397932,5.165601913943761E-7,168.0,73.21428571428571,39.461883408071735,168.0,906616.0,100.0,175.79999999999995,1.4898986474918288,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,2.24830202,5.240430466248963E-7,171.0,73.09941520467837,39.48299738421296,171.0,906616.0,100.0,178.57000000000005,1.551685626287839,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,2.281118534,5.317399042637149E-7,174.0,72.98850574712644,38.961038961038966,174.0,906616.0,100.0,180.18000000000004,1.563302642329742,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,2.308506298,5.381634908931039E-7,177.0,73.44632768361582,39.46736520410391,177.0,906616.0,100.0,180.43,1.5531821359630522,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,2.337207765,5.448951963242246E-7,180.0,73.33333333333333,38.95718524798642,180.0,906616.0,100.0,183.75000000000003,1.5810989018318042,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183.0,2.368021528,5.521223243222593E-7,183.0,73.77049180327869,39.429044269755906,183.0,906616.0,100.0,183.86000000000007,1.5765977946390157,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
