learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
61.0,1.522359658,1.665513242464202E-7,61.0,91.80327868852459,0.0,61.0,445552.0,100.0,61.66,0.765706909141527,8368.0,0.0
62.0,1.545345921,1.6920082714037556E-7,62.0,90.32258064516128,0.0,62.0,445552.0,100.0,62.61999999999999,0.7698589664885567,8368.0,0.0
63.0,1.566505199,1.7163974330064944E-7,63.0,90.47619047619048,0.0,63.0,445552.0,100.0,63.760000000000005,0.7710834565529837,8368.0,0.0
64.0,1.586940904,1.7399525709327931E-7,64.0,90.625,0.0,64.0,445552.0,100.0,64.87,0.7834983707511437,8368.0,0.0
65.0,1.60645519,1.7624456387404973E-7,65.0,90.76923076923077,0.0,65.0,445552.0,100.0,65.85,0.7862935684320302,8368.0,0.0
66.0,1.625748684,1.7846842114861018E-7,66.0,90.9090909090909,0.0,66.0,445552.0,100.0,66.88000000000002,0.7977594888311899,8368.0,0.0
67.0,1.644993742,1.8068669546598566E-7,67.0,91.04477611940298,0.0,67.0,445552.0,100.0,67.94,0.7968143643993445,8368.0,0.0
68.0,1.664268205,1.82908359139543E-7,68.0,91.17647058823529,0.0,68.0,445552.0,100.0,68.95999999999998,0.807780348182036,8368.0,0.0
69.0,1.683502598,1.8512540415973503E-7,69.0,91.30434782608695,0.0,69.0,445552.0,100.0,69.86999999999999,0.8089967599290853,8368.0,0.0
70.0,1.702744973,1.8734336922213225E-7,70.0,91.42857142857143,0.0,70.0,445552.0,100.0,70.96000000000001,0.8203128252765108,8368.0,0.0
71.0,1.722012913,1.895642810245665E-7,71.0,91.54929577464789,0.0,71.0,445552.0,100.0,71.97999999999999,0.837140394679435,8368.0,0.0
72.0,1.74130966,1.9178851325493921E-7,72.0,91.66666666666666,0.0,72.0,445552.0,100.0,72.97000000000001,0.8373183505704509,8368.0,0.0
73.0,1.760555638,1.9400689361576607E-7,73.0,90.41095890410958,0.0,73.0,445552.0,100.0,73.97999999999999,0.8614035997232433,8368.0,0.0
74.0,1.779847457,1.9623055782208628E-7,74.0,90.54054054054053,0.0,74.0,445552.0,100.0,75.00000000000004,0.8767478934601826,8368.0,0.0
75.0,1.799785343,1.9852869069633173E-7,75.0,90.66666666666666,0.0,75.0,445552.0,100.0,75.91999999999997,0.8856521879269529,8368.0,0.0
76.0,1.824475068,2.013745424921831E-7,76.0,90.78947368421053,0.0,76.0,445552.0,100.0,76.89000000000001,0.8922670026625459,8368.0,0.0
77.0,1.845313883,2.0377652060620276E-7,77.0,90.9090909090909,0.0,77.0,445552.0,100.0,77.86999999999999,0.8972072269441481,8368.0,0.0
78.0,1.865674733,2.0612340626562425E-7,78.0,91.02564102564102,0.0,78.0,445552.0,100.0,78.83000000000003,0.8996132726922387,8368.0,0.0
79.0,1.885159704,2.0836933406402873E-7,79.0,91.13924050632912,0.0,79.0,445552.0,100.0,79.81999999999998,0.8986387011204867,8368.0,0.0
80.0,1.904432211,2.105907722799873E-7,80.0,91.25,0.0,80.0,445552.0,100.0,80.89999999999998,0.9010095348098053,8368.0,0.0
81.0,1.923642787,2.1280507204269989E-7,81.0,91.35802469135803,0.0,81.0,445552.0,100.0,81.82000000000002,0.8856179717684096,8368.0,0.0
82.0,1.94289106,2.1502371693583203E-7,82.0,91.46341463414635,0.0,82.0,445552.0,100.0,82.71999999999997,0.8917217485110909,8368.0,0.0
83.0,1.962160325,2.1724478146388917E-7,83.0,90.36144578313254,0.0,83.0,445552.0,100.0,83.69000000000001,0.8955214044670209,8368.0,0.0
84.0,1.981421331,2.194648940214411E-7,84.0,90.47619047619048,0.0,84.0,445552.0,100.0,84.68999999999998,0.9031588783796348,8368.0,0.0
85.0,2.000663112,2.2168279061665343E-7,85.0,90.58823529411765,0.0,85.0,445552.0,100.0,85.55000000000001,0.9016679269581733,8368.0,0.0
86.0,2.019825898,2.2389158188312623E-7,86.0,90.69767441860465,0.0,86.0,445552.0,100.0,86.54000000000006,0.9022329202729426,8368.0,0.0
87.0,2.038976484,2.260989669212223E-7,87.0,90.80459770114942,0.0,87.0,445552.0,100.0,87.58,0.9118944649198808,8368.0,0.0
88.0,2.059675067,2.2848478124690346E-7,88.0,90.9090909090909,0.0,88.0,445552.0,100.0,88.49000000000001,0.9210769936779597,8368.0,0.0
89.0,2.07877521,2.3068635199172008E-7,89.0,91.01123595505618,0.0,89.0,445552.0,100.0,89.5,0.9184418073755968,8368.0,0.0
90.0,2.097901321,2.3289091592821603E-7,90.0,91.11111111111111,0.0,90.0,445552.0,100.0,90.53999999999999,0.9290399084620375,8368.0,0.0
91.0,2.117019017,2.3509450991292588E-7,91.0,90.10989010989012,0.0,91.0,445552.0,100.0,91.64999999999999,0.9426349272441614,8368.0,0.0
92.0,2.136107607,2.3729474900557557E-7,92.0,90.21739130434783,0.0,92.0,445552.0,100.0,92.88000000000001,0.9321724382030689,8368.0,0.0
93.0,2.15748011,2.3975824246467195E-7,93.0,90.32258064516128,0.0,93.0,445552.0,100.0,93.81999999999995,0.9255497956579241,8368.0,0.0
94.0,2.177064032,2.420155758125935E-7,94.0,90.42553191489363,0.0,94.0,445552.0,100.0,94.7,0.930352382463524,8368.0,0.0
95.0,2.196449229,2.442500031986978E-7,95.0,90.52631578947368,0.0,95.0,445552.0,100.0,95.64999999999998,0.944240916869688,8368.0,0.0
96.0,2.215846259,2.4648579451106286E-7,96.0,90.625,0.0,96.0,445552.0,100.0,96.78,0.9397592642520076,8368.0,0.0
97.0,2.235117176,2.48707049456274E-7,97.0,89.69072164948454,0.0,97.0,445552.0,100.0,97.82999999999998,0.9430291832197136,8368.0,0.0
98.0,2.254222782,2.509092498917154E-7,98.0,88.77551020408163,0.0,98.0,445552.0,100.0,98.80999999999999,0.9512028535947884,8368.0,0.0
99.0,2.273633618,2.5314663254743864E-7,99.0,87.87878787878788,0.0,99.0,445552.0,100.0,99.73000000000002,0.9529173705791676,8368.0,0.0
