learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
41.0,3.886371978,1.5369508497856832E-6,41.0,70.73170731707317,7.169811320754728,41.0,1578768.0,100.0,41.13,0.7040510484246713,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,3.952162669,1.5638216371489467E-6,42.0,71.42857142857143,7.692307692307701,42.0,1578768.0,100.0,42.260000000000005,0.7066237837188696,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,4.011077902,1.587884292128511E-6,43.0,72.09302325581395,8.185053380782882,43.0,1578768.0,100.0,43.38999999999998,0.7171626190915296,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,4.069879603,1.611900577413753E-6,44.0,72.72727272727273,8.650519031141869,44.0,1578768.0,100.0,44.43,0.7196035665067906,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,4.132768631,1.6375862431695713E-6,45.0,73.33333333333333,9.090909090909074,45.0,1578768.0,100.0,45.44000000000002,0.7122761920332403,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,4.194547923,1.6628186612146253E-6,46.0,73.91304347826086,9.508196721311451,46.0,1578768.0,100.0,46.399999999999984,0.7296048466966435,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,4.255662738,1.6877796879746296E-6,47.0,74.46808510638297,9.904153354632586,47.0,1578768.0,100.0,47.62999999999999,0.7415047490942271,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,4.316756439,1.7127320911771709E-6,48.0,75.0,10.280373831775712,48.0,1578768.0,100.0,48.69999999999999,0.7432524755587717,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.379671002,1.738428186152456E-6,49.0,73.46938775510205,8.08080808080812,49.0,1578768.0,100.0,49.530000000000015,0.7465009285752002,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,4.44418123,1.7647759960476835E-6,50.0,72.0,6.166219839142046,50.0,1578768.0,100.0,50.550000000000004,0.7569709707148948,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.508078801,1.7908735794181034E-6,51.0,72.54901960784314,6.544502617801054,51.0,1578768.0,100.0,51.49,0.7679824019448425,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,4.57522263,1.8182970267841497E-6,52.0,73.07692307692307,6.905370843989757,52.0,1578768.0,100.0,52.58000000000002,0.7834371304538339,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,4.642632021,1.8458289372157954E-6,53.0,73.58490566037736,7.2499999999999325,53.0,1578768.0,100.0,53.51999999999998,0.7794688686353787,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,4.705953958,1.8716914153064566E-6,54.0,74.07407407407408,7.579462102689484,54.0,1578768.0,100.0,54.62000000000002,0.7757407668633494,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,4.771298609,1.8983800272614164E-6,55.0,72.72727272727273,5.929304446978326,55.0,1578768.0,100.0,55.599999999999994,0.7877855422677292,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,4.838602681,1.9258689224212767E-6,56.0,73.21428571428571,6.249999999999978,56.0,1578768.0,100.0,56.63999999999999,0.7728368312113286,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,4.914588365,1.956903634572516E-6,57.0,73.68421052631578,6.557377049180342,57.0,1578768.0,100.0,57.63000000000001,0.7619293691913732,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,4.989889879,1.9876589122580144E-6,58.0,74.13793103448276,6.852248394004315,58.0,1578768.0,100.0,58.32999999999999,0.7740820565696058,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,5.064781622,2.018246827825236E-6,59.0,74.57627118644068,7.135362014690445,59.0,1578768.0,100.0,59.38999999999998,0.7694803441284254,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,5.139124702,2.048610653835364E-6,60.0,75.0,7.407407407407414,60.0,1578768.0,100.0,60.54,0.7691553809211766,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,5.2133377,2.0789213506609727E-6,61.0,75.40983606557377,7.669021190716423,61.0,1578768.0,100.0,61.66,0.765706909141527,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,5.286415643,2.1087684587768865E-6,62.0,75.80645161290323,7.920792079207968,62.0,1578768.0,100.0,62.61999999999999,0.7698589664885567,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,5.361855084,2.1395800697677856E-6,63.0,76.19047619047619,8.163265306122447,63.0,1578768.0,100.0,63.760000000000005,0.7710834565529837,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,5.436483416,2.1700604007989195E-6,64.0,76.5625,8.396946564885496,64.0,1578768.0,100.0,64.87,0.7834983707511437,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,5.510024447,2.2000966472106826E-6,65.0,76.92307692307693,8.622305529522013,65.0,1578768.0,100.0,65.85,0.7862935684320302,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,5.58702981,2.231547825235305E-6,66.0,77.27272727272727,8.83977900552486,66.0,1578768.0,100.0,66.88000000000002,0.7977594888311899,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,5.664080244,2.2630174115368253E-6,67.0,76.11940298507463,7.4265975820379735,67.0,1578768.0,100.0,67.94,0.7968143643993445,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,5.734145503,2.291634053914711E-6,68.0,76.47058823529412,7.640067911714747,68.0,1578768.0,100.0,68.95999999999998,0.807780348182036,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,5.796013676,2.316902773485335E-6,69.0,76.81159420289855,7.846410684474078,69.0,1578768.0,100.0,69.86999999999999,0.8089967599290853,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,5.85877367,2.3425357380896083E-6,70.0,75.71428571428571,6.593406593406546,70.0,1578768.0,100.0,70.96000000000001,0.8203128252765108,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,5.920221501,2.3676327780452266E-6,71.0,74.64788732394366,5.473372781065102,71.0,1578768.0,100.0,71.97999999999999,0.837140394679435,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,5.983208227,2.393358346439912E-6,72.0,75.0,5.676855895196501,72.0,1578768.0,100.0,72.97000000000001,0.8373183505704509,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,6.046705752,2.4192925396583496E-6,73.0,75.34246575342466,5.873925501432682,73.0,1578768.0,100.0,73.97999999999999,0.8614035997232433,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,6.110479981,2.445339746651738E-6,74.0,75.67567567567568,6.064880112834983,74.0,1578768.0,100.0,75.00000000000004,0.8767478934601826,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,6.174526491,2.4714981609412176E-6,75.0,76.0,6.2499999999999645,75.0,1578768.0,100.0,75.91999999999997,0.8856521879269529,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,6.239612557,2.498081159435599E-6,76.0,75.0,5.2493438320209505,76.0,1578768.0,100.0,76.89000000000001,0.8922670026625459,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,6.304911066,2.524750925686833E-6,77.0,75.32467532467533,5.42986425339366,77.0,1578768.0,100.0,77.86999999999999,0.8972072269441481,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,6.369290303,2.5510452351361157E-6,78.0,74.35897435897436,4.52876376988985,78.0,1578768.0,100.0,78.83000000000003,0.8996132726922387,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,6.437388566,2.5788585004638897E-6,79.0,74.68354430379746,4.704463208685141,79.0,1578768.0,100.0,79.81999999999998,0.8986387011204867,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,6.500767499,2.6047442573402465E-6,80.0,75.0,4.875148632580303,80.0,1578768.0,100.0,80.89999999999998,0.9010095348098053,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,6.561499025,2.6295487379831465E-6,81.0,74.07407407407408,4.060913705583751,81.0,1578768.0,100.0,81.82000000000002,0.8856179717684096,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,6.618274585,2.6527374897199267E-6,82.0,74.39024390243902,9.842931937172736,82.0,1578768.0,100.0,82.71999999999997,0.8917217485110909,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,6.677126756,2.676774388387056E-6,83.0,73.49397590361446,8.882235528942132,83.0,1578768.0,100.0,83.69000000000001,0.8955214044670209,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,6.733340995,2.69973388067992E-6,84.0,73.80952380952381,13.725490196078422,84.0,1578768.0,100.0,84.68999999999998,0.9031588783796348,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,6.800101871,2.727000919160808E-6,85.0,72.94117647058823,12.684234033050442,85.0,1578768.0,100.0,85.55000000000001,0.9016679269581733,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,6.860779949,2.7517835701220134E-6,86.0,73.25581395348837,12.863436123348023,86.0,1578768.0,100.0,86.54000000000006,0.9022329202729426,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,6.92278552,2.7771084069394094E-6,87.0,73.5632183908046,13.037809647979135,87.0,1578768.0,100.0,87.58,0.9118944649198808,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,6.984550828,2.802335113521568E-6,88.0,73.86363636363636,17.18494271685759,88.0,1578768.0,100.0,88.49000000000001,0.9210769936779597,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,7.050577611,2.829302327565168E-6,89.0,73.03370786516854,16.103692065985847,89.0,1578768.0,100.0,89.5,0.9184418073755968,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,7.112729615,2.854686971780027E-6,90.0,73.33333333333333,16.279069767441847,90.0,1578768.0,100.0,90.53999999999999,0.9290399084620375,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,7.175578191,2.880356115789776E-6,91.0,72.52747252747253,14.377117049303731,91.0,1578768.0,100.0,91.64999999999999,0.9426349272441614,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,7.24838876,2.9100940207678106E-6,92.0,71.73913043478261,12.573099415204691,92.0,1578768.0,100.0,92.88000000000001,0.9321724382030689,10088.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
