learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
252.0,9.813072115,1.3534155669032526E-5,252.0,53.96825396825397,-5.507832238504286,252.0,5331488.0,100.0,250.79999999999995,1.6230038244383198,56904.0,0.0
258.0,10.059671804,1.387428069653511E-5,258.0,54.65116279069767,-5.375968721636531,258.0,5331488.0,100.0,257.0599999999998,1.6305059015377696,56904.0,0.0
264.0,10.315519765,1.4227161493443192E-5,264.0,54.92424242424242,-5.253283302063795,264.0,5331488.0,100.0,263.05999999999995,1.6605840520549973,56904.0,0.0
270.0,10.567138237,1.4574208726374448E-5,270.0,54.81481481481482,-5.1388445579317095,270.0,5331488.0,100.0,269.0000000000001,1.6870870239150757,56904.0,0.0
276.0,10.822559823,1.4926501441402988E-5,276.0,55.072463768115945,-5.026698582213209,276.0,5331488.0,100.0,274.38000000000005,1.7253182988432116,56904.0,0.0
282.0,11.066370292,1.52627794100019E-5,282.0,55.319148936170215,-4.919388176932637,282.0,5331488.0,100.0,280.71000000000015,1.7481473598982415,56904.0,0.0
288.0,11.320585899,1.5613408766726113E-5,288.0,54.513888888888886,-4.823294065347855,288.0,5331488.0,100.0,286.89,1.7718275105869439,56904.0,0.0
294.0,11.576112255,1.5965845986799555E-5,294.0,54.08163265306123,-4.7284817140745945,294.0,5331488.0,100.0,292.69000000000005,1.7965002452861316,56904.0,0.0
300.0,11.854380717,1.6349650478502915E-5,300.0,54.0,-4.6352929282717605,300.0,5331488.0,100.0,298.57999999999987,1.8334809857897418,56904.0,0.0
306.0,12.145750569,1.6751525190214024E-5,306.0,53.26797385620915,-4.549147034930963,306.0,5331488.0,100.0,304.30999999999995,1.8344456680673065,56904.0,0.0
312.0,12.433564215,1.7148494970096305E-5,312.0,52.88461538461539,-4.464285714285702,312.0,5331488.0,100.0,310.52000000000004,1.84563257339038,56904.0,0.0
318.0,12.722727667,1.7547326483076203E-5,318.0,52.83018867924528,-4.3809357083461,318.0,5331488.0,100.0,316.5299999999998,1.86560873700676,56904.0,0.0
324.0,13.010726498,1.794455168117687E-5,324.0,52.46913580246913,-4.302019315188777,324.0,5331488.0,100.0,322.2100000000001,1.8681430849532341,56904.0,0.0
330.0,13.297809494,1.8340513704916584E-5,330.0,52.121212121212125,-4.22580258265704,330.0,5331488.0,100.0,327.9000000000001,1.8870906472957543,56904.0,0.0
336.0,13.59109191,1.8745026339188498E-5,336.0,52.67857142857143,-4.148471615720509,336.0,5331488.0,100.0,334.16999999999985,1.8778913061132574,56904.0,0.0
342.0,13.880460007,1.914414011078168E-5,342.0,52.63157894736842,-4.076342187323898,342.0,5331488.0,100.0,339.93000000000006,1.8615869736883262,56904.0,0.0
348.0,14.130168969,1.9488553633411434E-5,348.0,52.58620689655172,-4.006665700623127,348.0,5331488.0,100.0,346.21000000000004,1.8465526165415824,56904.0,0.0
354.0,14.381326536,1.9834965158623687E-5,354.0,52.824858757062145,-3.938253806392621,354.0,5331488.0,100.0,352.11000000000024,1.8483350411228017,56904.0,0.0
360.0,14.600960234,2.0137897079891213E-5,360.0,52.77777777777778,-3.873179673444449,360.0,5331488.0,100.0,357.92,1.8535077310577663,56904.0,0.0
366.0,14.809940805,2.042613557178518E-5,366.0,53.278688524590166,-3.8082600762978718,366.0,5331488.0,100.0,363.77000000000004,1.870226853846475,56904.0,0.0
372.0,15.015677946,2.070990053120055E-5,372.0,53.494623655913976,-3.7464534433840764,372.0,5331488.0,100.0,369.4799999999999,1.9258203027239689,56904.0,0.0
378.0,15.225712984,2.099959340699431E-5,378.0,53.96825396825397,-3.6857205914809184,378.0,5331488.0,100.0,375.99999999999994,1.9155925844226247,56904.0,0.0
384.0,15.448454999,2.1306812504816675E-5,384.0,54.166666666666664,-3.627832806893825,384.0,5331488.0,100.0,381.86000000000007,1.9221210926862784,56904.0,0.0
390.0,15.672097008,2.1615272928146157E-5,390.0,53.58974358974359,-3.57425829738535,390.0,5331488.0,100.0,388.4299999999999,1.942936182714453,56904.0,0.0
396.0,15.891637192,2.1918075869316623E-5,396.0,53.78787878787878,-3.5197988686360873,396.0,5331488.0,100.0,394.41999999999996,1.9212884986252057,56904.0,0.0
402.0,16.097753001,2.2202363110266236E-5,402.0,53.98009950248757,-3.4669857258131724,402.0,5331488.0,100.0,400.6600000000001,1.964236814293598,56904.0,0.0
408.0,16.303735372,2.248646630555219E-5,408.0,54.41176470588235,-3.415006404840409,408.0,5331488.0,100.0,406.62,1.952298826273966,56904.0,0.0
414.0,16.509289952,2.2769979465926786E-5,414.0,54.347826086956516,-3.3660070279267713,414.0,5331488.0,100.0,412.2399999999999,1.9294694932163416,56904.0,0.0
420.0,16.714969379,2.3053664822744454E-5,420.0,54.761904761904766,-3.317020119630227,420.0,5331488.0,100.0,418.31,1.8834041284629037,56904.0,0.0
426.0,16.921183099,2.3338087108396284E-5,426.0,54.460093896713616,-3.2714367830455213,426.0,5331488.0,100.0,424.28999999999996,1.8881499148664278,56904.0,0.0
432.0,17.135568593,2.3633780393082078E-5,432.0,55.092592592592595,-3.2245350412612424,432.0,5331488.0,100.0,430.97,1.8663665884343952,56904.0,0.0
438.0,17.353089201,2.393379781434646E-5,438.0,54.794520547945204,-3.18143961927426,438.0,5331488.0,100.0,436.73,1.8884473340110208,56904.0,0.0
444.0,17.563901399,2.4224562595654156E-5,444.0,54.95495495495496,-3.1382842807033615,444.0,5331488.0,100.0,442.71,1.8903420138411278,56904.0,0.0
450.0,17.775043372,2.4515782222348718E-5,450.0,55.111111111111114,-3.0962912555290787,450.0,5331488.0,100.0,448.4100000000001,1.9316656861973613,56904.0,0.0
456.0,17.987157498,2.480834270055531E-5,456.0,55.48245614035088,-3.054862842892771,456.0,5331488.0,100.0,454.8799999999999,1.979096824923996,56904.0,0.0
462.0,18.198025813,2.5099184881782872E-5,462.0,55.1948051948052,-3.0161363293620935,462.0,5331488.0,100.0,460.48999999999995,1.9950187969039295,56904.0,0.0
468.0,18.406242018,2.5386369114412254E-5,468.0,54.91452991452992,-2.9783506444750274,468.0,5331488.0,100.0,466.3299999999999,2.028984669207431,56904.0,0.0
474.0,18.610942632,2.56687044338479E-5,474.0,55.06329113924051,-2.9405167315809515,474.0,5331488.0,100.0,472.43999999999994,2.0580622444474805,56904.0,0.0
475.0,18.812827802,2.594715652467196E-5,475.0,55.1578947368421,-2.9341445300180053,475.0,5331488.0,100.0,473.3200000000001,2.05651858412918,56904.0,0.0
