learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1794.0,4.227486328,1.829542713367591E-6,1794.0,0.0,0.0,1794.0,1672872.0,50.0,910.3400000000001,18.357484377034375,27440.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1840.0,4.672309283,1.982796349212117E-6,1840.0,1.2,-3.0443987859951394,1840.0,1331760.0,50.0,2011.58,66.60846970719784,20613.76,1613.2848645960494,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
1886.0,4.755725828,2.01210239828458E-6,1886.0,4.9,-4.908527706441449,1886.0,1358024.0,50.0,2038.82,82.84707175247163,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
1932.0,4.829268373,2.037939496101132E-6,1932.0,9.4,-5.110505249724462,1932.0,1358024.0,50.0,2047.94,88.12835449108377,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
1978.0,4.899714426,2.0626887288364285E-6,1978.0,13.900000000000002,-5.310795273856991,1978.0,1358024.0,50.0,2051.08,89.70342900642206,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
2024.0,4.961099967,2.0842548063679984E-6,2024.0,18.5,-5.300966960045068,2024.0,1358024.0,50.0,2054.8399999999997,91.26108480617575,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
2070.0,5.027347268,2.1075289260767952E-6,2070.0,23.1,-5.289965003751551,2070.0,1358024.0,50.0,2057.68,92.48715493824766,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
2116.0,5.093183788,2.130658729473474E-6,2116.0,27.700000000000003,-5.277565831241364,2116.0,1358024.0,50.0,2061.4400000000005,94.42433169647819,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
2162.0,5.15519043,2.152443013313936E-6,2162.0,32.2,-5.468494787242973,2162.0,1358024.0,50.0,2064.8000000000006,95.97614499532303,21138.719999999998,1736.653594408346,2.96,0.06975174637562115,1.98,0.034875873187810574,1.98,0.034875873187810574,0.9799999999999999,0.03487587318781058,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,5.224072046,2.177115204320146E-6,2208.0,36.8,-5.451087047202705,2208.0,1384544.0,50.0,2068.0800000000004,97.33051554955853,21668.639999999996,1688.587607792926,3.0,0.08081220356417686,2.0000000000000004,0.04040610178208843,2.0000000000000004,0.04040610178208843,1.0,0.04040610178208843,0.0,0.0,0.0,0.0,1.0,0.0
