learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1036.0,0.807594142,1.6556938758944268E-7,1036.0,52.7,5.356085223543728,1036.0,804568.0,100.0,1042.3200000000006,3.218660239505509,11918.719999999998,4.764474596618025
1110.0,0.886168741,1.8195791131838332E-7,1110.0,53.7,7.233019434982974,1110.0,806232.0,100.0,1115.2599999999998,3.1828333733999146,11935.360000000004,0.21812793947546233
1184.0,0.933183477,1.917639062117951E-7,1184.0,56.3,12.723583405897237,1184.0,806232.0,100.0,1181.48,3.465427517462731,11935.360000000004,0.21812793947546233
1258.0,0.98332304,2.0222165500646873E-7,1258.0,57.3,14.94498314835028,1258.0,806232.0,100.0,1254.5599999999997,3.578734046242802,11935.360000000004,0.21812793947546233
1332.0,1.025593684,2.1103816137173318E-7,1332.0,59.099999999999994,18.199999999999996,1332.0,806232.0,100.0,1329.2699999999998,3.618467084333372,11935.360000000004,0.21812793947546233
1406.0,1.066684028,2.1960848926706654E-7,1406.0,60.699999999999996,21.66695900371534,1406.0,806232.0,100.0,1407.1899999999994,3.7252264523398013,11935.360000000004,0.21812793947546233
1480.0,1.107956386,2.2821678033110789E-7,1480.0,62.8,25.436258022617665,1480.0,806232.0,100.0,1480.3100000000006,3.8391574991175212,11935.360000000004,0.21812793947546233
1554.0,1.149536167,2.368891914695046E-7,1554.0,63.4,26.8,1554.0,806232.0,100.0,1554.5700000000004,3.875988111228394,11935.360000000004,0.21812793947546233
1628.0,1.191194223,2.455779286434294E-7,1628.0,65.4,30.474900635371004,1628.0,806232.0,100.0,1626.3399999999995,3.86327489693562,11935.360000000004,0.21812793947546233
1702.0,1.232637276,2.542218220407122E-7,1702.0,67.0,32.85504421393604,1702.0,806232.0,100.0,1698.8600000000001,4.010088792185545,11935.360000000004,0.21812793947546233
1776.0,1.273332649,2.627097697306341E-7,1776.0,68.60000000000001,36.32510696976457,1776.0,806232.0,100.0,1777.72,4.107251040673206,11935.360000000004,0.21812793947546233
1850.0,1.313725742,2.711346700360853E-7,1850.0,70.0,39.25280955755795,1850.0,806232.0,100.0,1848.2200000000003,4.174951278975383,11935.360000000004,0.21812793947546233
1924.0,1.356141254,2.7998147970840125E-7,1924.0,71.0,41.91542886442659,1924.0,806240.0,100.0,1922.1699999999998,4.150965690248014,11935.44,0.20514591998101173
1998.0,1.402217691,2.895919616769585E-7,1998.0,71.7,43.47280702455237,1998.0,806248.0,100.0,1996.81,4.339848133078141,11935.520000000002,0.19094660526077153
2072.0,1.449256282,2.994035161824172E-7,2072.0,71.39999999999999,42.904826738108824,2072.0,806280.0,100.0,2070.2500000000005,4.485946067577286,11935.84,0.11256423530903632
2146.0,1.49408459,3.0875403833835276E-7,2146.0,71.8,43.32068433239001,2146.0,806280.0,100.0,2144.17,4.598134338396324,11935.84,0.11256423530903632
2220.0,1.534515706,3.1718737126600195E-7,2220.0,72.6,44.979698713649455,2220.0,806280.0,100.0,2217.9799999999996,4.58695955724465,11935.84,0.11256423530903632
2294.0,1.575664741,3.257704514809159E-7,2294.0,72.39999999999999,44.49806949806948,2294.0,806280.0,100.0,2292.8199999999997,4.693007478357479,11935.84,0.11256423530903632
2368.0,1.615429401,3.3406477154209787E-7,2368.0,72.7,45.10797442393533,2368.0,806280.0,100.0,2363.8200000000006,4.712295972594819,11935.84,0.11256423530903632
2442.0,1.655570967,3.4243770862143063E-7,2442.0,72.8,45.13651326405473,2442.0,806280.0,100.0,2439.3499999999995,4.736157394838869,11935.84,0.11256423530903632
2516.0,1.698196946,3.513288575146243E-7,2516.0,72.6,44.64668829620889,2516.0,806280.0,100.0,2513.649999999999,4.83360239585468,11935.84,0.11256423530903632
2590.0,1.739086926,3.5985790268728085E-7,2590.0,72.39999999999999,44.26156673465678,2590.0,806280.0,100.0,2588.209999999999,5.035175159702879,11935.84,0.11256423530903632
2664.0,1.780184344,3.6843021635927454E-7,2664.0,72.39999999999999,44.3270022107828,2664.0,806280.0,100.0,2659.2099999999996,5.116823016069425,11935.84,0.11256423530903632
2738.0,1.823982876,3.7756594246929083E-7,2738.0,71.6,42.74562931423779,2738.0,806280.0,100.0,2732.0500000000015,5.189351470739743,11935.84,0.11256423530903632
2812.0,1.865529116,3.8623187377358667E-7,2812.0,72.5,44.59309166518914,2812.0,806280.0,100.0,2803.969999999999,5.205250942436625,11935.84,0.11256423530903632
2886.0,1.905459021,3.9456066149822936E-7,2886.0,72.6,44.85257119855087,2886.0,806280.0,100.0,2877.99,5.161776669310518,11935.84,0.11256423530903632
2960.0,1.9473899,4.0330690959051234E-7,2960.0,75.2,50.190201127147546,2960.0,806288.0,100.0,2949.4199999999996,5.062082854742988,11935.919999999998,0.07999999999999576
3034.0,1.993778667,4.1298311243167546E-7,3034.0,75.6,50.98039215686274,3034.0,806296.0,100.0,3023.4300000000003,5.137390270154556,11936.0,0.0
3108.0,2.037417199,4.2208564553678227E-7,3108.0,75.1,50.036920508539865,3108.0,806296.0,100.0,3098.5299999999975,5.141639384044322,11936.0,0.0
3182.0,2.07799377,4.305494861815413E-7,3182.0,75.1,50.05736383110163,3182.0,806296.0,100.0,3174.3099999999995,5.317432641697481,11936.0,0.0
3256.0,2.118337045,4.3896466376487354E-7,3256.0,75.7,51.2756554727665,3256.0,806296.0,100.0,3246.9299999999994,5.446753365283053,11936.0,0.0
3330.0,2.159338018,4.4751703014773197E-7,3330.0,76.2,52.372566598360656,3330.0,806296.0,100.0,3318.11,5.495891854169555,11936.0,0.0
3404.0,2.200077826,4.560149202925172E-7,3404.0,76.1,52.19120318138538,3404.0,806296.0,100.0,3392.6600000000003,5.688482427083012,11936.0,0.0
3478.0,2.242400923,4.6484306766358703E-7,3478.0,77.2,54.40638310636512,3478.0,806296.0,100.0,3467.420000000001,5.83424546981186,11936.0,0.0
3552.0,2.282441025,4.7319500658735405E-7,3552.0,78.8,57.60813923726646,3552.0,806296.0,100.0,3538.209999999999,5.799935475085173,11936.0,0.0
3626.0,2.322655665,4.815833522794125E-7,3626.0,79.10000000000001,58.20000000000001,3626.0,806296.0,100.0,3613.7400000000016,5.811806513425481,11936.0,0.0
3700.0,2.362787709,4.899544693253664E-7,3700.0,79.60000000000001,59.20000000000001,3700.0,806296.0,100.0,3685.820000000001,5.897360820440328,11936.0,0.0
3774.0,2.403675332,4.984831921051937E-7,3774.0,79.80000000000001,59.61082429908785,3774.0,806296.0,100.0,3764.5200000000004,5.938718700021056,11936.0,0.0
3848.0,2.442836456,5.066517855776596E-7,3848.0,79.60000000000001,59.24955254410638,3848.0,806296.0,100.0,3832.539999999999,5.888859881765803,11936.0,0.0
3922.0,2.483621467,5.151591045869161E-7,3922.0,80.10000000000001,60.33264762633753,3922.0,806296.0,100.0,3903.1899999999996,6.003613305941073,11936.0,0.0
3996.0,2.527793298,5.243728781847695E-7,3996.0,80.0,60.169677175233524,3996.0,806296.0,100.0,3974.22,6.061762586621628,11936.0,0.0
4070.0,2.579770821,5.352147284445828E-7,4070.0,80.2,60.53261042895871,4070.0,806288.0,100.0,4057.6500000000005,6.143360956218013,11935.92,0.07999999999999788
4144.0,2.625685562,5.447919594842401E-7,4144.0,80.9,61.905141808608256,4144.0,806288.0,100.0,4132.39,6.333586837031766,11935.92,0.07999999999999788
4218.0,2.67005869,5.540476296579712E-7,4218.0,81.2,62.387813651623134,4218.0,806288.0,100.0,4213.829999999999,6.3097656394071056,11935.92,0.07999999999999788
4292.0,2.7140372,5.632209875355617E-7,4292.0,81.6,63.16508049631049,4292.0,806288.0,100.0,4283.85,6.280615922314953,11935.92,0.07999999999999788
4366.0,2.758025349,5.723963559859658E-7,4366.0,81.39999999999999,62.776772706168636,4366.0,806288.0,100.0,4354.890000000002,6.310483421268224,11935.92,0.07999999999999788
4440.0,2.802598652,5.81693780118918E-7,4440.0,80.9,61.82595834832315,4440.0,806288.0,100.0,4423.009999999997,6.393217602516859,11935.92,0.07999999999999788
4514.0,2.843247049,5.901725187763072E-7,4514.0,80.80000000000001,61.71714553466394,4514.0,806288.0,100.0,4495.499999999999,6.568558410789954,11935.92,0.07999999999999788
4588.0,2.882661379,5.983938467520721E-7,4588.0,80.5,60.98501824700686,4588.0,806288.0,100.0,4567.609999999999,6.795927107652426,11935.92,0.07999999999999788
4662.0,2.922257748,6.066531457481075E-7,4662.0,80.60000000000001,61.25579166000959,4662.0,806288.0,100.0,4639.460000000002,6.809328420288855,11935.92,0.07999999999999788
4736.0,2.962482225,6.150434600848122E-7,4736.0,81.69999999999999,63.386526241656924,4736.0,806288.0,100.0,4713.700000000001,6.778136271360394,11935.92,0.07999999999999788
4810.0,3.001721361,6.232282448202534E-7,4810.0,81.6,63.287376045012856,4810.0,806288.0,100.0,4789.999999999999,6.814556612002133,11935.92,0.07999999999999788
4884.0,3.040865503,6.31393215015406E-7,4884.0,81.3,62.69669017905588,4884.0,806288.0,100.0,4868.03,6.856206434076119,11935.92,0.07999999999999788
4958.0,3.08260699,6.400999583451321E-7,4958.0,81.10000000000001,62.28658998938439,4958.0,806288.0,100.0,4942.619999999999,6.922219822623909,11935.92,0.07999999999999788
5032.0,3.125654027,6.490791118915727E-7,5032.0,81.2,62.5593474173916,5032.0,806296.0,100.0,5015.65,6.909156199851002,11936.0,0.0
5106.0,3.172688163,6.588899318341431E-7,5106.0,81.3,62.78755074424897,5106.0,806296.0,100.0,5096.890000000001,6.829642684058885,11936.0,0.0
5180.0,3.213434088,6.673890979199935E-7,5180.0,80.4,60.974988153121416,5180.0,806296.0,100.0,5176.35,6.788736586762236,11936.0,0.0
5254.0,3.252947258,6.75631124439417E-7,5254.0,79.80000000000001,59.796034535604406,5254.0,806296.0,100.0,5246.920000000001,6.919299316426681,11936.0,0.0
5328.0,3.293507845,6.840916309919762E-7,5328.0,80.2,60.546923257788,5328.0,806296.0,100.0,5316.979999999998,6.956081272287355,11936.0,0.0
5402.0,3.338796815,6.935384278897543E-7,5402.0,81.2,62.54383168632452,5402.0,806296.0,100.0,5388.68,6.950603200333407,11936.0,0.0
5476.0,3.384046436,7.029770170051268E-7,5476.0,81.5,63.08063189993054,5476.0,806296.0,100.0,5462.41,6.9467977507552945,11936.0,0.0
5550.0,3.427838426,7.121115598149882E-7,5550.0,81.5,63.091532998164546,5550.0,806296.0,100.0,5534.909999999997,7.1427733487148455,11936.0,0.0
5624.0,3.470137015,7.209345950782232E-7,5624.0,81.3,62.702939885914866,5624.0,806296.0,100.0,5607.620000000001,7.15596494844924,11936.0,0.0
5698.0,3.512333861,7.297364078350339E-7,5698.0,81.2,62.516199780679905,5698.0,806296.0,100.0,5680.300000000001,7.147444270224113,11936.0,0.0
5772.0,3.554861317,7.386071823174563E-7,5772.0,81.0,62.090225263872,5772.0,806296.0,100.0,5756.200000000002,7.119400156323449,11936.0,0.0
5846.0,3.595909701,7.471694381300747E-7,5846.0,80.60000000000001,61.26275433797249,5846.0,806296.0,100.0,5832.960000000001,7.265845380333182,11936.0,0.0
5920.0,3.639273248,7.56214612292266E-7,5920.0,80.60000000000001,61.29058004270009,5920.0,806296.0,100.0,5909.690000000001,7.4494619831490825,11936.0,0.0
5994.0,3.691596671,7.671287211818594E-7,5994.0,80.9,61.71730938827869,5994.0,806296.0,100.0,5980.850000000001,7.461217911793794,11936.0,0.0
6068.0,3.74587832,7.784512951635481E-7,6068.0,80.60000000000001,60.866267529491516,6068.0,806296.0,100.0,6054.37,7.474598803462794,11936.0,0.0
6142.0,3.791682157,7.880054878351397E-7,6142.0,81.2,62.0077681988853,6142.0,806296.0,100.0,6130.960000000002,7.563895100469639,11936.0,0.0
6216.0,3.83923329,7.97924147846843E-7,6216.0,82.1,63.894402220393395,6216.0,806296.0,100.0,6200.610000000001,7.571102624419714,11936.0,0.0
6290.0,3.882232474,8.0689331976703E-7,6290.0,82.0,63.567473039930036,6290.0,806296.0,100.0,6272.579999999998,7.552833169671419,11936.0,0.0
6364.0,3.925323392,8.158816264228186E-7,6364.0,81.39999999999999,62.517078911624935,6364.0,806296.0,100.0,6341.870000000001,7.5391591177014075,11936.0,0.0
6438.0,3.967988304,8.247810727631875E-7,6438.0,80.60000000000001,60.884573198270864,6438.0,806296.0,100.0,6416.229999999998,7.67302575536043,11936.0,0.0
6512.0,4.010628332,8.336753285661251E-7,6512.0,79.9,59.65313742020957,6512.0,806296.0,100.0,6497.759999999999,7.832799723927027,11936.0,0.0
6586.0,4.053157269,8.425464119693775E-7,6586.0,79.7,59.166431990988464,6586.0,806296.0,100.0,6578.300000000001,8.214639555714129,11936.0,0.0
6660.0,4.095591063,8.513976495559279E-7,6660.0,79.80000000000001,59.06705303045655,6660.0,806296.0,100.0,6651.560000000002,8.258455354876277,11936.0,0.0
6734.0,4.138584653,8.603656546272806E-7,6734.0,79.9,59.14634146341464,6734.0,806296.0,100.0,6722.84,8.480824716900358,11936.0,0.0
6808.0,4.181127251,8.692395875696685E-7,6808.0,80.30000000000001,60.21809369951535,6808.0,806296.0,100.0,6792.370000000002,8.300829397528194,11936.0,0.0
6882.0,4.22424636,8.782337745678748E-7,6882.0,79.7,59.06795928572581,6882.0,806296.0,100.0,6868.09,8.400554274642372,11936.0,0.0
6956.0,4.270179826,8.878150064685561E-7,6956.0,79.2,58.341344613215405,6956.0,806296.0,100.0,6941.65,8.359539098502614,11936.0,0.0
7030.0,4.316755968,8.975302937395201E-7,7030.0,78.2,56.644179978361876,7030.0,806296.0,100.0,7019.459999999999,8.37412344274573,11936.0,0.0
7104.0,4.362025012,9.069729342858734E-7,7104.0,78.0,56.18926238649037,7104.0,806296.0,100.0,7090.520000000001,8.314347827579704,11936.0,0.0
7178.0,4.399340529,9.147565537904589E-7,7178.0,78.10000000000001,56.33065866926158,7178.0,806296.0,100.0,7166.5999999999985,8.520065442912685,11936.0,0.0
7252.0,4.434731002,9.221386296148219E-7,7252.0,77.9,55.96732416816099,7252.0,806296.0,100.0,7229.720000000003,8.474895547760694,11936.0,0.0
7326.0,4.47013067,9.29522623418275E-7,7326.0,77.60000000000001,55.53085047248473,7326.0,806296.0,100.0,7311.399999999999,8.733853789719763,11936.0,0.0
7399.0,4.507070794,9.372279399403054E-7,7399.0,77.10000000000001,54.4811245746271,7399.0,806296.0,100.0,7378.479999999997,8.695958424997979,11936.0,0.0
