learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1863.0,0.339858631,9.797991004731092E-10,1863.0,80.0,60.12425282818737,1863.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1944.0,0.344568914,9.933786615770725E-10,1944.0,80.7,61.50163568180006,1944.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2025.0,0.350093754,1.0093065585568549E-9,2025.0,81.10000000000001,62.265507079709636,2025.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2106.0,0.354493001,1.0219894150748022E-9,2106.0,81.0,62.06918580509152,2106.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2187.0,0.359596422,1.0367023776099088E-9,2187.0,81.2,62.45931428343218,2187.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2268.0,0.364830853,1.0517930368354752E-9,2268.0,81.10000000000001,62.407510541809216,2268.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2349.0,0.37005607,1.0668571324605083E-9,2349.0,81.2,62.59584813914346,2349.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2430.0,0.374682701,1.0801955281301508E-9,2430.0,81.5,63.27178876315266,2430.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2511.0,0.379707086,1.0946806329778501E-9,2511.0,81.69999999999999,63.63419577918206,2511.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2592.0,0.383797137,1.1064720895575982E-9,2592.0,81.89999999999999,64.04763985666727,2592.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2673.0,0.388741114,1.1207253812957143E-9,2673.0,81.8,63.842831543354826,2673.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2754.0,0.393279719,1.1338100014606285E-9,2754.0,82.0,64.18566153062523,2754.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2835.0,0.397915468,1.1471746839665705E-9,2835.0,81.3,62.81921789131282,2835.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2916.0,0.401892518,1.158640363096363E-9,2916.0,81.10000000000001,62.48332592263228,2916.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2997.0,0.406718605,1.1725537825893197E-9,2997.0,81.2,62.72695911464633,2997.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3078.0,0.411508389,1.186362541957448E-9,3078.0,81.2,62.710250714059036,3078.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3159.0,0.415243426,1.1971305071024432E-9,3159.0,80.80000000000001,61.869506329264766,3159.0,11144.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3240.0,0.445069621,1.2850935680439903E-9,3240.0,80.60000000000001,61.46634462594547,3240.0,11400.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3321.0,0.488016582,1.6298717964275017E-9,3321.0,80.80000000000001,61.794238093532485,3321.0,31032.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3402.0,0.499782799,1.7279350051263141E-9,3402.0,80.80000000000001,61.714550066201944,3402.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3483.0,0.510456415,1.8168921468634572E-9,3483.0,81.6,63.25159476095561,3483.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3564.0,0.521688952,1.9105075051428543E-9,3564.0,82.19999999999999,64.40498330233766,3564.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3645.0,0.533458553,2.0085989171204466E-9,3645.0,83.0,65.97386793057066,3645.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3726.0,0.539924623,2.0624890988051063E-9,3726.0,84.5,68.96126365704399,3726.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3807.0,0.546751074,2.1193828046653006E-9,3807.0,84.8,69.54933008526186,3807.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3888.0,0.553133102,2.1725725549211105E-9,3888.0,85.7,71.30242825607064,3888.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3969.0,0.559703604,2.2273331044572923E-9,3969.0,86.9,73.7495992305226,3969.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4050.0,0.567314682,2.29076612888111E-9,4050.0,87.6,75.17298821117376,4050.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4131.0,0.576319229,2.3658127451129257E-9,4131.0,88.3,76.5546097244265,4131.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4212.0,0.584490007,2.4339104785004423E-9,4212.0,89.4,78.71460298718459,4212.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4293.0,0.590153939,2.4811153996549544E-9,4293.0,91.2,82.29084074233576,4293.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4374.0,0.596091202,2.530598343975014E-9,4374.0,92.10000000000001,84.09822866344606,4374.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4455.0,0.601736748,2.5776500306485427E-9,4455.0,92.60000000000001,85.09987113402062,4455.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4536.0,0.607992014,2.629783308083812E-9,4536.0,92.2,84.28306601112277,4536.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4617.0,0.61325269,2.673627371854252E-9,4617.0,92.60000000000001,85.06233447451717,4617.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4698.0,0.619053925,2.721976617709216E-9,4698.0,92.60000000000001,85.12000514767391,4698.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4779.0,0.624569441,2.767944595062484E-9,4779.0,93.60000000000001,87.11179311205895,4779.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4860.0,0.630291485,2.8156338391887644E-9,4860.0,94.0,87.94565903091134,4860.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4941.0,0.635177197,2.8563528396541043E-9,4941.0,94.0,87.95122656513566,4941.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5022.0,0.639542775,2.8927368861581713E-9,5022.0,93.8,87.52861378530709,5022.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5103.0,0.644826378,2.9367720304760666E-9,5103.0,93.8,87.5679252471376,5103.0,32216.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5184.0,0.666286471,3.177406710009608E-9,5184.0,93.4,86.79323813792664,5184.0,43344.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5265.0,0.672156655,3.2432298099208206E-9,5265.0,93.60000000000001,87.20353182521625,5265.0,43344.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5346.0,0.681044741,3.3435000480794242E-9,5346.0,93.5,86.98542367451547,5346.0,43608.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5427.0,0.693188944,3.511996453396148E-9,5427.0,93.0,85.98963232792268,5427.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5508.0,0.698616555,3.5873025844742854E-9,5508.0,93.60000000000001,87.20286655789104,5508.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5589.0,0.704802757,3.673133890123831E-9,5589.0,93.30000000000001,86.60160780706316,5589.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5670.0,0.71062226,3.75387738034957E-9,5670.0,93.8,87.6,5670.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5751.0,0.716726777,3.8385753362956976E-9,5751.0,93.8,87.60634555107784,5751.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5832.0,0.722831903,3.92328174189561E-9,5832.0,93.8,87.60252908406684,5832.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5913.0,0.729073315,4.009879066240457E-9,5913.0,93.89999999999999,87.79179608697044,5913.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
5994.0,0.734925864,4.091081057712436E-9,5994.0,94.19999999999999,88.38308577288532,5994.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6075.0,0.741164064,4.177633816724023E-9,6075.0,94.69999999999999,89.3925323427693,6075.0,53632.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
6156.0,0.753543159,4.350234718130282E-9,6156.0,95.0,89.99579823525879,6156.0,53896.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6237.0,0.766603667,4.566205233755626E-9,6237.0,95.19999999999999,90.38923594425756,6237.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6318.0,0.773316595,4.677211216181104E-9,6318.0,95.8,91.59169259228118,6318.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6399.0,0.781065364,4.8053460204622E-9,6399.0,96.5,92.99753513236658,6399.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6480.0,0.788682081,4.931297193101299E-9,6480.0,97.0,93.99223797145912,6480.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6561.0,0.79584378,5.049724119969956E-9,6561.0,97.6,95.19070844872293,6561.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6642.0,0.802795251,5.1646746851565954E-9,6642.0,97.89999999999999,95.78989574979951,6642.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6723.0,0.809506796,5.275657798087019E-9,6723.0,97.89999999999999,95.77362743519562,6723.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6804.0,0.816360453,5.388990896325559E-9,6804.0,98.1,96.17616989075921,6804.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6885.0,0.822763413,5.4948712014965724E-9,6885.0,98.2,96.37921670388026,6885.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
6966.0,0.829011738,5.598194439156603E-9,6966.0,98.6,97.18727523315479,6966.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7047.0,0.835637643,5.707761396225543E-9,7047.0,99.0,97.98237401943378,7047.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7128.0,0.841992552,5.812847122866662E-9,7128.0,99.4,98.79024453190527,7128.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7209.0,0.848118593,5.914148253995099E-9,7209.0,99.5,98.99342099965374,7209.0,63920.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
7290.0,0.868067439,6.291009105806137E-9,7290.0,99.6,99.19432806961005,7290.0,73024.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7371.0,0.875797375,6.438717899055533E-9,7371.0,99.4,98.79624428216034,7371.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7452.0,0.883110443,6.5784608994155315E-9,7452.0,99.4,98.79676570621831,7452.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7533.0,0.890768075,6.724788059416332E-9,7533.0,99.4,98.79907769166721,7533.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7614.0,0.89800318,6.863041290566327E-9,7614.0,99.4,98.79907769166721,7614.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7695.0,0.905068557,6.998051245438143E-9,7695.0,99.2,98.39948783610755,7695.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7776.0,0.912598861,7.141945336752883E-9,7776.0,99.3,98.59912585453323,7776.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7857.0,0.9197988,7.279526592426832E-9,7857.0,99.4,98.79891902712441,7857.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
7938.0,0.926916524,7.4155368288275285E-9,7938.0,99.5,98.99927146962989,7938.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
8019.0,0.934696492,7.56420166703562E-9,8019.0,99.5,98.99983197177126,8019.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
8100.0,0.94165285,7.697128413853547E-9,8100.0,99.5,98.99995199769589,8100.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
8123.0,0.947391105,7.806778832874779E-9,8123.0,99.5,98.999991999936,8123.0,73864.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
