learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
104.0,2.311010063,5.060025899725469E-7,104.0,66.34615384615384,-1.4492753623188352,104.0,852344.0,100.0,107.87,1.295497642380773,12392.0,0.0
106.0,2.3516485,5.149634467043024E-7,106.0,66.0377358490566,-1.8686599038974638,106.0,852344.0,100.0,110.03,1.299763381729478,12392.0,0.0
108.0,2.392240678,5.239141032339302E-7,108.0,65.74074074074075,-2.251791197543496,108.0,852344.0,100.0,112.33000000000001,1.3039996746606768,12392.0,0.0
110.0,2.432125789,5.32708850074247E-7,110.0,64.54545454545455,-3.974793989335869,110.0,852344.0,100.0,113.97999999999999,1.3051552792791756,12392.0,0.0
112.0,2.471671452,5.414287479508628E-7,112.0,64.28571428571429,-1.8181818181817841,112.0,852344.0,100.0,115.52999999999999,1.2999188008829201,12392.0,0.0
114.0,2.514142026,5.507935945597375E-7,114.0,64.91228070175438,3.9595619208087545,114.0,852344.0,100.0,117.06000000000006,1.2930911988273865,12392.0,0.0
116.0,2.553919368,5.595645781197608E-7,116.0,63.793103448275865,1.774193548387127,116.0,852344.0,100.0,119.15000000000005,1.3076600274821994,12392.0,0.0
118.0,2.593615028,5.683175506352263E-7,118.0,63.559322033898304,1.0144362075692355,118.0,852344.0,100.0,120.25999999999998,1.328066871871148,12392.0,0.0
120.0,2.633261648,5.770597097324955E-7,120.0,64.16666666666667,1.5267175572519334,120.0,852344.0,100.0,121.24999999999999,1.3371441752685254,12392.0,0.0
122.0,2.672849951,5.857890098144923E-7,122.0,64.75409836065575,2.0171834142696863,122.0,852344.0,100.0,122.04000000000002,1.3423121917802951,12392.0,0.0
124.0,2.712445072,5.945198132791414E-7,124.0,65.32258064516128,2.4871982443306506,124.0,852344.0,100.0,122.71,1.3555195805790978,12392.0,0.0
126.0,2.753077154,6.034792687206717E-7,126.0,65.07936507936508,2.0148462354188443,126.0,852344.0,100.0,128.28000000000003,1.3864481179757082,12392.0,0.0
128.0,2.798253224,6.13440682614955E-7,128.0,65.625,2.459300311742293,128.0,852344.0,100.0,129.32,1.3971023403798846,12392.0,0.0
130.0,2.836130836,6.217927719060126E-7,130.0,66.15384615384615,2.8862478777589153,130.0,852344.0,100.0,130.36000000000004,1.4062285688602645,12392.0,0.0
132.0,2.873064861,6.299367983741585E-7,132.0,66.66666666666666,3.2967032967032934,132.0,852344.0,100.0,131.32999999999998,1.428077396538805,12392.0,0.0
134.0,2.909419175,6.379529974060073E-7,134.0,67.16417910447761,3.691604050963749,134.0,852344.0,100.0,132.18000000000004,1.4407756048164972,12392.0,0.0
136.0,2.945591475,6.459290619863964E-7,136.0,67.64705882352942,4.071817890349478,136.0,852344.0,100.0,133.13999999999996,1.46066402500349,12392.0,0.0
138.0,2.981713026,6.538939363106673E-7,138.0,67.3913043478261,3.601366035392712,138.0,852344.0,100.0,139.69999999999996,1.5133413429236715,12392.0,0.0
140.0,3.018086678,6.61914399410238E-7,140.0,67.14285714285714,3.1578947368420938,140.0,852344.0,100.0,142.9,1.5444589782035443,12392.0,0.0
142.0,3.054111908,6.698580347611384E-7,142.0,67.6056338028169,3.5155096011816775,142.0,852344.0,100.0,144.91000000000005,1.5399786827856878,12392.0,0.0
144.0,3.090696188,6.779249417564646E-7,144.0,68.05555555555556,3.860667634252539,144.0,852344.0,100.0,146.01000000000002,1.5460274933198987,12392.0,0.0
146.0,3.126764183,6.858780068754964E-7,146.0,68.4931506849315,4.194008559201111,146.0,852344.0,100.0,146.81999999999996,1.536582854481615,12392.0,0.0
148.0,3.162936679,6.938541146742781E-7,148.0,68.24324324324324,3.7631433314886915,148.0,852344.0,100.0,150.52999999999997,1.5554696585230652,12392.0,0.0
150.0,3.198928662,7.017904189951056E-7,150.0,68.66666666666667,4.081632653061184,150.0,852344.0,100.0,151.77999999999994,1.5641553050070893,12392.0,0.0
152.0,3.236063241,7.09978668021835E-7,152.0,69.07894736842105,4.389721627408978,152.0,852344.0,100.0,152.88000000000005,1.5526634008579048,12392.0,0.0
154.0,3.272682833,7.18053361383869E-7,154.0,68.83116883116884,3.97505845674201,154.0,852344.0,100.0,156.73000000000002,1.5790199620030272,12392.0,0.0
156.0,3.308657329,7.259858097861811E-7,156.0,69.23076923076923,4.270007670672485,156.0,852344.0,100.0,158.05000000000007,1.5846724799424228,12392.0,0.0
158.0,3.344747891,7.339438509739005E-7,158.0,69.62025316455697,4.555751321419609,158.0,852344.0,100.0,159.00000000000006,1.581585957643194,12392.0,0.0
160.0,3.386032277,7.43047140753586E-7,160.0,69.375,4.156479217603919,160.0,852344.0,100.0,162.73000000000008,1.6195057856948174,12392.0,0.0
162.0,3.430184063,7.52782697974872E-7,162.0,69.75308641975309,4.43053214543703,162.0,852344.0,100.0,163.65999999999994,1.609894908421546,12392.0,0.0
164.0,3.47392273,7.624271616294402E-7,164.0,69.51219512195121,4.048677743973776,164.0,852344.0,100.0,167.06,1.6619825085077937,12392.0,0.0
166.0,3.516902335,7.719042505930841E-7,166.0,69.87951807228916,4.311736223195779,166.0,852344.0,100.0,168.4000000000001,1.6620542236714908,12392.0,0.0
168.0,3.560890065,7.81603633137869E-7,168.0,69.64285714285714,3.946188340807156,168.0,852344.0,100.0,171.45000000000005,1.6976736905530339,12392.0,0.0
170.0,3.605149022,7.913628217792512E-7,170.0,70.0,4.198895027624337,170.0,852344.0,100.0,172.74000000000004,1.6873636121464628,12392.0,0.0
172.0,3.649186481,8.010731696681121E-7,172.0,69.76744186046511,3.84863470221459,172.0,852344.0,100.0,175.69999999999993,1.7114882176608526,12392.0,0.0
174.0,3.693298713,8.108000051531962E-7,174.0,69.54022988505747,3.5153797865662297,174.0,852344.0,100.0,178.1100000000001,1.735423855891107,12392.0,0.0
176.0,3.735576035,8.201222393091086E-7,176.0,69.88636363636364,3.7556747833264397,176.0,852344.0,100.0,179.81999999999996,1.7367320990407193,12392.0,0.0
178.0,3.77679845,8.292118643592051E-7,178.0,69.66292134831461,3.4358047016274824,178.0,852344.0,100.0,182.35999999999999,1.7590470330967463,12392.0,0.0
180.0,3.818556201,8.384195320692432E-7,180.0,69.44444444444444,3.131115459882542,180.0,852344.0,100.0,184.62,1.7890678121199421,12392.0,0.0
182.0,3.858819931,8.472977651571959E-7,182.0,69.78021978021978,3.3597219540451424,182.0,852344.0,100.0,186.15000000000003,1.7899480834410084,12392.0,0.0
184.0,3.898310064,8.5600541855762E-7,184.0,69.56521739130434,3.0667920978363385,184.0,852344.0,100.0,188.47000000000003,1.809428449298649,12392.0,0.0
186.0,3.937621546,8.646736790548184E-7,186.0,68.81720430107528,2.3003079152327652,186.0,852344.0,100.0,190.44000000000005,1.8005790314465084,12392.0,0.0
188.0,3.977947352,8.735656000250703E-7,188.0,69.14893617021278,2.5210084033613787,188.0,852344.0,100.0,192.4,1.8337465099152237,12392.0,0.0
190.0,4.018198939,8.824411555572082E-7,190.0,69.47368421052632,2.7360988526037304,190.0,852344.0,100.0,193.75999999999996,1.856036833490308,12392.0,0.0
192.0,4.055528314,8.906723574919917E-7,192.0,69.79166666666666,2.9457904828307204,192.0,852344.0,100.0,194.78000000000006,1.8608990984321134,12392.0,0.0
194.0,4.088046426,8.978426663013383E-7,194.0,69.58762886597938,2.686617922122052,194.0,852344.0,100.0,197.96,1.887915851574498,12392.0,0.0
