learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
66.0,7.26949974,5.2059749628893255E-6,66.0,54.54545454545454,9.090909090909083,66.0,2884296.0,100.0,48.0
67.0,7.364245525,5.2766713720323056E-6,67.0,53.73134328358209,7.400802496656257,67.0,2884296.0,100.0,47.0
68.0,7.452617918,5.3426121508487166E-6,68.0,54.41176470588235,8.665511265164644,68.0,2884296.0,100.0,49.0
69.0,7.547689588,5.413551725418988E-6,69.0,55.072463768115945,9.860935524652344,69.0,2884296.0,100.0,49.0
70.0,7.647594189,5.488097485397251E-6,70.0,55.714285714285715,11.283728536385938,70.0,2884296.0,100.0,49.0
71.0,7.735002394,5.553318816595609E-6,71.0,54.929577464788736,9.769658459094536,71.0,2884296.0,100.0,50.0
72.0,7.825089441,5.620539017823504E-6,72.0,54.166666666666664,8.191653786707885,72.0,2884296.0,100.0,50.0
73.0,7.913042981,5.686167261332315E-6,73.0,53.42465753424658,6.761833208114204,73.0,2884296.0,100.0,51.0
74.0,8.010120075,5.758603222001547E-6,74.0,54.054054054054056,8.108108108108114,74.0,2884296.0,100.0,51.0
75.0,8.097704525,5.823956061832499E-6,75.0,53.333333333333336,6.616862326574177,75.0,2884296.0,100.0,52.0
76.0,8.176328402,5.8826227959441995E-6,76.0,53.94736842105263,7.76699029126213,76.0,2884296.0,100.0,50.0
77.0,8.254907587,5.941256182251378E-6,77.0,54.54545454545454,9.044886938913251,77.0,2884296.0,100.0,50.0
78.0,8.342637291,6.006717406177873E-6,78.0,55.12820512820513,10.138248847926288,78.0,2884296.0,100.0,60.0
79.0,8.424575142,6.067856926406583E-6,79.0,55.69620253164557,11.349791599871734,79.0,2884296.0,100.0,55.0
