learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
45.0,1.375530274,1.9534906663108826E-7,45.0,75.55555555555556,49.54128440366972,45.0,563144.0,50.0,44.81999999999999,1.0212797094322197,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,1.394527462,1.9811668631808422E-7,46.0,76.08695652173914,50.294695481335964,46.0,563144.0,50.0,46.1,1.0560805473300696,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,1.413527805,2.008847656436389E-7,47.0,76.59574468085107,50.99526066350711,47.0,563144.0,50.0,47.419999999999995,1.050205033431519,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.432523469,2.036521633055434E-7,48.0,77.08333333333334,51.648351648351664,48.0,563144.0,50.0,48.419999999999995,1.0361191326980006,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,1.451578164,2.0642816094328342E-7,49.0,77.55102040816327,52.25863596102746,49.0,563144.0,50.0,49.34,1.0504071125239092,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.470638602,2.0920499525431752E-7,50.0,78.0,52.830188679245296,50.0,563144.0,50.0,50.32,1.0611660894448876,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,1.492164796,2.1234105509119937E-7,51.0,76.47058823529412,49.67105263157893,51.0,563144.0,50.0,51.24,1.0795161425568476,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,1.511339406,2.151345226363155E-7,52.0,76.92307692307693,50.23923444976077,52.0,563144.0,50.0,52.239999999999995,1.0802720745729015,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,1.530272769,2.1789284392996382E-7,53.0,77.35849056603774,50.773993808049546,53.0,563144.0,50.0,53.25999999999999,1.0735445771758492,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.549441193,2.2068541026299613E-7,54.0,77.77777777777779,52.352941176470594,54.0,563144.0,50.0,54.180000000000014,1.0822086260070567,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,1.570111417,2.236967674637048E-7,55.0,78.18181818181819,52.85714285714287,55.0,563144.0,50.0,55.02,1.0952550723321888,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,1.589256014,2.2648586254223977E-7,56.0,78.57142857142857,53.33333333333332,56.0,563144.0,50.0,56.03999999999998,1.1345987333477352,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,1.608019719,2.2921946708197398E-7,57.0,78.94736842105263,53.78378378378379,57.0,563144.0,50.0,57.09999999999999,1.1379358326301503,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,1.626866593,2.3196518816031104E-7,58.0,79.3103448275862,55.21235521235521,58.0,563144.0,50.0,58.00000000000001,1.1385633625812153,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,1.645639853,2.3470018472743948E-7,59.0,79.66101694915254,55.63909774436091,59.0,563144.0,50.0,59.14000000000001,1.1965972162591652,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
