learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
96.0,5.006360718,2.945297293450561E-6,96.0,86.45833333333334,70.20057306590259,96.0,2307392.0,100.0,91.79000000000003,1.8086378042799798,17328.08,15.920000000000002,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
99.0,5.109267308,3.006773900194696E-6,99.0,84.84848484848484,66.63671085149406,99.0,2309240.0,100.0,100.00000000000001,1.7964611677608644,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
102.0,5.217631067,3.0715106308293346E-6,102.0,85.29411764705883,67.15328467153283,102.0,2309240.0,100.0,103.08999999999999,1.807900450910957,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
105.0,5.329221572,3.138175026105326E-6,105.0,84.76190476190476,66.61367249602543,105.0,2309240.0,100.0,112.91999999999996,1.8171839686057036,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
108.0,5.427617397,3.196956892638749E-6,108.0,85.18518518518519,67.51879699248121,108.0,2309240.0,100.0,115.52000000000001,1.7859994231225105,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
111.0,5.526708623,3.2561541931478437E-6,111.0,85.58558558558559,67.98846431146359,111.0,2309240.0,100.0,115.62,1.7876557642099702,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
114.0,5.619867189,3.3118073104732697E-6,114.0,85.96491228070175,69.1891891891892,114.0,2309240.0,100.0,118.60000000000001,1.7803642800553405,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
117.0,5.71376167,3.3679000649205954E-6,117.0,86.32478632478633,69.9614890885751,117.0,2309240.0,100.0,121.55000000000003,1.777773832066328,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
120.0,5.809529371,3.425111884816356E-6,120.0,86.66666666666667,71.00573844759892,120.0,2309240.0,100.0,121.64000000000003,1.7797128357624943,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
123.0,5.910810171,3.4856172412986895E-6,123.0,86.1788617886179,70.07299270072993,123.0,2309240.0,100.0,127.7200000000001,1.8334203836082725,17346.56,2.5599999999999947,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
