learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
40.0,0.894028496,8.494995126164211E-8,40.0,85.0,0.0,40.0,383952.0,100.0,40.04000000000001,0.679560166726994,7756.0,4.000000000000002
41.0,0.911243939,8.665993809434278E-8,41.0,85.36585365853658,0.0,41.0,383952.0,100.0,41.13,0.7040510484246713,7756.0,4.000000000000002
42.0,0.928188724,8.834304083139948E-8,42.0,85.71428571428571,0.0,42.0,383952.0,100.0,42.260000000000005,0.7066237837188696,7756.0,4.000000000000002
43.0,0.945312054,9.004387820351871E-8,43.0,83.72093023255815,0.0,43.0,383952.0,100.0,43.38999999999998,0.7171626190915296,7756.0,4.000000000000002
44.0,0.962715394,9.177252859288208E-8,44.0,84.0909090909091,0.0,44.0,383952.0,100.0,44.43,0.7196035665067906,7756.0,4.000000000000002
45.0,0.980222225,9.351327021616617E-8,45.0,82.22222222222221,0.0,45.0,384352.0,100.0,45.44000000000002,0.7122761920332403,7760.0,0.0
46.0,0.997633439,9.52445044367802E-8,46.0,82.6086956521739,0.0,46.0,384352.0,100.0,46.399999999999984,0.7296048466966435,7760.0,0.0
47.0,1.014741173,9.69455629923733E-8,47.0,82.97872340425532,0.0,47.0,384352.0,100.0,47.62999999999999,0.7415047490942271,7760.0,0.0
48.0,1.032540986,9.87154364421012E-8,48.0,83.33333333333334,0.0,48.0,384352.0,100.0,48.69999999999999,0.7432524755587717,7760.0,0.0
49.0,1.04949439,1.0040114963594827E-7,49.0,83.6734693877551,0.0,49.0,384352.0,100.0,49.530000000000015,0.7465009285752002,7760.0,0.0
50.0,1.066556212,1.0209764306325468E-7,50.0,84.0,0.0,50.0,384352.0,100.0,50.550000000000004,0.7569709707148948,7760.0,0.0
51.0,1.083688068,1.0380110012086318E-7,51.0,84.31372549019608,0.0,51.0,384352.0,100.0,51.49,0.7679824019448425,7760.0,0.0
52.0,1.101513722,1.0557354299645045E-7,52.0,84.61538461538461,0.0,52.0,384352.0,100.0,52.58000000000002,0.7834371304538339,7760.0,0.0
53.0,1.118660887,1.0727852226064853E-7,53.0,84.90566037735849,0.0,53.0,384352.0,100.0,53.51999999999998,0.7794688686353787,7760.0,0.0
54.0,1.136702966,1.0907248473654607E-7,54.0,85.18518518518519,0.0,54.0,384352.0,100.0,54.62000000000002,0.7757407668633494,7760.0,0.0
55.0,1.154094697,1.1080178172082953E-7,55.0,83.63636363636363,0.0,55.0,384352.0,100.0,55.599999999999994,0.7877855422677292,7760.0,0.0
56.0,1.172151289,1.1259718725533537E-7,56.0,82.14285714285714,0.0,56.0,384352.0,100.0,56.63999999999999,0.7728368312113286,7760.0,0.0
57.0,1.189370182,1.1430929858787609E-7,57.0,82.45614035087719,0.0,57.0,384352.0,100.0,57.63000000000001,0.7619293691913732,7760.0,0.0
58.0,1.207709769,1.1613284292007075E-7,58.0,82.75862068965517,0.0,58.0,384352.0,100.0,58.32999999999999,0.7740820565696058,7760.0,0.0
59.0,1.225750353,1.1792665674492306E-7,59.0,83.05084745762711,0.0,59.0,384352.0,100.0,59.38999999999998,0.7694803441284254,7760.0,0.0
60.0,1.242883194,1.1963021174318678E-7,60.0,83.33333333333334,0.0,60.0,384352.0,100.0,60.54,0.7691553809211766,7760.0,0.0
61.0,1.260273938,1.2135941058795074E-7,61.0,83.60655737704919,0.0,61.0,384352.0,100.0,61.66,0.765706909141527,7760.0,0.0
62.0,1.277070785,1.230295569846821E-7,62.0,83.87096774193549,0.0,62.0,384352.0,100.0,62.61999999999999,0.7698589664885567,7760.0,0.0
63.0,1.29398101,1.2471097679827366E-7,63.0,84.12698412698413,0.0,63.0,384352.0,100.0,63.760000000000005,0.7710834565529837,7760.0,0.0
64.0,1.311231545,1.264262343625021E-7,64.0,84.375,0.0,64.0,384352.0,100.0,64.87,0.7834983707511437,7760.0,0.0
65.0,1.328729928,1.2816613598309047E-7,65.0,84.61538461538461,0.0,65.0,384352.0,100.0,65.85,0.7862935684320302,7760.0,0.0
66.0,1.348428069,1.3012476424311188E-7,66.0,84.84848484848484,0.0,66.0,384352.0,100.0,66.88000000000002,0.7977594888311899,7760.0,0.0
67.0,1.367081506,1.3197951535159105E-7,67.0,85.07462686567165,0.0,67.0,384352.0,100.0,67.94,0.7968143643993445,7760.0,0.0
68.0,1.385816097,1.3384233577573883E-7,68.0,85.29411764705883,0.0,68.0,384352.0,100.0,68.95999999999998,0.807780348182036,7760.0,0.0
69.0,1.403395066,1.3559025023454183E-7,69.0,85.5072463768116,0.0,69.0,384352.0,100.0,69.86999999999999,0.8089967599290853,7760.0,0.0
70.0,1.422175611,1.3745763996312604E-7,70.0,85.71428571428571,0.0,70.0,384352.0,100.0,70.96000000000001,0.8203128252765108,7760.0,0.0
71.0,1.440747093,1.3930424211079463E-7,71.0,84.50704225352112,0.0,71.0,384352.0,100.0,71.97999999999999,0.837140394679435,7760.0,0.0
72.0,1.457806397,1.4100048516797938E-7,72.0,84.72222222222221,0.0,72.0,384352.0,100.0,72.97000000000001,0.8373183505704509,7760.0,0.0
73.0,1.47461839,1.4267213756386193E-7,73.0,84.93150684931507,0.0,73.0,384352.0,100.0,73.97999999999999,0.8614035997232433,7760.0,0.0
74.0,1.491683051,1.4436891327900608E-7,74.0,85.13513513513513,0.0,74.0,384352.0,100.0,75.00000000000004,0.8767478934601826,7760.0,0.0
75.0,1.50874619,1.460655376584373E-7,75.0,84.0,0.0,75.0,384352.0,100.0,75.91999999999997,0.8856521879269529,7760.0,0.0
76.0,1.526959095,1.4787648572861738E-7,76.0,84.21052631578947,0.0,76.0,384352.0,100.0,76.89000000000001,0.8922670026625459,7760.0,0.0
77.0,1.545063059,1.4967660156233033E-7,77.0,84.4155844155844,0.0,77.0,384352.0,100.0,77.86999999999999,0.8972072269441481,7760.0,0.0
78.0,1.56337326,1.5149722398173896E-7,78.0,84.61538461538461,0.0,78.0,384352.0,100.0,78.83000000000003,0.8996132726922387,7760.0,0.0
79.0,1.58160922,1.5331046445984397E-7,79.0,84.81012658227847,0.0,79.0,384352.0,100.0,79.81999999999998,0.8986387011204867,7760.0,0.0
80.0,1.599674664,1.55106750167629E-7,80.0,85.0,0.0,80.0,384352.0,100.0,80.89999999999998,0.9010095348098053,7760.0,0.0
81.0,1.616812458,1.5681079765326865E-7,81.0,83.9506172839506,0.0,81.0,384352.0,100.0,81.82000000000002,0.8856179717684096,7760.0,0.0
82.0,1.634051339,1.5852489643536926E-7,82.0,84.14634146341463,0.0,82.0,384352.0,100.0,82.71999999999997,0.8917217485110909,7760.0,0.0
83.0,1.650925982,1.6020277825465223E-7,83.0,84.33734939759037,0.0,83.0,384352.0,100.0,83.69000000000001,0.8955214044670209,7760.0,0.0
84.0,1.667762294,1.6187684874068123E-7,84.0,84.52380952380952,0.0,84.0,384352.0,100.0,84.68999999999998,0.9031588783796348,7760.0,0.0
85.0,1.684765196,1.6356748362645927E-7,85.0,83.52941176470588,0.0,85.0,384352.0,100.0,85.55000000000001,0.9016679269581733,7760.0,0.0
86.0,1.701662431,1.652476118165876E-7,86.0,83.72093023255815,0.0,86.0,384352.0,100.0,86.54000000000006,0.9022329202729426,7760.0,0.0
87.0,1.718571954,1.6692896182881882E-7,87.0,83.9080459770115,0.0,87.0,384352.0,100.0,87.58,0.9118944649198808,7760.0,0.0
88.0,1.735446304,1.6860681451448557E-7,88.0,84.0909090909091,0.0,88.0,384352.0,100.0,88.49000000000001,0.9210769936779597,7760.0,0.0
89.0,1.752486254,1.7030113316208546E-7,89.0,84.26966292134831,0.0,89.0,384352.0,100.0,89.5,0.9184418073755968,7760.0,0.0
90.0,1.769324024,1.719753486201706E-7,90.0,84.44444444444444,0.0,90.0,384352.0,100.0,90.53999999999999,0.9290399084620375,7760.0,0.0
91.0,1.786065723,1.7364001153339536E-7,91.0,84.61538461538461,0.0,91.0,384352.0,100.0,91.64999999999999,0.9426349272441614,7760.0,0.0
92.0,1.802847506,1.7530866008441076E-7,92.0,84.78260869565217,0.0,92.0,384352.0,100.0,92.88000000000001,0.9321724382030689,7760.0,0.0
93.0,1.822318037,1.7724465659566646E-7,93.0,84.94623655913979,0.0,93.0,384352.0,100.0,93.81999999999995,0.9255497956579241,7760.0,0.0
94.0,1.841658469,1.791677170852945E-7,94.0,85.1063829787234,0.0,94.0,384352.0,100.0,94.7,0.930352382463524,7760.0,0.0
95.0,1.859425502,1.8093433114956244E-7,95.0,85.26315789473684,0.0,95.0,384352.0,100.0,95.64999999999998,0.944240916869688,7760.0,0.0
96.0,1.876596618,1.8264169191288046E-7,96.0,85.41666666666666,0.0,96.0,384352.0,100.0,96.78,0.9397592642520076,7760.0,0.0
97.0,1.893545147,1.843269203750583E-7,97.0,85.56701030927834,0.0,97.0,384352.0,100.0,97.82999999999998,0.9430291832197136,7760.0,0.0
98.0,1.910361785,1.859990346332185E-7,98.0,85.71428571428571,0.0,98.0,384352.0,100.0,98.80999999999999,0.9512028535947884,7760.0,0.0
99.0,1.927234116,1.8767668656540007E-7,99.0,85.85858585858585,0.0,99.0,384352.0,100.0,99.73000000000002,0.9529173705791676,7760.0,0.0
100.0,1.94400821,1.8934457058271193E-7,100.0,86.0,0.0,100.0,384352.0,100.0,100.81,0.9550181128960833,7760.0,0.0
101.0,1.961829645,1.9111659395411203E-7,101.0,86.13861386138613,0.0,101.0,384352.0,100.0,101.85000000000004,0.964456721515677,7760.0,0.0
