learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
65.0,3.85997461,1.1250270316218026E-6,65.0,78.46153846153847,48.17767653758541,65.0,1286072.0,100.0,65.85,0.7862935684320302,7167.36,267.8902034699132,2.5799999999999996,0.08187203614806646,1.7899999999999998,0.04093601807403323,1.7899999999999998,0.04093601807403323,0.7900000000000003,0.040936018074033236,0.0,0.0,0.0,0.0,1.0,0.0
66.0,3.908691155,1.1413521577481387E-6,66.0,78.78787878787878,48.49498327759198,66.0,1295336.0,100.0,66.88000000000002,0.7977594888311899,7259.679999999999,252.25127558917043,2.5799999999999996,0.08187203614806646,1.7899999999999998,0.04093601807403323,1.7899999999999998,0.04093601807403323,0.7900000000000003,0.040936018074033236,0.0,0.0,0.0,0.0,1.0,0.0
67.0,3.954074486,1.1564991637984E-6,67.0,79.1044776119403,48.799126637554565,67.0,1290128.0,100.0,67.94,0.7968143643993445,7207.599999999998,260.66644346266503,2.62,0.07885544888073251,1.81,0.039427724440366255,1.81,0.039427724440366255,0.8099999999999996,0.03942772444036626,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.999060571,1.171452975849292E-6,68.0,79.41176470588235,49.09090909090909,68.0,1284920.0,100.0,68.95999999999998,0.807780348182036,7155.520000000001,268.71637275361275,2.66,0.07550503361372737,1.83,0.03775251680686369,1.83,0.03775251680686369,0.8299999999999995,0.03775251680686368,0.0,0.0,0.0,0.0,1.0,0.0
69.0,4.04447746,1.186604414474337E-6,69.0,79.71014492753623,49.371069182389945,69.0,1289552.0,100.0,69.86999999999999,0.8089967599290853,7201.68,261.10117814418766,2.66,0.07550503361372737,1.83,0.03775251680686369,1.83,0.03775251680686369,0.8299999999999995,0.03775251680686368,0.0,0.0,0.0,0.0,1.0,0.0
70.0,4.089509494,1.201624107235068E-6,70.0,80.0,49.640287769784194,70.0,1289264.0,100.0,70.96000000000001,0.8203128252765108,7198.720000000001,261.3177662648611,2.6799999999999997,0.07369058983549412,1.8399999999999999,0.03684529491774706,1.8399999999999999,0.03684529491774706,0.8399999999999996,0.03684529491774705,0.0,0.0,0.0,0.0,1.0,0.0
71.0,4.135002866,1.2168186678777987E-6,71.0,78.87323943661971,47.30331519049975,71.0,1291048.0,100.0,71.97999999999999,0.837140394679435,7216.640000000002,261.8589316885152,2.7399999999999993,0.07333333333333332,1.8699999999999997,0.03666666666666666,1.8699999999999997,0.03666666666666666,0.8699999999999998,0.03666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
72.0,4.182060544,1.2325335563685392E-6,72.0,79.16666666666666,47.57281553398058,72.0,1290872.0,100.0,72.97000000000001,0.8373183505704509,7214.719999999998,262.03287251562136,2.78,0.06901910144037202,1.89,0.03450955072018601,1.89,0.03450955072018601,0.8900000000000003,0.03450955072018601,0.0,0.0,0.0,0.0,1.0,0.0
73.0,4.230884704,1.2490102411971385E-6,73.0,79.45205479452055,47.83230109575988,73.0,1304480.0,100.0,73.97999999999999,0.8614035997232433,7350.240000000002,247.13793683330414,2.7999999999999994,0.06666666666666667,1.8999999999999997,0.03333333333333333,1.8999999999999997,0.03333333333333333,0.9,0.033333333333333326,0.0,0.0,0.0,0.0,1.0,0.0
74.0,4.285717765,1.2675804558498617E-6,74.0,79.72972972972973,48.0823199251637,74.0,1309112.0,100.0,75.00000000000004,0.8767478934601826,7396.400000000002,238.45526781238192,2.7999999999999994,0.06666666666666667,1.8999999999999997,0.03333333333333333,1.8999999999999997,0.03333333333333333,0.9,0.033333333333333326,0.0,0.0,0.0,0.0,1.0,0.0
75.0,4.331988592,1.2832509140347335E-6,75.0,80.0,48.323380799265045,75.0,1309112.0,100.0,75.91999999999997,0.8856521879269529,7396.400000000002,238.45526781238192,2.7999999999999994,0.06666666666666667,1.8999999999999997,0.03333333333333333,1.8999999999999997,0.03333333333333333,0.9,0.033333333333333326,0.0,0.0,0.0,0.0,1.0,0.0
76.0,4.379234831,1.2991915778880544E-6,76.0,80.26315789473685,48.55595667870039,76.0,1304192.0,100.0,76.89000000000001,0.8922670026625459,7347.2800000000025,247.384706777672,2.82,0.06416519085276469,1.91,0.03208259542638235,1.91,0.03208259542638235,0.9099999999999997,0.032082595426382345,0.0,0.0,0.0,0.0,1.0,0.0
77.0,4.44907652,1.3256996412675433E-6,77.0,80.51948051948052,50.40790038643196,77.0,1467120.0,100.0,77.86999999999999,0.8972072269441481,8971.120000000003,221.63568673010045,2.82,0.06416519085276469,1.91,0.03208259542638235,1.91,0.03208259542638235,0.9099999999999997,0.032082595426382345,0.0,0.0,0.0,0.0,1.0,0.0
78.0,4.515193344,1.3507048707078251E-6,78.0,80.76923076923077,50.632911392405056,78.0,1461912.0,100.0,78.83000000000003,0.8996132726922387,8919.04,244.3216103351639,2.8600000000000003,0.058637733912420574,1.9300000000000002,0.029318866956210297,1.9300000000000002,0.029318866956210297,0.9299999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
79.0,4.573063969,1.3727994462253255E-6,79.0,81.0126582278481,50.85026959767731,79.0,1475808.0,100.0,79.81999999999998,0.8986387011204867,9057.519999999995,226.9875431459496,2.8600000000000003,0.058637733912420574,1.9300000000000002,0.029318866956210297,1.9300000000000002,0.029318866956210297,0.9299999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
