learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
85.0,0.489039761,5.6325271979158546E-8,85.0,58.82352941176471,0.6014032743067143,85.0,445552.0,100.0,85.55000000000001,0.9016679269581733,8368.0,0.0
90.0,0.514540072,5.926455566312498E-8,90.0,57.77777777777777,-0.29325513196480535,90.0,445552.0,100.0,90.53999999999999,0.9290399084620375,8368.0,0.0
95.0,0.540820598,6.22937705334007E-8,95.0,58.94736842105262,0.37644528098948926,95.0,445552.0,100.0,95.64999999999998,0.944240916869688,8368.0,0.0
100.0,0.565627597,6.515313987242058E-8,100.0,60.0,0.941059930658721,100.0,445552.0,100.0,100.81,0.9550181128960833,8368.0,0.0
105.0,0.591024201,6.80804698083322E-8,105.0,61.904761904761905,2.0522388059701484,105.0,445552.0,100.0,105.85999999999999,0.973903942331526,8368.0,0.0
110.0,0.616242972,7.098730189088938E-8,110.0,62.727272727272734,2.4231934227607126,110.0,445552.0,100.0,110.66,0.9761002597949237,8368.0,0.0
115.0,0.640838805,7.38223312609415E-8,115.0,63.47826086956522,2.7386226339105866,115.0,445552.0,100.0,115.69,0.949183061821314,8368.0,0.0
120.0,0.666284712,7.675534408846455E-8,120.0,64.16666666666667,3.0075187969925006,120.0,445552.0,100.0,120.37999999999998,0.963765762228792,8368.0,0.0
125.0,0.690788268,7.957973718508042E-8,125.0,64.0,2.7321459450112426,125.0,445552.0,100.0,125.12000000000002,0.9976011631950318,8368.0,0.0
130.0,0.72146362,8.311552000880861E-8,130.0,64.61538461538461,2.9535864978902913,130.0,445552.0,100.0,130.24,1.0198157884756651,8368.0,0.0
135.0,0.766681059,8.832749097980764E-8,135.0,65.18518518518519,3.14455808273547,135.0,445552.0,100.0,135.10000000000002,1.060350618589641,8368.0,0.0
140.0,0.792847822,9.134359300099932E-8,140.0,65.71428571428571,3.309352517985574,140.0,445552.0,100.0,139.94999999999993,1.1156711980786373,8368.0,0.0
145.0,0.817647175,9.42020810267267E-8,145.0,66.89655172413794,3.8674033149171305,145.0,445552.0,100.0,144.99000000000004,1.1235311398542642,8368.0,0.0
150.0,0.841611536,9.696432401599774E-8,150.0,66.66666666666666,3.5741835947544063,150.0,445552.0,100.0,149.79999999999993,1.1557497894257114,8368.0,0.0
155.0,0.863031922,9.943333669094366E-8,155.0,67.0967741935484,3.679785548921672,155.0,445552.0,100.0,154.73,1.1585305042565472,8368.0,0.0
160.0,0.883480743,1.0179036229434317E-7,160.0,66.875,3.416856492027334,160.0,445552.0,100.0,159.65,1.1952240819447228,8368.0,0.0
165.0,0.904188191,1.0417719844088991E-7,165.0,67.27272727272727,3.5087719298245603,165.0,445552.0,100.0,164.39000000000001,1.2129682267858128,8368.0,0.0
170.0,0.924618118,1.0653204623453939E-7,170.0,68.23529411764706,3.9145907473309607,170.0,445552.0,100.0,169.46000000000006,1.2236243564332008,8368.0,0.0
175.0,0.945442979,1.0893241594603697E-7,175.0,68.57142857142857,3.9708670058864572,175.0,445552.0,100.0,174.47,1.2825523007037198,8368.0,0.0
180.0,0.965937138,1.1129466741682546E-7,180.0,67.77777777777779,3.4227567067530025,180.0,445552.0,100.0,179.64999999999998,1.3423464304694002,8368.0,0.0
185.0,0.986274447,1.136388396318029E-7,185.0,68.64864864864865,3.76681614349771,185.0,445552.0,100.0,184.71999999999997,1.377164412182445,8368.0,0.0
190.0,1.00675648,1.1599969340379658E-7,190.0,68.94736842105263,3.80985069504032,190.0,445552.0,100.0,189.76999999999992,1.4304661244969539,8368.0,0.0
195.0,1.026930527,1.1832504728621284E-7,195.0,69.23076923076923,3.8461538461538263,195.0,445552.0,100.0,194.47999999999993,1.4529996836916659,8368.0,0.0
200.0,1.048038409,1.2075803930602346E-7,200.0,69.0,3.6219493237991416,200.0,445552.0,100.0,199.36000000000004,1.4793200731376148,8368.0,0.0
205.0,1.069409287,1.2322134546011065E-7,205.0,69.26829268292683,3.655352480417722,205.0,445552.0,100.0,204.43000000000004,1.450688098660756,8368.0,0.0
210.0,1.090985527,1.2570832258730504E-7,210.0,70.0,3.921568627450991,210.0,445552.0,100.0,209.63000000000002,1.4750213146893427,8368.0,0.0
215.0,1.113191499,1.282678855348399E-7,215.0,68.83720930232559,3.2637163387281136,215.0,445552.0,100.0,214.18000000000006,1.4821755781433061,8368.0,0.0
220.0,1.133658346,1.3062698889829838E-7,220.0,69.54545454545455,3.5087719298245674,220.0,445552.0,100.0,219.13000000000005,1.513284941156593,8368.0,0.0
225.0,1.155182743,1.331079903617439E-7,225.0,69.33333333333334,3.3252381841957925,225.0,445552.0,100.0,224.30999999999997,1.5415258739969369,8368.0,0.0
230.0,1.175993804,1.3550676942147105E-7,230.0,69.56521739130434,3.349741865770178,230.0,445552.0,100.0,229.28999999999996,1.5445763696289552,8368.0,0.0
235.0,1.19640057,1.378589475712325E-7,235.0,69.36170212765957,3.181506065461173,235.0,445552.0,100.0,234.45000000000002,1.553840143618124,8368.0,0.0
240.0,1.216174732,1.4013820886066183E-7,240.0,69.16666666666667,3.0250081904553734,240.0,445552.0,100.0,239.05999999999997,1.589982529603532,8368.0,0.0
245.0,1.236662993,1.4249978050071538E-7,245.0,69.38775510204081,3.0496491320635393,245.0,445552.0,100.0,244.23999999999995,1.595898784162996,8368.0,0.0
250.0,1.256852554,1.4482692259846254E-7,250.0,68.8,2.7431421446384125,250.0,445552.0,100.0,248.64999999999998,1.6162917403423773,8368.0,0.0
255.0,1.276817014,1.4712811851474766E-7,255.0,68.62745098039215,2.61600152759217,255.0,445552.0,100.0,253.83000000000013,1.6224470233059516,8368.0,0.0
260.0,1.297051848,1.4946047898768343E-7,260.0,68.84615384615384,2.6442307692307874,260.0,445552.0,100.0,259.09,1.6374465832909828,8368.0,0.0
265.0,1.319036981,1.5199458701157115E-7,265.0,69.43396226415094,2.816136188708307,265.0,445552.0,100.0,264.05000000000007,1.6575736801272227,8368.0,0.0
270.0,1.339959064,1.5440616298005605E-7,270.0,69.62962962962963,2.835074168349006,270.0,445552.0,100.0,269.0000000000001,1.6870870239150757,8368.0,0.0
275.0,1.363382692,1.5710607858499512E-7,275.0,69.81818181818183,2.851670568206021,275.0,445552.0,100.0,273.3500000000001,1.7175490524217207,8368.0,0.0
280.0,1.387179839,1.598490477159226E-7,280.0,69.64285714285714,2.7300964525093883,280.0,445552.0,100.0,278.39,1.7358312420883846,8368.0,0.0
285.0,1.408485433,1.6230482893448942E-7,285.0,69.47368421052632,2.615765288087703,285.0,445552.0,100.0,283.63,1.760260253944331,8368.0,0.0
290.0,1.430060306,1.6479164849494687E-7,290.0,68.62068965517241,2.266498777868314,290.0,445552.0,100.0,288.7599999999999,1.7669307978651698,8368.0,0.0
295.0,1.452205336,1.6734418698594596E-7,295.0,68.47457627118644,2.175075771082164,295.0,445552.0,100.0,293.78000000000003,1.8035083654484183,8368.0,0.0
300.0,1.475605494,1.7004139733022907E-7,300.0,68.66666666666667,2.198793091489237,300.0,445552.0,100.0,298.57999999999987,1.8334809857897418,8368.0,0.0
305.0,1.502035981,1.7308789739834145E-7,305.0,68.52459016393443,2.1128644022466014,305.0,445552.0,100.0,303.38999999999993,1.8214709895182426,8368.0,0.0
310.0,1.523003586,1.755047204429056E-7,310.0,68.70967741935485,2.1349996745427386,310.0,445552.0,100.0,308.3600000000001,1.8231131106273732,8368.0,0.0
315.0,1.542747343,1.7778047711153204E-7,315.0,68.57142857142857,2.054084613210214,315.0,445552.0,100.0,313.5000000000002,1.8452505236280234,8368.0,0.0
320.0,1.562580135,1.8006649636569328E-7,320.0,68.4375,1.9774353997331011,320.0,445552.0,100.0,318.3799999999998,1.8547117176411956,8368.0,0.0
325.0,1.583226504,1.8244629226445117E-7,325.0,68.92307692307692,2.0938348196975607,325.0,445552.0,100.0,323.27,1.8699567866232591,8368.0,0.0
330.0,1.603736974,1.8481042381647353E-7,330.0,69.0909090909091,2.1113243761996294,330.0,445552.0,100.0,327.9000000000001,1.8870906472957543,8368.0,0.0
335.0,1.623754399,1.8711772472341235E-7,335.0,69.55223880597015,2.220568877697008,335.0,445552.0,100.0,333.11000000000007,1.8882890015925404,8368.0,0.0
340.0,1.644741051,1.8953674321321358E-7,340.0,69.70588235294117,2.233389168062498,340.0,445552.0,100.0,338.07000000000016,1.860067067325664,8368.0,0.0
345.0,1.66490909,1.9186140458578658E-7,345.0,69.27536231884058,2.0673772160034583,345.0,445552.0,100.0,342.8099999999999,1.8543258188420506,8368.0,0.0
350.0,1.684762446,1.94149794141615E-7,350.0,69.71428571428572,2.167607193713391,350.0,445552.0,100.0,348.0999999999999,1.8392741212036054,8368.0,0.0
355.0,1.704386145,1.9641171237036792E-7,355.0,69.85915492957746,2.1786716798434056,355.0,445552.0,100.0,353.08000000000004,1.8562849833454833,8368.0,0.0
360.0,1.725414363,1.9883552194940752E-7,360.0,70.27777777777777,2.2731885528719284,360.0,445552.0,100.0,357.92,1.8535077310577663,8368.0,0.0
365.0,1.745915566,2.0119858534418665E-7,365.0,70.13698630136986,2.1976941419405405,365.0,445552.0,100.0,362.81000000000006,1.8620448735492683,8368.0,0.0
370.0,1.765571506,2.034642198195867E-7,370.0,70.27027027027027,2.2057763467730216,370.0,445552.0,100.0,367.36,1.8878944500542008,8368.0,0.0
375.0,1.786216225,2.0584382553171985E-7,375.0,70.39999999999999,2.2129818873775338,375.0,445552.0,100.0,372.65000000000003,1.9065742189920782,8368.0,0.0
380.0,1.806672897,2.082017560776592E-7,380.0,70.26315789473684,2.142206016408363,380.0,445552.0,100.0,377.86000000000007,1.9216480721326974,8368.0,0.0
385.0,1.827606278,2.1061463430583269E-7,385.0,70.3896103896104,2.1491951665403386,385.0,445552.0,100.0,382.98999999999984,1.951766617527036,8368.0,0.0
390.0,1.847384835,2.1289440218327152E-7,390.0,70.51282051282051,2.1554169030062393,390.0,445552.0,100.0,388.4299999999999,1.942936182714453,8368.0,0.0
395.0,1.866785317,2.1513059138910843E-7,395.0,70.12658227848101,2.0180786209796104,395.0,445552.0,100.0,393.45,1.9246080540245494,8368.0,0.0
400.0,1.886242343,2.1737329811767775E-7,400.0,70.25,2.0253581425983826,400.0,445552.0,100.0,398.3499999999999,1.9257098914059156,8368.0,0.0
405.0,1.90575372,2.1962226959366554E-7,405.0,70.37037037037037,2.031930333817137,405.0,445552.0,100.0,403.61,1.9635514618757361,8368.0,0.0
410.0,1.925112211,2.2185361872280012E-7,410.0,70.48780487804878,2.0378342087595396,410.0,445552.0,100.0,408.49000000000007,1.9367000466533462,8368.0,0.0
415.0,1.944575166,2.2409700885530764E-7,415.0,70.60240963855422,2.0431064504894714,415.0,445552.0,100.0,413.14000000000016,1.9120046067312753,8368.0,0.0
420.0,1.964605358,2.2640578134566334E-7,420.0,70.47619047619048,1.983663943990699,420.0,445552.0,100.0,418.31,1.8834041284629037,8368.0,0.0
425.0,1.984194125,2.2866367315067387E-7,425.0,70.35294117647058,1.9266693527709626,425.0,445552.0,100.0,423.33,1.87120956937625,8368.0,0.0
430.0,2.00573078,2.3114608752784417E-7,430.0,70.23255813953489,1.8719914423248007,430.0,445552.0,100.0,428.87,1.8705400829760914,8368.0,0.0
435.0,2.025246692,2.3339558172888842E-7,435.0,70.34482758620689,1.8779835283009119,435.0,445552.0,100.0,433.78000000000003,1.8686991099790156,8368.0,0.0
440.0,2.044545343,2.356200334230996E-7,440.0,70.45454545454545,1.8834265326426423,440.0,445552.0,100.0,438.54,1.8930185397716504,8368.0,0.0
445.0,2.063819508,2.3784166274779987E-7,445.0,70.33707865168539,1.8316732401897986,445.0,445552.0,100.0,443.7000000000001,1.901328615744923,8368.0,0.0
450.0,2.083286714,2.400855428702115E-7,450.0,70.66666666666667,1.8927757407590902,450.0,445552.0,100.0,448.4100000000001,1.9316656861973613,8368.0,0.0
455.0,2.102616817,2.423136198672838E-7,455.0,70.76923076923077,1.8967334035827386,455.0,445552.0,100.0,453.92999999999984,1.9650612348132206,8368.0,0.0
460.0,2.121891216,2.445352761639054E-7,460.0,70.65217391304348,1.8461149396219272,460.0,445552.0,100.0,458.58000000000015,1.9982406403047794,8368.0,0.0
465.0,2.142070282,2.468612085594547E-7,465.0,70.75268817204301,1.8500124161907088,465.0,445552.0,100.0,463.2700000000001,2.024389420356796,8368.0,0.0
470.0,2.161902294,2.4914713790721154E-7,470.0,70.85106382978724,1.8534890101515016,470.0,445552.0,100.0,468.12,2.0592378701987295,8368.0,0.0
475.0,2.181341603,2.513878024924898E-7,475.0,71.15789473684211,1.9083221537209663,475.0,445552.0,100.0,473.3200000000001,2.05651858412918,8368.0,0.0
480.0,2.200873962,2.536391924507564E-7,480.0,71.25,1.9102621057308287,480.0,445552.0,100.0,478.38,2.0461237064806768,8368.0,0.0
485.0,2.220406297,2.5589057964267204E-7,485.0,70.9278350515464,1.8119947736442747,485.0,445552.0,100.0,483.51000000000005,2.0198757337514563,8368.0,0.0
490.0,2.239784529,2.581242042106907E-7,490.0,71.0204081632653,1.8146925182739277,490.0,445552.0,100.0,488.64000000000004,1.995323826279127,8368.0,0.0
495.0,2.259298156,2.6037343503207583E-7,495.0,71.11111111111111,1.8170469519383952,495.0,445552.0,100.0,493.22999999999985,2.0082081565415475,8368.0,0.0
500.0,2.278734983,2.6261381353056466E-7,500.0,71.39999999999999,1.8665934669229032,500.0,445552.0,100.0,498.33000000000004,2.037975575036277,8368.0,0.0
505.0,2.29803652,2.648385978784722E-7,505.0,71.28712871287128,1.8207902605151383,505.0,445552.0,100.0,503.6900000000001,2.0861590533704746,8368.0,0.0
510.0,2.317414078,2.670721447581363E-7,510.0,71.37254901960785,1.82220932992276,510.0,445552.0,100.0,508.8500000000001,2.1278041510088523,8368.0,0.0
515.0,2.337279945,2.6936197638963864E-7,515.0,71.45631067961165,1.8233455667803296,515.0,445552.0,100.0,513.4500000000004,2.145908721829575,8368.0,0.0
520.0,2.356602571,2.715891915531394E-7,520.0,71.53846153846153,1.8242122719734597,520.0,445552.0,100.0,517.7099999999999,2.1404849351433795,8368.0,0.0
525.0,2.376261937,2.7385522092513115E-7,525.0,71.61904761904762,1.8248220986709176,525.0,445552.0,100.0,522.8600000000001,2.1582830811980758,8368.0,0.0
530.0,2.39556114,2.7607973624541315E-7,530.0,71.69811320754717,1.8251870878510525,530.0,445552.0,100.0,527.9500000000002,2.130508309433609,8368.0,0.0
535.0,2.415061078,2.783273892094008E-7,535.0,71.21495327102804,1.6990001670365489,535.0,445552.0,100.0,533.0200000000004,2.134231818370594,8368.0,0.0
540.0,2.434348168,2.805505083293281E-7,540.0,71.48148148148148,1.741616844294253,540.0,445552.0,100.0,537.9799999999999,2.1694844148466745,8368.0,0.0
545.0,2.453761072,2.8278812935228767E-7,545.0,71.37614678899082,1.7018915044165666,545.0,445552.0,100.0,542.85,2.1954210842965263,8368.0,0.0
550.0,2.476306616,2.853868329377203E-7,550.0,70.9090909090909,1.5858104632176901,550.0,445552.0,100.0,547.9499999999998,2.1870313350764,8368.0,0.0
555.0,2.495853993,2.8763995394006574E-7,555.0,71.17117117117117,1.6262684450746616,555.0,445552.0,100.0,553.1099999999999,2.170225282724762,8368.0,0.0
560.0,2.515346614,2.898867635128212E-7,560.0,71.42857142857143,1.6659715972694884,560.0,445552.0,100.0,558.1,2.138370001338932,8368.0,0.0
565.0,2.535042293,2.92156978488997E-7,565.0,71.68141592920354,1.7049408489909625,565.0,445552.0,100.0,562.9799999999999,2.147960272754907,8368.0,0.0
570.0,2.555117302,2.944709167938741E-7,570.0,71.40350877192982,1.6304923239809044,570.0,445552.0,100.0,567.6299999999998,2.1537214679749477,8368.0,0.0
575.0,2.574584886,2.967148404863125E-7,575.0,71.30434782608695,1.595220561542552,575.0,445552.0,100.0,572.6,2.139054827617925,8368.0,0.0
580.0,2.595461479,2.9912117306718603E-7,580.0,70.86206896551724,1.491397330760586,580.0,445552.0,100.0,577.6900000000003,2.1648568198624702,8368.0,0.0
582.0,2.615093671,3.013840702383655E-7,582.0,70.79037800687286,1.471847676711329,582.0,445552.0,100.0,579.5699999999999,2.160726355612478,8368.0,0.0
