learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
546.0,1.860705612,2.1526759689269793E-7,546.0,62.45421245421245,-0.1252348152786721,546.0,447248.0,100.0,545.4199999999998,2.331348939731647,8368.0,0.0
553.0,1.880374072,2.1754330414411093E-7,553.0,62.38698010849909,-0.14975794936094217,553.0,447248.0,100.0,552.7799999999997,2.3219888723317177,8368.0,0.0
560.0,1.900188307,2.1983587805537297E-7,560.0,62.32142857142857,-0.17294584421305229,560.0,447248.0,100.0,559.7300000000001,2.3026052438685403,8368.0,0.0
567.0,1.920159693,2.2214663486810605E-7,567.0,62.61022927689594,-0.09326183259499103,567.0,447248.0,100.0,565.3499999999998,2.3126081738281057,8368.0,0.0
574.0,1.940513579,2.2450164822271712E-7,574.0,62.7177700348432,-0.0668002672010725,574.0,447248.0,100.0,571.7500000000002,2.3331331082923863,8368.0,0.0
581.0,1.960059358,2.267631608680801E-7,581.0,62.822719449225474,-0.0414527597972296,581.0,447248.0,100.0,578.6299999999999,2.355121434172127,8368.0,0.0
588.0,1.983151806,2.2943503509547145E-7,588.0,62.585034013605444,-0.11299085238443028,588.0,447248.0,100.0,586.1199999999999,2.3454783492645346,8368.0,0.0
595.0,2.007659688,2.322706798172328E-7,595.0,62.52100840336134,-0.13433252582882596,595.0,447248.0,100.0,593.5700000000002,2.3834977692797645,8368.0,0.0
602.0,2.032725285,2.3517085404815357E-7,602.0,62.7906976744186,-0.06381620931718192,602.0,447248.0,100.0,599.7200000000003,2.389204677272123,8368.0,0.0
609.0,2.05606807,2.3787169311194782E-7,609.0,62.88998357963875,-0.04070418235472314,609.0,447248.0,100.0,606.8800000000001,2.38027585193673,8368.0,0.0
616.0,2.079820326,2.4061990935341347E-7,616.0,63.149350649350644,0.025738553493280605,616.0,447248.0,100.0,612.8800000000002,2.3684918271662943,8368.0,0.0
623.0,2.103591623,2.4337032870288934E-7,623.0,63.242375601926156,0.04624018271878673,623.0,447248.0,100.0,620.2400000000004,2.372788497216986,8368.0,0.0
630.0,2.126787877,2.4605421363508116E-7,630.0,63.33333333333333,0.06592229409584091,630.0,447248.0,100.0,627.4499999999997,2.3688370329950708,8368.0,0.0
637.0,2.151582254,2.4892300679596753E-7,637.0,63.57927786499214,0.12705106371475589,637.0,447248.0,100.0,633.5799999999999,2.394192468402985,8368.0,0.0
644.0,2.175059695,2.5163942601375685E-7,644.0,63.35403726708074,0.06181038677523259,644.0,447248.0,100.0,642.7600000000002,2.4446238685298516,8368.0,0.0
651.0,2.19883746,2.543905937326781E-7,651.0,63.594470046082954,0.12040939193259051,651.0,447248.0,100.0,649.4300000000002,2.4963915372134036,8368.0,0.0
658.0,2.2232111,2.5721070620164263E-7,658.0,63.67781155015197,0.13716201628159522,658.0,447248.0,100.0,656.3299999999999,2.5445149961547804,8368.0,0.0
665.0,2.247052503,2.599692370520986E-7,665.0,63.60902255639098,0.11420484874064062,665.0,447248.0,100.0,664.3200000000002,2.567232523220837,8368.0,0.0
672.0,2.270917642,2.6273051423792196E-7,672.0,63.83928571428571,0.1687330349937259,672.0,447248.0,100.0,670.5300000000001,2.557360342069907,8368.0,0.0
679.0,2.294803549,2.654941943514884E-7,679.0,63.62297496318114,0.10840108401082903,679.0,447248.0,100.0,678.5500000000004,2.565441462787621,8368.0,0.0
686.0,2.318043526,2.6818313818245287E-7,686.0,63.84839650145773,0.16079623478598962,686.0,447248.0,100.0,685.0200000000004,2.594632376988532,8368.0,0.0
693.0,2.341851907,2.709378482759784E-7,693.0,64.21356421356421,0.2484154806955318,693.0,447248.0,100.0,689.2700000000001,2.5468481214111223,8368.0,0.0
698.0,2.365345331,2.736561167808497E-7,698.0,64.18338108882521,0.23668774369117218,698.0,447248.0,100.0,695.7100000000006,2.5587755515543575,8368.0,0.0
