learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
390.0,2.405269822,5.776998614403212E-7,390.0,70.51282051282051,28.237703606515424,390.0,939840.0,50.0,407.34,5.162471327192203,12914.08,234.08,1.0400000000000003,0.04,1.02,0.02,1.02,0.02,0.019999999999999997,0.02,0.0,0.0,0.0,0.0,1.0,0.0
400.0,2.447749903,5.877614367263371E-7,400.0,70.25,27.28828058169374,400.0,915552.0,50.0,415.2200000000001,5.132949981268481,12428.64,418.15411450510805,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
410.0,2.49390947,5.991186753734057E-7,410.0,70.0,26.321479706630058,410.0,951072.0,50.0,425.06,5.16387846645586,13138.080000000002,319.10289024586615,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
420.0,2.535031846,6.092508463957016E-7,420.0,69.52380952380952,25.385149201943097,420.0,952416.0,50.0,437.46,5.146840520837882,13164.960000000001,336.142390819906,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
430.0,2.576126118,6.194978829364749E-7,430.0,69.76744186046511,25.666870561953132,430.0,963872.0,50.0,444.0,5.188134028133579,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
440.0,2.61629237,6.2951351362948E-7,440.0,69.54545454545455,25.17766497461927,440.0,963872.0,50.0,456.24,5.2664172850627935,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
450.0,2.656369307,6.395068732364166E-7,450.0,69.33333333333334,24.6944121071013,450.0,963872.0,50.0,466.86,5.3975814689808725,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
460.0,2.696481384,6.495089951561164E-7,460.0,69.1304347826087,23.89784695684594,460.0,963872.0,50.0,476.90000000000015,5.43843089615423,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
470.0,2.735394007,6.592120279724255E-7,470.0,69.36170212765957,23.826674169949346,470.0,963872.0,50.0,484.7799999999999,5.415871610934148,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
480.0,2.776131419,6.693700799106744E-7,480.0,69.16666666666667,24.1025641025641,480.0,963872.0,50.0,495.8799999999999,5.4523269699968555,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
490.0,2.817604756,6.79711637967885E-7,490.0,69.18367346938776,23.704345315432356,490.0,963872.0,50.0,502.35999999999984,5.386434965044417,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
500.0,2.858302337,6.898597578719941E-7,500.0,69.19999999999999,23.635353855918765,500.0,963872.0,50.0,508.9599999999999,5.578673677497189,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
510.0,2.898988586,7.000050520923175E-7,510.0,69.6078431372549,25.180305525583485,510.0,963872.0,50.0,518.1599999999999,5.678484994849831,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
520.0,2.940328891,7.103134380382154E-7,520.0,69.8076923076923,25.415676959619926,520.0,963872.0,50.0,527.9600000000002,5.745554448298906,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
530.0,2.979185645,7.200025396749066E-7,530.0,70.37735849056604,26.876636729528798,530.0,963872.0,50.0,535.2399999999999,5.815992027617141,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
540.0,3.014447126,7.287951442570922E-7,540.0,70.74074074074073,27.972039779154763,540.0,963872.0,50.0,543.86,5.868143676162134,13393.76,404.0762936245923,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
550.0,3.059177791,7.399365262757137E-7,550.0,70.72727272727273,28.39352428393525,550.0,962800.0,50.0,554.4200000000001,6.101394286955888,13372.160000000003,405.4300003599101,1.1600000000000001,0.07751234266428877,1.0800000000000005,0.038756171332144373,1.0800000000000005,0.038756171332144373,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
560.0,3.098739735,7.498042539639004E-7,560.0,70.89285714285715,29.611351017890218,560.0,964144.0,50.0,565.2400000000004,6.2592012269937465,13399.039999999999,403.92042150171426,1.1600000000000001,0.07751234266428877,1.0800000000000005,0.038756171332144373,1.0800000000000005,0.038756171332144373,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
570.0,3.138566644,7.59738070478938E-7,570.0,70.87719298245614,30.21506327993626,570.0,964144.0,50.0,580.1599999999999,6.2794358254316345,13399.039999999999,403.92042150171426,1.1600000000000001,0.07751234266428877,1.0800000000000005,0.038756171332144373,1.0800000000000005,0.038756171332144373,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
580.0,3.178438284,7.696830440121247E-7,580.0,71.03448275862068,30.61015211075028,580.0,964144.0,50.0,589.58,6.362844313284903,13399.039999999999,403.92042150171426,1.1600000000000001,0.07751234266428877,1.0800000000000005,0.038756171332144373,1.0800000000000005,0.038756171332144373,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
590.0,3.218751683,7.797382031700573E-7,590.0,70.6779661016949,30.10148877597139,590.0,964144.0,50.0,605.28,6.485842667074251,13399.039999999999,403.92042150171426,1.1600000000000001,0.07751234266428877,1.0800000000000005,0.038756171332144373,1.0800000000000005,0.038756171332144373,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
600.0,3.259538119,7.899113494598265E-7,600.0,70.66666666666667,30.842076309481715,600.0,964144.0,50.0,615.8800000000002,6.562766962500009,13399.039999999999,403.92042150171426,1.1600000000000001,0.07751234266428877,1.0800000000000005,0.038756171332144373,1.0800000000000005,0.038756171332144373,0.07999999999999999,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
610.0,3.303590714,8.009021652761598E-7,610.0,70.32786885245902,30.35036146402393,610.0,964408.0,50.0,628.7399999999999,6.716705339096312,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
620.0,3.344822912,8.111893116728837E-7,620.0,69.83870967741936,29.60534304796599,620.0,964408.0,50.0,645.6400000000001,6.866942996883616,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
630.0,3.385618953,8.213676399340583E-7,630.0,69.68253968253968,29.206819866567812,630.0,964408.0,50.0,653.7600000000002,6.782423863884338,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
640.0,3.426134736,8.314760457750201E-7,640.0,69.6875,29.493804586082756,640.0,964408.0,50.0,661.76,6.852770034289576,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
650.0,3.466733514,8.416051582907802E-7,650.0,68.92307692307692,28.261558467103036,650.0,964408.0,50.0,671.9800000000001,6.977660563453591,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
660.0,3.506790693,8.515991456259392E-7,660.0,68.93939393939394,28.73696407879493,660.0,964408.0,50.0,679.6600000000002,7.055558526612121,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
670.0,3.547288454,8.617030551033466E-7,670.0,68.80597014925374,28.59619601244201,670.0,964408.0,50.0,686.96,7.110840244274361,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
680.0,3.587425516,8.717169726909654E-7,680.0,68.82352941176471,28.518301813818347,680.0,964408.0,50.0,695.08,7.076655499685179,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
690.0,3.626961176,8.815808446657532E-7,690.0,68.84057971014492,28.285523682454954,690.0,964408.0,50.0,700.2199999999999,7.044887565910936,13404.159999999998,406.68575780324545,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
700.0,3.667571805,8.917229996823373E-7,700.0,68.85714285714286,28.056197256140685,700.0,965368.0,50.0,706.46,7.110739793310063,13423.359999999997,417.5722151989072,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
710.0,3.70812844,9.018516701622016E-7,710.0,69.01408450704226,28.37030990617519,710.0,965368.0,50.0,723.7400000000001,6.978088738972843,13423.359999999997,417.5722151989072,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
720.0,3.745566324,9.112014594260146E-7,720.0,69.44444444444444,29.167449223256675,720.0,965368.0,50.0,727.9000000000001,6.924859093829112,13423.359999999997,417.5722151989072,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
730.0,3.782614922,9.204540278623003E-7,730.0,69.86301369863014,30.59936908517351,730.0,965368.0,50.0,736.1399999999999,7.002682284930072,13423.359999999997,417.5722151989072,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
740.0,3.822575312,9.305482512023422E-7,740.0,69.72972972972973,30.607187112763313,740.0,976440.0,50.0,743.82,7.016347674814695,13644.48,467.90409120167493,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
750.0,3.862161846,9.405480363759645E-7,750.0,69.46666666666667,30.092558673407094,750.0,976440.0,50.0,756.3200000000003,7.00317362460239,13644.48,467.90409120167493,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
760.0,3.902027253,9.506182664663032E-7,760.0,69.21052631578948,29.687500000000007,760.0,976440.0,50.0,779.64,7.1834140027353195,13644.48,467.90409120167493,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
770.0,3.939987573,9.602072606713011E-7,770.0,69.22077922077922,29.923122412773505,770.0,976440.0,50.0,787.6400000000001,7.29443511681812,13644.48,467.90409120167493,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
780.0,3.97711643,9.695862225612747E-7,780.0,69.48717948717949,30.428656018348484,780.0,976440.0,50.0,792.9000000000001,7.3212160247893685,13644.48,467.90409120167493,1.2,0.10301575072754256,1.1,0.05150787536377128,1.1,0.05150787536377128,0.10000000000000002,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
790.0,4.019268742,9.802294270621983E-7,790.0,69.62025316455697,30.835734870317015,790.0,976008.0,50.0,800.5999999999999,7.231958551443439,13635.519999999999,460.69126608271836,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
800.0,4.0572102,9.89818839192651E-7,800.0,69.25,29.97388253545784,800.0,976968.0,50.0,812.6,7.24408273654281,13654.72,470.3498715480915,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
810.0,4.097851848,1.000225367220702E-6,810.0,69.25925925925925,29.89718671143456,810.0,989776.0,50.0,821.2000000000002,7.409315702794252,13910.560000000001,620.1173056637539,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
820.0,4.137682596,1.0104242596337322E-6,820.0,69.14634146341463,29.741262530479528,820.0,989776.0,50.0,833.3799999999999,7.375242092187032,13910.560000000001,620.1173056637539,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
830.0,4.175950891,1.020223076957853E-6,830.0,69.27710843373494,30.136986301369856,830.0,989776.0,50.0,840.6400000000001,7.4497916694607875,13910.560000000001,620.1173056637539,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
840.0,4.213522325,1.0298434590096605E-6,840.0,69.4047619047619,30.52176263855096,840.0,989776.0,50.0,853.0600000000003,7.482682592193137,13910.560000000001,620.1173056637539,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
850.0,4.252169024,1.0397391688572325E-6,850.0,69.29411764705883,30.215220851446663,850.0,989776.0,50.0,865.3199999999998,7.5209335069741545,13910.560000000001,620.1173056637539,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
860.0,4.292632985,1.050364329085768E-6,860.0,69.53488372093022,30.65369937215313,860.0,1015008.0,50.0,875.5400000000002,7.691511886621565,14414.559999999998,787.2179420553609,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
870.0,4.326578037,1.0592777327059912E-6,870.0,69.42528735632185,30.513268596753562,870.0,1015008.0,50.0,887.5200000000001,7.703603185575976,14414.559999999998,787.2179420553609,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
880.0,4.363893425,1.069076130260051E-6,880.0,69.77272727272728,31.016597510373455,880.0,1015008.0,50.0,893.4,7.6514904510460555,14414.559999999998,787.2179420553609,1.2799999999999998,0.1279030244891394,1.14,0.0639515122445697,1.14,0.0639515122445697,0.14,0.06395151224456969,0.0,0.0,0.0,0.0,1.0,0.0
