learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
54.0,0.932907796,1.3643337248726236E-7,54.0,48.148148148148145,-3.703703703703709,54.0,571272.0,100.0,54.23,0.8370046401763658,9600.0,0.0
56.0,0.959793696,1.4040679864611276E-7,56.0,50.0,-1.9505851755526753,56.0,571272.0,100.0,56.55,0.8508314412468204,9600.0,0.0
58.0,0.986426938,1.4434288486445743E-7,58.0,50.0,-1.9393939393939377,58.0,571272.0,100.0,59.080000000000005,0.857489876843388,9600.0,0.0
60.0,1.013084212,1.4828252273543227E-7,60.0,50.0,-1.92525481313704,60.0,571272.0,100.0,61.2,0.8602325267042629,9600.0,0.0
62.0,1.040072589,1.5227109381383084E-7,62.0,50.0,-1.9088016967126125,62.0,571272.0,100.0,63.249999999999986,0.8621531655153166,9600.0,0.0
64.0,1.067070726,1.56261107307745E-7,64.0,50.0,-1.8905472636815919,64.0,571272.0,100.0,65.80000000000001,0.872706228702512,9600.0,0.0
66.0,1.093926909,1.602301416364851E-7,66.0,51.515151515151516,-0.6673021925643344,66.0,571272.0,100.0,67.23000000000002,0.8771919154698449,9600.0,0.0
68.0,1.12110643,1.6424696159514088E-7,68.0,51.470588235294116,-0.7181328545781079,68.0,571272.0,100.0,69.33999999999997,0.8793041325819855,9600.0,0.0
70.0,1.148392618,1.6827954570705492E-7,70.0,50.0,-1.8287614297589354,70.0,571272.0,100.0,70.54,0.8797864754724536,9600.0,0.0
72.0,1.175497936,1.7228539931750345E-7,72.0,48.61111111111111,-4.552590266875979,72.0,571272.0,100.0,73.4,0.9109879197327428,9600.0,0.0
74.0,1.202123302,1.7622032155381936E-7,74.0,48.64864864864865,-4.302670623145385,74.0,571272.0,100.0,75.59000000000003,0.9463481111487182,9600.0,0.0
76.0,1.22917317,1.8021798029333152E-7,76.0,47.368421052631575,-6.816584680252995,76.0,571272.0,100.0,77.26000000000002,0.9673059537089637,9600.0,0.0
78.0,1.256028415,1.841868759964821E-7,78.0,48.717948717948715,-2.564102564102566,78.0,571272.0,100.0,78.58000000000001,0.9628639938781959,9600.0,0.0
80.0,1.282623103,1.8811726437796327E-7,80.0,48.75,-2.500000000000002,80.0,571272.0,100.0,81.50000000000001,0.992140833926028,9600.0,0.0
82.0,1.30946374,1.920840011870717E-7,82.0,48.78048780487805,-2.4390243902439046,82.0,571272.0,100.0,83.34999999999998,1.0180566752098796,9600.0,0.0
84.0,1.33622864,1.9603954494045228E-7,84.0,48.80952380952381,-2.3809523809523836,84.0,571272.0,100.0,85.11000000000001,1.0302392582759254,9600.0,0.0
86.0,1.363221412,2.000287655491983E-7,86.0,48.837209302325576,-2.3255813953488413,86.0,571272.0,100.0,87.32000000000002,1.0431963314058317,9600.0,0.0
88.0,1.391221558,2.041668644251158E-7,88.0,47.72727272727273,-5.361790733992718,88.0,571272.0,100.0,88.99000000000001,1.053564895912439,9600.0,0.0
90.0,1.419203794,2.083023164094468E-7,90.0,46.666666666666664,-7.462686567164168,90.0,571272.0,100.0,91.53000000000002,1.0691689399819946,9600.0,0.0
92.0,1.447123829,2.12428575802847E-7,92.0,46.73913043478261,-8.053691275167782,92.0,571272.0,100.0,92.86000000000003,1.061732907880681,9600.0,0.0
94.0,1.474364848,2.1645448445713568E-7,94.0,47.87234042553192,-6.5710319296621815,94.0,571272.0,100.0,93.38999999999997,1.0533155924858124,9600.0,0.0
96.0,1.507184172,2.2130480230022022E-7,96.0,47.91666666666667,-6.524633821571242,96.0,571272.0,100.0,97.13000000000002,1.0874541671521447,9600.0,0.0
98.0,1.534876171,2.253973606009451E-7,98.0,46.93877551020408,-7.7378435517970425,98.0,571272.0,100.0,99.46999999999998,1.0876213504801213,9600.0,0.0
100.0,1.561461636,2.2932638592932174E-7,100.0,47.0,-7.461476074614773,100.0,571272.0,100.0,101.8,1.0981159255099553,9600.0,0.0
102.0,1.587874422,2.3322989129163125E-7,102.0,46.07843137254902,-9.271523178807946,102.0,571272.0,100.0,103.80999999999997,1.1028608344673503,9600.0,0.0
104.0,1.614373553,2.3714615744981096E-7,104.0,45.19230769230769,-11.01123595505619,104.0,571272.0,100.0,105.90000000000003,1.1111464640840396,9600.0,0.0
106.0,1.641407798,2.411415072899789E-7,106.0,45.28301886792453,-11.457577955039891,106.0,571272.0,100.0,107.59999999999998,1.1235765405277216,9600.0,0.0
108.0,1.667962716,2.4506601812381104E-7,108.0,46.2962962962963,-10.126582278481026,108.0,571272.0,100.0,108.61999999999999,1.1383826911522996,9600.0,0.0
110.0,1.694781497,2.490295248680108E-7,110.0,45.45454545454545,-11.185983827493255,110.0,571272.0,100.0,111.85,1.139942848115509,9600.0,0.0
112.0,1.721889161,2.530357251902216E-7,112.0,45.535714285714285,-11.053315994798451,112.0,571272.0,100.0,113.66,1.1117571859016877,9600.0,0.0
114.0,1.748015237,2.568968581188761E-7,114.0,44.73684210526316,-12.605832549388527,114.0,571272.0,100.0,115.97000000000001,1.1003631172931005,9600.0,0.0
116.0,1.774427434,2.608002764337739E-7,116.0,44.827586206896555,-12.450772493183893,116.0,571272.0,100.0,118.03,1.1056745278861055,9600.0,0.0
118.0,1.800588497,2.6466658003780174E-7,118.0,44.91525423728814,-12.298682284040988,118.0,571272.0,100.0,120.07,1.124587915548615,9600.0,0.0
120.0,1.827634706,2.68663698019284E-7,120.0,45.0,-11.959287531806622,120.0,571272.0,100.0,121.83999999999999,1.1182345392843511,9600.0,0.0
122.0,1.854041917,2.7256637946084564E-7,122.0,45.08196721311475,-12.37283475391808,122.0,571272.0,100.0,123.17000000000003,1.122772092509059,9600.0,0.0
124.0,1.880197568,2.7643188323364705E-7,124.0,45.96774193548387,-11.247991430101756,124.0,571272.0,100.0,123.85,1.1276483978133032,9600.0,0.0
126.0,1.906499622,2.803190236825476E-7,126.0,46.82539682539682,-10.180109631949884,126.0,571272.0,100.0,124.65000000000002,1.1364818120370024,9600.0,0.0
128.0,1.932864798,2.842154928355644E-7,128.0,46.875,-10.121457489878543,128.0,571272.0,100.0,128.57999999999996,1.1486645737682974,9600.0,0.0
130.0,1.959331759,2.881270046385047E-7,130.0,46.15384615384615,-10.975609756097548,130.0,571272.0,100.0,130.55999999999997,1.1709721421006385,9600.0,0.0
132.0,1.986925563,2.9220505084993116E-7,132.0,46.96969696969697,-9.999999999999998,132.0,571272.0,100.0,133.21000000000006,1.179136390017128,9600.0,0.0
134.0,2.013799133,2.961766547768853E-7,134.0,46.26865671641791,-10.794671566375749,134.0,571272.0,100.0,135.1500000000001,1.2304532301209787,9600.0,0.0
136.0,2.041323701,3.0024446870545965E-7,136.0,45.588235294117645,-11.52482269503548,136.0,571272.0,100.0,136.15000000000006,1.2365947867699696,9600.0,0.0
138.0,2.067988934,3.0418528282490666E-7,138.0,45.65217391304348,-11.21856866537718,138.0,571272.0,100.0,139.19000000000003,1.2802852428386036,9600.0,0.0
140.0,2.096266149,3.0836432930579205E-7,140.0,45.714285714285715,-10.925771476230198,140.0,571272.0,100.0,141.09000000000003,1.3018320424181709,9600.0,0.0
142.0,2.122861661,3.122948394649766E-7,142.0,45.774647887323944,-10.825055747009927,142.0,571272.0,100.0,143.56999999999996,1.2997478387919892,9600.0,0.0
144.0,2.150667313,3.1640419436924577E-7,144.0,45.83333333333333,-10.725552050473201,144.0,571272.0,100.0,145.53999999999988,1.3198882719779927,9600.0,0.0
146.0,2.179717327,3.2069745163578957E-7,146.0,46.57534246575342,-9.837962962962965,146.0,571272.0,100.0,147.20000000000002,1.3054663627387815,9600.0,0.0
148.0,2.207223598,3.247625614786376E-7,148.0,47.2972972972973,-8.987915407854981,148.0,571272.0,100.0,148.11999999999998,1.3145095486664802,9600.0,0.0
150.0,2.235133523,3.28887326730556E-7,150.0,48.0,-8.173076923076932,150.0,571272.0,100.0,148.86999999999992,1.3140772389395503,9600.0,0.0
152.0,2.262168403,3.3288277041640546E-7,152.0,48.026315789473685,-8.14121037463978,152.0,571272.0,100.0,152.27000000000004,1.2776125936268545,9600.0,0.0
154.0,2.288776264,3.3681510561546727E-7,154.0,48.701298701298704,-7.378640776699043,154.0,571272.0,100.0,153.80999999999997,1.3052880018129212,9600.0,0.0
156.0,2.316079563,3.408502185359763E-7,156.0,48.07692307692308,-8.073896681491616,156.0,571272.0,100.0,156.28000000000006,1.3022963401529455,9600.0,0.0
158.0,2.343333826,3.4487808450082733E-7,158.0,48.10126582278481,-8.03869246164108,158.0,571272.0,100.0,159.40999999999997,1.3122649861744364,9600.0,0.0
160.0,2.369919179,3.4880709327689475E-7,160.0,47.5,-8.667529107373866,160.0,571272.0,100.0,160.76999999999998,1.3134775340001945,9600.0,0.0
162.0,2.396461395,3.52729726901518E-7,162.0,47.53086419753087,-8.613345953620458,162.0,571272.0,100.0,163.55000000000004,1.2861637421872731,9600.0,0.0
164.0,2.423272714,3.566921308481176E-7,164.0,47.5609756097561,-8.559113300492616,164.0,571272.0,100.0,165.24999999999997,1.3059595334581782,9600.0,0.0
166.0,2.450661031,3.6073980844919055E-7,166.0,47.59036144578313,-8.504883546205857,166.0,571272.0,100.0,167.41999999999996,1.323461943219946,9600.0,0.0
168.0,2.478186236,3.6480771651902343E-7,168.0,47.61904761904761,-8.450704225352123,168.0,571272.0,100.0,169.73000000000002,1.3333981044873675,9600.0,0.0
170.0,2.504683031,3.687236374433256E-7,170.0,48.23529411764706,-7.812049582012104,170.0,571272.0,100.0,171.3800000000001,1.3423769059305795,9600.0,0.0
172.0,2.53112146,3.7263093254549844E-7,172.0,48.25581395348838,-7.772458462404955,172.0,571272.0,100.0,173.87000000000006,1.3518901844110967,9600.0,0.0
174.0,2.555524556,3.7623742888757134E-7,174.0,48.275862068965516,-7.732526141992296,174.0,571272.0,100.0,175.84000000000003,1.3680864760900924,9600.0,0.0
176.0,2.57972986,3.798146938516055E-7,176.0,48.86363636363637,-7.142857142857135,176.0,571272.0,100.0,177.01999999999998,1.374587541443218,9600.0,0.0
178.0,2.604012052,3.8340332197590216E-7,178.0,48.87640449438202,-7.115460917868009,178.0,571272.0,100.0,179.48000000000005,1.38662295968415,9600.0,0.0
180.0,2.630328737,3.872926247179798E-7,180.0,48.888888888888886,-7.087428867046032,180.0,571272.0,100.0,181.74999999999997,1.4380384367097234,9600.0,0.0
182.0,2.654326423,3.908392061344203E-7,182.0,48.9010989010989,-7.058823529411755,182.0,571272.0,100.0,183.78000000000003,1.4580033392875809,9600.0,0.0
184.0,2.678441983,3.9440320796955793E-7,184.0,48.369565217391305,-7.529527559055114,184.0,571272.0,100.0,185.67999999999995,1.4357541220522054,9600.0,0.0
186.0,2.702693725,3.979873359347921E-7,186.0,48.924731182795696,-7.00012110936174,186.0,571272.0,100.0,187.62000000000003,1.44542328916082,9600.0,0.0
188.0,2.727096962,4.0159385311504E-7,188.0,49.46808510638298,-6.487002146434537,188.0,571272.0,100.0,188.90000000000003,1.4655298624653734,9600.0,0.0
190.0,2.751012242,4.051282558744132E-7,190.0,50.0,-5.989430416911342,190.0,571272.0,100.0,189.74999999999997,1.4723289460078302,9600.0,0.0
192.0,2.77495164,4.086662229962254E-7,192.0,49.47916666666667,-6.447187928669407,192.0,571272.0,100.0,192.93,1.4722521056620237,9600.0,0.0
194.0,2.799735856,4.1232904448187393E-7,194.0,49.48453608247423,-6.426332288401245,194.0,571272.0,100.0,194.91999999999993,1.4857355420834832,9600.0,0.0
196.0,2.829822074,4.1677544075732224E-7,196.0,48.97959183673469,-6.846925425207151,196.0,571272.0,100.0,196.54,1.507718860270761,9600.0,0.0
198.0,2.854236589,4.2038362469599064E-7,198.0,48.484848484848484,-7.242990654205597,198.0,571272.0,100.0,197.72,1.5226293048539425,9600.0,0.0
200.0,2.878531639,4.239741530844983E-7,200.0,48.5,-7.2023313905079265,200.0,571272.0,100.0,200.2099999999999,1.5491473705743999,9600.0,0.0
202.0,2.902486935,4.2751446974748535E-7,202.0,48.51485148514851,-7.1618037135278545,202.0,571272.0,100.0,202.69,1.5497601639145866,9600.0,0.0
204.0,2.926447923,4.310556276224719E-7,204.0,48.529411764705884,-7.121424284856974,204.0,571272.0,100.0,205.23000000000016,1.5279784624850508,9600.0,0.0
206.0,2.950502931,4.346106805698739E-7,206.0,49.029126213592235,-6.68836934004142,206.0,571272.0,100.0,207.38000000000005,1.5170931801216816,9600.0,0.0
208.0,2.974628861,4.381762149714968E-7,208.0,49.03846153846153,-6.656346749225999,208.0,571272.0,100.0,209.73999999999995,1.532319823145299,9600.0,0.0
210.0,2.998602628,4.417192614354048E-7,210.0,49.047619047619044,-6.624276359495113,210.0,571272.0,100.0,211.86,1.5504329796035767,9600.0,0.0
212.0,3.022735537,4.452858272527945E-7,212.0,49.528301886792455,-6.218392957482691,212.0,571272.0,100.0,212.93999999999994,1.5431713377903888,9600.0,0.0
214.0,3.046738867,4.488332427873876E-7,214.0,49.532710280373834,-6.193714390736985,214.0,571272.0,100.0,215.37999999999997,1.5705483826428979,9600.0,0.0
216.0,3.07066048,4.523685814911727E-7,216.0,49.074074074074076,-6.527977044476343,216.0,571272.0,100.0,217.41999999999993,1.590259492197815,9600.0,0.0
218.0,3.094638805,4.5591230157494955E-7,218.0,49.54128440366973,-6.143767705382426,218.0,571272.0,100.0,219.27999999999992,1.5998156459449016,9600.0,0.0
220.0,3.118770952,4.5947875477752126E-7,220.0,49.09090909090909,-6.463878326996205,220.0,571272.0,100.0,221.35999999999993,1.6222269267954474,9600.0,0.0
222.0,3.142673484,4.630112735294157E-7,222.0,49.0990990990991,-6.431904963937201,222.0,571272.0,100.0,223.43,1.6227084853056102,9600.0,0.0
224.0,3.166632709,4.665521708533209E-7,224.0,49.107142857142854,-6.399999999999995,224.0,571272.0,100.0,225.47,1.6445474646954898,9600.0,0.0
226.0,3.190681416,4.701062925855422E-7,226.0,49.557522123893804,-6.042146855449452,226.0,571272.0,100.0,227.15,1.6477333681531285,9600.0,0.0
228.0,3.214580256,4.736382657023871E-7,228.0,49.56140350877193,-6.016496846191183,228.0,571272.0,100.0,229.1,1.633889824803362,9600.0,0.0
230.0,3.238477794,4.771700463986376E-7,230.0,50.0,-5.673192169396722,230.0,571272.0,100.0,230.52,1.6374086449958274,9600.0,0.0
232.0,3.26239894,4.807053160852049E-7,232.0,50.43103448275862,-5.3379658875552805,232.0,571272.0,100.0,231.89000000000001,1.6363852131012933,9600.0,0.0
234.0,3.286354832,4.84245720830123E-7,234.0,50.427350427350426,-5.323607015365526,234.0,571272.0,100.0,235.03999999999996,1.6165132698234028,9600.0,0.0
236.0,3.310732158,4.878484086631963E-7,236.0,50.847457627118644,-5.001534212948762,236.0,571272.0,100.0,236.14999999999998,1.6299826484792512,9600.0,0.0
238.0,3.334674271,4.913867770307179E-7,238.0,51.26050420168067,-4.686789018656171,238.0,571272.0,100.0,237.09000000000003,1.6427431480621213,9600.0,0.0
240.0,3.358686576,4.949355189668738E-7,240.0,51.24999999999999,-4.682373993438729,240.0,571272.0,100.0,240.67,1.6689714367135402,9600.0,0.0
242.0,3.382835159,4.9850440122082E-7,242.0,51.2396694214876,-4.677419354838722,242.0,571272.0,100.0,243.25000000000003,1.6622593241146393,9600.0,0.0
244.0,3.406787277,5.020442482120336E-7,244.0,51.63934426229508,-4.379350348027835,244.0,571272.0,100.0,244.68999999999994,1.6546045332997739,9600.0,0.0
246.0,3.430705398,5.055790708384642E-7,246.0,52.03252032520326,-4.087779690189316,246.0,571272.0,100.0,245.73999999999998,1.659659208051065,9600.0,0.0
248.0,3.454659092,5.091191507443145E-7,248.0,52.41935483870967,-3.8024971623155666,248.0,571272.0,100.0,246.71999999999997,1.6633955778722178,9600.0,0.0
250.0,3.478734619,5.126772361634341E-7,250.0,52.400000000000006,-3.8104543234000823,250.0,571272.0,100.0,250.23000000000008,1.6578466622566617,9600.0,0.0
252.0,3.502904128,5.162492110390072E-7,252.0,52.77777777777778,-3.5354232840767703,252.0,571272.0,100.0,251.63000000000002,1.6616685663038904,9600.0,0.0
254.0,3.527280846,5.198518090166876E-7,254.0,53.14960629921261,-3.2661428083361552,254.0,571272.0,100.0,252.73999999999995,1.6656130002694713,9600.0,0.0
256.0,3.551727204,5.234646989837641E-7,256.0,53.125,-3.28133405056482,256.0,571272.0,100.0,256.3100000000001,1.6681626619327816,9600.0,0.0
258.0,3.575997273,5.270515354683788E-7,258.0,53.100775193798455,-3.295612467738735,258.0,571272.0,100.0,259.0599999999999,1.6938283695388239,9600.0,0.0
260.0,3.600132231,5.306184041043536E-7,260.0,52.69230769230769,-3.5755926933540674,260.0,571272.0,100.0,261.1699999999998,1.6950942287803492,9600.0,0.0
262.0,3.624233984,5.341803654240175E-7,262.0,52.29007633587786,-3.8429830680448953,262.0,571272.0,100.0,262.6700000000001,1.6997358677753494,9600.0,0.0
264.0,3.64835703,5.377454736036786E-7,264.0,52.65151515151515,-3.59116022099448,264.0,571272.0,100.0,265.94999999999993,1.7276933299704098,9600.0,0.0
266.0,3.672522618,5.413168690006414E-7,266.0,52.63157894736842,-3.5979228486646946,266.0,571272.0,100.0,267.94000000000005,1.7338472431636713,9600.0,0.0
268.0,3.696515729,5.44862774284809E-7,268.0,52.23880597014925,-3.8508113344635624,268.0,571272.0,100.0,269.48999999999995,1.7160263589602778,9600.0,0.0
269.0,3.720621769,5.484253691736651E-7,269.0,52.04460966542751,-3.9730337078651674,269.0,571272.0,100.0,270.16,1.7217984490032208,9600.0,0.0
